MLP,NN,CAWPE,SVML,C4.5,Logistic
0.04761904761904767 ,-0.2063492063492064,0.04761904761904767,0.04761904761904767,-0.12698412698412703,0.015873015873015817
0.5555555555555556 ,0.4126984126984127,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556
-0.23809523809523808 ,0.015873015873015817,0.12698412698412698,-0.015873015873015872,-0.2698412698412699,-0.23809523809523808
-0.2063492063492064 ,-0.2698412698412699,-0.2063492063492064,-0.34920634920634924,-0.38095238095238093,-0.2063492063492064
-0.23809523809523808 ,-0.34920634920634924,-0.12698412698412703,0.12698412698412698,0.015873015873015817,-0.23809523809523808
-0.23809523809523808 ,-0.12698412698412703,-0.23809523809523808,-0.34920634920634924,-0.7777777777777778,-0.23809523809523808
0.33333333333333337 ,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777778
-0.23809523809523808 ,-0.5238095238095237,-0.23809523809523808,-0.12698412698412703,-0.12698412698412703,-0.38095238095238093
-0.025272120958304223 ,0.0012767473081454206,0.003934158665795162,0.006589025922432268,-0.006684918960597752,0.007917242351062503
-0.005361203633759026 ,-0.010669959646643856,-0.008893981439804577,0.0017225520855758125,-0.012881566226863428,-4.8807599425426673E-4
-0.004921465558743288 ,-0.046953536887507696,-0.004470768279365767,-0.0022587702989905756,-0.020841862595061267,-0.0035860082272313187
3.8552915344058913E-4 ,-0.007573984414445789,8.352479324286177E-4,-9.321194709835945E-4,-0.009784221094120027,0.0030499857138943653
-4.970781978370642E-4 ,-4.933598963572372E-4,-0.006682766259740958,8.374006332854123E-4,-0.008013331089305797,-0.0066821791595073066
0.007909610048024818 ,-0.05934233031824754,-0.003586399627387049,-0.0013757715475570809,-0.01022572046983683,-0.001373814546778207
-0.015095129807861762 ,-0.01598047696022986,8.372049332074916E-4,-0.004028486103337503,0.0052600266934905715,0.0034920721898447082
0.007465957971451331 ,-0.0013789027488032568,0.005261396594035794,0.00658961302266603,-0.0035873781277765415,0.007916655250828852
0.011889562532045872 ,-0.00934565721957159,-0.002700661074863109,3.957055574907997E-4,-0.005801724509086337,0.0017225520855758125
-0.004481140383493898 ,-0.001378119948491796,0.0034932463903120103,0.013667302039586215,0.0048173531173065776,0.014552062091720663
-9.401431741770105E-4 ,-0.015981064060463512,-0.004471159679521497,-0.008452873464243615,-0.00934076471762435,-0.00447194247983318
-0.010231787172251261 ,-0.013326979604137867,-0.007126026936158714,-0.00889495994019407,-0.010227873170693624,-0.005798201907684319
-0.004923813959677892 ,-0.009343895918870637,0.0030493986136607143,-9.319237709056738E-4,0.004375853741589775,-0.0013740102468561277
-0.014655587432923833 ,-9.364248726970725E-4,-0.0013740102468561277,-0.002259161699146417,0.008799654002262347,-0.007567134911719675
0.01277373548394678 ,-0.03589374268570955,0.007473981674644747,0.0021663998622271086,0.01145295565827642,0.003935137166184544
-0.006246159385971395 ,-0.0058025073093979085,0.00880180670311903,0.0141097799156924,-4.927727961235862E-4,0.015436626443777302
-0.0049202913582758745 ,-0.019519908568923716,0.0012806613097031683,0.001721573585186209,-0.002261510100081021,-0.0035856168270754774
-0.012001894376753919 ,-0.011997784675118361,0.003935137166184544,0.004819505818163261,-0.005802115909242067,0.008358546026701386
0.005253372890842378 ,-0.004033965705518394,0.003935724266418306,-0.0022601401995357984,-0.002259748799379957,3.947270571013073E-4
8.297683302478376E-4 ,-0.01598028126015194,-0.002258574598912766,0.0012806613097031683,-5.38175214194192E-5,8.383791336749047E-4
-0.008461679967748603 ,-0.014209586955415632,0.0030503771140500957,-4.884673944099971E-4,0.004814026215982481,-0.0013734231466223656
-0.019077822092973262 ,-0.045626690359422684,-0.008451894963854123,-0.004472138179910989,-0.0035916835294901306,-0.007125048435769221
0.027371591393893335 ,-0.049163773567181934,0.01499512706806061,0.010128653231203932,0.01189347653360362,0.016764060072095965
-0.0035922706297236706 ,-0.03102452904776254,-0.00181590102272855,-0.0013747930471675884,3.908130555435596E-4,-0.004913246155471951
-0.0035959889312036086 ,-0.001820206424442139,-0.0071254398359249516,-0.008010982688371082,-0.020844993796307554,-0.009336850716066492
0.010122977928945232 ,-0.037661501489277605,-0.0031433346510472138,-0.004028290403259582,0.008354044924909876,-0.003143138950969293
0.0030411792103893776 ,-0.0239450787301414,0.0039339629657172415,0.0012798785093915965,0.005700938968973723,0.002607507837788181
-0.005366878936017838 ,-0.006687658761688198,-0.001817662323429614,0.003489723788910104,0.01764275342181587,-0.002258378898834845
0.010564085904506193 ,-0.0031478357528386125,0.014108605715225098,0.01101321758326057,0.0026041809364639734,0.009244284579225215
-9.426872751895354E-4 ,-0.0013787070487254471,-0.004915007456173015,8.375963333633329E-4,-0.004919312857886493,-0.001373814546778207
0.0 ,0.008021390374331583,0.013368983957219305,0.016042780748663055,0.02406417112299475,0.008021390374331583
0.04278074866310155 ,-0.016042780748663166,0.010695187165775444,0.018716577540106916,-0.02941176470588236,0.010695187165775444
-0.008021390374331472 ,-0.02941176470588236,-0.02941176470588236,-0.016042780748663055,-0.03743315508021394,-0.002673796791443861
-0.02941176470588236 ,0.0,0.0,-0.002673796791443861,-0.050802139037433136,-0.008021390374331583
-0.018716577540106916 ,0.018716577540107027,-0.021390374331550888,-0.016042780748663055,0.018716577540106916,-0.005347593582887722
-0.021390374331550777 ,-0.008021390374331472,-0.002673796791443861,-0.002673796791443861,0.002673796791443861,-0.021390374331550888
-0.005347593582887722 ,0.002673796791443861,0.0,-0.002673796791443861,-0.005347593582887722,0.010695187165775444
0.002673796791443861 ,-0.018716577540107027,0.002673796791443861,0.016042780748663166,-0.045454545454545414,0.013368983957219194
0.008021390374331583 ,0.0,0.016042780748663166,0.024064171122994638,0.013368983957219305,0.008021390374331583
0.03743315508021394 ,0.010695187165775444,0.04010695187165769,0.02941176470588236,0.08288770053475936,0.03475935828876997
-0.03475935828877008 ,-0.021390374331550888,-0.008021390374331583,-0.013368983957219194,-0.008021390374331583,0.0
-0.008021390374331583 ,0.005347593582887722,0.0,0.008021390374331583,-0.013368983957219194,0.013368983957219305
-0.02941176470588236 ,-0.02941176470588236,-0.018716577540106916,-0.002673796791443861,-0.04278074866310155,0.002673796791443861
0.005347593582887722 ,-0.002673796791443861,0.010695187165775444,-0.024064171122994638,-0.002673796791443861,-0.005347593582887722
-0.021390374331550888 ,-0.002673796791443861,-0.016042780748663055,-0.002673796791443861,-0.010695187165775444,0.008021390374331583
-0.010695187165775444 ,-0.002673796791443861,-0.016042780748663166,-0.008021390374331583,-0.013368983957219305,-0.002673796791443861
-0.002673796791443861 ,0.016042780748663055,0.002673796791443861,0.010695187165775333,-0.0401069518716578,0.002673796791443861
-0.018716577540107027 ,-0.0802139037433155,0.002673796791443861,-0.021390374331550777,-0.021390374331550777,-0.018716577540107027
-0.045454545454545414 ,-0.0267379679144385,-0.008021390374331583,-0.005347593582887722,-0.008021390374331583,0.002673796791443861
0.03743315508021383 ,0.0267379679144385,0.05882352941176472,0.06149732620320858,0.07754010695187163,0.053475935828877
-0.016042780748663166 ,0.008021390374331583,0.024064171122994638,-0.005347593582887722,0.048128342245989275,0.008021390374331583
-0.03208556149732622 ,-0.018716577540106916,-0.021390374331550777,-0.013368983957219194,-0.002673796791443861,-0.010695187165775444
-0.048128342245989386 ,-0.048128342245989275,-0.03743315508021394,-0.024064171122994638,-0.018716577540106916,-0.0267379679144385
-0.024064171122994638 ,0.008021390374331583,0.00267379679144375,0.0,0.02941176470588236,-0.016042780748663055
-0.013368983957219305 ,0.010695187165775444,0.010695187165775444,0.0,0.016042780748663055,0.002673796791443861
-0.005347593582887722 ,-0.013368983957219194,0.016042780748663055,0.0401069518716578,0.016042780748663055,0.021390374331550888
-0.008021390374331472 ,0.002673796791443861,0.0,-0.024064171122994638,-0.002673796791443861,-0.016042780748663055
0.0401069518716578 ,0.0401069518716578,0.06417112299465233,0.010695187165775333,0.04010695187165769,0.013368983957219305
-0.013368983957219194 ,-0.008021390374331583,-0.013368983957219194,-0.008021390374331472,0.005347593582887722,-0.024064171122994638
-0.016042780748663166 ,-0.016042780748663166,-0.021390374331550888,-0.010695187165775444,-0.005347593582887722,-0.008021390374331583
-0.06758607198748035 ,-0.08098591549295775,-0.03178794992175271,-0.01789906103286376,-0.07423708920187788,-0.045774647887323994
-0.09585289514866979 ,-0.03873239436619713,-0.08088810641627542,-0.02474569640062596,-0.018192488262910866,-0.018094679186228535
0.030320813771517963 ,0.017410015649452215,0.009878716744914029,0.05193661971830987,0.030418622848200294,0.009780907668231587
0.009780907668231587 ,0.01007433489827858,-0.00391236306729259,0.017214397496087663,0.010269953051643244,-0.01085680751173701
-0.00459702660406891 ,-0.038830203442879574,-0.025039123630672955,-0.018192488262910866,0.02396322378716753,-0.025136932707355286
-0.0890062597809077 ,-0.09546165884194047,-0.011150234741784115,-0.011150234741784115,-0.004401408450704247,-0.039025821596244126
-0.018974960876369296 ,-0.08108372456964008,-0.032081377151799706,-0.06729264475743346,-0.07413928012519566,-0.018192488262910866
-0.03227699530516437 ,-0.0035211267605633756,0.01007433489827858,0.07981220657277,-0.03922143974960879,0.06562989045383416
-0.026017214397496047 ,0.017116588419405332,0.002934272300469498,-0.07413928012519566,0.016529733959311343,0.0023474178403756207
0.030418622848200294 ,-0.004010172143974922,0.10807902973395922,0.14289906103286376,0.08010563380281688,0.07971439749608766
0.0022496087636932893 ,0.06611893583724571,0.0032276995305164924,-0.004205790297339584,0.009487480438184592,0.03090766823161195
0.03080985915492962 ,-0.03931924882629112,0.002934272300469498,0.0379499217527387,0.009585289514866924,0.04479655712050079
0.04460093896713624 ,0.04528560250391234,0.03834115805946792,0.07991001564945222,0.0028364632237871668,-0.004205790297339584
0.07208528951486692 ,-0.06729264475743346,0.0379499217527387,0.045089984350547785,0.010172143974960912,0.0936032863849765
0.01633411580594679 ,-0.00391236306729259,0.04479655712050079,0.02396322378716753,0.06582550860719871,0.02406103286384975
-0.025821596244131384 ,-0.02464788732394363,-0.024941314553990623,0.0379499217527387,0.003129890453834161,0.03834115805946792
-0.1655907668231612 ,-0.031983568075117375,0.031298904538341166,-0.059859154929577496,0.05232785602503909,-0.073943661971831
0.045089984350547785 ,-0.024843505477308292,0.024158841940532083,0.045089984350547785,0.05927230046948351,0.003129890453834161
0.06494522691705784 ,-0.0814749608763693,0.00997652582159625,-0.031983568075117375,0.031103286384976503,-0.039025821596244126
0.015845070422535246 ,0.024158841940532083,0.0030320813771518296,-0.03178794992175271,0.05193661971830987,-0.00391236306729259
0.029538341158059533 ,0.0033255086071987128,0.01682316118935845,-0.024843505477308292,-0.01780125195618154,0.03755868544600938
0.07257433489827858 ,0.017214397496087663,0.108274647887324,0.11492566510172142,0.11521909233176841,0.10084115805946792
-0.06787949921752745 ,-0.06729264475743346,-0.073943661971831,-0.04616588419405321,-0.004107981220657364,-0.04606807511737088
-0.046654929577464754 ,0.0033255086071987128,-0.00391236306729259,0.024158841940532083,0.01692097026604078,0.0030320813771518296
-0.08225743348982784 ,-0.025136932707355286,0.00997652582159625,-0.004303599374021916,0.010172143974960912,-0.07404147104851333
0.05800078247261342 ,-0.025332550860719838,0.009878716744914029,0.038145539906103254,0.04401408450704225,-0.03169014084507038
-0.07443270735524254 ,0.031103286384976503,0.05917449139280129,0.058978873239436624,0.017018779342723,0.045089984350547785
-0.07443270735524254 ,-0.017605633802816878,0.00997652582159625,0.031201095461658834,0.002934272300469498,0.031005477308294283
0.12803208137715183 ,0.044503129890453796,0.06602112676056338,-0.018192488262910866,-0.010954616588419341,-0.01780125195618154
-0.011052425665101784 ,0.06562989045383416,0.038047730829421034,0.02376760563380287,-0.00391236306729259,-0.011052425665101784
-0.017290216946377446 ,0.011363078182562436,0.011346704871060154,0.005624232501023285,0.005558739255014378,0.002758902988129308
-0.02871878837494879 ,-0.020122799836266858,-0.020114613180515772,-0.005820712239050341,-0.00878428162095779,-0.005812525583299255
-0.003029062627916468 ,0.005599672533769917,-0.002971756037658646,0.0027507163323782224,-0.003029062627916468,-0.0029881293491609284
-0.03162505116659842 ,-0.014424887433483469,-0.017273843634875163,-0.025845272206303727,-0.011575931232091663,-0.02013917314776914
-0.005837085550552623 ,0.014212034383954242,0.005624232501023285,0.008489562013917262,0.0027261563651248544,-0.011551371264838295
0.01705280392959474 ,0.019934506753991,0.022799836266884976,0.031379451494064736,-0.005878018829308274,0.014203847728202934
-0.011567744576340577 ,-1.0642652476466896E-4,-0.002971756037658646,0.008481375358166177,-0.008759721653704422,0.0027507163323782224
-0.011592304543593945 ,0.01135489152681135,-0.005820712239050341,-0.005820712239050341,-0.017339336880884182,-0.0029799426934097317
-0.0030126893164142965 ,-0.01154318460908721,-0.0029553827261563637,-9.823986901358328E-5,-1.7191977077357645E-4,-1.0642652476466896E-4
0.005558739255014378 ,-1.0642652476466896E-4,0.011346704871060154,-9.823986901358328E-5,0.008424068767908355,0.019918133442488717
-0.017314776913630814 ,0.02279164961113389,0.002767089643880394,-9.823986901358328E-5,-0.03736389684813746,-1.0642652476466896E-4
0.002758902988129308 ,0.014195661072451848,0.008489562013917262,0.005624232501023285,0.011281211625051135,0.0056160458452721995
-0.002996316004912014 ,-0.014416700777732272,-0.005837085550552623,-1.1461318051575464E-4,0.005607859189521003,-0.011567744576340577
0.00847318870241498 ,-0.020122799836266858,0.019901760130986434,-0.0029635693819075604,0.01989357347523535,-0.0029799426934097317
0.025640605812525585 ,0.031363078182562454,0.02851412198117076,0.028522308636921845,0.034154727793696216,0.02563241915677439
0.017036430618092457 ,0.014203847728202934,0.019918133442488717,0.017060990585345825,0.02559148587801885,0.00847318870241498
-1.3098649201803703E-4 ,-0.0029553827261563637,-0.0029635693819075604,0.002767089643880394,-0.023053622595169854,0.011346704871060154
-0.037331150225133 ,-0.025853458862054812,-0.025845272206303727,-0.02297994269340975,-0.0316414244781007,-0.020130986492018055
0.017036430618092457 ,0.011322144903806786,-0.0029635693819075604,0.0027425296766270257,-0.023078182562423222,-0.0058288988948015374
-0.005869832173557077 ,0.008481375358166177,0.005632419156774371,0.014212034383954242,0.0055914858780188315,0.011338518215308957
0.011313958248055589 ,-0.005796152271796973,-1.0642652476466896E-4,-0.014416700777732272,0.0055914858780188315,-0.020130986492018055
-0.014416700777732272 ,-0.0144003274662301,-8.18665575113009E-5,-0.008686041751944318,-0.0316414244781007,-0.0058288988948015374
0.025648792468276782 ,0.017060990585345825,0.02851412198117076,0.019926320098239914,-0.005878018829308274,0.02563241915677439
-0.008710601719197686 ,0.002767089643880394,-0.002947196070405278,-0.01154318460908721,0.011305771592304503,-0.01154318460908721
0.022734343020875958 ,0.014187474416700763,0.011338518215308957,-0.0058288988948015374,0.01702824396234137,0.014179287760949566
0.0027179697093736577 ,0.0055914858780188315,-1.2279983626695135E-4,-0.008677855096193232,-0.014490380679492376,-0.011559557920589492
0.0027261563651248544 ,0.0027507163323782224,-9.823986901358328E-5,-9.823986901358328E-5,0.008415882112157158,0.0027507163323782224
0.0027507163323782224 ,-9.823986901358328E-5,-0.0029635693819075604,-0.005812525583299255,-0.03166598444535407,-0.0029635693819075604
-0.008686041751944318 ,-0.0029799426934097317,-0.0029635693819075604,-0.0058288988948015374,-0.0030126893164142965,-1.1461318051575464E-4
0.00273434302087594 ,0.019926320098239914,0.0056160458452721995,0.008481375358166177,0.019877200163733066,0.011338518215308957
-0.024734371139115474 ,-0.010674573758339578,-0.01765505312577209,-0.014133926365208715,0.02085495428712625,-0.03535952557449962
-0.03175191499876451 ,0.006918705213738607,-0.010637509266123057,-8.648381517173398E-5,-0.06700024709661478,0.0032616753150481737
0.013948603904126555 ,0.006893995552261001,0.017482085495428734,-9.883864591053726E-5,0.03140597973807757,-0.01775389177168274
0.006893995552261001 ,-0.014208055349641757,0.010452186805040786,0.006943414875216214,-0.017766246602421543,-0.007215221151470219
0.031455399061032896 ,0.01039041265134677,0.013936249073387752,-9.883864591053726E-5,0.00328638497652578,-0.010785767234988919
-0.014208055349641757 ,-9.883864591053726E-5,-9.883864591053726E-5,-0.017667407956510894,-0.017803311094638063,-0.017815665925376867
-0.0036446750679515194 ,-0.007128737336298485,-8.648381517173398E-5,-0.0071410921670372884,0.02086730911786505,0.024314306893995496
-0.04237706943414876 ,-0.007153446997776092,-0.017692117617988723,-0.0036076105757351096,-0.014356313318507508,-0.010785767234988919
0.006893995552261001 ,0.013911539411910145,0.024487274524339075,0.02449962935507788,0.003236965653570567,0.03847294292068204
