CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.8808474659834009 ,0.8811841502891953,0.8800760974617859
0.8933278306736632 ,0.8918666954466744,0.8931684442613471
0.8915630063435187 ,0.8916566548036015,0.8915371339147142
0.8769871629526024 ,0.8787226521146739,0.8754219118960874
0.8982742483279063 ,0.9026061012399826,0.8955612566527202
0.8905600566871773 ,0.8890844694044059,0.8893315441125682
0.8819674713942106 ,0.8830269728169899,0.8791791264557519
0.8964592456067326 ,0.8976847604239824,0.8929698539588578
0.8637947601518654 ,0.8631361852258901,0.8631361852258901
0.8867320311794935 ,0.8860531404832354,0.8849912112947514
0.8831769932103669 ,0.8829292252719878,0.8822302887936311
0.9074092500308041 ,0.9071956069398907,0.9071956069398907
0.883227043668527 ,0.8820226741576781,0.8814248200324701
0.90168209653224 ,0.9030939993215734,0.8990013721153259
0.8660285715192109 ,0.8652759555363505,0.8652264338121752
0.8858515775072795 ,0.8871181995880224,0.8850012550888389
0.8898358499985967 ,0.8932252497128429,0.8874337889716397
0.884265436947426 ,0.8834305586931853,0.8840026097211251
0.8864116054250695 ,0.8876566907899245,0.8852983004174949
0.8602654221194752 ,0.861382072775494,0.8599517392643392
0.8902104624999674 ,0.8915131429542444,0.8886102688396742
0.8633116737465307 ,0.8644847190320748,0.8608803496753349
0.8853124062656668 ,0.8873075134853509,0.8834466129649935
0.8566395008921361 ,0.8608410274667684,0.8537437237431934
0.8906260532220177 ,0.8897083367740172,0.8883443121854578
0.9007135099945078 ,0.9007405690348181,0.9005715505850194
0.8962995634826979 ,0.8989586420850686,0.8939058031668833
0.8903137031173718 ,0.8911567744431781,0.8898426116953919
0.8727914640268774 ,0.8730734576772943,0.8730335862063884
0.9063294819677691 ,0.9106812895371698,0.9021964196430371
0.9074558161778951 ,0.9093348514162591,0.9061908980239417
0.9021121823438474 ,0.9035537270928754,0.9012643746874922
0.8989070889763123 ,0.8985891611051798,0.8978310254124772
0.9085930197169492 ,0.9122994608812716,0.9070237603530225
0.8990959435664302 ,0.8921151170626589,0.8975959761744169
0.9017439838264243 ,0.9058824808156202,0.8995891393665214
0.905883839481737 ,0.9071310949761829,0.9050360318253814
0.9024627182017643 ,0.9038390469772256,0.9011665507271442
0.9039192082780675 ,0.9041923001673744,0.90300482598203
0.8974682615595175 ,0.8949628812416984,0.8956299863046315
0.9038241016499499 ,0.902897491358869,0.902897491358869
0.89283656877023 ,0.892422175604864,0.8914914893154355
0.901477685267697 ,0.902370328905879,0.9007209082411106
0.8997983739483782 ,0.8968025151627004,0.8984614464902794
0.9047629399360743 ,0.9071501163018054,0.9028798286993618
0.9029640659985508 ,0.9049993478402504,0.9016977891784822
0.9103959696528191 ,0.9127546140301149,0.9093783287319693
0.90604687941565 ,0.9068240364339755,0.9047344079476385
0.8940430642811966 ,0.8944982174300414,0.8926626595073873
0.900602704289023 ,0.9042547988087071,0.8989777396143422
0.9118524597291214 ,0.9127124953805202,0.9109340014347366
0.9037534510119211 ,0.9058335688354467,0.9025714114910411
0.8929710767157096 ,0.891105628138505,0.8916477359187704
0.9011787787221878 ,0.8990388795895602,0.8995837047020581
0.8962006260733326 ,0.8998595139235968,0.8947971239755521
0.9035591617573403 ,0.9054178170039652,0.9013132866676681
0.9051909197625992 ,0.9087519836525152,0.9034762831242659
0.9029953153192191 ,0.905483032977531,0.9018649051107455
0.8994845220755934 ,0.90136627464619,0.8979533053629131
0.5418221955669648 ,0.556440592972958,0.5275415018622742
0.5617009139735024 ,0.5182706244594963,0.562020872057035
0.5522472693223274 ,0.5576010393505977,0.5311923043049218
0.5900684080316382 ,0.5723010763260606,0.6060809252589322
0.5956620126936876 ,0.6006389998067413,0.5866216772473991
0.5550006681487865 ,0.549499787524866,0.5515473281097837
0.553664396253221 ,0.5691267416861155,0.5493434830654963
0.6066852775266889 ,0.6190984576943327,0.5847440731970989
0.5607189991577136 ,0.5691546137636125,0.552911021717301
0.566186847560459 ,0.5810973652647411,0.5615912213370999
0.4920189193620429 ,0.5129400417423773,0.47299568266424913
0.5020225426729112 ,0.5086579658925018,0.5163601629346178
0.57140745711547 ,0.5931739817702987,0.5715711429559722
0.5682826338995235 ,0.5734079372124854,0.5453570030270266
0.5681507876869717 ,0.5666691068208761,0.5688940703158014
0.5803649328174707 ,0.5848252380782559,0.5588182482213903
0.5788963196874478 ,0.565037121726745,0.5669859061016347
0.592211021719149 ,0.5955669866103007,0.5783684381154197
0.5455120391648065 ,0.548336415926496,0.520826063827123
0.6193599025456497 ,0.6209704596636604,0.6145110317462147
0.5433453975656849 ,0.5462287250249405,0.5491311783014229
0.5342296213187376 ,0.5391996983987848,0.536689026871836
0.5831258906173924 ,0.5945571323055903,0.5636577239311037
0.5891784007175374 ,0.5968062228389157,0.5573875640436039
0.5346995549742439 ,0.5439155397399633,0.5188899210385866
0.6038563642410193 ,0.5999351613299728,0.6030211663668426
0.5895134209330792 ,0.5967250877680925,0.5583836725165044
0.5903471555677255 ,0.6101815916813111,0.5721270220194379
0.5457781082113037 ,0.5606482282079289,0.5398527714467709
0.5179831340724511 ,0.5131274330605001,0.527572094854289
0.9995813710099424 ,0.9995813710099424,0.9995813710099424
0.9993685679399966 ,0.9993685679399966,0.9993685679399966
0.9997895226466655 ,0.9997895226466655,0.9997895226466655
0.9995778824350252 ,0.9995778824350252,0.9995778824350252
0.9998953427524857 ,0.9998953427524857,0.9998953427524857
0.999162742019885 ,0.999162742019885,0.999162742019885
0.9996860282574569 ,0.9996860282574569,0.9996860282574569
0.9994767137624281 ,0.9994767137624281,0.9994767137624281
0.9989476132333275 ,0.9989476132333275,0.9989476132333275
0.9994767137624281 ,0.9994767137624281,0.9994767137624281
0.9996860282574569 ,0.9996860282574569,0.9996860282574569
0.9992615849758708 ,0.9992615849758708,0.9991569277283563
0.9994767137624281 ,0.9994767137624281,0.9994767137624281
0.9989487760916334 ,0.9989487760916334,0.9989487760916334
0.9988452817024245 ,0.9985313099598814,0.9985313099598814
0.9986371300657015 ,0.9984278155706727,0.9984278155706727
0.9988417931275073 ,0.9988417931275073,0.9988417931275073
0.9994720623292053 ,0.9994720623292053,0.9994720623292053
0.9996860282574569 ,0.9995813710099424,0.9995813710099424
0.9982115239258096 ,0.9982115239258096,0.9982115239258096
0.9994767137624281 ,0.9994767137624281,0.9993720565149138
0.999684865399151 ,0.9995802081516367,0.999684865399151
0.9986359672073959 ,0.9986359672073959,0.9986359672073959
0.9990545961974533 ,0.9988452817024245,0.9988452817024245
0.9994755509041224 ,0.9993697307983023,0.9993697307983023
0.999265073550788 ,0.999265073550788,0.999265073550788
0.9996860282574569 ,0.9996860282574569,0.9996860282574569
0.9994732251875109 ,0.9994732251875109,0.9994732251875109
0.999684865399151 ,0.999684865399151,0.999684865399151
0.9985231699517414 ,0.9986289900575616,0.9986289900575616
0.9391793515111977 ,0.9386905194115268,0.9388404893394824
0.9456616357719593 ,0.9455062406135585,0.9458463381639048
0.9468364567680041 ,0.9469583174724339,0.9465797021561084
0.9382809527811329 ,0.9294804463340245,0.9377602070564341
0.9383519885748374 ,0.9378904383299429,0.93833825671716
0.9435155464221131 ,0.9439170458611965,0.943277177167302
0.9370781123846335 ,0.9368314356721767,0.9368314356721767
0.9576998984072004 ,0.9579428480850221,0.9576199701294692
0.9437429479893138 ,0.9438593294864144,0.9434384999563754
0.9424174869215394 ,0.9425379086576043,0.9425429658764228
0.937893838043218 ,0.9373988046915935,0.93750138125462
0.941921158955114 ,0.9427665764671417,0.9416615081373891
0.9309588410758882 ,0.9308231754373844,0.9308874560932651
0.947335833182752 ,0.9474090659740357,0.9475387895880312
0.9251566800850428 ,0.9245477394536366,0.924754681290582
0.945191623474087 ,0.945899177796423,0.9446416296136115
0.9330402875711222 ,0.9330402875711222,0.9330458806835167
0.9430424934264461 ,0.9428897908841403,0.9428897908841403
0.9452001797790084 ,0.9450539551547871,0.945137892254168
0.9362553619806093 ,0.9365057657277013,0.9363230381976968
0.9373096841505264 ,0.9375869443038274,0.9369976915332355
0.946907920224712 ,0.9464187566516129,0.9463051443070607
0.9405634197107414 ,0.9405634197107414,0.9400196993482026
0.9463611193045252 ,0.9434853671158876,0.9463099763453915
0.9378975884678359 ,0.9380925549102688,0.9378212550505753
0.9388959018701358 ,0.9392796335030479,0.9383833365498022
0.9523795284391195 ,0.9534377116170658,0.9516613106373552
0.9370774959409385 ,0.9373765276011765,0.9370522332368285
0.9389058466265944 ,0.9385874899962845,0.9385874899962845
0.9429055348339688 ,0.94323962157388,0.9426819283953181
0.9293712863744914 ,0.9294347671525118,0.9293839825300957
0.9259052358945793 ,0.9262226397846813,0.9255751358488731
0.9350337717739141 ,0.9348814179066652,0.9349829871514979
0.9383728606977884 ,0.9396297801025928,0.936874714336507
0.9300441826215078 ,0.9300695749327159,0.929599817175365
0.9245721395561489 ,0.9227946777715774,0.9233152201513447
0.9456858463257396 ,0.9456858463257396,0.9448986846782865
0.9294347671525116 ,0.9295871210197606,0.9289777055507643
0.9302346249555706 ,0.9295490325529498,0.9297140825758031
0.9171702808389685 ,0.91866842720025,0.915684830633291
0.9421055304453871 ,0.9421055304453871,0.94130567264233
0.9283302016149569 ,0.9278477477020017,0.9275430399675038
0.9385506068762446 ,0.9388172261439303,0.937763445228792
0.9185795541110215 ,0.9190620080239769,0.9181478848204827
0.9258417551165562 ,0.9246229241785643,0.9249657203798746
0.9306916865573167 ,0.9310217866030228,0.9305139403788596
0.9460540348382582 ,0.9436036768066702,0.9444797115433518
0.9192778426692476 ,0.9186557310446473,0.9189604387791455
0.9347036717282081 ,0.9343608755268977,0.9344370524605223
0.9274287745670693 ,0.9260829820730363,0.9265781321415956
0.9372682951602309 ,0.9371159412929819,0.936963587425733
0.9321644406073899 ,0.9347163678838104,0.9308567365801697
0.9312630135595018 ,0.9317581636280611,0.9307805596465466
0.9322533136966185 ,0.9325580214311158,0.9314153674267498
0.9238230663755083 ,0.923937331775945,0.9236072317302388
0.9304758519120478 ,0.9294601594637213,0.9304504596008395
0.9213854044995242 ,0.9213219237215039,0.9212457467878795
0.9317454674724546 ,0.9321517444517852,0.9312757097151037
0.9310090904474182 ,0.9326088060535327,0.9295871210197612
0.9178050886191731 ,0.918833477223103,0.9172718500838017
0.9643395877495106 ,0.9640115614177609,0.964134103772996
0.971740081018575 ,0.9718087433640432,0.9718087433640432
0.965000073633403 ,0.9649580593474777,0.96495442923118
0.9603478181430034 ,0.9602018675953349,0.9601483610024657
0.9732590872892892 ,0.9732429559624073,0.9732383525225268
0.9610031227429944 ,0.960968326338445,0.9608188330304788
0.9668209046811667 ,0.9667196708338713,0.9671833923031092
0.9538325294357015 ,0.9537181418629764,0.9536647938410585
0.9699628269464342 ,0.9702892253471361,0.9697417009013458
0.966737884718818 ,0.9667123646854046,0.9667123646854046
0.9549973017198663 ,0.9557703965136453,0.9542890089391041
0.9596288476956284 ,0.9596482012005718,0.9596172455862206
0.959887146053794 ,0.9601750096726445,0.9601137899852159
0.9664231458990279 ,0.9660163306448752,0.9661359940231959
0.9751886963281498 ,0.975637027766374,0.9749645733199086
0.9634019752697287 ,0.9635389386827573,0.9636522046668567
0.9639225759317869 ,0.9634616118645922,0.9636027752619953
0.9624267230030743 ,0.9624479319288219,0.9624185487887664
0.9632970449438516 ,0.9631220940260866,0.9631267165823851
0.9593648533156209 ,0.9589765862643285,0.9592186901617499
0.9605694151352009 ,0.9604342228629634,0.9603166176057513
0.9675636458856118 ,0.9676104110138337,0.9675810451065822
0.9655573959949828 ,0.9655440372391725,0.9655433309317314
0.9681432748126597 ,0.9680910387970663,0.9680910387970663
0.9687837250317368 ,0.9687804904737063,0.9688380308473841
0.9668543868951427 ,0.9668035102685358,0.9668402195794242
0.9577150120358997 ,0.9575502130415516,0.9575254638859787
0.9704926861694478 ,0.9706815352863447,0.9705929260523882
0.968952041929181 ,0.9688850060569815,0.9689209526052727
0.9682514315963051 ,0.9682087618909325,0.9681167132775697
0.7821333333333337 ,0.7884800000000002,0.7588906666666668
0.7015573333333336 ,0.7015573333333336,0.6803200000000003
0.7266240000000003 ,0.740778666666667,0.6952746666666669
0.7249066666666669 ,0.7343466666666669,0.6999680000000001
0.7439253333333337 ,0.7470613333333336,0.7195520000000003
0.7475626666666668 ,0.752074666666667,0.7331093333333336
0.7248106666666667 ,0.7343893333333336,0.698026666666667
0.7383466666666669 ,0.7383466666666669,0.7186773333333336
0.7168000000000001 ,0.7372693333333336,0.6895146666666669
0.7298240000000004 ,0.7315200000000002,0.7142080000000004
0.713034666666667 ,0.7209813333333337,0.6922773333333335
0.734538666666667 ,0.7377386666666669,0.7091306666666669
0.7244373333333337 ,0.728042666666667,0.7040106666666668
0.7445973333333336 ,0.7576853333333337,0.7209173333333337
0.7445440000000002 ,0.7445440000000002,0.7277120000000002
0.6807573333333335 ,0.7090026666666669,0.6563413333333336
0.7478933333333336 ,0.7484266666666668,0.7306240000000002
0.7352106666666669 ,0.7274240000000003,0.7202240000000003
0.7475840000000002 ,0.7508053333333335,0.7304960000000003
0.7495786666666671 ,0.7568533333333336,0.7238826666666669
0.7210986666666668 ,0.7318826666666668,0.7014506666666669
0.6871466666666668 ,0.6901653333333334,0.6724373333333336
0.7488533333333337 ,0.7541333333333335,0.7265173333333337
0.7323306666666669 ,0.7370453333333336,0.7108160000000004
0.7344320000000002 ,0.7435200000000004,0.720170666666667
0.7256960000000002 ,0.7326186666666671,0.7060906666666669
0.6964053333333337 ,0.7028373333333336,0.6697280000000001
0.7297386666666669 ,0.7355840000000001,0.7078186666666669
0.756618666666667 ,0.7644693333333337,0.7435626666666669
0.7230613333333336 ,0.7024853333333336,0.7024853333333336
0.6529386666666669 ,0.6515200000000002,0.6527466666666668
0.6364586666666668 ,0.6425386666666669,0.6344213333333335
0.6286293333333336 ,0.6437760000000002,0.6216640000000002
0.6136213333333334 ,0.6173013333333335,0.6117973333333334
0.6386773333333334 ,0.6428480000000002,0.6350720000000002
0.662986666666667 ,0.6678293333333336,0.6619520000000003
0.6284693333333334 ,0.6276906666666667,0.6249280000000002
0.6706240000000001 ,0.6801386666666668,0.6668480000000001
0.6470080000000002 ,0.6445866666666669,0.6435946666666668
0.6300800000000001 ,0.6386453333333334,0.6224533333333335
0.6421866666666667 ,0.6432533333333335,0.6392533333333336
0.6535146666666669 ,0.6571946666666668,0.6487360000000002
0.6164480000000001 ,0.6242026666666668,0.6137066666666666
0.6689920000000003 ,0.672682666666667,0.6678186666666669
0.6211093333333335 ,0.6236586666666668,0.6185600000000001
0.6256533333333334 ,0.6283733333333336,0.6237226666666669
0.6573973333333336 ,0.6598506666666669,0.6560320000000002
0.6300906666666668 ,0.6274560000000002,0.6280426666666669
0.6458880000000002 ,0.6453866666666668,0.6448533333333336
0.6718506666666668 ,0.6696853333333335,0.6720213333333336
0.6415360000000001 ,0.6562026666666668,0.6340693333333335
0.6546880000000003 ,0.6607253333333336,0.6424533333333334
0.6339093333333334 ,0.6404480000000001,0.6310080000000001
0.6651946666666669 ,0.6734720000000002,0.6614506666666671
0.6569600000000002 ,0.6607680000000002,0.6513920000000002
0.6254080000000001 ,0.6261760000000003,0.6237440000000002
0.633802666666667 ,0.6414613333333334,0.6294293333333335
0.6194453333333334 ,0.6263786666666668,0.6125440000000001
0.6385386666666667 ,0.6567893333333336,0.6339733333333335
0.6464426666666668 ,0.6502720000000002,0.6437120000000002
0.9099999999999999 ,0.9099999999999999,0.88
0.9199999999999999 ,0.86,0.8099999999999999
0.59 ,0.7,0.5
0.7200000000000001 ,0.79,0.4
0.9299999999999999 ,0.9199999999999999,0.83
0.71 ,0.73,0.72
0.7 ,0.59,0.59
0.88 ,0.8899999999999999,0.83
0.83 ,0.87,0.75
0.8299999999999998 ,0.83,0.8099999999999998
0.55 ,0.56,0.44
0.6599999999999999 ,0.6499999999999999,0.6599999999999999
0.57 ,0.6799999999999999,0.45
0.71 ,0.85,0.51
0.72 ,0.73,0.34
0.7 ,0.72,0.6
0.96 ,0.85,0.8799999999999999
0.73 ,0.72,0.6699999999999999
0.6399999999999999 ,0.57,0.49
0.8999999999999999 ,0.8899999999999999,0.8899999999999999
0.74 ,0.74,0.7499999999999999
0.7 ,0.72,0.61
0.77 ,0.78,0.73
0.41000000000000003 ,0.57,0.26
0.6 ,0.61,0.45
0.82 ,0.92,0.8
0.6 ,0.6799999999999999,0.39
0.76 ,0.79,0.77
0.98 ,0.91,0.96
0.95 ,0.89,0.94
0.9696892655367234 ,0.9702005649717518,0.9694971751412431
0.961562146892656 ,0.9618644067796615,0.9611723163841813
0.9650988700564977 ,0.9664576271186447,0.9644717514124302
0.9662824858757063 ,0.9655649717514123,0.9664237288135595
0.9657711864406784 ,0.9660649717514128,0.9652288135593227
0.9616949152542372 ,0.9613728813559325,0.9614350282485877
0.9607796610169497 ,0.9611440677966107,0.9605028248587573
0.96185593220339 ,0.9613898305084749,0.9620338983050851
0.9653333333333338 ,0.9651949152542377,0.9652372881355937
0.9679774011299438 ,0.9679830508474575,0.9678333333333335
0.965299435028249 ,0.9657429378531078,0.9651186440677971
0.961796610169492 ,0.9618389830508479,0.962076271186441
0.9605677966101699 ,0.9605056497175147,0.9605056497175147
0.9658983050847464 ,0.9660423728813564,0.9659180790960455
0.9637401129943505 ,0.9637401129943505,0.9634717514124298
0.9544774011299438 ,0.9550508474576275,0.9542457627118647
0.9648728813559323 ,0.9647146892655368,0.964932203389831
0.9786073446327685 ,0.9785875706214694,0.9784661016949153
0.9644915254237291 ,0.9645508474576273,0.9645593220338988
0.9579124293785314 ,0.958118644067797,0.9575254237288139
0.9624350282485878 ,0.9620338983050851,0.9627146892655372
0.9621581920903961 ,0.962158192090396,0.9621751412429383
0.9621920903954806 ,0.9622288135593225,0.9621186440677968
0.9618559322033899 ,0.9616468926553675,0.9617627118644071
0.9655480225988706 ,0.9659576271186443,0.9650762711864411
0.9635310734463276 ,0.9634096045197742,0.9634096045197742
0.9658813559322036 ,0.9662740112994352,0.9656299435028253
0.9623192090395485 ,0.9619011299435031,0.9625395480225988
0.9626073446327686 ,0.9626158192090396,0.9625706214689267
0.9666299435028249 ,0.9666694915254243,0.9667175141242942
0.8322986666666671 ,0.8414613333333338,0.812970666666667
0.8486720000000005 ,0.8522880000000004,0.833610666666667
0.8466346666666672 ,0.8499093333333337,0.8295360000000004
0.8564693333333337 ,0.8515840000000006,0.8469333333333339
0.8453120000000003 ,0.8508373333333339,0.8324800000000004
0.8285226666666672 ,0.8356693333333336,0.8153920000000003
0.8372160000000004 ,0.827018666666667,0.827018666666667
0.848778666666667 ,0.8617920000000004,0.8372160000000004
0.8356800000000004 ,0.8360000000000004,0.8317333333333339
0.8425173333333338 ,0.8493760000000004,0.8329280000000003
0.8522986666666672 ,0.8543146666666671,0.8428800000000005
0.8280213333333337 ,0.8264640000000003,0.8223893333333339
0.8375466666666671 ,0.8398293333333338,0.8237866666666671
0.826378666666667 ,0.8290560000000005,0.8142506666666671
0.8685866666666671 ,0.8643306666666671,0.8614826666666671
0.8476053333333338 ,0.8557440000000005,0.8307626666666671
0.8622613333333339 ,0.8685333333333338,0.8505280000000004
0.8529493333333338 ,0.8562240000000004,0.8444160000000005
0.8493653333333337 ,0.8513493333333337,0.8367680000000004
0.8878720000000007 ,0.8883200000000004,0.879349333333334
0.8466986666666672 ,0.8471253333333337,0.8405866666666671
0.8476160000000005 ,0.8521280000000007,0.8339840000000003
0.8309546666666671 ,0.8248853333333337,0.8248106666666672
0.844266666666667 ,0.8432213333333338,0.8360640000000004
0.8556160000000004 ,0.8589226666666672,0.8426346666666671
0.8453013333333337 ,0.8293973333333338,0.8376320000000005
0.857866666666667 ,0.8502933333333338,0.8502933333333338
0.8458026666666671 ,0.8408426666666671,0.8408426666666671
0.8347626666666671 ,0.8394880000000005,0.825226666666667
0.831562666666667 ,0.8330666666666671,0.8219946666666671
0.9404761904761904 ,0.9404761904761904,0.9404761904761904
0.9523809523809523 ,0.9166666666666665,0.9404761904761904
0.9642857142857142 ,0.9642857142857142,0.9642857142857142
1.0 ,1.0,1.0
0.9523809523809523 ,0.9523809523809523,0.9523809523809523
1.0 ,1.0,1.0
0.9166666666666667 ,0.9047619047619048,0.9047619047619048
0.9761904761904762 ,0.9880952380952381,0.9761904761904762
0.9642857142857143 ,0.9642857142857143,0.9404761904761904
0.9642857142857142 ,0.9642857142857142,0.9642857142857142
0.9642857142857143 ,0.9642857142857143,0.9642857142857143
0.869047619047619 ,0.7619047619047619,0.8452380952380951
0.9523809523809523 ,0.9523809523809523,0.9523809523809523
0.9761904761904762 ,0.9761904761904762,0.9761904761904762
0.9285714285714284 ,0.9285714285714284,0.9285714285714284
0.9285714285714286 ,0.9047619047619048,0.9047619047619048
0.9523809523809523 ,0.9166666666666665,0.9523809523809523
0.9880952380952381 ,0.9880952380952381,0.9880952380952381
1.0 ,1.0,0.9880952380952381
0.9880952380952381 ,0.9880952380952381,0.9880952380952381
0.9404761904761902 ,1.0,0.9047619047619045
0.9047619047619045 ,0.9166666666666664,0.9047619047619045
0.9404761904761905 ,0.9642857142857143,0.9285714285714286
0.9880952380952381 ,0.9523809523809523,0.9642857142857142
1.0 ,1.0,0.9880952380952381
0.9523809523809523 ,0.9523809523809523,0.9523809523809523
1.0 ,1.0,0.9880952380952381
0.9880952380952381 ,0.9880952380952381,0.9880952380952381
1.0 ,0.9761904761904762,0.9761904761904762
0.9404761904761905 ,0.9404761904761905,0.9404761904761905
0.9318181818181818 ,0.9375,0.9318181818181818
0.9772727272727273 ,0.9772727272727273,0.9715909090909091
0.9431818181818182 ,0.9375,0.9375
0.9034090909090909 ,0.9204545454545454,0.8920454545454546
0.9772727272727272 ,0.9715909090909091,0.9715909090909091
0.8238636363636362 ,0.8238636363636364,0.8238636363636364
0.9431818181818181 ,0.9431818181818181,0.9431818181818181
0.8977272727272727 ,0.8977272727272727,0.8977272727272727
0.8977272727272727 ,0.9034090909090908,0.8920454545454546
0.9602272727272727 ,0.9602272727272727,0.9602272727272727
0.9261363636363636 ,0.9204545454545454,0.9204545454545454
0.9602272727272727 ,0.9602272727272727,0.9602272727272727
0.9886363636363636 ,0.9943181818181818,0.9772727272727272
0.9034090909090908 ,0.9090909090909091,0.8409090909090908
0.9829545454545454 ,0.9943181818181818,0.9772727272727273
0.9034090909090908 ,0.8977272727272727,0.8977272727272727
0.9431818181818181 ,0.9375,0.9375
0.9431818181818182 ,0.9375,0.9375
0.875 ,0.8806818181818182,0.8806818181818182
0.9090909090909091 ,0.9375,0.8977272727272727
0.9886363636363636 ,0.9886363636363636,0.9886363636363636
1.0 ,0.9772727272727272,0.9886363636363635
0.846590909090909 ,0.846590909090909,0.846590909090909
0.9886363636363636 ,1.0,0.9715909090909091
0.9545454545454545 ,0.9602272727272727,0.9602272727272727
0.9659090909090908 ,0.9375,0.9659090909090908
0.9545454545454546 ,0.9261363636363636,0.9431818181818181
0.8522727272727273 ,0.8522727272727273,0.8522727272727273
0.9090909090909091 ,0.9090909090909091,0.9034090909090909
0.9886363636363636 ,0.9886363636363636,0.9886363636363636
0.9877593152092256 ,0.9875961789138785,0.9875961789138785
0.9907864903230077 ,0.9908251734346687,0.9907595333834116
0.9886668480182041 ,0.9886175682691873,0.9886222521099367
0.991295382992355 ,0.9914396182227911,0.9912156085678929
0.9926105176527764 ,0.9927349376960799,0.9925130876894519
0.994163536741637 ,0.9943830613980817,0.9940872834828327
0.9926316474084212 ,0.9925576863594177,0.9925717710220486
0.9826303549334976 ,0.9826303549334976,0.9824778152755063
0.9880734268603176 ,0.9879619785151273,0.9879619785151273
0.9882979044231356 ,0.9881863897971801,0.9882204222084743
0.9873779853961373 ,0.9873499320622148,0.9873463777561743
0.9910234357739376 ,0.9910397960761779,0.9909847195218939
0.9872769980908085 ,0.9872345108974713,0.9872345108974713
0.9908805319983721 ,0.9907922862216758,0.9908288771885979
0.9910037365781441 ,0.990919195461976,0.9909403224559225
0.9879046136936054 ,0.98801028180372,0.9878071671600894
0.9893548368388486 ,0.9895027920772385,0.9892597985064726
0.9879754540232416 ,0.9880141371349027,0.9878934536697441
0.9904811790243464 ,0.990518765741681,0.9904401374221192
0.9889332607927173 ,0.9891256793778439,0.9888851934293661
0.9855436032357194 ,0.9854895899353793,0.9855036745980101
0.9905320703825538 ,0.9903780851334523,0.9904226810417197
0.9935704702620294 ,0.9936607916132733,0.993507172131147
0.9873849586849888 ,0.9873637985506598,0.9872769320843083
0.9881876049445445 ,0.988525587137112,0.9880890288763193
0.9928509373204886 ,0.9928931747381899,0.9927711463258352
0.9863216163669298 ,0.9866491841942462,0.9862031091202328
0.991832507283265 ,0.9919183945693952,0.9917796732282078
0.9874084773098839 ,0.9873051676903355,0.9873051676903355
0.9896302230043007 ,0.9899881529455318,0.9895140411077871
0.9952251813735672 ,0.9956539879006979,0.9950976983519878
0.9919685696404914 ,0.992014927102884,0.9919222121780991
0.9928957188883417 ,0.9928841295227453,0.9928493614259494
0.9939503511577763 ,0.9937996894050005,0.9938576362329912
0.9945182300720838 ,0.9949586259648131,0.9940894235449528
0.9947963748464392 ,0.9945877662656729,0.9945877662656729
0.9944139257816988 ,0.9943791576849047,0.9943791576849047
0.9965231903205553 ,0.9949933940616025,0.996476832858163
0.9898708944672294 ,0.9897897689080426,0.9897897689080425
0.9952020026423687 ,0.9952367707391633,0.9952367707391634
0.9944371045128929 ,0.9944139257816965,0.9944023364160985
0.9950861089863905 ,0.9949933940616055,0.9950397515239979
0.9960596156966326 ,0.9944950513408857,0.9960016688686419
0.9922003569524556 ,0.9922235356836515,0.9921539994900631
0.9938112787705966 ,0.9938112787705966,0.9937649213082042
0.9920149271028842 ,0.9920149271028841,0.9919453909092957
0.9972764990844384 ,0.9973923927404196,0.9971953735252514
0.9929768444475312 ,0.9929420763507368,0.992942076350737
0.9943559789537091 ,0.9943328002225131,0.994274853394522
0.995653987900699 ,0.9954801474167272,0.9954801474167272
0.9926871103075734 ,0.9927566465011624,0.992640752845181
0.9930000231787253 ,0.9929304869851363,0.9929420763507344
0.9933708828778666 ,0.9933708828778671,0.9932549892218852
0.9913195651669983 ,0.9913195651669983,0.9912500289734096
0.9920612845652788 ,0.992061284565279,0.9920960526620733
0.9946225343624657 ,0.9922467144148472,0.9945761769000732
0.9947268386528489 ,0.9945298194376805,0.9945993556312692
0.9946573024592553 ,0.9948427323088255,0.9945877662656666
0.9919222121780983 ,0.9919338015436965,0.9919222121780982
0.994831142943233 ,0.9947963748464386,0.9947500173840462
0.9927677229575819 ,0.9929397885583175,0.992607782191588
0.9940271665006053 ,0.9940132052569616,0.9939580502507205
0.9929240201510514 ,0.9927651729136516,0.9926706159097808
0.9942515580978935 ,0.9944579924097009,0.9942002962550915
0.994936919001252 ,0.9948898705632995,0.9948898705632995
0.9933650891343676 ,0.9932579816609556,0.9932579816609556
0.9936830085327266 ,0.9938357001971794,0.993351071068954
0.9937900142186872 ,0.9937900142186872,0.9937678828791392
0.9934084344163998 ,0.9935835988881964,0.9933268320448855
0.9941615015396447 ,0.9938724817470318,0.9939459713361549
0.9946181134640841 ,0.9945576813048924,0.994656281049035
0.9912973587984588 ,0.9915250335436713,0.9912113321866081
0.992802250699429 ,0.9929525482147762,0.9925053116346975
0.9939290877748207 ,0.9939375462062352,0.9937908846316342
0.9957596043664884 ,0.9956644563513682,0.9956902031395283
0.993254371495856 ,0.9932840456324848,0.9932280288318756
0.9919545999814141 ,0.9919728762111787,0.991902627269405
0.9940631061740542 ,0.9942350323965271,0.9940026955915896
0.993834014711414 ,0.9938431542026979,0.9938292811129468
0.9924310646071324 ,0.9922541868779038,0.9923017879396692
0.9933682359370277 ,0.9933776352881271,0.9932607007729873
0.9945882858273036 ,0.9945238510550943,0.9945192830226718
