PB-S,CAWPE-S
-0.06917453436684912 ,0.0050328790272216595
0.021821387899048528 ,0.022850005510451465
0.028544138716432188 ,0.052349289151757794
-0.06858675287461885 ,-0.04404687557400533
-0.014841482678814133 ,-0.0196539436464494
0.07644833033319864 ,0.11369898240329157
0.003269534550530806 ,0.040373241247566194
-0.0214172881231402 ,-0.07486866757282978
-0.0205356158847948 ,0.010286176114029655
0.003269534550530806 ,0.03497299878770066
0.0029756438044157285 ,-0.02009477976562213
-0.009189189189189206 ,-0.010270270270270276
-0.002702702702702675 ,-0.00216216216216214
-0.00540540540540535 ,-0.001081081081081181
0.002702702702702675 ,0.015945945945946005
-0.00648648648648642 ,0.01621621621621616
-0.0013513513513513375 ,0.007027027027027066
0.008108108108108025 ,-0.0013513513513514486
-0.0018918918918918726 ,0.011351351351351346
-0.003783783783783745 ,0.005135135135135194
-5.40540540540535E-4 ,0.009189189189189206
0.005675675675675618 ,0.019459459459459483
-0.004594594594594548 ,-5.40540540540535E-4
0.004864864864864815 ,0.008378378378378404
-0.010540540540540544 ,-0.00108108108108107
0.015945945945945894 ,0.01621621621621616
-0.015945945945946005 ,-8.108108108108025E-4
-0.007837837837837869 ,0.020540540540540553
0.0018918918918918726 ,-0.013513513513513487
0.0029729729729729426 ,0.002702702702702675
0.005135135135135083 ,0.015135135135135092
-2.702702702702675E-4 ,0.012162162162162149
-0.0024324324324324076 ,0.009189189189189206
-8.108108108108025E-4 ,0.013783783783783754
-0.013783783783783754 ,-8.108108108108025E-4
0.002702702702702675 ,0.009459459459459474
0.008108108108108136 ,0.00216216216216214
-0.007027027027026955 ,-2.702702702702675E-4
-0.019459459459459483 ,-0.015405405405405359
-0.006756756756756688 ,0.00324324324324321
-0.002702702702702675 ,0.012702702702702684
-0.01904761904761909 ,0.02857142857142858
-0.06666666666666665 ,-0.08571428571428574
-0.01904761904761909 ,0.0
-0.05714285714285716 ,-0.05714285714285716
-0.07619047619047614 ,-0.05714285714285716
0.11428571428571432 ,0.08571428571428574
0.00952380952380949 ,-0.01904761904761898
-0.00952380952380949 ,-0.01904761904761909
0.0 ,-0.01904761904761898
0.01904761904761909 ,-0.03809523809523807
0.01904761904761909 ,0.03809523809523807
0.0 ,-0.00952380952380949
-0.00952380952380949 ,-0.01904761904761909
-0.009523809523809601 ,-0.00952380952380949
0.0 ,0.02857142857142858
-0.04761904761904756 ,-0.02857142857142858
0.01904761904761909 ,0.02857142857142858
0.0 ,0.00952380952380949
-0.00952380952380949 ,-0.03809523809523807
-0.04761904761904756 ,-0.04761904761904756
0.0 ,-0.00952380952380949
-0.05714285714285705 ,-0.06666666666666665
0.0 ,0.03809523809523807
0.0 ,-0.01904761904761898
-0.04761904761904756 ,-0.06666666666666665
-0.01904761904761909 ,-0.01904761904761909
0.01904761904761909 ,0.01904761904761898
-0.009523809523809601 ,0.0
0.00952380952380949 ,0.0
-0.01904761904761909 ,0.04761904761904767
0.015687263556115938 ,0.005698297604035285
0.004371059268600264 ,-0.011889974779318968
0.02447036569987382 ,0.04584174022698617
-0.008162042875157649 ,-0.004434110970996219
-0.015695145018915557 ,-0.010639974779318995
0.009404161412358114 ,0.004393127364438865
0.01941519546027748 ,0.005720365699873886
-0.03587168978562427 ,-0.019500315258511924
-0.02071721311475405 ,-0.030706179066834816
-7.72383354350592E-4 ,0.006893127364438922
0.004415195460277466 ,0.0069924337957124605
-0.023173076923076907 ,-0.020662042875157605
-0.01704445145018918 ,-0.02708858764186639
-0.0018679066834804692 ,0.00815416141235814
-0.024533417402269886 ,-0.022000315258511982
0.013198297604035347 ,0.01570933165195465
0.011915195460277417 ,0.023275535939470404
0.021926229508196782 ,0.02827553593947041
0.010621059268600241 ,0.01188209331651957
0.008121059268600184 ,0.001882093316519562
0.011837957124842369 ,0.013154161412358145
-0.0131951450189155 ,-0.011956179066834882
0.011915195460277417 ,0.011937263556116018
0.006904161412358056 ,0.001904161412358052
0.018143127364438905 ,0.006904161412358056
0.009393127364438869 ,0.010687263556115933
-0.010717213114754043 ,-0.023228247162673354
0.018165195460277395 ,0.016959331651954623
-0.00818411097099625 ,-0.004401008827238373
0.004393127364438865 ,0.00941519546027747
-0.027293774652718206 ,-0.00962099125364424
-0.02133424798490824 ,-0.021257074258274722
0.013856971359972547 ,0.005187789401474907
-0.018521694392042543 ,-0.01823872406105298
0.0049048190704853445 ,-0.009595266678099845
-0.009672440404733251 ,-0.003610015434745373
-0.04194820785457043 ,-0.012433544846510047
-0.04189675870348142 ,-0.03586005830903782
-0.0010289830217801166 ,-0.02133424798490824
-0.024249699879951958 ,-0.012407820270965542
-0.018444520665408914 ,-0.03000342994340588
0.010709998285028388 ,0.03723203567141142
0.005059166523752379 ,0.02572457554450347
-0.033176127593894655 ,-0.0446321385697136
-0.009646715829188746 ,-0.01235637111987653
-9.003601440575881E-4 ,-0.012459269422054553
0.00789744469216258 ,0.016720974103927255
-0.01573486537472124 ,-0.00373863831246779
-0.03611730406448288 ,-0.003610015434745373
0.03134968273023486 ,-0.009466643800377317
0.02549305436460292 ,-0.00368718916137889
0.007923169267707086 ,-6.431143886125312E-4
-0.018264448636597486 ,-0.029977705367861374
0.0019893671754416253 ,0.005136340250385785
-0.009672440404733251 ,0.02270622534728184
-8.746355685130824E-4 ,-0.012382095695421036
-0.02435259818212998 ,-0.02417252615331844
0.028357057108557737 ,0.04301149031040985
-0.06243354484650998 ,-0.029926256216772473
0.002092265477619648 ,0.022731949922826344
-4.7446289892871807E-4 ,0.0012780832530279174
0.009524592332256221 ,0.011273737316478627
0.0051735540313285755 ,-0.009594127317045564
-0.006995257260548393 ,-0.0108939402528202
-0.014386372654611401 ,-0.0022037677380345455
-0.010040814012811095 ,-0.01393855223626772
-0.00612512518186803 ,-0.009156699355667763
-0.002213782287474264 ,0.011272792547663557
0.0030026642480585064 ,-0.00872267256202408
0.002133854845719263 ,-0.003071254464032669
0.009955973773217663 ,8.370651701528065E-4
0.013000207849139245 ,0.004319671976267481
0.014736881885002773 ,0.005187914517317704
-0.008735143510382959 ,-0.013070876556506628
0.014740849914026022 ,0.0030134346125503253
-0.005689397804357288 ,-0.00828637832322432
-9.084896925721786E-4 ,-0.006984297942293494
0.0038693951590045295 ,-0.011766339776656642
0.0034361241804130582 ,-0.009156510401904683
0.005610793038943407 ,0.0021451920715001016
-0.012648753849932914 ,-0.002637794531678117
0.012997562496457116 ,-0.007418891597226196
8.279953895282688E-4 ,-0.012634582317706866
0.013432723012678727 ,0.007360504884454833
8.268616669501183E-4 ,-0.007420025319804235
0.009525159193545352 ,0.01431570394724413
-0.009167091812633421 ,-0.010459724505413437
-0.0043854278857963225 ,-0.010461425089280718
-0.0017771101411484524 ,0.008663152126674567
-0.013515295807116079 ,-0.020459157644124537
0.0430622009569378 ,0.0430622009569378
-0.009626338573706983 ,-0.024891774891774854
0.08082706766917291 ,0.02056277056277056
0.07336523125996808 ,0.020448849396217827
-0.009683299156983294 ,-0.03229665071770327
-0.07017543859649122 ,-0.02517657780815674
0.07330827067669177 ,0.012873091820460258
0.027910685805422664 ,0.005297334244702689
0.1638755980861244 ,0.1562428799270904
-0.009797220323536027 ,0.04300524037366149
0.08857370699475964 ,0.07347915242652081
0.02056277056277056 ,0.07319434951013903
0.05787195260879474 ,0.09552289815447712
-0.04727728411938936 ,-0.06248575985418081
-0.05513784461152882 ,-0.055308726361357974
0.043119161540214224 ,0.043233082706766957
0.005525176577808155 ,-0.03998632946001368
-0.09307359307359309 ,-0.07046024151287311
0.10349737981316931 ,0.12611073137388928
0.043119161540214224 ,-0.01748689906584644
0.027853725222146353 ,0.06556163135110504
-0.017316017316017285 ,-0.01748689906584644
-0.09318751424014582 ,-0.07792207792207795
-0.055308726361357974 ,-0.03258145363408527
0.05063795853269537 ,0.043119161540214224
-0.03970152654363179 ,-0.09290271132376393
-0.0927887901572112 ,-0.10805422647527907
-0.06277056277056281 ,-0.025290498974709474
-0.10794030530872634 ,-0.009854180906812449
-0.10007974481658688 ,-0.047732968785600405
0.00628436763550666 ,0.021321961620469065
-0.001122208506340483 ,0.03635955560543147
-0.06099203231960504 ,-0.015991471215351827
-0.008697115924138688 ,0.06643474357535628
-0.016047581640668773 ,-0.030916844349680228
0.013859275053304865 ,0.013859275053304865
-0.053585456177757784 ,-0.0761979575805184
0.08871058242621477 ,0.07384131971720342
-0.02362248905846709 ,0.02126585119515212
-0.061048142744921985 ,-0.07602962630456744
-0.023903041185052265 ,-0.031197396476265293
0.03635955560543147 ,0.03652788688138253
-0.01610369206598594 ,0.03641566603074853
-0.016159802491302888 ,0.00628436763550666
0.013859275053304865 ,-0.023341936931882024
0.006340478060823718 ,0.021321961620469065
0.08124789585905057 ,0.08130400628436762
0.021378072045786123 ,0.04399057344854673
0.028840758612950324 ,0.05145326001571093
-0.03849175176747843 ,-0.05347323532712378
0.006396588486140664 ,-0.03854786219279538
-0.0917405453933341 ,-0.046515542587812875
0.028784648187633266 ,0.05874761530692396
-0.01610369206598594 ,0.006508809336774779
0.02143418247110307 ,-0.038435641342161375
-0.061048142744921985 ,-0.0836606441476826
0.028784648187633266 ,0.013859275053304865
-0.008584895073504684 ,0.0064526989114577216
0.058691504881607015 ,0.06632252272472217
0.08124789585905057 ,0.043766131747278614
0.0 ,-0.011594202898550732
-0.011594202898550732 ,0.005797101449275366
0.0 ,0.0
0.0 ,-0.04057971014492756
0.005797101449275366 ,0.0028985507246377384
-0.008695652173912993 ,-0.04057971014492756
-0.008695652173912993 ,-0.02898550724637683
0.0 ,-0.02898550724637683
-0.0028985507246376274 ,-0.008695652173913104
0.0 ,-0.005797101449275366
0.0 ,-0.0028985507246377384
-0.0028985507246377384 ,0.0434782608695653
-0.008695652173913104 ,0.020289855072463836
0.0028985507246377384 ,-0.0028985507246376274
-0.005797101449275366 ,0.0028985507246376274
-0.011594202898550732 ,0.0028985507246377384
-0.03188405797101446 ,0.011594202898550732
0.008695652173913104 ,0.02608695652173909
0.0434782608695653 ,0.02898550724637683
-0.005797101449275366 ,-0.005797101449275366
0.005797101449275366 ,0.017391304347826098
0.0 ,-0.034782608695652195
0.0028985507246376274 ,-0.0028985507246377384
0.0 ,-0.01449275362318836
-0.011594202898550732 ,0.0
-0.0028985507246377384 ,0.011594202898550732
-0.008695652173912993 ,-0.005797101449275366
-0.005797101449275366 ,-0.04057971014492756
-0.0028985507246376274 ,0.0028985507246376274
0.0028985507246376274 ,-0.020289855072463725
-0.040000000000000036 ,-0.020000000000000018
0.018000000000000016 ,0.026000000000000023
0.006000000000000005 ,-0.010000000000000009
-0.018000000000000016 ,-0.010000000000000009
-0.04200000000000004 ,-0.03400000000000003
-0.0040000000000000036 ,0.0
-0.03400000000000003 ,0.018000000000000016
0.02400000000000002 ,0.010000000000000009
0.03400000000000003 ,0.010000000000000009
0.010000000000000009 ,-0.0040000000000000036
0.016000000000000014 ,-0.016000000000000014
-0.030000000000000027 ,-0.016000000000000014
-0.0020000000000000018 ,-0.0040000000000000036
0.0020000000000000018 ,0.014000000000000012
0.0 ,0.01200000000000001
0.040000000000000036 ,0.018000000000000016
0.04800000000000004 ,0.05400000000000005
0.010000000000000009 ,0.0
-0.028000000000000025 ,-0.014000000000000012
-0.02400000000000002 ,-0.016000000000000014
0.0 ,-0.026000000000000023
0.016000000000000014 ,0.0040000000000000036
-0.028000000000000025 ,-0.008000000000000007
-0.028000000000000025 ,-0.03600000000000003
0.0020000000000000018 ,0.0
-0.006000000000000005 ,0.0040000000000000036
-0.0040000000000000036 ,-0.01200000000000001
-0.04800000000000004 ,-0.04400000000000004
-0.02400000000000002 ,0.008000000000000007
-0.008000000000000007 ,0.008000000000000007
-0.022222222222222143 ,0.014814814814814725
-0.029629629629629672 ,-0.07407407407407407
-0.0444444444444444 ,-0.02962962962962956
-0.022222222222222143 ,0.0
0.007407407407407418 ,0.007407407407407418
0.0 ,0.022222222222222143
0.029629629629629672 ,0.0
0.022222222222222254 ,0.051851851851851816
0.03703703703703698 ,0.02962962962962956
0.0 ,0.029629629629629672
0.0 ,-0.051851851851851816
-0.007407407407407418 ,-0.014814814814814836
0.03703703703703698 ,0.059259259259259234
-0.014814814814814836 ,0.02962962962962956
0.029629629629629672 ,0.02962962962962956
0.08148148148148149 ,0.11111111111111105
-0.0444444444444444 ,-0.022222222222222254
-0.059259259259259234 ,-0.07407407407407407
-0.03703703703703709 ,-0.02962962962962956
0.06666666666666665 ,0.03703703703703698
0.10370370370370363 ,0.11111111111111105
-0.029629629629629672 ,-0.059259259259259234
-0.022222222222222254 ,-0.02962962962962956
-0.06666666666666665 ,-0.022222222222222143
-0.022222222222222254 ,-0.03703703703703698
0.04444444444444451 ,0.022222222222222254
0.10370370370370374 ,0.125925925925926
-0.03703703703703698 ,-0.10370370370370374
0.04444444444444451 ,0.007407407407407418
0.029629629629629672 ,0.014814814814814725
-0.007792207792207795 ,-0.014718614718614798
-0.0017316017316018062 ,-0.0043290043290044045
-0.0051948051948051965 ,-0.0025974025974025983
-0.014718614718614687 ,-0.007792207792207795
-0.008658008658008587 ,-8.658008658007921E-4
0.012121212121212088 ,0.0034632034632035014
-0.006926406926406892 ,0.0025974025974025983
-0.010389610389610393 ,0.0
0.0051948051948051965 ,-8.658008658007921E-4
8.658008658007921E-4 ,0.0
0.03376623376623378 ,0.013852813852813783
-0.01558441558441559 ,-0.01904761904761909
0.006060606060605989 ,0.0051948051948051965
0.0051948051948051965 ,-0.0025974025974025983
-0.0034632034632035014 ,0.0017316017316016952
0.010389610389610393 ,0.0043290043290042934
-0.016450216450216493 ,8.658008658007921E-4
0.008658008658008698 ,0.0034632034632035014
0.0051948051948051965 ,-0.013852813852813894
-0.013852813852813894 ,0.00952380952380949
0.017316017316017396 ,0.0043290043290042934
-0.011255411255411185 ,0.006926406926406892
0.0 ,-0.0025974025974025983
0.0043290043290042934 ,-0.0025974025974025983
8.658008658009031E-4 ,0.0043290043290042934
-0.007792207792207795 ,0.006926406926406892
-0.0051948051948051965 ,-0.0025974025974025983
0.0017316017316016952 ,-0.010389610389610393
-0.012987012987012991 ,0.010389610389610393
0.011255411255411296 ,-0.0034632034632035014
0.0029781776114766734 ,-0.0013333263783598115
-0.007900849897761852 ,-7.088277160330891E-4
0.005460813360967709 ,0.007057559360698851
-0.013809099887329479 ,0.004259051898012234
0.004533483560760998 ,-0.010661974377877637
-0.0010629517834871427 ,-0.006928022979232451
-0.005725681935151772 ,-0.0035064658070319554
0.014166411650971544 ,0.004564201360392817
0.009501942755931414 ,0.010477377789523956
-0.003548775229166301 ,-0.0010264381726039495
0.003909274688996711 ,-0.0022699294765687883
-0.003864357151799336 ,0.00239830669578478
-0.0019978161383205073 ,0.006124143958678108
0.007017568263064877 ,-0.0016486185104301887
0.0029738307530381425 ,-0.01563159273529835
-0.011010592424642862 ,-0.012215541583786571
-0.015361797721550663 ,-0.0215352060758649
-0.003861749036736195 ,0.0014614138070133675
-0.011323856022775192 ,-0.001019483199102389
0.0017335271452615375 ,0.00425934168857478
-0.009146659526227174 ,-0.01066081521562734
-0.013803304076078105 ,-0.010964225934632532
0.009194474969050348 ,0.013271248603209496
-0.013188078711753426 ,-0.007863756705753566
-0.003859430712235601 ,5.27129033304985E-4
-7.520065098552964E-4 ,-0.002888052746519043
-0.005417344776583066 ,-0.0013315876349844213
0.0020409949321426035 ,-0.00569264581101947
-0.0075939616920058794 ,-0.006308160965906806
1.7793140541466634E-4 ,-7.140439461592596E-4
8.574340112125212E-4 ,2.0663495936568133E-4
-0.07590665196626234 ,3.422829980614939E-5
0.0013747205772876026 ,1.7211652876159E-4
-0.002418449476425444 ,-6.89883475338382E-4
-3.4935077455100494E-4 ,-6.92271109118403E-5
-3.4949346182877594E-4 ,2.4112485251426286E-4
-4.561236644717859E-6 ,-6.921284218408541E-5
-1.770677772987561E-4 ,1.721593349448547E-4
-0.0022118050045745186 ,-2.4732461478826906E-7
6.160523215984481E-4 ,-3.7955529312505565E-4
-4.5260166683758207E-4 ,1.7216884743009864E-4
-0.0022115576799598413 ,-4.829726539024026E-4
0.001443652801158879 ,-6.89883475338382E-4
8.230249741879581E-4 ,-2.761093948923099E-4
-0.0010391153438246148 ,-2.7613317610530874E-4
0.0018920404370608157 ,3.1012842002431373E-4
0.0010299786018073132 ,2.756290143905993E-4
0.002478321058160926 ,1.3768371052413908E-4
3.401997638059484E-4 ,1.721307974893449E-4
0.0028914768270700275 ,4.1352675583128384E-4
-4.1845422315556213E-4 ,-6.209274702541068E-4
8.919096356332368E-4 ,-6.920808594157446E-5
-0.0023150463843759628 ,-3.4732461520747826E-5
-7.632818110024919E-4 ,-3.1056599434275967E-4
-7.633151047006237E-4 ,-1.0369322284753402E-4
0.001167828780822 ,7.583448311930807E-4
2.023210473356407E-4 ,-2.0709631489701508E-4
-4.5295838503189856E-4 ,-1.3815457854060575E-4
-3.9089179734053126E-5 ,6.869441174173208E-5
0.0015124375815098734 ,6.869441174173208E-5
-0.0013972100509702656 ,0.025105070195832968
9.389251542519794E-4 ,-0.007969686130734122
0.024624429938299164 ,-9.72458195475201E-4
-0.0038115890190467683 ,-0.003375659483144
-0.05346284539032453 ,0.02270186890816417
-0.015559331127604326 ,0.0014307430921934872
-0.03684163462398282 ,-0.015112223911293965
-0.02508271483501734 ,-0.010451131181257178
-0.006114191183045681 ,0.0015201645354555593
0.012820799427702756 ,0.01791782169364209
-0.00851739247071448 ,-0.02693820978270589
0.05532951801842079 ,0.029799695967092865
-0.029766162925869644 ,-0.03636099436644913
-0.04856702137172497 ,-0.019818027362961677
0.010484664222480511 ,-0.005700617007958542
-0.03916659214879725 ,-0.012742555664848498
-0.041580971116873755 ,0.03210229813109178
-0.013290262004828746 ,0.0227354019493875
-0.024993293391755267 ,-0.01985156040418501
0.02926316730752032 ,-0.008092640615219526
-0.043928284002503815 ,-0.05292631673075199
-0.013234373602789895 ,0.029777340606277347
-0.0036886345345613636 ,0.003822766699454583
-0.0014307430921934872 ,-0.005667083966735209
0.03409192524367344 ,0.006158901904676717
-0.04162568183850479 ,-0.012742555664848498
-0.020399266744165256 ,-0.05534069569882849
-0.07474514888670303 ,-0.031599302512742455
-0.006147724224269013 ,0.0037780559778235467
0.005767683090405096 ,0.025071537154609636
-0.010160659455465071 ,0.002283759507701766
0.004236262406197122 ,-0.01313241345921079
0.005220476754704495 ,-0.015174100829415504
-0.03392832116602329 ,-0.028580438023162458
-9.428072723567382E-4 ,0.01777319114780418
0.018677776503713828 ,0.019808508198601027
-0.01120539183834679 ,-0.009045853559097483
0.008376970021276908 ,0.027022894927951624
0.036180229076685944 ,0.017760450508988557
-0.006064544076240019 ,0.011581240683407934
-0.007096535820306005 ,0.014683586235013868
0.009386665647415637 ,-0.002853903094701238
0.01349870682516019 ,-0.004876479506682463
-0.017416453260966525 ,-7.994750856807897E-4
-0.0050166265336543114 ,-0.0018091707118195188
-0.009186000586069443 ,-0.03585215762718341
-0.010198881371911939 ,-0.019356215520646147
-0.02048376205582947 ,-0.05439297226362927
0.011460204614659464 ,0.007446903387735793
0.019687472129852557 ,0.03012205531985379
0.004239447565900889 ,-0.006962759112741912
0.005303290907006097 ,0.0023347220629642562
-0.00915414898903033 ,0.013629298373020404
-0.03596363821682025 ,-0.029676132961306667
0.01144746397584373 ,0.03010612952133418
0.008380155180980786 ,-7.931047662729229E-4
0.005252328351743496 ,0.020811833505332
0.024872912127814062 ,0.030153906916892792
-0.012272420339155876 ,-0.010068289824051724
0.01659149689765438 ,0.007478754984774905
-0.0033333333333332993 ,0.0
0.0033333333333332993 ,0.0033333333333332993
0.026666666666666616 ,0.020000000000000018
0.00666666666666671 ,-0.0033333333333332993
-0.010000000000000009 ,-0.010000000000000009
-0.023333333333333317 ,-0.01333333333333342
-0.010000000000000009 ,-0.006666666666666599
0.006666666666666599 ,0.00666666666666671
0.0 ,-0.010000000000000009
0.0033333333333332993 ,0.0
0.0 ,0.0
-0.030000000000000027 ,-0.020000000000000018
0.006666666666666599 ,0.0
-0.00666666666666671 ,-0.0033333333333332993
0.0 ,0.0033333333333332993
-0.020000000000000018 ,-0.01333333333333342
-0.0033333333333332993 ,-0.020000000000000018
-0.013333333333333308 ,-0.010000000000000009
0.010000000000000009 ,-0.00666666666666671
0.01666666666666672 ,0.013333333333333308
0.0033333333333334103 ,-0.0033333333333332993
-0.016666666666666607 ,-0.013333333333333308
-0.016666666666666607 ,-0.013333333333333308
0.0033333333333332993 ,-0.00666666666666671
0.0 ,0.0033333333333332993
0.013333333333333308 ,0.0033333333333334103
-0.026666666666666727 ,-0.01666666666666672
-0.010000000000000009 ,-0.0033333333333332993
0.020000000000000018 ,0.01333333333333342
0.0033333333333332993 ,0.016666666666666607
-0.165438596491228 ,0.00666666666666671
0.00736842105263158 ,-0.045964912280701764
-0.0591228070175438 ,-0.006491228070175437
0.0059649122807017285 ,0.09982456140350876
-0.032982456140350835 ,-0.12543859649122802
0.007017543859649145 ,0.11350877192982456
-0.0061403508771930015 ,-0.07315789473684214
0.07280701754385965 ,0.03438596491228063
-0.07280701754385965 ,-0.020350877192982453
-0.21912280701754383 ,0.04649122807017542
-0.13894736842105265 ,-0.10017543859649125
0.1394736842105263 ,-0.006666666666666654
-0.0591228070175438 ,0.060877192982456196
-0.12543859649122802 ,0.047368421052631504
-0.08614035087719302 ,-0.03210526315789464
0.126140350877193 ,-0.01947368421052631
-0.13894736842105265 ,0.007543859649122853
0.04684210526315791 ,0.03368421052631587
-0.03421052631578947 ,-0.11280701754385963
0.07350877192982452 ,0.033333333333333326
0.1398245614035088 ,0.10035087719298252
-0.04649122807017547 ,0.04684210526315791
0.07333333333333336 ,-0.006491228070175437
0.020526315789473726 ,0.07385964912280696
-0.08649122807017545 ,-0.09964912280701749
-0.1124561403508772 ,0.020350877192982453
-0.03280701754385962 ,0.02017543859649118
0.07350877192982452 ,0.10017543859649114
-0.13912280701754381 ,-0.05964912280701751
-0.13894736842105265 ,-0.16526315789473683
5.555555555555314E-4 ,0.001388888888888884
-0.0038888888888889417 ,0.0011111111111111738
0.0036111111111111205 ,8.333333333333526E-4
-8.333333333333526E-4 ,-0.0022222222222222365
-0.007499999999999951 ,-0.00666666666666671
-0.004166666666666652 ,-0.002777777777777768
-0.002777777777777768 ,-0.006111111111111178
-8.333333333333526E-4 ,0.0011111111111110628
0.0019444444444444153 ,-5.555555555555314E-4
-0.0019444444444445264 ,-0.01027777777777783
-0.001388888888888884 ,-0.0025000000000000577
-0.0033333333333334103 ,-0.0050000000000000044
-0.006666666666666599 ,-0.0050000000000000044
-0.004722222222222183 ,-0.007222222222222241
0.0019444444444445264 ,0.0022222222222222365
0.0016666666666667052 ,0.004444444444444362
-0.0025000000000000577 ,2.777777777778212E-4
-0.004722222222222183 ,-0.0038888888888888307
0.004166666666666763 ,0.007499999999999951
5.555555555556424E-4 ,-0.003055555555555589
5.555555555556424E-4 ,-2.777777777778212E-4
-0.0033333333333334103 ,0.0
-5.555555555556424E-4 ,-0.0050000000000000044
-0.0019444444444445264 ,-0.0036111111111111205
-5.555555555556424E-4 ,0.0022222222222222365
0.0036111111111111205 ,0.0022222222222222365
0.006111111111111067 ,0.0024999999999999467
0.0019444444444444153 ,0.008888888888888835
0.0022222222222222365 ,-0.001388888888888995
0.00694444444444442 ,0.002777777777777768
0.0 ,-0.0041753653444676075
-0.012526096033402934 ,-0.014613778705636737
0.0041753653444676075 ,0.0041753653444676075
0.0 ,0.0020876826722338038
-0.0041753653444676075 ,-0.0041753653444676075
0.0 ,0.0
-0.008350730688935326 ,-0.0041753653444676075
-0.012526096033402934 ,-0.018789144050104456
0.012526096033402934 ,0.012526096033402934
-0.0041753653444676075 ,-0.0041753653444676075
-0.012526096033402934 ,-0.012526096033402934
-0.0041753653444676075 ,-0.0041753653444676075
0.008350730688935326 ,0.008350730688935326
-0.0041753653444676075 ,-0.0041753653444676075
-0.008350730688935326 ,-0.008350730688935326
0.008350730688935326 ,0.01043841336116913
-0.012526096033402934 ,-0.012526096033402934
0.008350730688935326 ,0.008350730688935326
-0.008350730688935326 ,-0.01043841336116913
0.0 ,-0.0020876826722338038
-0.0041753653444676075 ,-0.0020876826722338038
0.0 ,0.0
0.0041753653444676075 ,0.0041753653444676075
0.0041753653444676075 ,0.006263048016701411
0.008350730688935326 ,0.006263048016701411
-0.0041753653444676075 ,-0.0041753653444676075
-0.0041753653444676075 ,-0.006263048016701411
0.012526096033402934 ,0.012526096033402934
0.008350730688935326 ,0.008350730688935326
-0.008350730688935326 ,-0.006263048016701411
-0.001112212038642535 ,-0.001105606473453924
-0.00656428040624224 ,-0.006557674841053518
0.024330773676822792 ,0.02523986458591365
-0.03564197836677396 ,-0.030183304433985647
0.029782842044422386 ,0.031606803732144306
-0.022920485509041355 ,-0.02745850879365863
0.007974568574023677 ,0.015250598629345191
-0.00656428040624224 ,-0.008379159441829764
0.017061349186689778 ,0.015250598629345191
7.051440838906631E-4 ,0.002529105771612583
0.022513417554289483 ,0.024337379242011403
0.002522500206423861 ,0.00434563619849726
-0.001112212038642535 ,0.00616381801667909
0.02614812979935588 ,0.019792750392205516
-0.012016348773841945 ,-0.01474031871852044
-0.03018990999917437 ,-0.03018413012963428
-0.00656428040624224 ,-0.002922962595987122
-0.00656428040624224 ,-0.00564940962761129
0.017061349186689778 ,0.0170679547518785
-0.013833704896375254 ,-0.006557674841053518
0.013426636941623271 ,0.007070431838824165
0.027965485921889188 ,0.02524481875980511
-0.004746924283708931 ,-0.008375030963586827
0.00433985632895717 ,0.007981174139212288
0.00433985632895717 ,7.109239534307532E-4
-0.013833704896375254 ,-0.02018990999917436
-0.015651061018908452 ,-0.022007266121707558
-0.001112212038642535 ,-1.9981834695725897E-4
-0.004746924283708931 ,-0.012010568904301855
-0.004746924283708931 ,-0.0020146973825447834
-0.25 ,0.16666666666666669
-0.8333333333333334 ,0.33333333333333337
0.33333333333333337 ,0.33333333333333337
0.08333333333333337 ,0.33333333333333337
-0.41666666666666663 ,0.16666666666666669
0.16666666666666663 ,0.16666666666666663
0.5 ,0.5
0.08333333333333337 ,0.33333333333333337
-0.5833333333333334 ,-0.5833333333333334
-0.33333333333333337 ,-0.33333333333333337
-0.41666666666666663 ,-0.41666666666666663
0.33333333333333337 ,0.33333333333333337
-0.5833333333333334 ,-0.33333333333333337
0.5 ,0.5
0.08333333333333337 ,-0.08333333333333337
-0.41666666666666663 ,-0.25
0.08333333333333337 ,0.08333333333333337
-0.33333333333333337 ,-0.16666666666666663
-0.08333333333333337 ,-0.08333333333333337
0.08333333333333337 ,0.08333333333333337
-0.41666666666666663 ,0.16666666666666669
-0.5 ,0.0
-0.75 ,-0.75
-0.08333333333333337 ,0.16666666666666663
-1.0 ,-0.75
-0.6666666666666666 ,0.0
0.08333333333333337 ,0.33333333333333337
0.08333333333333337 ,0.33333333333333337
0.08333333333333337 ,0.08333333333333337
-0.5 ,0.0
-0.0037962018843098466 ,-8.237400163433328E-4
-2.8261506812377046E-4 ,-0.0021758949726731203
-0.0024443391120773095 ,-1.3440468476288991E-5
0.005392841884064414 ,0.005392403607918483
-0.003256099580431049 ,-0.005958948572604039
5.27830571791843E-4 ,-0.0010936450762341066
0.0010689555200114054 ,0.002149890588012404
0.0026905772600859246 ,0.0024195034638059276
0.0024208182922438315 ,0.002689992891891313
-0.002174287960137966 ,0.0013381301196588868
-0.002715266816308737 ,-0.004066837404443913
0.003501022900001649 ,0.0029604823199768093
0.0021497444959638345 ,-8.230095561000406E-4
-0.0021737035919432435 ,-0.004336888556383478
-0.002444193020028629 ,-0.0032555152122363262
-0.0013635501361248803 ,-0.0019052594525390543
0.002960190135879448 ,0.0029603362279281287
-0.002985464060296872 ,-0.002444631296174671
0.004582834520294732 ,0.00728495305222443
