CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.714871794871795 ,0.714871794871795,0.7056410256410257
0.53025641025641 ,0.5487179487179485,0.5220512820512819
0.5753846153846154 ,0.5846153846153845,0.5733333333333333
0.6984615384615385 ,0.7046153846153846,0.6984615384615385
0.6287179487179486 ,0.64,0.5958974358974358
0.7353846153846153 ,0.7374358974358974,0.7384615384615385
0.6502564102564102 ,0.6400000000000001,0.6430769230769231
0.6933333333333334 ,0.5312820512820512,0.6953846153846154
0.6082051282051283 ,0.6205128205128205,0.602051282051282
0.4328205128205126 ,0.4717948717948717,0.43384615384615366
0.68 ,0.68,0.678974358974359
0.6041025641025639 ,0.6123076923076922,0.6010256410256409
0.6523076923076921 ,0.6471794871794871,0.6461538461538462
0.6584615384615384 ,0.6512820512820513,0.6246153846153847
0.5682051282051281 ,0.5825641025641026,0.5312820512820512
0.6205128205128205 ,0.6451282051282051,0.6143589743589744
0.6235897435897435 ,0.6256410256410255,0.6215384615384614
0.6430769230769231 ,0.6266666666666667,0.6287179487179486
0.717948717948718 ,0.7261538461538461,0.6820512820512821
0.677948717948718 ,0.6687179487179488,0.6697435897435897
0.49846153846153834 ,0.4953846153846152,0.4707692307692306
0.6646153846153845 ,0.6789743589743589,0.6338461538461538
0.4605128205128204 ,0.5046153846153846,0.4594871794871793
0.5435897435897435 ,0.5415384615384614,0.5394871794871794
0.5866666666666667 ,0.5938461538461537,0.5866666666666667
0.645128205128205 ,0.6512820512820512,0.6389743589743591
0.5517948717948717 ,0.5599999999999999,0.5353846153846152
0.5538461538461538 ,0.5569230769230769,0.5497435897435896
0.662167631798225 ,0.6626079458747536,0.6600833007261178
0.6784879890589164 ,0.6801415336996127,0.6792865657968553
0.5993726934932712 ,0.6012353653015478,0.5932593311205482
0.6261914783356306 ,0.6267098524052802,0.6247728150183266
0.688045592661209 ,0.687350068673002,0.6823163093786617
0.6109713039344763 ,0.6093300351196111,0.6087697523446087
0.6551891411097183 ,0.6502145857100066,0.6525889344148728
0.6972050964208261 ,0.6972859142244988,0.6972859142244988
0.6804863304039248 ,0.6812457690868469,0.6768832799536815
0.5421958586046548 ,0.5416121933570645,0.5379441109757952
0.647230753402817 ,0.6448124056757355,0.6448124056757355
0.6205572854441133 ,0.6199081476858121,0.6178986367207415
0.7108122223936529 ,0.7087505137372735,0.7079319165658685
0.636366779908894 ,0.636366779908894,0.6356523712244935
0.6873574317055964 ,0.6867762700991937,0.6825426565644178
0.7091172138294 ,0.7092391222690858,0.7090420790892885
0.62194114419192 ,0.620397792213119,0.619827171952794
0.6958759928158839 ,0.6942119920969494,0.694383913130129
0.6884383405316664 ,0.6884383405316664,0.6893440206210668
0.7426910848779533 ,0.7413400297943689,0.7413400297943689
0.6643617000700655 ,0.6693624993466298,0.6549999416957072
0.6361737547644645 ,0.6343332772234763,0.6305942635556195
0.6124589478249766 ,0.6124589478249766,0.6075473959622052
0.6452196972864469 ,0.6457496852910536,0.6359942019970252
0.6767107951372515 ,0.6686479788393819,0.6686479788393819
0.639019470155334 ,0.6255431233372625,0.6314711907576152
0.6406733136128255 ,0.6339032977141378,0.6403857399162579
0.5836058477139499 ,0.5845554900570928,0.5794219131133671
0.5870567067433682 ,0.5856614639511036,0.5770245121518167
0.7074383986258537 ,0.7069315454610885,0.7047316547556658
0.9340227272727274 ,0.9339318181818183,0.9323863636363638
0.9320000000000002 ,0.9277954545454546,0.9292500000000002
0.9486818181818182 ,0.9487272727272729,0.94825
0.9383409090909091 ,0.9382500000000001,0.9377045454545456
0.9232727272727274 ,0.9262500000000002,0.9200227272727275
0.9381818181818182 ,0.880159090909091,0.9382727272727273
0.9390000000000001 ,0.9389545454545456,0.9379772727272728
0.9482272727272727 ,0.9476818181818183,0.9476818181818183
0.939590909090909 ,0.9407272727272729,0.9382727272727274
0.9340681818181821 ,0.9324090909090911,0.9324090909090911
0.9246818181818182 ,0.9242727272727274,0.9241818181818182
0.9358863636363638 ,0.9382500000000001,0.934159090909091
0.9512045454545454 ,0.9502727272727274,0.9506818181818184
0.9355227272727273 ,0.9368636363636365,0.9326136363636364
0.935409090909091 ,0.9364772727272728,0.9331590909090911
0.9288181818181818 ,0.9274772727272729,0.9280227272727275
0.940409090909091 ,0.94025,0.9397727272727273
0.9315454545454546 ,0.9337954545454545,0.9299318181818182
0.9468636363636365 ,0.9462272727272728,0.9462272727272728
0.9354545454545456 ,0.9354545454545456,0.9337045454545456
0.9295454545454546 ,0.9274545454545455,0.9274545454545455
0.9335454545454547 ,0.9328636363636366,0.9334318181818183
0.9489318181818183 ,0.9484318181818182,0.9487727272727274
0.9296818181818183 ,0.917068181818182,0.927727272727273
0.9327727272727272 ,0.9323181818181818,0.9307272727272728
0.9436818181818181 ,0.945159090909091,0.9419545454545456
0.9470681818181821 ,0.9475454545454547,0.9470000000000001
0.9335227272727274 ,0.9335227272727274,0.9315909090909092
0.9457727272727274 ,0.9467045454545455,0.9454090909090911
0.9552727272727273 ,0.9546590909090911,0.9546590909090911
0.9732620320855615 ,0.9732620320855615,0.9732620320855615
0.9964349376114081 ,0.9964349376114081,0.9964349376114081
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9741532976827094 ,0.957219251336898,0.9741532976827094
0.9714795008912656 ,0.9714795008912656,0.9714795008912656
0.9964349376114082 ,0.9964349376114082,0.9964349376114082
0.9857397504456328 ,0.9910873440285205,0.9830659536541889
0.9937611408199643 ,0.9661319073083776,0.9937611408199643
1.0 ,1.0,1.0
0.9643493761140813 ,0.9634581105169334,0.9634581105169334
0.999108734402852 ,0.999108734402852,0.999108734402852
0.971479500891265 ,0.9590017825311938,0.9705882352941171
0.9982174688057041 ,0.9982174688057041,0.9982174688057041
0.9937611408199643 ,0.9928698752228162,0.9937611408199643
0.963458110516934 ,0.9643493761140818,0.9643493761140818
0.9821746880570409 ,0.9821746880570409,0.9821746880570409
0.9670231729055252 ,0.9670231729055252,0.9670231729055252
1.0 ,1.0,1.0
0.997326203208556 ,0.997326203208556,0.997326203208556
0.9732620320855615 ,0.9732620320855615,0.9732620320855615
0.9652406417112294 ,0.9652406417112294,0.9652406417112294
0.9821746880570408 ,0.9830659536541886,0.9821746880570408
0.971479500891265 ,0.971479500891265,0.971479500891265
1.0 ,1.0,1.0
0.9937611408199643 ,0.9937611408199643,0.9937611408199643
0.9964349376114081 ,0.9964349376114081,0.9964349376114081
0.9866310160427807 ,0.9866310160427807,0.9866310160427807
0.9447415329768264 ,0.9447415329768264,0.9456327985739744
0.9714795008912656 ,0.9714795008912656,0.9714795008912656
0.7697920000000004 ,0.7697920000000004,0.7649173333333337
0.7229973333333337 ,0.7219200000000002,0.7158933333333337
0.7195840000000001 ,0.7200000000000003,0.7034773333333336
0.727754666666667 ,0.7285760000000003,0.7226133333333338
0.7387200000000004 ,0.7391360000000005,0.7334080000000004
0.7442133333333336 ,0.7515093333333336,0.737610666666667
0.7034880000000003 ,0.7035093333333337,0.6995733333333336
0.7137813333333336 ,0.7103253333333337,0.7046506666666671
0.7103786666666669 ,0.6520853333333334,0.7083200000000003
0.7201920000000003 ,0.7185813333333336,0.7148053333333337
0.703626666666667 ,0.7022506666666669,0.698762666666667
0.7436800000000003 ,0.7429866666666671,0.7307093333333337
0.7175680000000004 ,0.7175680000000004,0.7098453333333336
0.7083306666666671 ,0.7072746666666669,0.7050240000000003
0.6863893333333337 ,0.6841920000000004,0.6744746666666669
0.7176213333333336 ,0.7185280000000003,0.706186666666667
0.7206293333333336 ,0.7185280000000003,0.7111040000000002
0.7437333333333337 ,0.7437333333333337,0.7372053333333337
0.7038293333333336 ,0.7051200000000003,0.6871573333333337
0.7563840000000004 ,0.751914666666667,0.7529920000000003
0.7255040000000004 ,0.7287146666666671,0.7030186666666669
0.6803093333333335 ,0.6804480000000004,0.6740586666666668
0.724522666666667 ,0.7316373333333337,0.7099093333333335
0.7092480000000002 ,0.7074666666666669,0.7000000000000002
0.707466666666667 ,0.7073920000000002,0.6934720000000001
0.7451520000000005 ,0.7434986666666672,0.7399680000000004
0.731562666666667 ,0.732458666666667,0.7253440000000003
0.7002880000000002 ,0.7024640000000002,0.6930240000000003
0.7030933333333335 ,0.7007146666666669,0.6972373333333335
0.7279466666666671 ,0.7261760000000004,0.7030506666666669
0.8212500000000003 ,0.8387500000000002,0.8037500000000003
0.8437500000000003 ,0.8475000000000003,0.8437500000000003
0.8275000000000001 ,0.8275000000000001,0.8287500000000003
0.8175000000000002 ,0.8150000000000003,0.8150000000000003
0.8700000000000001 ,0.8687500000000001,0.8612500000000002
0.7450000000000003 ,0.7662500000000003,0.7287500000000003
0.7762500000000001 ,0.7762500000000001,0.7650000000000001
0.6850000000000002 ,0.6087500000000003,0.6812500000000001
0.8325000000000001 ,0.8337500000000001,0.8300000000000002
0.8075000000000003 ,0.8125000000000003,0.7912500000000003
0.7562500000000002 ,0.7712500000000002,0.7312500000000002
0.7512500000000002 ,0.7525000000000002,0.7500000000000002
0.7900000000000003 ,0.7887500000000002,0.7875000000000002
0.8500000000000001 ,0.8687500000000001,0.8337500000000002
0.7862500000000001 ,0.7962500000000001,0.7825000000000002
0.8225000000000003 ,0.8462500000000003,0.7925000000000002
0.8575000000000005 ,0.8625000000000005,0.8275000000000003
0.6062500000000002 ,0.6550000000000002,0.5662500000000001
0.8512500000000001 ,0.8537500000000001,0.8525
0.8637500000000004 ,0.8762500000000004,0.8562500000000004
0.6075000000000002 ,0.6075000000000002,0.5837500000000001
0.7912500000000003 ,0.7937500000000004,0.7887500000000004
0.7675000000000002 ,0.7312500000000003,0.7575000000000003
0.8325000000000004 ,0.8400000000000003,0.8262500000000004
0.8437500000000002 ,0.8450000000000002,0.8400000000000002
0.7150000000000002 ,0.7150000000000003,0.7025000000000002
0.7800000000000002 ,0.7800000000000002,0.7675000000000003
0.7950000000000003 ,0.8175000000000002,0.7750000000000002
0.8375000000000001 ,0.8437500000000002,0.8337500000000002
0.6700000000000003 ,0.6825000000000003,0.6662500000000003
0.8840429848674304 ,0.8845038143605178,0.8809957147914355
0.8812278324523957 ,0.8807583925159008,0.8830655203811651
0.9087252313435 ,0.9086861685719894,0.9089238647456929
0.9114008286638006 ,0.9129308822870296,0.9066413830013909
0.8996827833554916 ,0.8988293799593936,0.9005076362709025
0.9182838397616254 ,0.9199383942847268,0.9137786232829745
0.8772409634684712 ,0.8758087776909343,0.8758087776909343
0.9210457021004689 ,0.9200137371625299,0.9200137371625299
0.8923315355063047 ,0.8825993304825994,0.8849283182084333
0.9336315854312974 ,0.931665301698672,0.9247658774299484
0.9172454909918104 ,0.911105307700217,0.9106229095557107
0.9232600672681153 ,0.9224096179072295,0.9221349273858599
0.9204804735276501 ,0.9117275114032949,0.921237028909279
0.8812685645833587 ,0.8825097974502542,0.8830304039130841
0.8953463387579726 ,0.8980170813940362,0.8925161477271665
0.9150155790903681 ,0.9111788877440253,0.9123075461039211
0.9123491374816377 ,0.9110957661065624,0.912915147405758
0.899111366288622 ,0.8765790558543944,0.8966567535716262
0.9206510130363431 ,0.9205409839130312,0.9203105691664875
0.951731273154423 ,0.9537911740378533,0.954592169373953
0.8819218713411606 ,0.8818615395161231,0.8813696141586608
0.9205438324897856 ,0.923653589098855,0.917517709231378
0.8057949410619044 ,0.7948651054500693,0.8070202053611726
0.905921100535705 ,0.9062793381235441,0.9067063609905329
0.891144214680824 ,0.8893315935084567,0.8898686454987574
0.9172696481690135 ,0.9164932749860448,0.9151993907856631
0.913297990369246 ,0.9128584299296855,0.9120286060860555
0.9286628646495819 ,0.9286628646495819,0.9244826088217438
0.9146839014548234 ,0.9146839014548234,0.9146839014548234
0.9687257909923618 ,0.9686736693479479,0.9677893378622948
0.995336481700118 ,0.9933832497379957,0.9953287513352449
0.9861481673598802 ,0.9862183373271343,0.9865613905003761
0.9918036253952697 ,0.991055079446405,0.9932038424289099
0.9976049924101871 ,0.9964419238769888,0.998431438691179
0.9941055238561975 ,0.9933914131690411,0.9936987316367369
0.9935287696865741 ,0.9935287696865741,0.9917574951390192
0.9952366897172091 ,0.9948234665767133,0.9940658908191375
0.9804946717498787 ,0.9793126286847188,0.9867267513585819
0.9667665249477305 ,0.9662219916814379,0.9679218631160557
0.9734121061491803 ,0.9742575269621335,0.9738443038216377
0.9952366897172091 ,0.9952366897172091,0.9956421824928318
0.9972275702733924 ,0.9967863427922237,0.997255574614065
0.995369299286844 ,0.9957403568007587,0.9949560761463482
0.9943695098497842 ,0.9943695098497842,0.9931987109517126
0.9963731196517278 ,0.9951665860481101,0.9951665860481101
0.995091921065947 ,0.9935655253837072,0.9958762017203575
0.9848119413054477 ,0.9837254736605385,0.9840965311744532
0.9845958623586655 ,0.9845958623586655,0.9822964301891035
0.9968565127594777 ,0.9928585748972909,0.9971715615920467
0.9936708598923742 ,0.9925715304053946,0.9925715304053946
0.9561359738032122 ,0.9557227506627164,0.9548683000410518
0.9900489121268341 ,0.9879596053297353,0.9890235846404677
0.9980603811772641 ,0.9962813762648361,0.9962813762648361
0.9890708287057219 ,0.9882865480513114,0.98830070933722
0.9935976402099901 ,0.9935976402099901,0.9935976402099901
0.9882074676120254 ,0.9857702943956312,0.9890606187898516
0.9732851584419828 ,0.9732429928154016,0.9732429928154016
0.9980371900826447 ,0.9980371900826447,0.9980371900826447
0.9731181931684258 ,0.9724462481078506,0.9724462481078506
0.99463653229887 ,0.9947054028222859,0.9942921796817901
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9995833333333333 ,0.9995833333333333,0.9995833333333333
1.0 ,0.9991666666666666,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,0.9995833333333333
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9987499999999999 ,0.9979166666666666,0.9979166666666666
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9991666666666666 ,0.9991666666666666,0.9991666666666666
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.8884353072277291 ,0.8886301385472808,0.8870563392066271
0.8812668394959502 ,0.8826778709453805,0.8825115626208784
0.8788312498372319 ,0.8780630788080788,0.8784342997414479
0.8662933733531504 ,0.8661524426515319,0.8654277021565796
0.9128856782168799 ,0.9119557624610712,0.9124238753358649
0.8567695303995361 ,0.8573364699915687,0.8573484395454507
0.9030873751433097 ,0.9030873751433097,0.90406298786873
0.8974214246612882 ,0.8974214246612882,0.8976506429860689
0.891777429708124 ,0.8927937999276667,0.8887613834826176
0.9011724155877914 ,0.9016910177835287,0.9014735077571017
0.8941768622720347 ,0.8949460112802079,0.8946357025954124
0.8909957730252543 ,0.8915809716383774,0.8916476139184464
0.891179131548901 ,0.8910112710904867,0.890878454955413
0.9214637460267927 ,0.9213184254978899,0.9202531665947609
0.8866617383205841 ,0.8856441584606536,0.8856441584606536
0.8971523131601771 ,0.8947177773707762,0.898046949704096
0.8946707405405924 ,0.892788044631107,0.892788044631107
0.9269563384274834 ,0.9264159591361527,0.9265049095114215
0.8855763593841997 ,0.8859354922806615,0.8859368909967639
0.897330545830828 ,0.8969228799714855,0.89597043155008
0.8944879239155465 ,0.8943429205176822,0.8944823989750751
0.8812738583618438 ,0.8785919435528594,0.8792853188715033
0.8988523720324286 ,0.8968138054151586,0.8975800589370595
0.8915070788757591 ,0.8905819293754471,0.8902013556119627
0.9058881305570172 ,0.9055155190032317,0.9052008591350019
0.878191488445657 ,0.8780305749213388,0.8780089640530917
0.8781237748230899 ,0.8783741369314546,0.878148676490767
0.8902366940455302 ,0.8905454384792593,0.8906089103444668
0.8964304282986587 ,0.8962743389106117,0.8974434744563857
0.8882348132774617 ,0.8886021677544369,0.8888372907760902
0.9202808371425658 ,0.9200411828237887,0.9199437041658574
0.8894585394765824 ,0.8854329120946687,0.888464534225867
0.8656756757661989 ,0.8685638710657674,0.8643021935225321
0.8704346017385431 ,0.8718384279947993,0.8699889597652195
0.8915210888809291 ,0.8915317259640598,0.8914083381139056
0.8643649237970285 ,0.8841655590653676,0.8632713148163688
0.8683555605695743 ,0.8728535196904841,0.8675189342728813
0.8779711361385845 ,0.8785157530592608,0.8773331858054056
0.8792076949591405 ,0.8799043111648623,0.8785405660687575
0.9085845641029364 ,0.9119468946665813,0.9077654663770285
0.8783960782235969 ,0.8787606699686104,0.8774091447216952
0.8918878539604449 ,0.8917383290034091,0.8918296053985757
0.8778337306995692 ,0.8768854466213797,0.8772127169985029
0.8808228842759871 ,0.8838910878517354,0.8805965700442467
0.8781566445115934 ,0.8795159219018502,0.8771053326549155
0.8822424142632836 ,0.8831322203424694,0.8821498105735326
0.8819756548473785 ,0.8857578634363353,0.8814367759865316
0.8935922856445102 ,0.894324595082278,0.8933602453805007
0.8887317975813313 ,0.886575806668686,0.8877759129984104
0.8747958792055329 ,0.8855232290254542,0.8740831177507278
0.882731430360118 ,0.8823363383964771,0.8821175721440457
0.873591581651604 ,0.8941179494136007,0.8705040679036455
0.8703674086301225 ,0.8730579040255462,0.8697271053102721
0.8996529684932699 ,0.9007247297909552,0.8996598223757664
0.8891229751069059 ,0.8888134158454406,0.8882073534677716
0.8666650555825519 ,0.86983034379944,0.8650359115551034
0.8849013321360558 ,0.8843449935203398,0.8843449935203398
0.8699789644057265 ,0.8677308297433326,0.8698208593828952
0.874584021492487 ,0.883688258878164,0.8733539869383714
0.8863058853746055 ,0.8869656713631979,0.8855446685326106
0.9090886986967492 ,0.9145715814043938,0.90438387473254
0.8936004668352439 ,0.8978676327562708,0.8882634701419935
0.8830966737988694 ,0.8891995720676887,0.8760576736043548
0.901295954094532 ,0.9022442131880937,0.8981350904493268
0.8970409453413712 ,0.8992535498930151,0.8939408675354968
0.865383680217854 ,0.870052032678465,0.8624051740906414
0.9042136743824132 ,0.9035085586461751,0.9046513324255955
0.8894791869286114 ,0.8932843804707238,0.8861481229332795
0.880835440575761 ,0.880835440575761,0.8780149776308087
0.9054537055047632 ,0.9106934448550844,0.8998978797899219
0.8844825909356131 ,0.890099202489785,0.8775408480840278
0.8972719315308281 ,0.8989860921999585,0.8937828243532361
0.8936977241781728 ,0.8961048434156752,0.8895035012643429
0.8909502042404182 ,0.8918741489982471,0.8864034234584688
0.9141096090254788 ,0.916990857809762,0.9100004862867118
0.9067423652985779 ,0.9116173896129137,0.8986213771639736
0.8887619140245063 ,0.8887619140245063,0.8856618362186319
0.8847014199572043 ,0.8847014199572043,0.8788902937171732
0.9038854308500271 ,0.9048823186150537,0.901988912662904
0.8903788173507075 ,0.888725442520908,0.8843123905854867
0.8953875705115715 ,0.896335829605133,0.8941475393892216
0.8989253063606276 ,0.9000437658043157,0.8960319004084782
0.8997155222719293 ,0.9016363547947848,0.8957644427154225
0.8830358879595392 ,0.8853700641898447,0.8816134993191969
0.9065356934448523 ,0.9147660960902523,0.9012594825909329
0.8932722233028567 ,0.8967005446411176,0.8881662127990637
0.8867316669908553 ,0.8923969072164925,0.8809570122544227
0.886002236918885 ,0.8900384166504546,0.8806895545613669
0.8978919470920029 ,0.8999465084613865,0.893004765609801
0.9046513324255957 ,0.910182843804705,0.8995210075860701
0.8581514985807778 ,0.8670141514170108,0.8561181441154966
0.8797569161981353 ,0.880112035273992,0.8796179090457994
0.8732693095844313 ,0.8726154634800778,0.8726154634800778
0.8582943522825398 ,0.8608928337616244,0.8572260187423558
0.8652975904242021 ,0.8740057150030143,0.8626295911324839
0.8475570402481558 ,0.8490231726616964,0.8462639145067296
0.8655009219640755 ,0.8730776604340973,0.8633250103117162
0.8780838327725469 ,0.8786599778253975,0.8767442645966652
0.8772474528342542 ,0.8804499823239123,0.8759881288953071
0.8792378691557593 ,0.8686420105728724,0.8783200706608567
0.8786027579336719 ,0.871242330325624,0.8772462916820674
0.8538802366924252 ,0.861639035075962,0.8517453329623181
0.8604622534349422 ,0.861798759486111,0.8594739792433672
0.8759116779641996 ,0.8767055290029648,0.8754706526242642
0.8699379809938821 ,0.8713864508698945,0.8694756563740415
0.8732549738003479 ,0.8726831647090668,0.8723102918350336
0.8778511502520319 ,0.8806008183299725,0.8765866349191569
0.8650113726994971 ,0.8655087892373498,0.8635150907914492
0.87233142282187 ,0.8780494371189673,0.8704329065570291
0.8647793078377279 ,0.8647578735349721,0.8639569472627331
0.8650454237268788 ,0.869450272129026,0.8639563747375674
0.8864018684046814 ,0.8876097815080786,0.8850359051949303
0.8703795345647697 ,0.8718671599668599,0.8683171691045088
0.8793173592061028 ,0.879261412180069,0.8793891899752646
0.8646031358626098 ,0.8693630079965433,0.8624343736868827
0.8687215116610294 ,0.8684938455715325,0.8680622099732441
0.8623397448704933 ,0.8646354770016222,0.8612897768010629
0.8635596166774653 ,0.8695650782602816,0.8614631428035371
0.8586852849631709 ,0.8582825143463448,0.8582216730879592
0.8735025856686405 ,0.8645884878847008,0.8729531845968848
0.84 ,0.86,0.8
0.98 ,0.97,0.97
0.87 ,0.79,0.83
0.99 ,0.99,0.99
0.86 ,0.86,0.86
0.98 ,1.0,0.98
0.92 ,0.91,0.91
0.8799999999999999 ,0.8899999999999999,0.8899999999999999
1.0 ,1.0,1.0
0.83 ,0.84,0.84
1.0 ,1.0,1.0
0.98 ,0.99,0.98
0.98 ,1.0,0.9500000000000001
0.9500000000000001 ,0.9500000000000001,0.9500000000000001
0.97 ,0.97,0.97
0.96 ,0.91,0.91
1.0 ,1.0,1.0
0.84 ,0.84,0.84
0.94 ,0.9299999999999999,0.9299999999999999
1.0 ,1.0,1.0
0.9500000000000001 ,0.9199999999999999,0.9199999999999999
0.9500000000000001 ,0.9500000000000001,0.9500000000000001
0.8699999999999999 ,0.8699999999999999,0.8299999999999998
0.7699999999999999 ,0.7599999999999999,0.74
1.0 ,1.0,1.0
0.8499999999999999 ,0.83,0.83
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.98 ,0.98,0.98
0.9099999999999999 ,0.9099999999999999,0.9099999999999999
0.9974698036237231 ,0.9976441538083206,0.9972558866818378
0.9973851564708637 ,0.9973013096150846,0.9968906376827148
0.997355232845342 ,0.9976011841028796,0.997038142360137
0.9976833937613776 ,0.9978267415791005,0.9973555385669104
0.9972930731992813 ,0.9974722020696284,0.9970895452278951
0.9967771765246773 ,0.9974230497196038,0.9965241213971425
0.9971278608056001 ,0.9972976073382469,0.9968420851882934
0.9975742958047209 ,0.9975268285287581,0.9973603522487241
0.9980149160503081 ,0.9980582552233319,0.9978246420452859
0.997307311005327 ,0.9976689686344842,0.9970839925950193
0.9975902688162113 ,0.9977282336993146,0.9973479122889392
0.9978178006020478 ,0.9979222257504249,0.9972728092757818
0.9971494579200176 ,0.9973692874442516,0.9968414099779315
0.9973738258959784 ,0.9974231864265308,0.9971143381083487
0.9973241952399813 ,0.997678755743638,0.9970329994948812
0.9973573289814618 ,0.9974357654321633,0.9971199885354969
0.9975269505760787 ,0.9980040251177453,0.9972150795337797
0.996983776328586 ,0.9971326912152062,0.9967477999037921
0.9979283816747309 ,0.9979815325234412,0.9976215324444847
0.9971238316429012 ,0.9971238316429012,0.9969023718450803
0.9972005638757692 ,0.997284468144063,0.9970024388824456
0.996867591978001 ,0.9970079545208088,0.9966255641004572
0.9963199162796578 ,0.9968116214752576,0.9960923253418511
0.9969226527364321 ,0.9974660262583371,0.9967135779975506
0.9973669800464231 ,0.9974900718342969,0.9971004929063915
0.997731630891487 ,0.9979082640768797,0.9974649033580069
0.9978189256516312 ,0.9978189256516312,0.9976397632703998
0.9969164919676176 ,0.996963961837947,0.9966734920719275
0.9976345918285346 ,0.9976345918285346,0.9974808625310793
0.997317761407587 ,0.9973687182602146,0.996744880053875
0.997700652142798 ,0.9978715046655315,0.9974776946184392
0.9970023308402162 ,0.9971681109512898,0.9965041077492081
0.996968916433501 ,0.9970783570695005,0.9968856433204275
0.9966804275785514 ,0.9973611619706229,0.9963397388579264
0.995906447774329 ,0.9965528386721852,0.9958149486053306
0.9973571865854828 ,0.997798707222323,0.9970395138395297
0.9963652447107793 ,0.9970418300203187,0.996252439622976
0.9969811051182121 ,0.9970469402810339,0.996877349535351
0.9972854446212166 ,0.9972854446212166,0.9969854687219724
0.9968085336339978 ,0.9970174054469996,0.9965789203831977
0.9961932961324129 ,0.996227813334221,0.9960597107524002
0.9968221193614484 ,0.9968477358012514,0.9967154589860292
0.9971723008422892 ,0.9972893960141175,0.9970284305993117
0.9976042784292722 ,0.9977623014513789,0.9971447538955566
0.9966697925259868 ,0.9968319079687766,0.996469636711399
0.9959951764136158 ,0.9960449226289078,0.9957178883253957
0.9964200978587877 ,0.9968641115159041,0.9962654852284007
0.9966722036251996 ,0.9970524253227445,0.996585281521364
0.997629333383425 ,0.9975084141589046,0.997544493658731
0.9967647810251249 ,0.9968910518204896,0.9966452836166131
0.9962311856118284 ,0.9962774426093778,0.996139064555515
0.9969397593604952 ,0.9970194335607115,0.9968143789428958
0.997033343776133 ,0.9971158044060545,0.9969202480491564
0.9963087577360397 ,0.9962453952338718,0.9961902885354872
0.9977859403718606 ,0.9977283217940347,0.9976954061605705
0.9972660471439234 ,0.9972381685501773,0.997119039019123
0.9974313927952916 ,0.9976558167914333,0.9972819546593568
0.9956015667085072 ,0.9957738528062869,0.995401343067047
0.9969174681795955 ,0.9970013859962852,0.9968287596199364
0.9971475261671738 ,0.9972384951402673,0.9970484091712586
0.9600781571369805 ,0.9633209927327573,0.9607056081173728
0.9448964760729467 ,0.9448964760729467,0.9416536404771699
0.9289971205265324 ,0.910739887563417,0.9283938022761553
0.9824253393665159 ,0.9810920060331825,0.9810920060331825
0.9895897435897436 ,0.9895897435897436,0.988074592074592
0.9763677498971616 ,0.9763677498971616,0.973803647333059
0.9557658028246263 ,0.9557658028246263,0.9557658028246263
0.9806595365418894 ,0.9845811051693404,0.9845811051693404
0.9782736870972164 ,0.9769916358151651,0.9736975181681063
0.9347730700671877 ,0.944501576854518,0.9227684080625256
0.9548196901138076 ,0.9548196901138076,0.9548196901138076
0.9436651583710407 ,0.9436651583710407,0.9436651583710407
0.959982174688057 ,0.959982174688057,0.959982174688057
0.9422569587275469 ,0.9422569587275469,0.9350925545043192
0.9552930207047854 ,0.8893459481694777,0.9552930207047854
0.9849101878513642 ,0.9849101878513642,0.9849101878513642
0.9672425613602083 ,0.9600268750856986,0.9600268750856986
0.9967571644042232 ,0.9967571644042232,0.9967571644042232
0.9522898669957494 ,0.9503290826820239,0.9503290826820239
0.9434836144247909 ,0.9421502810914575,0.9421502810914575
0.9490470313999726 ,0.9594542712189771,0.9470862470862471
0.9471040723981901 ,0.9432579185520362,0.9432579185520362
0.9548196901138076 ,0.9548196901138076,0.9548196901138076
0.953194844371315 ,0.9493486905251611,0.9519127930892637
0.9815919374742903 ,0.9815919374742903,0.9815919374742903
0.9840737693678869 ,0.9840737693678869,0.9840737693678869
0.9696695461401343 ,0.9696695461401343,0.96078102289867
0.9674825174825175 ,0.9674825174825175,0.9674825174825175
0.9562320032908267 ,0.9581927876045522,0.9581927876045522
0.961435623200329 ,0.9629507747154805,0.9594748388866035
0.8398282781590297 ,0.8378117360586755,0.836460520988126
0.8626784967848252 ,0.8246028955239362,0.8527044257481017
0.837152621692648 ,0.837152621692648,0.8282769350088264
0.8442099888442409 ,0.8442479646611609,0.8418747093338252
0.8399601900054235 ,0.8317645062588201,0.8317645062588201
0.8453910095236795 ,0.8416712788563447,0.8416712788563447
0.863167631570901 ,0.8633046392578576,0.8615467028737019
