RC-S,ES-S,SMLRE-S,SMLR-S,WMV-S,MV-S,SMM5-S,PB-S,CAWPE-S,NBC-S
3.3200000480898333 ,1.761921398443534,-0.0,1.0,3.32,3.6884827970831027,-0.0,3.7520939225904937,2.1379515183837987,0.15200309344504997
4.980000018033687 ,3.120621039075435,-0.0,-0.0,4.9799999999999995,5.060482023721841,-0.0,23.650700582034556,3.263724371980785,0.41000091656442406
3.606737561318254E-8 ,0.18046804148698956,-0.0,-0.0,-0.0,0.3219280948873623,-0.0,0.05112879508068899,0.12919149912974626,0.005924833957105295
3.5275187857067967 ,2.1258670992913933,-0.0,-0.0,3.451517202916897,3.6884827970831027,-0.0,7.050747972257329,2.4972131529996413,0.28352029636194687
3.606737561318254E-8 ,0.1310973490834787,-0.0,-0.0,-0.0,0.3219280948873623,-0.0,6.32331609267827E-5,0.0911422346796209,0.005924833957105295
0.5000000414774818 ,0.8104985546728919,-0.0,-0.0,0.42510992953527305,0.8219280948873623,-0.0,2.421834421619808,0.43387977234798625,0.14319831919124607
4.980000048089831 ,2.4771975216175535,-0.0,-0.0,4.9799999999999995,5.164241398541551,-0.0,7.221620676789868,3.377822195592051,0.14319831919124607
0.8860801761152901 ,0.6419339865012722,-0.0,-0.0,0.6558518384371058,1.0294468445267841,-0.0,0.8054294734177482,0.458790008567857,0.22528086906078892
3.4237594108870857 ,1.851508953963901,-0.0,-0.0,3.3755981053341118,3.584723422263392,-0.0,5.637137754313805,2.3079816989917825,0.3465920391118935
1.6600000360673752 ,1.0037037698456568,-0.0,-0.0,1.66,1.9014460711655217,-0.0,3.268648265915133,1.0876547205953475,0.410000916564424
0.8860801761152901 ,0.5499320019905595,-0.0,-0.0,0.6558518384371058,1.0294468445267841,-0.0,0.8054299827454758,0.45831677082911626,0.22528086906078892
3.320000158696425 ,2.228665092920816,-0.0,1.0,3.6504820237218407,3.980964047443681,-0.0,12.150304223970409,1.4642118722150932,0.35453084661686357
6.64 ,3.6972810494704387,-0.0,-0.0,1.0,6.64,-0.0,20.864579451356352,1.0,0.005924833957105295
4.980000048089831 ,2.684406350728281,-0.0,-0.0,4.9799999999999995,5.164241398541551,-0.0,8.037689097963515,3.071366317386275,0.14319831919124607
0.5074368811903563 ,0.4205232907931388,-0.0,-0.0,0.4619992266387375,0.9256874697070732,1.66,0.5593246458597201,0.15412802592124672,0.12513458139503847
4.980000288538892 ,2.155356150490142,-0.0,-0.0,4.9799999999999995,5.56048202372184,-0.0,9.709669575370803,8.266527751474072,0.01475030837530578
6.64 ,3.0879821513188923,-0.0,-0.0,1.0,6.64,-0.0,19.723265906246855,1.0,0.005924833957105295
0.2574368925258168 ,0.3127577879510065,-0.0,-0.0,0.20900606622221857,0.7794468445267841,-0.0,0.7040187318161101,0.26882711192836484,0.031541546082767075
0.5074368949303084 ,0.1665853146906773,-0.0,-0.0,0.4336096665342918,1.0294468445267841,-0.0,0.27649493096301253,0.10068460191113536,0.08057019779646578
0.5000000414774819 ,0.5953119678822911,-0.0,-0.0,0.42510992953527305,0.8219280948873622,-0.0,2.2754998596437805,0.43377150494855266,0.14319831919124607
3.3200002885389504 ,2.6620172296492113,-0.0,-0.0,3.32,4.480964047443681,-0.0,18.4871193395323,1.3219280948873622,0.017702001733458986
0.1403153433406365 ,0.10681341333931585,0.14899161935658264,0.16514733711813978,0.1403175417807829,0.14587452998453868,0.16514733711813978,0.0925667719862741,0.12248555082949789,0.40318379047380914
0.1436054291832778 ,0.10137954987778765,0.13642606109759375,0.1525817788591509,0.1436068729308247,0.14871937498863005,0.1525817788591509,0.09255921253883541,0.12608046405947415,0.39738861814769033
0.14036619636824596 ,0.09281297356073619,0.1454014598540144,0.15078669910786677,0.1403494689889125,0.14612869327113368,0.15078669910786677,0.09020936864030851,0.11882704937340695,0.3944209221463898
0.13146575676662592 ,0.10069127311989473,0.13104082184374136,0.12924574209245723,0.13133920789317854,0.13618197267514526,0.1346309813463096,0.08389617256120561,0.11170855736359486,0.3699442599670895
0.15100274509151745 ,0.12278060624777941,0.16514733711813978,0.1669424168694239,0.15098151320515488,0.15598535134210378,0.1669424168694239,0.09410951702365311,0.1286533098259917,0.4203944289805211
0.14112103163450898 ,0.0987528853526091,0.140016220600162,0.15078669910786677,0.14111819309993168,0.14593075834418745,0.13283590159502548,0.08525339704292957,0.1195445938052372,0.4024386740892043
0.13381061312805873 ,0.0990591637871462,0.12924574209245723,0.14360638010273027,0.13380597632737645,0.13910112089076707,0.13822114084887788,0.08537806562242885,0.11722670856689661,0.37177670576565097
0.12386654511610602 ,0.10501598746145072,0.13104082184374136,0.140016220600162,0.123866429834837,0.1283720153132198,0.140016220600162,0.07858832234310627,0.11017299914842822,0.3654121368418807
0.12763205317605517 ,0.09557780438721708,0.13104082184374136,0.13822114084887788,0.12762690233121995,0.1321554121148821,0.13642606109759375,0.0831527809630729,0.11400359662101701,0.3687327039804485
0.14103261568382003 ,0.09312708471046956,0.1525817788591509,0.15617193836171916,0.14102946270599862,0.14599726003391233,0.15617193836171916,0.08471406734446493,0.11649621307409247,0.3909698981937829
0.14066721115350067 ,0.09704729876427759,0.14360638010273027,0.1579670181130033,0.14065604848339672,0.14565986820536955,0.14181130035144615,0.09202068406533165,0.11891138608879963,0.40523419699998525
0.11203573101134008 ,0.09113420758408872,0.12924574209245723,0.12924574209245723,0.11203161781395556,0.11612120251235326,0.12924574209245723,0.07993145033776308,0.10622077360229408,0.33398074435956077
0.14530781845214025 ,0.09277061734525732,0.14181130035144615,0.1525817788591509,0.14528121980996822,0.15070321216030197,0.15078669910786677,0.08542887212087646,0.11849748617363133,0.3914620298624318
0.15010931265892502 ,0.09969271182299458,0.15078669910786677,0.15437685861043504,0.1500671514911327,0.1556204444830737,0.15437685861043504,0.09412272545669396,0.1271761945719211,0.4073344610455599
0.14097689393818705 ,0.10432922615631388,0.16155717761557153,0.15437685861043504,0.14093180836965405,0.14680417560745404,0.15437685861043504,0.08731537438295839,0.12160492736972038,0.40004521092173906
0.14260585816997293 ,0.10853053962226163,0.15437685861043504,0.15437685861043504,0.1425946640820673,0.14708850709145,0.1579670181130033,0.09174674205861297,0.12158543581321998,0.41521270276292566
0.1353211203850315 ,0.0918537622715452,0.1274506623411731,0.14719653960529852,0.13531891117772224,0.14103732401606484,0.13642606109759375,0.08160336771353653,0.11152985046748318,0.37266655919089925
0.14098912167371627 ,0.10166378842926044,0.14719653960529852,0.1579670181130033,0.14093593352295117,0.14533133954960215,0.1579670181130033,0.08657889771924966,0.12025996932623792,0.4076926876197318
0.12251615440875291 ,0.09312446976381605,0.12386050283860485,0.12924574209245723,0.1225164478273916,0.12762375716016466,0.12386050283860485,0.07956598004033974,0.1095899737100757,0.34825807410101933
0.13061418629574317 ,0.09768129448735098,0.13104082184374136,0.1346309813463096,0.13061327017142002,0.13484886485079298,0.1346309813463096,0.08324050833803336,0.11351976101492123,0.38668568271305837
0.13216925667380988 ,0.08744001312715663,0.1454014598540144,0.140016220600162,0.13217531935171842,0.1369153090596057,0.14360638010273027,0.08507395536588105,0.11565162789561588,0.36652286200499173
0.14030173663159315 ,0.0976274276378262,0.1525817788591509,0.15437685861043504,0.14029448256909324,0.1452521507401977,0.1597620978642874,0.0901831480834263,0.12075893600358034,0.4133766565860114
0.1252754881812842 ,0.08692360285203929,0.13642606109759375,0.13283590159502548,0.12527041235623004,0.1299780768930902,0.13283590159502548,0.083540931974285,0.11448907607565066,0.35023811735478716
0.14252258910239304 ,0.10203452769720768,0.1525817788591509,0.16155717761557153,0.14253171506164117,0.14752225498223095,0.1579670181130033,0.09243256030047034,0.12485787448709314,0.41300141388414185
0.13785183408266832 ,0.10986542367327484,0.14360638010273027,0.14719653960529852,0.13783381746570028,0.1424428957957712,0.14719653960529852,0.08743952505769687,0.11711264353460328,0.4035744880869403
0.1407471528109804 ,0.10446966525385819,0.14181130035144615,0.14181130035144615,0.1407167535564073,0.14520144228206094,0.14181130035144615,0.08884491018941758,0.12058630989669814,0.40565727053652473
0.14422913133376936 ,0.11646301892400762,0.16335225736685566,0.15617193836171916,0.14422690228284749,0.1482427076171345,0.1579670181130033,0.09606393100292533,0.124083597494843,0.4153498489831328
0.12691213677465102 ,0.09897342231341867,0.1454014598540144,0.15617193836171916,0.12690423238793963,0.1306992837534917,0.1454014598540144,0.09198615878055541,0.11662010095744837,0.3925793542398611
0.12681983281164222 ,0.10471607521863559,0.1202703433360366,0.1274506623411731,0.12678205196389974,0.1325702198782414,0.11309002433090008,0.07783549711522715,0.10898025814969807,0.3420044684606375
0.13576922670004274 ,0.09820440812642142,0.15078669910786677,0.15437685861043504,0.13576697383242578,0.13995701454084203,0.15437685861043504,0.08495163241961164,0.11559772992174504,0.39593625137426985
0.7229730704172845 ,0.4991435413109292,0.9424516129032255,1.0709677419354833,0.7131436544683815,0.714291684953758,1.0709677419354833,0.6565700972714557,0.5243681675879177,1.080603001973676
0.5153612009183272 ,0.4593893528200449,0.7710967741935484,0.8996129032258062,0.5208233969306858,0.5220088415824706,0.8996129032258062,0.6911936716627987,0.4635684503009771,0.813795246419322
0.5331818779066452 ,0.40903895457973544,0.6854193548387096,0.7710967741935484,0.5307094474855233,0.5347951695217386,0.7710967741935484,0.6636753538749173,0.4371062783512887,0.7667562597499746
0.6332962415956047 ,0.5265833838351562,0.8996129032258062,1.156645161290322,0.6418633855313279,0.6436442041436726,1.156645161290322,0.5945928902430522,0.5346303362240206,1.0821422920185617
0.5213735696110584 ,0.4158684190849169,0.856774193548387,0.8996129032258062,0.5214355908308922,0.5220808792745922,0.8996129032258062,0.5286875448647481,0.4120695942820043,0.9256849820606086
0.46938697811084346 ,0.4174180941346153,0.6854193548387096,0.6425806451612903,0.473847455996084,0.4744875528606166,0.5997419354838709,0.5140629692849322,0.3957834929548691,0.8999911391364468
0.5968081572103007 ,0.42958307030674986,0.7710967741935484,0.8996129032258062,0.5948439659267778,0.5961249506570188,0.8996129032258062,0.6574116584943707,0.45556371704284787,0.9704317357457828
0.36966300397185264 ,0.3805976513287506,0.5140645161290323,0.6425806451612903,0.3716440928723068,0.37215783472547825,0.5569032258064516,0.5228852959522933,0.37981562553163023,0.8020758983935309
0.5828133828362693 ,0.4006423707824131,0.7710967741935484,0.8139354838709677,0.579882240186522,0.5864198492770473,0.8139354838709677,0.6459989888251728,0.44148092092803265,0.893540144253653
0.7317501157285055 ,0.46428343218639917,0.7710967741935484,1.0709677419354833,0.7329098574888131,0.7343628547111045,1.0709677419354833,0.6632021468747911,0.507154830115956,1.0927936643461513
0.539383062355558 ,0.45433302855678087,0.728258064516129,0.8139354838709677,0.5420030930145305,0.5452166019493795,0.8139354838709677,0.6753274267981579,0.4830806786727981,0.8566397053817041
0.5920477395686237 ,0.4511377555456584,0.856774193548387,0.9424516129032255,0.5955998970589399,0.5954191234845532,0.9424516129032255,0.6317833860552489,0.4715653188390138,0.9413572041145157
0.8121704633482492 ,0.5045607837767696,1.1138064516129025,1.2851612903225798,0.8100380852259543,0.8110658785021451,0.856774193548387,0.5682228281596916,0.5168742788710201,1.2646580360979875
0.719508652721341 ,0.479330957108862,0.8996129032258062,1.1994838709677411,0.7247332611688329,0.7255415021143033,1.1994838709677411,0.5990368641462152,0.4949993098568268,1.1089694022351007
0.5601808509124651 ,0.4910018630961737,0.856774193548387,0.9852903225806448,0.5532475422930964,0.5561728722863345,0.6854193548387096,0.6631473946969886,0.49465990735720367,0.8426362620679684
0.6423746740531657 ,0.5000399702826156,0.856774193548387,0.9852903225806448,0.6424217159115673,0.646175191806097,0.9852903225806448,0.6846659973358751,0.5206855990075163,0.9265408727094941
0.617247829848814 ,0.4428021805820243,0.9424516129032255,1.028129032258064,0.6142081219988117,0.6150998300824796,0.8996129032258062,0.553129635768429,0.45655227511937363,0.9715006232564919
0.7254766948666073 ,0.57241355125287,1.028129032258064,1.4565161290322568,0.7252790086095712,0.7259214613985201,1.4565161290322568,0.6727818767790029,0.556167896055951,0.9855438378372986
0.5291945087494562 ,0.420753705326519,0.856774193548387,0.8996129032258062,0.5274284773692968,0.527551827058818,0.728258064516129,0.5584239917069651,0.42034199310239473,0.9811973903529116
0.6354339336858827 ,0.47111922633460707,0.9424516129032255,0.856774193548387,0.6418107263036832,0.6437100720691424,0.856774193548387,0.5425473301654529,0.47861097670197367,1.1391559356839847
0.3905862451599798 ,0.3294965932337344,0.5140645161290323,0.6854193548387096,0.3915773468144794,0.3930006995807601,0.6854193548387096,0.457291912381957,0.33846365512969434,0.838042201308616
0.8070698790077958 ,0.5613797000672635,0.8139354838709677,1.0709677419354833,0.7985986758542644,0.7996022471385862,1.156645161290322,0.6139185109871784,0.5785405430928409,1.1319841306219383
0.7260212855709955 ,0.5640194655308512,1.156645161290322,1.2423225806451603,0.7322447125847233,0.7337939598675826,1.2423225806451603,0.7337466438120591,0.574926612235366,1.021915412361612
0.6549098048514541 ,0.48805468923876255,0.9852903225806448,1.1138064516129025,0.6481793328001456,0.6486605567125582,1.1138064516129025,0.5412269075454393,0.4739038784966957,1.1469646735406258
0.734895394378699 ,0.5444171501912473,1.028129032258064,1.2423225806451603,0.7390661312346147,0.7415377310095539,1.2423225806451603,0.6014078754458384,0.5585563460557345,1.0602085521155036
0.5307844130565231 ,0.4597168559751707,1.028129032258064,1.156645161290322,0.529793885286021,0.5299677525121588,1.156645161290322,0.5275725794179471,0.46193586117851415,1.0147935200747449
0.7251271088807822 ,0.5190630382152738,1.2423225806451603,1.1994838709677411,0.7301657777965344,0.731037328542237,1.028129032258064,0.6920740107454584,0.5475390521412372,1.118141386109748
0.660406438075603 ,0.47071198111170587,0.728258064516129,1.028129032258064,0.6591325928178456,0.6611471680615828,1.028129032258064,0.5709804295080845,0.4826090268682728,1.0240688232264568
0.7333537077228311 ,0.5141845915645982,1.0709677419354833,1.156645161290322,0.7413193238724952,0.7467525497243002,1.156645161290322,0.7011590007021543,0.5287645781164291,1.0518367059830522
0.5941571932860951 ,0.46837218865022845,0.8139354838709677,1.156645161290322,0.5860506872315212,0.5869590212949132,1.156645161290322,0.6926332973293988,0.48015112991899417,0.8029698183865448
0.6900044648754062 ,0.4524542416220884,0.41185529875241916,0.4666628881281555,0.6825264946310402,0.6837306166042987,0.3869508441510021,0.6636297296896033,0.48010299673084617,0.8695075567673327
0.5180194313012858 ,0.4988398024883097,0.36263482363813854,0.4555580264061745,0.5217174570847835,0.5257025505060531,0.3977502100831875,0.7863058150757072,0.5106713722592064,0.7854766530778018
0.6331904583535102 ,0.5381892038406894,0.46838983361982967,0.5205248282835631,0.6380441417585272,0.644379244068398,0.45436063735783017,0.8489663586859556,0.5440593201526055,0.9602697824022628
0.6637107973492953 ,0.5964771285216923,0.3822474178362718,0.4863381927075825,0.6672169219019787,0.6691552732748856,0.3222636518181096,0.7660579471906963,0.5666896440371045,0.9703375650171995
1.1396171210075954 ,0.6381758520721412,0.47237489511684894,0.5540808675308224,1.1415537575777273,1.1454907771035627,0.4458668942679004,0.7445765593835442,0.6417423803677021,1.1837312936287143
0.7286915097443432 ,0.6084256128951823,0.5002108707856683,0.5701477422555118,0.7292943996748074,0.7326186994960213,0.38356052223765263,0.8325705482456035,0.5916816440901974,1.1216955015861714
0.6091163822227935 ,0.47816475371714146,0.3412256652860966,0.4363877443617334,0.6076883678684025,0.610435959915101,0.43818149173838866,0.6209802201267296,0.48281013753354024,1.0243560426527871
0.6044519927901517 ,0.47455690737566886,0.3526677442327632,0.4376302572751794,0.6052249847135124,0.6063858976967125,0.35125769018009273,0.6101205142123984,0.4695998635961433,0.9772910790654495
0.6377846970193474 ,0.5258148302356505,0.3460007056581378,0.41027714068327537,0.6407645360606457,0.6479878131856526,0.3014526838156923,0.8543001506779174,0.5365663197576057,0.8158510671847818
0.6502621020266016 ,0.5043213762160704,0.3906701715706716,0.46412371861817747,0.6306687277040441,0.6329889230512584,0.4370177055914309,0.65306326002316,0.5178382268633561,0.9184835924984324
0.8281809672080365 ,0.5283670667109728,0.3714447834292428,0.44192485764520373,0.8298686063712226,0.83485507282298,0.30791394743428235,0.6637283391174866,0.5571222871302014,1.0960564509578088
0.6424216002513972 ,0.5174380165296394,0.3915957744479175,0.5057288950401365,0.6463405384260401,0.650021181115775,0.4772336002295217,0.7363997600516149,0.5451348735563601,1.0849588577520575
0.6330893968998619 ,0.5052025826048842,0.4077274989404329,0.4874409090512798,0.6338271385958762,0.6409852517350588,0.40517229895868717,0.7947811329603794,0.5337429744454548,0.8117700590101008
0.7715121145102167 ,0.533888521542644,0.4019453523814806,0.46252986586025435,0.7842803930180485,0.7930288392558232,0.4257405030882015,0.8960958094365508,0.5607886092786659,0.8522701764641927
0.7608873143845765 ,0.596219798068148,0.4774362820377425,0.5217966676667233,0.7649336113890965,0.7651384998444792,0.3979460345502202,0.8632205791595956,0.609881308384473,1.0557125094662032
0.5340139305630108 ,0.4085588922192773,0.348481329862307,0.3852549317533758,0.5378957031273971,0.5385621887917404,0.31286971245178075,0.5612094862147261,0.4108812911938416,0.8980269152197905
0.5205096768176871 ,0.37931407365811237,0.27002688112105183,0.3602010256239474,0.5264012456374126,0.533978561318336,0.24825787343861058,0.48264172846907094,0.3774415972690207,0.8200039430577604
0.5332566382722819 ,0.4356165765418253,0.42541622777393556,0.4589081653578407,0.5394782591381257,0.5409506373623717,0.41124122101968974,0.5800965216766056,0.44494255755615014,0.9937673859430144
0.7245973893823122 ,0.5684425018987899,0.4190573741645034,0.5614071494187411,0.726664046855599,0.7298228147584636,0.44734818743472365,0.6158811710786402,0.5719775823667208,1.2374855493013277
0.6016107419874553 ,0.45598303041589555,0.41446823777401337,0.4171533980370064,0.5999234573062459,0.6033967432912976,0.35507468937637177,0.8477274656330576,0.48152174945517945,0.8756776319889839
0.8485381397779433 ,0.533137259482106,0.412752964289854,0.47420857226815455,0.845172310064822,0.8467409783372215,0.43571896903169605,0.6656469178200787,0.546140200900107,1.029191691323001
0.5175958654541466 ,0.4396584398222736,0.35847405904712476,0.40240637854543504,0.5234513548510439,0.5282209990580735,0.26389990231790644,0.8707008132610636,0.4848035144137283,0.768845682928561
0.7089006419524622 ,0.4948423976023983,0.37088412565362416,0.4620291457601288,0.7136085422763258,0.7152474714290503,0.3643152530001999,0.6341346530260686,0.5169448487205655,1.022072855564212
0.5855488435540032 ,0.5020447571483133,0.4146992881382794,0.4672302670176782,0.5857749767011702,0.5859963024720669,0.3126324561402398,0.586537582698857,0.5060124249539519,1.0257891435416018
0.7172738784242206 ,0.5593277192523102,0.42090775435986116,0.44095842513109174,0.7235556351670793,0.7274225896583307,0.34565500526464327,0.8690065813749679,0.5903881417693125,0.9059491206869112
0.756313129429631 ,0.5405173369687198,0.38779594800677797,0.4828673184927462,0.7589948082634613,0.7638463416057346,0.41553012979842086,0.7289248945899661,0.5731410987527267,0.9695019550598992
0.8253797551103684 ,0.5474478019845974,0.5408048422791711,0.5828275231991423,0.8313964522095401,0.8359513631548662,0.3804798753271879,0.8015870792067379,0.5770446732365874,1.1926820701365162
0.8260849162570405 ,0.5515029578566185,0.4794315328033624,0.5389055461650187,0.823161554233402,0.8303530136282531,0.41328007941967604,0.8362129904068079,0.5786093182786813,0.9876342818964566
0.6413130521127808 ,0.5262825912895963,0.4297055679253058,0.4362147472777258,0.6445558396625067,0.6485082763264629,0.4605135704445625,0.8282981386511078,0.5395453482263809,0.9028574931663395
0.9627139810041375 ,0.6039857929939276,0.41217571882577747,0.4772805240842175,0.968448843529858,0.9770779337508868,0.31050829613367864,0.7363466998682251,0.6350481618924784,0.9126854213417366
0.3472861606645144 ,0.20383082812404182,0.06929835156005852,0.06610402084386902,0.3450692597060272,0.38729097620136593,0.032175045921110715,1.0308722262727705,0.2675457800730819,0.2608863396308551
0.323294927652114 ,0.1973892297042407,0.09412439581208419,0.08943044471380533,0.32059556719086785,0.3586238100458313,0.04565847591480027,1.0303883925734703,0.2639073269468237,0.2801069625823811
0.34600433623547633 ,0.25610208633034093,0.07193267579498772,0.0692202540986772,0.34425338216634094,0.3831710131029178,0.03407691370318667,1.0139583113520991,0.2775154512209046,0.28466737602822534
0.3452826991862426 ,0.16726167623474072,0.05299632615386617,0.055993473075790626,0.34351479470233676,0.39059913534109525,0.02336172203779809,1.04813940749347,0.25802537397687136,0.2242655386850594
0.3367376574596199 ,0.15908075675148997,0.055116420951886756,0.05290843855887245,0.3348160182871604,0.3752061179581506,0.02390979969774622,1.0322678616116925,0.26488615541630245,0.24445353782301193
0.3345533070290809 ,0.21678849062379246,0.07495970588271543,0.0710232385056489,0.33279387474774497,0.37600135534804446,0.042706950297621414,1.0302747059593718,0.256600592394732,0.24047542272471178
0.33582091927955793 ,0.3327602043824749,0.058037868343160146,0.0544196272595435,0.334213514527166,0.3768099598111592,0.034199072288358036,1.0294772775544794,0.2569708177738256,0.217854088347811
0.3268247963100081 ,0.2604798092490403,0.052524142582018235,0.051524202787285096,0.3246729538322919,0.3632577294951187,0.031685924919828176,1.0248468961723076,0.26473957744794524,0.23010627818793622
0.3307262360902105 ,0.21204028271694741,0.06166587655829425,0.05837883193927168,0.3284555575933585,0.3693033239748392,0.03314821740996565,1.0282203985055651,0.25850423052816474,0.22536289891354344
0.32354703886441594 ,0.3494609644237469,0.07694630289854536,0.07202879268296021,0.3201831303117381,0.3589761756211479,0.04756876455575719,1.0356468396314025,0.2624624778262501,0.2550905743979585
0.32781180910080465 ,0.41577276841016486,0.052396624306127175,0.047981043082863016,0.32593306101784636,0.36639464363146945,0.02300087584127584,1.0240613381584476,0.2535963203247312,0.2275798618984471
0.3406855820537288 ,0.2922259542118614,0.06540504641043683,0.06288284162180666,0.33739214354350344,0.37836990286603783,0.03699729510568764,1.0480732805352306,0.26758922143951663,0.2487360590446514
0.33054162132511317 ,0.2589317162855142,0.07123632193605371,0.0671122392149654,0.32828627813873884,0.36859875520297375,0.0359771278182021,1.0393883436163656,0.2644555936222315,0.24367715963124434
0.3276035738035304 ,0.3444116457266319,0.07265078455309526,0.06806449496342114,0.3250360643925061,0.36303753915475157,0.033360773634566965,1.0359989190661842,0.26400088553097517,0.28345635485010445
0.3508567370558888 ,0.21344314882974158,0.07845137047945591,0.07483942095753249,0.3477452130073057,0.3897169701928096,0.03962665988217108,1.0414498429896837,0.27673694686845574,0.26498226880449394
0.32869017832448727 ,0.21058785320314735,0.060658609390746715,0.05195891694625687,0.3266613611509851,0.366690307099491,0.03243915267125748,1.0198652909904922,0.26067509867086197,0.22218340423269015
0.35036783592683307 ,0.23709576798133375,0.09859702260066597,0.0970539543752955,0.34605145045926977,0.3876702988917782,0.05287015725133222,1.0510196594498848,0.2768195366213759,0.319894081419103
0.3406394135602591 ,0.361385766307767,0.07594026046000973,0.07373184330733046,0.3383810428769671,0.37791360831233195,0.03777897816948736,1.0205038587633577,0.27327783108228243,0.2849459823822565
0.3428342613837523 ,0.20374444816871504,0.06361799690475255,0.06282131207219607,0.3401996620293981,0.38020321654891914,0.03863155738509548,1.042350107926487,0.27789191668630886,0.2661142202671953
0.3303607922236832 ,0.19875891308432897,0.0527108022662201,0.053343266533418934,0.3271760255609934,0.3699577770151551,0.03074950362906105,1.0358490958866602,0.253749822731352,0.21861641065034149
0.3287207932112052 ,0.2803928945898706,0.0656784821403048,0.06410723994597789,0.32644472275175673,0.36559048944268147,0.042779130318106505,1.0268070104885931,0.2642003812440715,0.22320959727575124
0.3496183418165784 ,0.33303859352875115,0.0652449749663185,0.058192624804340905,0.34665224422750157,0.3934678418344832,0.02809095378001045,1.066394979140578,0.2581359808107121,0.2700921737612732
0.34800442236975093 ,0.292516396502085,0.04023179516008254,0.03834573253207765,0.34474066693991723,0.39049842350661546,0.01592283623190879,1.049242845147079,0.2601088204337141,0.20038575115341634
0.34931147834547865 ,0.3516872692874514,0.06905826820581505,0.06474227822420973,0.3464809755926901,0.38993634551617906,0.030815997560026342,1.047760287822436,0.2685119872260744,0.24556226742756734
0.33871591833267545 ,0.2307792779689084,0.08502743484277257,0.07896572215955089,0.3359754734147401,0.37528062635673837,0.039442469925206836,1.02585372860735,0.270406204225963,0.28122022716257306
0.3544099873895847 ,0.22965351582033675,0.07592481790126532,0.07115598030841512,0.352156069585465,0.39633980916127143,0.043004232293661425,1.0635936413194194,0.2734257345086228,0.2860071672412922
0.3443973570831742 ,0.2662801876233177,0.06562545760086867,0.06270166349685569,0.34276635540401645,0.38457223688194075,0.040001537466817325,1.0322815552491593,0.27098547711825993,0.24172820158659447
0.33437212315640596 ,0.3162544813187738,0.052081882921645124,0.049531275424194034,0.33215899807834476,0.37532230663856914,0.031776343057435937,1.049639223656527,0.25717000358178665,0.21204742763699458
0.34394708085299097 ,0.1382757756877432,0.07606867243966993,0.07334381217328456,0.34125236334665987,0.3836710734131936,0.032354591258511076,1.060674610352605,0.2685445791283528,0.24457792058513955
0.34345198680759503 ,0.24436963651613816,0.06991033564118049,0.06281423335180714,0.3398795122280291,0.38296412884311587,0.031177267570084613,1.036149525363341,0.2596649812311779,0.24021400556921485
0.5833040296347538 ,0.4372721284356649,0.4179375281478275,0.41966117649960405,0.5822455947484498,0.5839071743115386,0.40850466079007824,0.4352564914173348,0.4472688139209757,1.484598021876655
0.6006574163596905 ,0.44770765466348666,0.4367141789367441,0.44072858576242024,0.6008119272369092,0.6018861679417601,0.4291369940440125,0.45586726438749564,0.46119301585793077,1.4857860951179234
0.575854310135717 ,0.44082557225714597,0.4310638554061865,0.4321619215265886,0.5749839392979008,0.5758557035691811,0.40703672557583037,0.4509842864985361,0.4452281460988258,1.4846713416184647
0.597410151423026 ,0.4528431547810308,0.4380537156427379,0.4413043118838893,0.5961511707571352,0.5973227684815161,0.43823675986182953,0.46017068551033363,0.46184558647226726,1.4986770264324574
0.591188422723813 ,0.46650413918939443,0.4424645969149308,0.44662426844888486,0.5909027538493805,0.5909156480180707,0.4303263066213076,0.46494610482550774,0.4641714645865851,1.545021559381929
0.5668670583031759 ,0.43234596207173387,0.4197931750627586,0.42549539691808064,0.5665185640511687,0.5686594218604825,0.41262574100159377,0.4435670450290549,0.4460137866464006,1.4369981042229014
0.5817192018200821 ,0.438339419710925,0.4282812504506965,0.4312973680899811,0.5811083116821597,0.5824069136695111,0.42498748230741273,0.4476633074623073,0.45402394118706135,1.457430130963925
0.6116235167420669 ,0.4613653776038708,0.43626344918287896,0.4368842519953847,0.6111140528891449,0.6130228897200747,0.4050103937423419,0.45631627027524685,0.464037860472807,1.4929765297242814
0.5913689132233448 ,0.43967728661429134,0.43369225722866517,0.4337533669166847,0.5894318031481326,0.5906644054755944,0.38721893722311307,0.448371496461476,0.45488247446519847,1.4745674141925746
0.5932301285271343 ,0.44987026525100005,0.4396441627590722,0.4421722076886158,0.5927861801041657,0.5941198124517211,0.4255595597859566,0.46193654485391616,0.4646231268107355,1.4941510470078208
0.5785751905866109 ,0.44669008774347585,0.42963193891340035,0.4347213688297874,0.5786600282553364,0.5793604102132467,0.41040867951979115,0.45418728224135224,0.4533950436496976,1.492733997950399
0.5977437982676372 ,0.4473524366711156,0.4344407975190611,0.4390152411775468,0.5964275093368501,0.5980598887245734,0.4206636831252602,0.4593403645465794,0.46004401488358954,1.5108878842751776
0.6118500086523976 ,0.4459031890720915,0.43875204014118896,0.44090521218389,0.6115626390068573,0.6124629024388617,0.4277049855426909,0.45432738883214463,0.4623399401236206,1.4952009365549344
0.5746839943827758 ,0.4290671208239882,0.4194964886132421,0.4198682631061396,0.57367669249307,0.5752238460705454,0.4026889874039358,0.43889380057506555,0.43823068347575855,1.4563460865967521
0.6059089990416562 ,0.45540440389585124,0.4408921966425971,0.44319010585437907,0.6060011730631054,0.6079070008944041,0.41827500404086565,0.46075523019553416,0.4624088365698453,1.5334544676805493
