CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.9849397590361446 ,0.9849397590361446,0.9849397590361446
0.9879518072289157 ,0.9879518072289157,0.9879518072289157
0.9849397590361446 ,0.9879518072289157,0.9849397590361446
0.9789156626506024 ,0.9789156626506024,0.9773182185611455
0.9849397590361446 ,0.9849397590361446,0.9849397590361446
0.9849397590361446 ,0.9849397590361446,0.9849397590361446
0.983159474960545 ,0.9863543631394588,0.983159474960545
0.6885811513375555 ,0.6877871254371869,0.6885811513375555
0.6948104735797335 ,0.6773229983930428,0.6963512619340202
0.7246526136685887 ,0.693487097079119,0.7232441629643633
0.6804045751016164 ,0.6751110690991587,0.6804045751016164
0.7307590509499953 ,0.7307590509499953,0.7307590509499953
0.6683240381888648 ,0.6724265053407694,0.6677190660742982
0.7136591360241988 ,0.7136591360241988,0.7136591360241988
0.7047357973343416 ,0.7047357973343416,0.7047357973343416
0.7139238113243218 ,0.7139238113243218,0.7139238113243218
0.7083561773324512 ,0.6857075337933642,0.7083561773324512
0.7200302486057284 ,0.7200302486057284,0.7200302486057284
0.7055392759240005 ,0.7055392759240005,0.7055392759240005
0.7096984592116458 ,0.7096984592116458,0.7068815578031951
0.7259287267227525 ,0.7259287267227525,0.7259287267227525
0.6948104735797335 ,0.6948104735797335,0.6948104735797335
0.676784195103507 ,0.6794687588618962,0.676784195103507
0.6905189526420267 ,0.685509027318272,0.6898478117024294
0.7036581907552699 ,0.6797996029870499,0.7036581907552699
0.7180168257869364 ,0.7180168257869364,0.7180168257869364
0.6989696568673788 ,0.6745722658096228,0.6989696568673788
0.7146611210889497 ,0.6877871254371869,0.7146611210889497
0.7294167690708007 ,0.7293506002457699,0.7294167690708007
0.7003119387465734 ,0.6798752245013706,0.7003119387465734
0.7146611210889497 ,0.7146611210889497,0.7146611210889497
0.7054731070989697 ,0.7054731070989697,0.7054731070989697
0.6967577275734946 ,0.6749787314490973,0.6967577275734946
0.6984308535778428 ,0.675782210038756,0.6984308535778428
0.703393515455147 ,0.703393515455147,0.703393515455147
0.7046034596842802 ,0.7046034596842802,0.7046034596842802
0.7098307968617071 ,0.6822194914453162,0.7098307968617071
1.0 ,1.0,0.25
1.0 ,1.0,1.0
0.75 ,0.75,0.75
0.75 ,0.75,0.75
0.75 ,1.0,0.25
0.75 ,0.75,0.75
1.0 ,1.0,1.0
0.75 ,0.75,0.75
0.5 ,1.0,0.5
0.5 ,1.0,0.5
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.75 ,0.75,0.75
1.0 ,1.0,1.0
0.75 ,1.0,0.75
0.25 ,0.75,0.25
0.75 ,0.75,0.75
0.75 ,0.75,0.75
0.75 ,0.75,0.75
0.75 ,0.75,0.75
0.75 ,1.0,0.25
1.0 ,1.0,1.0
0.75 ,0.75,0.75
0.75 ,0.75,0.75
0.5 ,1.0,0.25
0.5 ,0.75,0.5
0.75 ,0.75,0.75
0.75 ,0.75,0.75
0.75 ,1.0,0.75
1.0 ,1.0,1.0
0.9762097707802733 ,0.9762097707802733,0.9762097707802733
0.9778292007830095 ,0.9780993250401678,0.9775586380124468
0.9770188280115346 ,0.977288952268693,0.9770188280115346
0.9775590765258513 ,0.9775590765258513,0.9775590765258513
0.9740470226693889 ,0.9740470226693889,0.9737764598988262
0.9767495807811853 ,0.977020143551748,0.9767495807811853
0.9764777024704091 ,0.9767482652409718,0.9764777024704091
0.9767504578079943 ,0.9767504578079943,0.9764798950374315
0.9791811376090145 ,0.9791811376090145,0.9791811376090145
0.9751283967248311 ,0.9756695222659566,0.9748578339542683
0.9737747058452083 ,0.9737747058452083,0.9737747058452083
0.9794534544331952 ,0.9797240172037579,0.9794534544331952
0.9770197050383436 ,0.9772898292955019,0.9770197050383436
0.9748552028738415 ,0.9751257656444042,0.9745846401032787
0.9740457071291755 ,0.9745868326703011,0.9740457071291755
0.9762102092936777 ,0.9764803335508361,0.9762102092936777
0.9797248942305669 ,0.9799950184877251,0.9794547699734086
0.9751262041578087 ,0.9753967669283714,0.9751262041578087
0.9810755155163584 ,0.9813460782869211,0.9810755155163584
0.9794517003795773 ,0.9794517003795773,0.9791811376090145
0.9770197050383436 ,0.9770197050383436,0.9767495807811853
0.975938769496306 ,0.975938769496306,0.9756686452391476
0.9791842072028458 ,0.9791842072028458,0.9791842072028458
0.9737747058452083 ,0.9737747058452083,0.9735041430746455
0.9772885137552885 ,0.9772885137552885,0.9772885137552885
0.9748587109810773 ,0.9748587109810773,0.9748587109810773
0.9735067741550724 ,0.9735067741550724,0.9735067741550724
0.9756677682123387 ,0.975937892469497,0.9756677682123387
0.9794525774063861 ,0.9797231401769488,0.9791824531492279
0.9767469497007584 ,0.9767469497007584,0.9762062626730375
0.8076190476190477 ,0.8176190476190477,0.8076190476190477
0.8023809523809524 ,0.8119047619047619,0.8023809523809524
0.8666666666666667 ,0.8666666666666667,0.861904761904762
0.7485714285714286 ,0.7776190476190477,0.7390476190476191
0.8671428571428571 ,0.8766666666666667,0.8671428571428571
0.8476190476190477 ,0.8423809523809525,0.8423809523809525
0.8176190476190477 ,0.8323809523809524,0.8176190476190477
0.8566666666666667 ,0.8566666666666667,0.8566666666666667
0.8076190476190477 ,0.8276190476190477,0.7976190476190477
0.7876190476190477 ,0.7971428571428572,0.7828571428571429
0.7923809523809524 ,0.8371428571428572,0.7923809523809524
0.8271428571428572 ,0.8419047619047619,0.8123809523809524
0.7580952380952382 ,0.7933333333333333,0.7580952380952382
0.8185714285714285 ,0.8376190476190477,0.7938095238095237
0.7580952380952382 ,0.7871428571428571,0.7580952380952382
0.8123809523809524 ,0.8466666666666667,0.8223809523809524
0.8171428571428572 ,0.8319047619047619,0.8171428571428572
0.7823809523809524 ,0.7871428571428571,0.7776190476190477
0.8419047619047619 ,0.8419047619047619,0.8419047619047619
0.8123809523809524 ,0.8123809523809524,0.8123809523809524
0.8814285714285715 ,0.8814285714285715,0.8814285714285715
0.7485714285714286 ,0.7733333333333334,0.7485714285714286
0.7428571428571429 ,0.7676190476190476,0.7476190476190476
0.7880952380952381 ,0.8128571428571428,0.7880952380952381
0.7828571428571429 ,0.7876190476190477,0.7828571428571429
0.8376190476190477 ,0.8376190476190477,0.8376190476190477
0.7885714285714285 ,0.7933333333333333,0.7885714285714285
0.8076190476190477 ,0.8223809523809524,0.8076190476190477
0.7633333333333334 ,0.7633333333333334,0.7633333333333334
0.8019047619047619 ,0.8314285714285714,0.7919047619047619
0.7688888888888888 ,0.7933333333333333,0.7755555555555556
0.8288888888888888 ,0.8355555555555556,0.8288888888888888
0.8222222222222223 ,0.8222222222222223,0.8177777777777777
0.8133333333333335 ,0.8377777777777778,0.8133333333333335
0.7244444444444444 ,0.7488888888888888,0.7244444444444444
0.7777777777777777 ,0.7955555555555556,0.7777777777777777
0.8088888888888889 ,0.8266666666666667,0.8088888888888889
0.8288888888888888 ,0.8355555555555556,0.8355555555555556
0.7511111111111112 ,0.7511111111111112,0.7444444444444445
0.7733333333333333 ,0.7733333333333333,0.7511111111111112
0.7555555555555555 ,0.7688888888888888,0.7555555555555555
0.8377777777777777 ,0.8377777777777777,0.8377777777777777
0.7733333333333334 ,0.7999999999999999,0.791111111111111
0.7244444444444444 ,0.7377777777777778,0.7177777777777777
0.7822222222222223 ,0.7888888888888889,0.7688888888888888
0.8133333333333335 ,0.8355555555555556,0.8133333333333335
0.8733333333333334 ,0.88,0.8733333333333334
0.8044444444444444 ,0.8377777777777777,0.8044444444444444
0.82 ,0.831111111111111,0.8155555555555556
0.8511111111111113 ,0.8555555555555556,0.8555555555555556
0.6911111111111111 ,0.7022222222222222,0.6777777777777777
0.8244444444444444 ,0.8244444444444444,0.82
0.7999999999999999 ,0.7999999999999999,0.7822222222222223
0.8088888888888889 ,0.82,0.8088888888888889
0.7511111111111112 ,0.7888888888888889,0.7555555555555555
0.7622222222222222 ,0.7955555555555556,0.7577777777777778
0.7844444444444445 ,0.8066666666666666,0.7844444444444445
0.7955555555555556 ,0.7955555555555556,0.7955555555555556
0.8355555555555556 ,0.8488888888888889,0.8355555555555556
0.7844444444444445 ,0.7844444444444445,0.7844444444444445
0.9789423429846712 ,0.9890905846479985,0.9736003486043213
0.9821828486206663 ,0.9886368641398315,0.9774589690779389
0.9831782644706646 ,0.9919242612591389,0.9757065529698989
0.9797393950093747 ,0.9903998710152364,0.9725179895043488
0.9815140242358349 ,0.9950366062684438,0.9748755984625381
0.9787789802389057 ,0.9859135765203215,0.9765855645706262
0.98346875625943 ,0.9907019181418751,0.9775979215115398
0.9826716372215447 ,0.9918478417633478,0.9781735193360286
0.9831149009887103 ,0.992389671131543,0.9771040822235291
0.9812403395116209 ,0.9933383295245928,0.9725813529863029
0.9799027577551401 ,0.9881715212806094,0.9751142150940406
0.9774061293501677 ,0.9864955246683604,0.9744971318401083
0.9810603707408498 ,0.9902481976337082,0.9797393279961928
0.9826716372215447 ,0.9902481976337082,0.9747812733053233
0.9846794100124567 ,0.9928199458980538,0.9742703385992066
0.979309053229682 ,0.9947461814928603,0.9738801826125397
0.9827881754971797 ,0.9908652138744586,0.9779762541076058
0.9787981185235655 ,0.9882584645305835,0.9696397526300039
0.9866925218440554 ,0.9919242612591389,0.9818287252972189
0.984260757597001 ,0.9926917182581816,0.9794254574789532
0.9848426387318582 ,0.9917725878776107,0.975707718579953
0.9793620939969989 ,0.9916974010050554,0.9702895727565397
0.9808218211225292 ,0.9878799979081537,0.9717738442205983
0.9844759284868474 ,0.9908418351459843,0.9750155154666473
0.9815786873542071 ,0.9894807406346653,0.9735261933154562
0.9866808994930003 ,0.9916209815092643,0.983265207720639
0.9855232194941087 ,0.9935355277398337,0.9792633273564236
0.9855349758715277 ,0.9939023720112083,0.974030623370832
0.9801179286449866 ,0.9877178677856242,0.9763365582113044
0.9831550197685542 ,0.9898581086602232,0.9731231823544981
0.8704711413967802 ,0.8716862082254556,0.8700661191205549
0.8593028648671656 ,0.8624854978693229,0.8601009689043971
0.8589722198871881 ,0.8601346330816037,0.8569734353231921
0.8581098101187198 ,0.8601156436245502,0.8592985501302653
0.8568969006584943 ,0.8601226925663848,0.8560987966212629
0.864457955616189 ,0.8660826478762319,0.8644555098294967
0.8688749333223171 ,0.8696586510576375,0.868472356832784
0.8616665354248298 ,0.8628862054086478,0.8608564908723794
0.8613144552011066 ,0.8649305946650693,0.86011132888765
0.8661809062029174 ,0.8673745377878473,0.8661809062029174
0.8617660858652393 ,0.8625617441157787,0.8621711081414646
0.862202614950221 ,0.862605191439754,0.862202614950221
0.8605059911806224 ,0.8621187429254465,0.8609085676701554
0.8692088893437129 ,0.8700069933809443,0.8688038670674878
0.8632811561198622 ,0.8636742378808685,0.8620829213797899
0.8629046180292171 ,0.8657158929323557,0.8625020415396841
0.8601226925663848 ,0.8637388320303474,0.8609183508169241
0.8607943425095929 ,0.8615924465468243,0.8603917660200597
0.8632355514274367 ,0.8648577979007878,0.8632355514274367
0.864565708671401 ,0.8653613669219403,0.8649587904324072
0.8601459967603385 ,0.8617516995633284,0.8589358215050474
0.8536732661190541 ,0.8560507461421452,0.8528656673532958
0.8657777528769004 ,0.8661803293664335,0.8625617441157787
0.8649587904324072 ,0.8661450846572607,0.8645562139428744
0.8527661169128863 ,0.854774396205409,0.85237303515188
0.8701450995719449 ,0.8713362853701826,0.8709312630939574
0.8628433349211565 ,0.8640513528079975,0.862459747888677
0.8681460265897069 ,0.8689297443250273,0.8689297443250273
0.8568442470242345 ,0.8580473733376911,0.8568442470242345
0.8548430166735462 ,0.8552455931630792,0.8540329721210959
0.8646686361692568 ,0.8658602094848836,0.8646686361692568
0.8638811020747128 ,0.8646781763879569,0.8642841653556479
0.8670180136563742 ,0.8682276914692535,0.8670180136563742
0.8629925293350592 ,0.8638182243044032,0.8634146730533944
0.864712652684942 ,0.8651071516873247,0.8627330573046975
0.8674034604101308 ,0.8674034604101308,0.8674034604101308
0.8722563723983093 ,0.8742450200271801,0.8722563723983093
0.8625909299643455 ,0.8629939932452806,0.8625909299643455
0.858293505573526 ,0.8586965688544611,0.8586965688544611
0.8690379905790122 ,0.8698355528623299,0.8694320016113211
0.8543252625644109 ,0.8567355659415429,0.8543252625644109
0.8716038652757861 ,0.8720074165267953,0.8707972507438422
0.8563349425109766 ,0.8571415570429207,0.8567570862293118
0.8642961454247168 ,0.8650937077080346,0.8650937077080346
0.8522270120118782 ,0.8522270120118782,0.8522270120118782
0.8622365437170578 ,0.8626396069979929,0.8626396069979929
0.861446569772145 ,0.86184963305308,0.861446569772145
0.8602168355817184 ,0.8606194108925797,0.8602072953630184
0.8785277557112635 ,0.8785277557112635,0.8781337446789546
0.8578994945412172 ,0.858293505573526,0.858293505573526
0.8558555574804417 ,0.856661684042312,0.8550494309185716
0.8599324274730714 ,0.8603354907540065,0.8599414797216975
0.8630030454939068 ,0.8630030454939068,0.862215023429289
0.8622566000946051 ,0.8646297185370849,0.8614590378112874
0.8582276999827738 ,0.859427837576953,0.8590157220473916
0.85990234290675 ,0.8606903649713679,0.8591143208421324
0.8689946812161762 ,0.8706074223099903,0.8677840274631495
0.8630769273931378 ,0.8646710760196258,0.8630678751445116
0.863890154323339 ,0.8646877166066568,0.863487091042404
0.856726025722843 ,0.8575321522847131,0.8563320146905341
0.9714285714285714 ,0.980952380952381,0.9714285714285714
0.9904761904761905 ,0.9904761904761905,0.9904761904761905
0.9575396825396826 ,0.9575396825396826,0.9575396825396826
0.9904761904761905 ,0.9904761904761905,0.9904761904761905
0.9885057471264368 ,1.0,0.9885057471264368
0.9904761904761905 ,0.9904761904761905,0.9904761904761905
0.9619047619047619 ,0.980952380952381,0.9619047619047619
0.9904761904761905 ,0.9904761904761905,0.9904761904761905
0.9904761904761905 ,0.9904761904761905,0.9904761904761905
0.980952380952381 ,0.980952380952381,0.980952380952381
1.0 ,1.0,1.0
0.980952380952381 ,0.980952380952381,0.980952380952381
0.9904761904761905 ,0.9904761904761905,0.9904761904761905
0.9904761904761905 ,0.9904761904761905,0.980952380952381
1.0 ,1.0,1.0
0.980952380952381 ,0.980952380952381,0.980952380952381
0.9904761904761905 ,0.9904761904761905,0.9904761904761905
1.0 ,1.0,1.0
0.980952380952381 ,0.980952380952381,0.980952380952381
0.980952380952381 ,0.980952380952381,0.980952380952381
0.9670634920634921 ,0.9670634920634921,0.9670634920634921
0.9765873015873017 ,0.9765873015873017,0.9765873015873017
0.9694581280788177 ,0.9694581280788177,0.9599343185550082
0.9714285714285714 ,0.9714285714285714,0.9714285714285714
0.9904761904761905 ,0.9904761904761905,0.9904761904761905
0.9714285714285714 ,0.9714285714285714,0.9714285714285714
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9599343185550082 ,0.9599343185550082,0.9599343185550082
0.980952380952381 ,0.980952380952381,0.980952380952381
0.34232606661612747 ,0.34978125510579866,0.34033301234112595
0.3018255578093307 ,0.30385088204560823,0.30385088204560823
0.30383790576488345 ,0.3069404320418519,0.30120628188579507
0.33532004394073356 ,0.335107130492526,0.3334236288090244
0.3375789674978316 ,0.34027513129947207,0.3370242314968481
0.3527627526106228 ,0.35500099029510795,0.35325294868905416
0.3001290798451042 ,0.30114174196324295,0.29967115372794884
0.3022833131859501 ,0.3022833131859501,0.3017608471462427
0.3474195457461178 ,0.3479420117858252,0.3469293496676864
0.320905300469195 ,0.320905300469195,0.31391330478551577
0.3003870687947767 ,0.30211564597974333,0.2995678557037584
0.3476929538795665 ,0.35035684771993086,0.35035684771993086
0.3248978971595604 ,0.32468498371135285,0.32314985555350667
0.3063653516493273 ,0.3068555477277587,0.3068555477277587
0.33630165754912206 ,0.3389978213507625,0.3352889954309832
0.3603222898354744 ,0.39193985152403005,0.35863878815197275
0.3109205646731002 ,0.31141076075153157,0.3109205646731002
0.3234464318642818 ,0.3239043579814371,0.3239043579814371
0.33054682152045234 ,0.3308886440732282,0.3317078571642466
0.32015062730072874 ,0.3176801824874847,0.3176801824874847
0.31867338018453634 ,0.32073097438209003,0.32087934790774547
0.31384210598206547 ,0.31589970017961905,0.31442911194432493
0.309901414414599 ,0.3136102403343783,0.3110301800971172
0.36343796313370347 ,0.3656439308569126,0.3673004292679749
0.3017610178867785 ,0.31083516813739936,0.30172874792550247
0.3089387530056901 ,0.33901591984756285,0.3046699243960907
0.30460572595461033 ,0.3055668244309218,0.30558611811147307
0.3142163692366532 ,0.31473883527636065,0.3137261731582218
0.30178048230786564 ,0.3027931444260045,0.3027931444260045
0.2998714323765034 ,0.30477356390135296,0.3294636698287814
0.3337170056123023 ,0.33219995823851994,0.32696588653048547
0.328518879825449 ,0.3275930292439554,0.32570091782803445
0.3338616468865494 ,0.32823102684758526,0.3271145728952199
0.3365661961935481 ,0.3501893929453467,0.33538622523044104
0.3358349946925768 ,0.3372055304352691,0.3341453740311636
0.3184617654796919 ,0.31903556163594027,0.31903556163594027
0.3298614799655453 ,0.3298614799655453,0.32175600550298544
0.35145727974501256 ,0.35041384194846587,0.35041384194846587
0.3319494801042812 ,0.3324694333084929,0.3324694333084929
0.3363949595440083 ,0.3382217042278958,0.32953692035668336
0.31647971238298916 ,0.31928233276219437,0.3186345274283107
0.3240047686992663 ,0.3331437024938432,0.322966998462224
0.3203262320095282 ,0.3203262320095282,0.3189628319882574
0.32508184401180124 ,0.32289833180271715,0.32289833180271715
0.3241346591821946 ,0.32517588365381034,0.3344968518799484
