PB-S,CAWPE-S
0.028363286876546212 ,-7.025799555862022E-4
-0.0918856984680777 ,-0.023204789677039872
-0.037206796488059024 ,-9.260394566866781E-4
-0.014350928124293727 ,-0.011338451300050179
0.041690972570555984 ,0.04196495326041838
-0.0033405084774443816 ,-0.003685394288204913
-0.042554828133004374 ,-0.002834367701777696
-0.02406831496818429 ,-0.06363615909333897
0.06188206754791359 ,0.05434096218765172
-0.025933604733777815 ,-0.007794382167660374
0.0219026744131805 ,-0.0017144796307227983
0.03868479154307369 ,-0.006584773832273849
0.03292416846974244 ,0.04123673599474298
-0.015441380765246149 ,0.025191454147403536
-0.019663362715093613 ,-0.048813964779042096
0.0071013800799348825 ,-0.012716270939716057
0.05188235034271915 ,0.007611133198005771
-0.058041414783191136 ,-0.003471729395507772
-0.0010674471803293617 ,-0.03597129281812672
-0.015003007533074708 ,-0.01907009224064682
-0.03701773680762166 ,-0.02711483037884932
0.011716230068643307 ,-0.008448938611233636
0.013043755581069849 ,-0.006574937939956782
-0.07036707797829356 ,-0.04598211539596786
-0.0053848884036851175 ,7.874110792858158E-4
8.136266826402894E-4 ,0.0019202227940565697
0.0022044912225682722 ,-0.003453090083265331
0.002473505733836867 ,-0.006602916954239313
0.001999085047418303 ,-3.2804035243028107E-4
-0.002527093647116674 ,-0.0024238911745837477
-0.007477648789085634 ,0.00427111052913054
-0.013758247852684868 ,-0.006960400605716566
-0.0016199935861235248 ,7.011833571982651E-4
-0.01218961202088742 ,-0.003061784729555317
-8.887288320247322E-4 ,-0.005607903038709172
0.017061299997094492 ,-0.0014571926867771312
0.011168689601436688 ,0.003044745003285443
0.01161321061935261 ,0.004266101125276811
-0.004257299560379013 ,-9.317459318387566E-4
-0.011273249847192912 ,-0.004897361072303208
1.066377499927551E-4 ,-0.005105302968189895
-0.0010818872488672637 ,-0.007263990096245565
-0.019039977165127953 ,-0.0012322259130942426
0.0061639601406249245 ,-0.004944355746230644
0.001217915496569133 ,3.8808567054882115E-4
-0.018758085674395297 ,-0.0036036190387160882
-0.0062746842156862215 ,-0.0019065415847711042
-0.0028808370637939396 ,-0.004990055259683879
0.00524228460251186 ,-0.0027366011661907885
0.010190910325775904 ,8.386580334507343E-4
-0.007543222193278631 ,-0.0010879232919225323
8.690990102755425E-4 ,-4.1720562110159065E-5
-0.01662694322423086 ,-0.004074327965032154
0.0035501146220086044 ,-7.032249656998557E-4
-0.0016861962814839204 ,-1.2893240611377976E-4
0.0013971563400057008 ,-5.807034995755078E-4
0.001536965855637451 ,-6.750845056613386E-4
2.4919680174029235E-4 ,-8.416613210393553E-5
-6.991907119106022E-4 ,-0.0010615272938403475
-0.002237610815744251 ,-6.5688569049005E-4
0.0016437428312197078 ,-6.116220820371332E-4
-1.5307008161469238E-4 ,-7.470790952406325E-4
0.0030909230866396076 ,3.996429695993786E-4
3.1869761328295887E-4 ,-1.8449600839343105E-4
1.6528257509285105E-4 ,-0.0012560531911766093
-1.9030086248261746E-4 ,-0.0010295352500336863
-0.0019018812410729335 ,-0.0010751672236559706
-0.002310970729250239 ,-6.512136613092689E-4
0.0020291855171219453 ,-4.2959493279859373E-4
-0.001225053041441826 ,-9.960857089224007E-4
-0.00103871998828875 ,-4.731384058298538E-5
0.0011006427986933742 ,-7.941376838194181E-4
-0.0013861275316184862 ,-4.954264392504903E-4
0.0012381065134309255 ,9.611150216268793E-4
0.0014557179161540645 ,-1.1924945622099337E-4
-5.87235015057197E-4 ,-0.0011757843986837102
0.0022888659852448034 ,4.406775889912451E-4
0.0038950535060982006 ,0.0015093461388928642
-2.7459634329396465E-4 ,-4.1666023278519315E-4
-0.002994495971206046 ,-7.629401449781303E-4
9.275074808815509E-4 ,1.217349228241904E-4
9.114512053665091E-4 ,-9.929464657654208E-4
-9.623925803969868E-5 ,-0.0010844993767749056
1.4576002942545685E-4 ,-5.024469467955761E-4
-0.01526933545338327 ,-0.017067339533879622
0.02050120369958197 ,0.0013342857472409264
-0.010192948643128474 ,0.005521502521211086
0.0035835447613495885 ,-0.006802025407951273
0.0598620699731961 ,0.028746797641903132
-0.048776733508827164 ,-0.014209183547365667
-0.03059696725007177 ,-9.074300727230922E-4
0.03321991597625518 ,0.016504222961298387
-0.0011535349261555528 ,0.004512580862450544
-0.040709017290239236 ,0.009116558587760948
-0.024111037196637874 ,-0.007185204538136425
-0.05970482516586939 ,-0.03533167405761217
-0.03186747528026668 ,-0.011084827839972333
0.003597784142894578 ,-0.02697512433218785
-0.0065506157280943444 ,-0.005357845263242567
-0.0032301684991112856 ,-0.008798407718099033
0.008973723404028133 ,-0.030533023494482725
-0.04053554484233035 ,-0.02657767639590569
0.020354967878307595 ,-0.0026877836253631493
0.01171384490086258 ,0.04023855863275705
0.031559545239002285 ,0.006928649765134853
-0.02027005282396732 ,-0.005135248525319547
0.07695949190826257 ,0.03456144857036947
0.012904215162950483 ,0.01886945884817992
0.03179660204261281 ,0.0025154124964062996
0.0850784173565694 ,0.037107183067893956
-0.06032720909197986 ,-0.055846125110978306
-0.019374188702043327 ,-0.008763426128957752
-0.005184606109998935 ,-0.026520744090769877
-0.03837264268562468 ,-0.0214844692505205
0.002212853241622792 ,0.004260520563437398
-0.011294155374922177 ,-0.006623320539130062
-0.013037286317018615 ,-0.01397077974148797
0.004357434433261753 ,0.0013550856092662267
-0.0011852390130012713 ,-0.002455484838951527
0.010066658047486077 ,0.005423519637116625
0.005531550071389613 ,0.005242540139521301
-0.010066359718818085 ,-0.007600291426981043
0.008941337105501934 ,0.0046667125671226994
0.005067533760370946 ,0.00458455611301789
-0.013561567237247885 ,-0.014443630341488212
1.5642711220298366E-4 ,0.002658620222408814
-0.0011063499925021425 ,-0.005555611750497014
-0.0073259381937281765 ,-0.010699561418859638
-7.967240661521657E-4 ,-0.003901071532152356
-0.011946213425506391 ,-0.012409923905076559
0.006962553223310852 ,-4.168383132411302E-4
-0.01291540964946003 ,-0.014019389197340582
-0.008131736071898987 ,-0.009550962413902075
-0.006911893587035367 ,-0.006272882505855448
-0.01607151194854295 ,-0.011710853963012191
-1.8944013815158645E-4 ,-0.0037087869243961347
0.014492361395430864 ,0.007073419474217468
-0.007918444082347431 ,-0.005254556821819634
-0.01237341541257464 ,-2.7649217714409424E-4
-0.0019897274131603915 ,0.0015428513312808478
-4.93646523647584E-4 ,-0.0011665932746326435
-0.001987312453190171 ,0.001294015319214914
-0.0050139157163288095 ,-0.0036859017695898277
0.003812875227237167 ,0.001209993993777414
-0.006568668297066371 ,0.03539943580687832
-0.04953694023212263 ,-0.050662757522622504
-0.001224918987345891 ,-0.018963087304413206
-0.01773330837880749 ,-0.005056322673331448
0.030180403146899293 ,0.011450891377975614
-0.014846896833340284 ,-0.019851728414185255
-0.05891992321707773 ,-0.023617443644862512
0.01763399213574557 ,0.001625271559546615
-0.01062096130735235 ,-0.010739437460558166
0.01196396466785965 ,-0.004187177285172483
-0.05844422760973045 ,-0.02594815249959903
0.006074885510677364 ,0.010245477440336992
-0.01921029118884232 ,-0.0276414725228582
0.03718871395847689 ,0.01021104743628265
0.002781610381680677 ,-0.015866252558881078
-0.0373038040126612 ,-0.03109694459319401
0.022727655179230477 ,0.0046847099663493985
-0.009796777344155294 ,-0.01341398927910431
0.03107308332244041 ,0.02713401474705157
-0.007534844544658137 ,-0.01646262575020041
-0.06600773739482901 ,-0.0462633194023786
-0.05218781734183986 ,-0.036947937132508324
-0.006046388175971584 ,0.001386304384297543
0.013021220449338622 ,0.0343852944872618
0.0314263290074871 ,0.008975923511402528
-0.02675479031334449 ,-0.044601770875680735
-0.03388673571547329 ,-0.020749790901386955
-0.04445962001364523 ,-0.033487978247773054
0.021195627271953565 ,0.009866253006635017
-0.00845417509180113 ,-0.03632083719143164
-0.0053722712784457505 ,0.006910014016481947
0.014836984809177167 ,0.01931025784770446
0.0038820938959110984 ,0.0012889859549780613
-0.025356910822918577 ,-0.011972944700968213
-0.002525502269032809 ,-0.008058267748643377
-0.005926984190504747 ,-0.011370120879776513
-0.013067932175171215 ,-0.007551433901173077
-0.014088653000358775 ,-0.0202807823196407
-0.005864450810809219 ,-0.0013958769131462434
-0.019852658804170975 ,-0.0076503352445872475
0.01852485980342411 ,0.013524178889437244
-0.014425427345011399 ,-0.008845174191325356
0.004514051116454643 ,-0.01339727902462462
0.0028585259933624485 ,-0.004670339905318399
-0.009627261959586964 ,-0.003963516816239743
-0.006794726955084318 ,-0.00803761539445258
0.00444469531763414 ,0.002070005977999667
0.011279315317353378 ,-0.0016930579730293216
0.01606803492683917 ,-1.0858492296650368E-4
0.01844493378170675 ,0.020253132115214845
0.01417358530169388 ,0.005639316480924639
-0.010320422251441475 ,-0.016960684096532175
-0.0063570656570024475 ,-0.009413412115086173
0.006210502500698878 ,-0.0062401354312886514
0.016720730924995597 ,0.018755113569607462
0.005399514133711314 ,0.00446972880722063
-0.005576784484592645 ,-0.0028473670164665954
-0.0028992833134412477 ,-0.006072233163870289
0.016537950517417466 ,0.008066023544456291
0.02117143647905484 ,0.0025778282567215927
-3.205305714429896E-4 ,1.0777387958116336E-4
7.012360976283993E-4 ,2.3993806902322667E-5
2.682098069810568E-4 ,8.551868767080473E-4
7.89051222888082E-5 ,-2.222599284564808E-4
-6.276294272983263E-4 ,-3.888379005242415E-4
-1.5731322272838355E-4 ,3.943401805430735E-4
-6.172517409375189E-4 ,-1.0677271758907647E-4
3.471635856489019E-5 ,-7.34600972454702E-4
-0.0012081563533057338 ,-4.766232757740241E-4
5.372541950832144E-4 ,2.3063507527776306E-4
-3.886843791429673E-4 ,-3.02730382423011E-4
-0.0011178988594762185 ,-8.16898855071635E-6
-2.0593685145831042E-4 ,-2.943635128959121E-4
5.168594411719685E-5 ,1.5638504780723927E-4
-0.0012524826128843536 ,-5.315033422104154E-5
-0.0011881977224175166 ,-3.6511479307443917E-4
-2.8901075277254495E-4 ,-3.792444722305888E-5
0.0018430654713480488 ,4.316796183790883E-4
-3.5758188176437944E-4 ,-1.8416087870665176E-4
-4.6858154095541504E-4 ,-2.2965920674089535E-4
-1.9932906138619977E-4 ,4.6334637805900414E-5
-7.03751736660263E-4 ,-8.91611355633426E-5
-1.576942659281544E-4 ,-4.1349357343523074E-4
-6.646753670258576E-5 ,7.132402597986864E-5
-5.798227591243821E-4 ,-7.429728678742809E-5
-5.055149534164416E-4 ,3.738414607898921E-4
-2.425873478650864E-4 ,-3.467998684562046E-4
-0.0013262491168595236 ,-4.904736358493089E-4
-5.066761335063008E-4 ,-8.710514976212336E-4
1.8906837502830065E-5 ,-1.7170662309617946E-4
0.0680597688111918 ,0.03328116325679409
0.07496729232107102 ,0.03723625154372712
0.025487313566112557 ,0.025683274109352006
-0.052340127482287 ,-0.08029521920667193
0.02150124068280168 ,-0.04045510122886087
0.08567398910615964 ,0.06377337424250684
0.033132584513577035 ,0.005430167341216596
-0.04800614122303626 ,-0.10812893083404651
-0.07879692348619838 ,-0.08793422511943871
-0.022994627736705575 ,-0.012307034951224982
-0.07092087788675738 ,-0.04375976644457358
0.013288764304200007 ,-0.008532234720291632
-0.04251445615174099 ,-0.07898324688535696
-0.01110742733407133 ,-0.027641135074115253
0.038061913417316684 ,0.04557751161122481
0.028297326175069193 ,-0.010163803015142303
-0.10343504961701366 ,-0.08891893452210076
0.08215222380535259 ,0.04810829059407584
-0.09243480902700885 ,-0.07048450554746089
-0.008105885644471011 ,0.03714263640137061
0.010376210264513963 ,-0.060599027292770447
-0.06703902753862001 ,-0.024203791313863077
0.07260334661837609 ,0.039886836444514406
-0.078365895435349 ,-0.13018440729650893
0.016852173076788768 ,-0.009914019408331254
-0.021485839469184365 ,-0.017328222649097724
-0.02558212072834165 ,-0.03021131803625532
0.002936346914821031 ,0.0012005818260912848
-0.06738447371062994 ,-0.08795088765641024
-0.07062514013163701 ,-0.08767942592069056
-0.01016896502362652 ,-0.0034132254442754695
-0.00864540052724816 ,-0.003500404738819074
0.014978746083781136 ,0.005772760453912951
-0.0041278542671787655 ,0.0016362139744309223
0.00323374276135846 ,-0.004638769024434275
0.0016187650344572369 ,-9.448102631113287E-4
-0.009369510867640374 ,0.0030849135754665857
-0.002801605589656253 ,-0.0014470214948918425
0.018136077858309174 ,0.0019523184110296077
-0.012235043255707678 ,0.001163532074495377
-0.011908932697701768 ,2.0121036031239825E-4
-0.01077699656506892 ,-0.006131190833406075
-0.00791796586688065 ,-0.003679667251273333
0.004332618601418314 ,3.1476455320300634E-4
9.125160430912826E-4 ,-0.006546968417392995
-0.005122210673233041 ,0.002562719207206743
-0.01194789883476921 ,-0.004660230802452037
0.00917279067540322 ,0.0026499021208670204
0.016938981649574525 ,0.003439902750729029
-0.0019559730609908232 ,-0.004719548116885908
0.004605288635843641 ,-0.002324138308520518
-0.009137221987395416 ,-0.005237752701512166
-0.012030250875237791 ,-0.0026907906962745365
-0.0043096950606883455 ,-0.0016882472873516186
0.0025363930553026215 ,0.003826016288245415
0.0091609181833201 ,0.0011396501158883465
-2.449301318752095E-5 ,-0.004771511125967964
-5.696141517139708E-4 ,0.0033058627697550858
0.010367866152209082 ,0.004606656675154808
-0.017466856580611978 ,0.002310726274376118
-0.05810348019252021 ,-0.02903245711464786
-0.01015827471306796 ,-0.0017740343082788268
0.028461680858942073 ,-0.0019591509317521405
-0.03970751573491205 ,0.0038180303591278664
-0.05099962976675154 ,0.02381062569418846
0.04270794767370256 ,0.049603541898064374
0.07325990373935687 ,-0.03703875107984533
0.016297976058251118 ,-0.017462668147598226
-0.05436258175984099 ,-0.027829199062074705
0.0989216956682718 ,0.060448290756510925
-0.04144298407996949 ,-0.03318986795014067
-0.05792607676169248 ,-0.02569264469949306
0.06799950635567176 ,0.009880599777860932
-0.060363445637417246 ,-0.018010304825371914
0.022784771072443477 ,-0.03906732074540131
-0.029942613846722033 ,-0.02028569665555835
0.020277983462916094 ,0.006054856226090921
-0.07475626311242622 ,-0.0011492657040592658
0.024188572133778674 ,8.021720350499528E-4
-0.14881062569418624 ,-0.06488337652721143
-0.18309576699987584 ,-0.12124367518202983
0.09202610144391099 ,0.06374953720844245
-0.09408552388004332 ,-0.06697365173392478
0.02101073676416254 ,-0.018943601135380517
-0.05512618783166612 ,-0.0067567567567556885
-0.05084536591385824 ,0.008075712699001647
-0.032464827841538924 ,0.038643095149945905
-0.08577070220905725 ,-0.03442397877329262
0.012048006911022036 ,-0.017208132790323072
-0.03520301123040748 ,-0.005337529310130984
-6.851505359211085E-4 ,-4.069503549568587E-4
-2.224680619311581E-4 ,-3.6804113760824375E-4
-7.691278693811032E-4 ,-4.689028579669685E-4
3.7518574820194495E-4 ,-2.0381651597101147E-4
-6.667837751528349E-4 ,-5.5413699695527896E-5
1.000308119921689E-4 ,2.1094733165893942E-4
2.012536729680825E-4 ,-1.3915253208696132E-4
1.1911710266609976E-4 ,4.623288376970347E-4
-3.875720594134213E-4 ,-4.0438427190081505E-4
-1.3235686076062958E-4 ,-4.370742847814579E-5
3.210674386594503E-4 ,3.77628111068784E-4
9.315657316346648E-4 ,6.921806768448446E-4
-3.367680578625354E-5 ,1.9113848115970278E-4
-3.506067970190374E-4 ,-4.296147743684253E-4
-3.2909878043052565E-4 ,-1.9508302205828443E-4
1.5042317280278272E-4 ,3.4317925312521425E-4
-2.813771682719235E-5 ,-2.7173283207782006E-4
-0.0011367647963183014 ,-6.164478399104389E-4
-3.045496320518426E-4 ,-1.4994733544271277E-5
1.9629133382992325E-4 ,2.818573883920372E-4
-5.419920687108615E-4 ,-3.411970036998335E-4
8.348183110513663E-4 ,1.1478361792172098E-4
-5.322428741791896E-4 ,-5.540365253547952E-4
-7.971404886203404E-4 ,-4.0163455154373917E-4
-4.667691437075794E-4 ,-5.3880745065626456E-5
1.133606029434242E-4 ,-4.401583920798924E-5
-3.4377214014602586E-4 ,-1.0518076164212076E-4
-7.635452721036495E-4 ,-4.713453924579669E-4
4.0967924473545025E-4 ,2.5436602643680306E-4
-1.528984103065234E-4 ,1.9653390632701218E-5
0.04862686567164176 ,0.06065671641791004
-0.0363582089552239 ,-0.01776119402985099
0.011164179104477645 ,-0.0021194029850745144
0.006656716417910324 ,0.006567164179104745
-0.03426865671641821 ,-0.013582089552238608
-0.019850746268656683 ,-0.0259402985074626
-0.035761194029850785 ,-0.048208955223880134
0.050268656716418225 ,0.03373134328358185
-0.010149253731343122 ,-0.023074626865671632
-0.008507462686567213 ,-0.005820895522387848
-0.09029850746268675 ,-0.10262686567164148
-0.018507462686567555 ,-0.0340597014925379
-0.025611940298507996 ,-0.022567164179104426
7.761194029849428E-4 ,0.014268656716418304
-0.014417910447761306 ,-0.03791044776119379
0.03782089552238821 ,0.04758208955223886
0.032567164179104546 ,0.009044776119403353
-0.023343283582089813 ,-0.022179104477611844
0.027671641791044865 ,0.040537313432836064
0.02032835820895562 ,0.015343283582089362
0.021820895522387973 ,0.021611940298507326
-0.037283582089552736 ,-0.055104477611940705
0.008149253731342565 ,0.005791044776119247
-0.01265671641791044 ,-0.018298507462686797
0.007701492537313448 ,0.01811940298507475
0.0031343283582085935 ,-0.016328358208955507
0.013283582089552048 ,0.013134328358209157
0.0239402985074626 ,0.01943283582089539
0.012597014925372685 ,0.00229850746268645
-0.008716417910447638 ,-0.013104477611940446
0.03852853825057234 ,0.10159300613815059
0.04642797429405865 ,0.021260910315590076
0.09921211644746342 ,0.1375411275840306
-0.09195466867983437 ,-0.11259684631770106
-0.10532207074463729 ,-0.04571741326793621
-0.08580121304865684 ,-0.029494721336172702
0.003475371902042501 ,0.034933131412382634
0.07991546415800455 ,0.01773596288705792
-0.0246791358090247 ,-0.022970544525847014
-0.004691928608678619 ,-0.11024318671336508
-0.04058439517949919 ,0.05476921802098522
-0.01584050288804928 ,-0.03225453051187177
-0.1058467317673536 ,-0.18813805446034015
-0.011175416315777453 ,-0.04899127046903917
0.04458331488443712 ,0.058388543726787256
0.019355275202187827 ,0.041966769530130676
-0.06454819965502767 ,-0.10244261898861151
0.10088061050711417 ,0.07399455910524122
0.01180483738478455 ,0.0010833251926495313
-0.007199257526886549 ,-0.017850569073321054
-0.024882855667059056 ,0.027929144764369807
0.03731572598318178 ,0.01832724552220988
-0.01611209783471379 ,0.022602127676073724
-0.019012413480379742 ,0.019344908160908614
-0.029679335281342256 ,-0.0116473589612478
-0.0959563796346864 ,-0.08530818548771402
-0.019966869285816258 ,-0.031902054317196726
0.015619840778762661 ,0.005765679809181634
-0.053641993022522705 ,-0.062033291846321115
0.040219281677215224 ,0.038391420971356505
0.04643563423071995 ,0.03982271616541033
-0.06446340992633215 ,-0.1440785119273491
0.03231069013868493 ,0.09340302608512363
0.014364603876451332 ,-0.046431455044881886
-0.0075937163124526474 ,0.029420758170209615
-0.10933286144892107 ,-0.13554330962294991
-0.00933869236414231 ,0.04079957157074299
0.029797866192117883 ,0.039056842309365236
-0.13936215775838423 ,-0.09244346324534991
0.0629990173397369 ,0.10551080361304144
-0.01672748403661095 ,0.009621722434359548
-0.04996287974129121 ,-0.05396954442369095
-0.08808513837583598 ,-0.02252357352072154
0.01764455889291361 ,-0.01285137465040953
-0.0017472714258585098 ,-0.035557159309901665
0.16610940215262282 ,0.15172524406508625
-0.050736608109359316 ,-0.08639424869898749
0.07959769777782055 ,0.056422266972947055
-0.05290015820072835 ,7.144826067601029E-4
0.06826216346181246 ,0.048804984323852496
-0.09097627824372001 ,-0.03812768553663681
-0.032226426734983105 ,0.010850012816884358
0.10723097377002622 ,0.03530819090713788
-0.08220240013021929 ,-0.08187853806765599
0.019011113088559517 ,-0.020408895867430332
-0.13921675114413146 ,-0.14307407160632246
-0.0692689278933244 ,-0.028005945349078187
-0.06927909214767491 ,-0.0940550191361953
-0.10796940712254455 ,-0.03697351415100436
-0.0603961390128569 ,-0.09158143024641496
-0.059824957651044675 ,-0.0366177300959909
-0.12865612648221347 ,-0.14553924336533053
-0.01236589497459084 ,0.04282891022021473
-0.06987577639751563 ,0.006154714850367116
-0.16408808582721623 ,-0.19350649350649352
-0.09486166007905139 ,-0.10081874647092026
0.010163749294184177 ,0.060079051383399196
-0.06928289102202145 ,-0.04181253529079609
-0.06846414455110117 ,0.0689723320158101
-0.031253529079616094 ,-0.03294748729531338
0.043337097684923775 ,0.012083568605307793
-0.04294184076792773 ,-0.07422360248447202
-0.04167137210615468 ,-0.049096555618294624
-0.019932241671372086 ,-0.04511575381140598
-0.12295313382269912 ,-0.13466967814793906
-0.1629023150762281 ,-0.08915866741953704
-0.14251835121400358 ,-0.13274985883681523
-0.06493506493506485 ,-0.12916431394692274
0.1062958780350084 ,0.01874647092038395
-0.03517786561264824 ,-0.08416149068322976
0.001383399209486158 ,0.017504234895539095
-0.08421795595708637 ,-0.08842461885940145
-0.10304912478825512 ,-0.06284584980237151
-0.010813099943534854 ,-0.07617165443252416
0.006662902315076047 ,0.12834556747600234
-0.2422360248447204 ,-0.13478260869565206
-0.13896103896103895 ,-0.15618294748729522
-0.121202710333145 ,-0.14844720496894404
-0.13701298701298703 ,-0.06216826651609253
0.10471485036702433 ,0.061829474872953094
0.11688311688311703 ,0.09740259740259738
-0.08766233766233766 ,0.25
0.038961038961038974 ,-0.01948051948051943
0.009740259740259605 ,0.006493506493506551
-0.05844155844155863 ,-0.032467532467532534
0.2532467532467533 ,0.36363636363636376
-0.07792207792207795 ,-0.17207792207792205
-0.17857142857142838 ,-0.14610389610389607
0.1428571428571428 ,0.08441558441558439
-0.09415584415584421 ,-0.16233766233766234
-0.15909090909090928 ,-0.24675324675324672
-0.009740259740259716 ,-0.10064935064935066
-0.07467532467532478 ,-0.12012987012987009
-0.2954545454545452 ,-0.38311688311688297
-0.06818181818181812 ,-0.05519480519480535
0.058441558441558406 ,0.15909090909090917
0.13961038961038963 ,0.08441558441558428
0.06493506493506496 ,0.20779220779220786
-0.23376623376623362 ,-0.2857142857142857
0.081168831168831 ,0.07792207792207784
-0.25 ,-0.23051948051948046
-0.2629870129870129 ,-0.33766233766233755
-0.275974025974026 ,-0.1428571428571429
-0.1558441558441559 ,0.03896103896103875
1.1102230246251565E-16 ,0.06818181818181823
-0.17207792207792194 ,-0.3019480519480521
-0.18181818181818177 ,-0.0487012987012988
0.20779220779220775 ,0.24350649350649345
-0.0714285714285714 ,-0.22077922077922063
0.00649350649350644 ,0.01948051948051943
-0.02918759539272353 ,-0.032403646437399014
0.0031728526765405496 ,-0.052268502921024695
-0.02099782162745989 ,-0.046313240117631715
0.07202529280958392 ,0.04552547914837646
-0.027582382306284625 ,-0.023896571807698996
-0.003407336625741997 ,-0.010530038952640375
-0.06464638142699164 ,-0.05625676899417209
0.04031032810301571 ,0.005483768044114878
-0.05201474892200986 ,-0.07146430531188708
-0.13308857991432332 ,-0.09217252378297724
0.11665886356528954 ,0.08716836818959617
-0.04498666271467866 ,-0.040166123748080595
-0.044065527553349915 ,0.005613318830481884
-0.06189738928948496 ,-0.04554557554828209
0.08220004204778064 ,0.07068254890147385
0.027355623054607703 ,0.08181885882440376
-0.0808890095997431 ,-0.11496248827780464
-0.03368531787337914 ,-0.0920427563541758
-0.12449616513867612 ,-0.10433677279335862
-0.007229530702825171 ,-0.012150247095434108
-0.05473210935246653 ,-0.03826752886741902
0.024194815422089344 ,0.04398242308901834
0.07968909531086954 ,0.06763543983431952
-0.12650182287183642 ,-0.16868463754023721
-0.06134759593187744 ,-0.07402354322588911
-0.044204057643428385 ,-0.0627965115348944
-0.12847737355487387 ,-0.13699275776775244
0.09099882813751659 ,0.09589450775887254
-0.04410551126453999 ,-0.006520115639702118
-0.08826283883363562 ,-0.07259852339393069
0.017159763313609633 ,0.03313609467455597
0.175739644970414 ,-0.07041420118343161
-0.03846153846153838 ,0.14082840236686328
-0.13017751479289913 ,0.013609467455620972
-0.03136094674556206 ,-0.0053254437869825755
-0.013017751479290185 ,0.13609467455621255
0.0017751479289942473 ,0.10887573964497033
-0.011834319526627446 ,-0.045562130177514315
-0.23313609467455593 ,-0.2118343195266268
-0.01183431952662739 ,-0.054437869822485274
0.017159763313609244 ,0.061538461538461375
0.07278106508875715 ,0.1544378698224848
-0.06094674556212998 ,-0.001183431952662628
-0.14437869822485194 ,-0.07218934911242586
-0.11242603550295854 ,-0.17988165680473323
-0.06272189349112411 ,-0.12189349112426007
-0.1301775147928993 ,-0.12899408284023656
-0.10355029585798814 ,-0.15739644970414168
-0.031952662721893454 ,-0.08698224852071001
-0.01597633136094667 ,-0.14378698224852027
0.10532544378698205 ,0.09644970414201165
0.0011834319526625725 ,-0.0023668639053254226
-0.11183431952662709 ,-0.03727810650887553
0.054437869822484886 ,-0.04023668639053263
0.14378698224852043 ,0.2165680473372777
0.1751479289940826 ,0.18106508875739635
-0.14911242603550257 ,-0.101775147928994
-0.168047337278106 ,-0.09881656804733685
-0.15207100591715955 ,-0.1952662721893485
-0.031952662721893454 ,-0.009467455621301746
-0.0020849116161615333 ,-0.0019444444444447484
-0.003412247474747443 ,-0.0025189393939392124
-0.003636363636363882 ,-0.003327020202020803
-0.004720643939394087 ,-0.00487373737373753
-0.0028961489898987614 ,-0.002155934343434307
2.0044191919144083E-4 ,0.0010606060606063172
-0.0012752525252528457 ,-7.054924242424487E-4
-0.0016824494949498892 ,-0.0013936237373740612
-0.0015798611111109695 ,-6.549873737371481E-4
-0.004300820707070718 ,-0.002943497474747203
-0.0035558712121208647 ,-0.0032844065656573163
-0.0018955176767676551 ,-0.0011663510101015406
-0.0024305555555554914 ,-0.002283775252525211
-0.0016587752525253352 ,-0.0018008207070707716
-0.0021827651515146096 ,-0.0023216540404038533
-0.0025789141414140904 ,-0.0029766414141406683
-0.0017203282828276434 ,-7.181186868687739E-4
-0.001971275252525273 ,-0.0025031565656572496
-0.0017913510101013053 ,-0.002982954545454608
-5.508207070707982E-4 ,3.1565656565624156E-4
-0.003797348484848917 ,-0.002299558080808395
-0.0027083333333337567 ,-0.001534090909090513
-0.0021022727272724806 ,-0.002002840909090642
-0.0016272095959601884 ,-0.0012531565656570542
-0.0029403409090903443 ,-0.002343750000000089
-0.0024747474747470743 ,-0.0016256313131310929
-7.938762626262807E-4 ,-7.828282828276079E-4
-0.003312815656565715 ,-0.0012326388888893591
-0.0029971590909095847 ,-0.0022979797979795213
-0.001999684343434782 ,-5.429292929287621E-4
-0.006739267676767469 ,-0.008699494949495179
-0.010497159090909203 ,-0.008156565656565862
8.080808080804802E-4 ,0.0020801767676768
-0.011287878787878292 ,-0.011527777777778025
-0.0034517045454544037 ,-0.003476957070706943
-0.0072443181818181435 ,-0.007327967171717686
-0.008855744949494038 ,-0.009302398989899041
-0.004946338383838733 ,-0.002496843434343754
-9.375000000002576E-4 ,6.328914141409125E-4
-0.003661616161615755 ,-0.0044097222222225785
-0.00502998737373761 ,-0.0028803661616159104
-0.00129261363636346 ,-0.0010227272727274528
-0.008415404040403973 ,-0.004687499999999845
-0.0065940656565655065 ,-0.0032891414141411612
-0.0063210227272726405 ,-0.006104797979798238
-0.002280618686868685 ,-0.0025347222222225074
-0.0028851010101008656 ,-0.0022900883838390396
-0.010618686868686722 ,-0.006126893939394251
-0.004379734848485528 ,-0.005650252525252419
-0.0035511363636360205 ,-2.683080808080218E-4
-0.006934974747474731 ,-0.00484848484848488
-0.008589015151515444 ,-0.004906881313130995
-0.008255997474748034 ,-0.007056502525252695
-0.00711489898989881 ,-0.0043939393939395055
-8.001893939394433E-4 ,0.0016493055555556468
-0.0029040404040402423 ,-0.0035385101010099174
-0.0028961489898990944 ,-0.0035953282828284916
-0.0036458333333339032 ,-0.0013652146464652182
-0.00810763888888888 ,-0.005227272727272636
-0.008631628787878931 ,-0.006732954545454639
-0.007586443160008782 ,-0.0035019091546228953
-0.010941309718215608 ,-0.005155048704135412
-0.005031841654844382 ,-0.0028607151645453355
-0.006180985741380818 ,-0.004186299988220066
