CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.05986196220971418 ,0.060264284297294024,0.06157023336242995
0.02005427669248616 ,0.02005427669248616,0.019362889425660335
-0.016891781906808845 ,-0.026597726277845735,-0.022015377930303615
-0.0025804999686968033 ,-0.002838256043962817,-0.0025804999686968033
-0.002128403628743669 ,-0.0025171704357680458,-0.0026832727617899232
-0.001748626202178305 ,-0.001748626202178305,-0.0013370593453132518
-0.0015117724324835713 ,-0.0016399097615321656,-0.001985336888495226
0.008885919761122185 ,0.010258651717321765,0.009516143971729174
-0.0014829490670057455 ,-7.209577538125345E-4,-0.0010122282420101936
-0.0028525473041568494 ,-0.0031880480285056967,-0.003000815485653452
2.8580333250283196E-4 ,2.0281643239405955E-4,1.3096957627123373E-4
-0.0031492821901361046 ,-0.0033816851095720413,-0.0031492821901361046
-6.628287585952464E-5 ,-0.0020545463304326717,-0.0011151955007202563
-0.0030371614279594006 ,-0.0032521367566282766,-0.0032204976212052427
0.0029016282292002593 ,0.003779479704273725,0.0035926942643900173
0.001975495217219292 ,0.002419844757736822,0.0023064999025023125
-0.0016424171565974088 ,-0.002765818414890431,-0.0023372470151892255
-2.3969611272933733E-4 ,-5.68463267145769E-4,-3.659327145625335E-4
-0.0012627990158633473 ,-0.0014818784573238375,-0.0017972201127557375
0.0012320480539594891 ,0.0013728404471765598,0.001327910900337681
-2.960896486881026E-5 ,-1.1017920325206987E-5,-1.4926472670762081E-5
0.0010965781495316795 ,0.0012038532416829284,0.0011492851111974955
-0.0018944969934455713 ,-0.0028857181227346373,-0.00258499020041536
-0.001252748604794407 ,-4.5302139214842274E-4,-5.703418630071955E-4
-0.005590170887382451 ,-0.0057697502559780345,-0.005263420292521914
-1.0752442355321801E-4 ,4.266416509087767E-4,5.320881586112769E-6
0.002658406490729348 ,0.0020583739210060514,0.002279917068594095
0.0021576444239594927 ,4.785186961112631E-4,7.644587123601942E-4
0.0011250357328275173 ,-9.092511541782811E-4,1.0038708263215845E-5
-0.0017047587880159032 ,-0.003073766989473592,-0.0023863163909033647
9.853349815790446E-4 ,0.0027869593463021314,0.0023115109266370615
-0.002319342636119326 ,-0.003580877565742435,-0.0026684027838904667
-5.90216844070901E-4 ,-0.0014422046298568914,-0.0012182333339171292
-1.607381113599704E-4 ,-8.32736568796566E-5,-1.4700408510714968E-4
-0.00918034818835145 ,-0.010246038625025045,-0.009845934660655753
-0.0025969339616280784 ,-0.002565774597190873,-0.002549817412118127
0.001029133639214197 ,0.001052418784092235,0.001029133639214197
-0.001417984037207498 ,-0.0016690671047431271,-0.0016424287845494545
2.153796202034597E-4 ,2.4870018395184434E-4,3.046543255232903E-4
-2.842424877701477E-4 ,-4.355838841554327E-4,-3.2303796611776736E-4
-0.008308909035516732 ,-0.008324154362163716,-0.008320524413056418
0.007322929427777347 ,0.00734356264612801,0.007687472077640867
-0.0020019276003697684 ,-0.002076051800464329,-0.0020751046182331256
0.010613142490030203 ,0.009963272309820304,0.010187028638283246
0.0014216583182372622 ,0.0014479039511482439,0.0014198737586081922
-0.013108633631511712 ,-0.013119317610211012,-0.013088064445788361
0.001658573933972285 ,0.0013885107887062764,0.0014724225050711803
-0.007711258067730875 ,-0.007711258067730875,-0.007650451053234364
-0.0038021891976461886 ,-0.004852563012825661,-0.004566494704026813
0.00745233035878301 ,0.007287132042531397,0.007392946106565601
4.7293897526179407E-4 ,5.658367057467251E-4,5.523973431462714E-4
-1.1367936883355245E-4 ,-0.0011372146715564746,-9.581149643519415E-4
4.812424399758264E-5 ,2.1964942219065975E-4,7.424403363436305E-4
-0.004529798944691521 ,-0.005126916781840629,-0.005043395656923355
-0.009163723180239058 ,-0.009415812490282893,-0.009259316027250719
0.0052941552985096285 ,0.005154307323595897,0.005478648445885859
0.005573374928135699 ,0.005573374928135699,0.005682673201704236
-0.0015101033588298396 ,-0.0022271145507137824,-0.002011266787664945
0.003991339909192537 ,0.0014622826574618442,0.0019082813230919538
-0.0017780818939640008 ,-0.0020072637711708863,-0.0018558850867507193
-0.004495612207016886 ,-0.004382134204432342,-0.004403048590774894
0.006433624455627673 ,0.006671743010414954,0.006594941378011532
7.749470563935823E-4 ,7.024493449990787E-4,8.232656697420015E-4
-0.0021921040311853046 ,-0.0020804388978010735,-0.0019285432782849554
-0.0026600369291474024 ,-0.002742334350020692,-0.0026885572120417534
-0.004706437885377168 ,-0.0046932947118975,-0.004785970505921111
6.999730340901955E-4 ,6.823580101097404E-4,8.295826502124903E-4
-0.002519311610619468 ,-0.0024307177215912024,-0.0025455062788333205
0.0029911008106774384 ,0.0028240659748463015,0.002995044088171861
-0.0031639969161789683 ,-0.0030483147654295495,-0.0030867895342575613
-0.006281751970439231 ,-0.006231157399683052,-0.006281751970439231
-0.003958006611939235 ,-0.004392582541636103,-0.0042551674145697715
-0.002193551842972541 ,-0.0029696136001042817,-0.0026594146490985793
-0.005150256919124407 ,-0.0045918836398343155,-0.004690758430784925
-9.121252414540093E-4 ,-5.086075391895761E-4,-7.607141588332755E-4
-0.007221427136140601 ,-0.007103462812219297,-0.007146788052436959
-0.001046740321790418 ,-0.001486735510395909,-0.0013764523616942581
-0.003429521869674157 ,-0.0034611537268203207,-0.003466304111323759
-2.9970321636829667E-4 ,-0.001212250542616533,-0.001028769197551127
-1.171566051991757E-4 ,-9.796690213448311E-5,-8.811646874318235E-5
-2.2826844109979927E-4 ,-0.0011350060639142567,-7.246424025879605E-4
-0.0073875999685079075 ,-0.007101632658460866,-0.007104482672700474
3.524242585363213E-4 ,2.859884730297413E-4,4.8691583066673427E-4
-0.005022456126526964 ,-0.005374003367956126,-0.0052638696487510295
-0.002052852322982024 ,-0.0014146660757212715,-0.0016598910691213442
0.00548099797152557 ,0.005492044133192264,0.005480197558093147
-0.0012705841900176873 ,-0.0012705841900176873,-0.0013747945857192079
0.002530422276162181 ,0.002314592204861965,0.002403923374660888
0.0021603402610019806 ,0.002136158687072398,0.002083048292994105
3.5985973196317467E-4 ,3.9866819282718957E-4,3.2579921512587706E-4
-0.001021899672415727 ,-0.0020196846470850183,-0.0014425851416055568
-0.0016140132587862954 ,-0.0017721204078153807,-0.0016154264898120552
-1.6383184427404274E-4 ,-1.910943184466607E-4,-2.644560570924659E-4
-0.002993200923388728 ,-0.002993200923388728,-0.003151303172777009
-0.004920190430424465 ,-0.004920190430424465,-0.005289415846046364
-0.0034046545202852663 ,-0.0034046545202852663,-0.0036877827206681646
-0.004671838181571797 ,-0.004671838181571797,-0.005279105665781492
-0.00526788762922048 ,-0.00526788762922048,-0.0055454478206034
-0.004277497423341159 ,-0.004277497423341159,-0.004451404916809509
-0.0037176081652263715 ,-0.0037176081652263715,-0.004274117092980978
-0.004011882211397255 ,-0.004011882211397255,-0.004049599993384834
-0.002573136175788693 ,-0.002573136175788693,-0.003812330537824371
-0.0025722828022589628 ,-0.0025722828022589628,-0.0021504078771211743
-0.003815532076163808 ,-0.003815532076163808,-0.003793146923470103
-0.0043870345961494195 ,-0.0043870345961494195,-0.004734707027989837
-0.001155121600377007 ,-0.001155121600377007,-0.0017927766691170355
-0.0035318163299887795 ,-0.0035318163299887795,-0.003847083661360884
-0.007562367107319279 ,-0.007562367107319279,-0.008043789271510504
-0.006742074856289859 ,-0.006742074856289859,-0.0066068273161358215
-0.003683410853336344 ,-0.003683410853336344,-0.003751782375713386
-0.0027219939617979527 ,-0.0027219939617979527,-0.0030341080490157157
-0.00483857916334296 ,-0.00483857916334296,-0.0055809507259863
-0.004768057738042342 ,-0.004768057738042342,-0.005741671738875187
-0.0032006400332527107 ,-0.0032006400332527107,-0.003779963023304189
-0.0031966538422795177 ,-0.0031966538422795177,-0.0029768150249012137
-0.002778051110925106 ,-0.002778051110925106,-0.003011941641244187
-0.0012502161288548974 ,-0.0012502161288548974,-0.001759433645115216
-0.0019983157723468814 ,-0.0019983157723468814,-0.003242992776272602
-0.004442984058357302 ,-0.004442984058357302,-0.00460066769430767
-0.004707917386757687 ,-0.004707917386757687,-0.0049619472901940576
-0.005489061246578664 ,-0.005489061246578664,-0.005461568908355252
-0.0033871116156385384 ,-0.0033871116156385384,-0.0039396111631868624
-0.006720468640497468 ,-0.006720468640497468,-0.006777705535285228
-5.641013264519046E-4 ,-6.113835627681308E-4,-5.799145580854814E-4
-4.17422077557017E-4 ,-2.563388513658893E-4,-3.111124064811843E-4
-8.146693206749767E-4 ,-9.656378773944541E-4,-9.011834965321208E-4
7.647631276890277E-4 ,7.316872128230179E-4,7.490286253478695E-4
-0.0015000637884160506 ,-0.001523714747735827,-0.0015000637884160506
-0.0010331250012504123 ,-0.0010850075260981917,-0.001048851630662484
-1.7389747777951658E-4 ,-9.248745792556079E-5,-1.1129406790733043E-4
-0.0010436875950756708 ,-0.0010315999242095364,-0.0010409067858172527
9.676606142168254E-4 ,0.0010364200487640307,0.001034935168983786
-3.353822233611581E-4 ,-3.1056523789541046E-4,-3.1512222531615564E-4
0.0014704766404424197 ,0.0014532533218565291,0.0014015518743814015
0.0014201183600210943 ,0.0014716899041641307,0.0014592322056233842
-6.019161387258443E-4 ,-6.160240485606483E-4,-6.222469931339569E-4
-0.0010561492300795727 ,-0.0010535652440523124,-0.0010722655694892502
-5.377058186697425E-4 ,-5.974929911022331E-4,-5.660279228841825E-4
-0.0010537865186892592 ,-0.0011073901111945395,-0.0010963306902125325
-0.001216885214765706 ,-0.001134328851089328,-0.0011749551317238316
-6.975846394641216E-5 ,-5.275952384364846E-5,-7.45988768195982E-5
4.2503398814508486E-4 ,6.836435736001789E-4,5.817531136828036E-4
2.410524999953978E-4 ,1.8283287310039142E-4,2.190281331821975E-4
-3.0920170865256225E-5 ,1.1630314276267484E-4,4.585413227531365E-5
-2.815503159092625E-4 ,-3.1795027215164584E-4,-2.785766198842854E-4
-5.986196526009957E-4 ,-6.883200935724476E-4,-6.473985780911518E-4
-9.044957285142541E-4 ,-9.708207626897281E-4,-9.565396484115807E-4
-1.991758622225115E-4 ,-2.968203154249949E-4,-2.7004213796011367E-4
3.151531110375805E-4 ,3.0245528815509015E-4,3.072366540591842E-4
-7.235737059926306E-4 ,-6.767087349262013E-4,-7.032585974430239E-4
-8.149842378454286E-4 ,-9.142159189081678E-4,-8.905649595883913E-4
-8.92573389164597E-4 ,-8.78465479329793E-4,-8.988081431317019E-4
4.377633027461414E-4 ,2.915800483953568E-4,3.2776349908336666E-4
0.0847988842041138 ,0.09612183443683875,0.09219076475837829
0.1358339879549625 ,0.13663957334701404,0.13520808952017616
0.10247032827270769 ,0.1189353981969854,0.11016948020370787
-0.023814867659553818 ,-0.003806157184004566,-0.017231912403610217
0.10419238394493702 ,0.13572243508558207,0.14785364263537343
0.14858441412700246 ,0.14861647722718352,0.15127504261720448
0.13581728842361818 ,0.13501504293783556,0.126701348253363
0.14278166097546674 ,0.14278166097546674,0.1520732802154644
0.18112912879212995 ,0.14583032741769175,0.15875175679069786
0.18289460324585494 ,0.17736973029588943,0.1823588822803282
-0.013471177944862134 ,-0.012582762877342613,-0.014547295744692212
-0.010206085576414337 ,-0.010112568200885907,-0.009578851179120385
0.15645056137144608 ,0.15443392596630212,0.16157731749416232
0.11539242562696755 ,0.12620437020055486,0.12656040420881653
0.05456404871453696 ,0.0412177832641305,0.04672862860776689
0.20377903714510204 ,0.19717203456402227,0.19520082188413507
0.05688327962764084 ,0.057950045689917906,0.0613514062341356
0.03756258984347882 ,0.037397598473796756,0.0415090230907762
0.11548594300249598 ,0.11663153085271843,0.12348702246020216
0.17024370628062757 ,0.170239698393105,0.17033455173114087
0.09785324184662109 ,0.08991562060802355,0.09034847246046934
0.03111523478205136 ,0.041756176154672586,0.03712907000977944
0.09589605677306323 ,0.08785489844013061,0.10003152871517851
0.07165702101736249 ,0.07533425781938868,0.06822493333547103
0.046910987490047296 ,0.053228086206988934,0.046697233488839585
0.02719418482239716 ,0.03695071901502189,0.03705492409061062
0.15852664710817588 ,0.1838177533385707,0.18382042526358583
0.17703841159401745 ,0.18157400430714365,0.1810376153603631
0.11328494477131024 ,0.10666859045267796,0.10863713120755014
-0.00798371194510794 ,-0.010097204632048995,-0.01278916908475869
-0.08787437052743174 ,-0.08751877374326356,-0.08832494036575678
0.056961745737255765 ,0.03696329181023028,0.049141929499072146
-0.059486262037282356 ,-0.04267934446505872,-0.044050932061136194
0.01700901139676636 ,-0.0024041434755723845,0.0018862090290658884
-0.015862708719851737 ,-0.013128368230409082,-0.012869953176075644
0.04969299408074901 ,0.03699200459404528,0.046691403834260736
-0.01799960243837828 ,-0.017466207262126,-0.018214948316989554
0.01814206201961277 ,0.030633227316900435,0.023680316282356784
0.03200481491297791 ,0.030030258856789227,0.03101753688488329
-5.477515681597822E-4 ,-0.023223120416998144,-0.013561268663309645
-0.07984914745118843 ,-0.07403260005300838,-0.07984914745118843
0.0188300644933298 ,0.020038210089230346,0.020767073062991415
-0.012166489972612493 ,-0.009308463645198328,-0.011845127661454291
0.0536675059634244 ,0.055004859086491775,0.05226168389433705
0.075596342433077 ,0.0726775775245162,0.07230762434844051
-0.054856877816061744 ,-0.07376203728244579,-0.06323328032511732
0.03893232617722431 ,0.023892349147451086,0.028383691138793243
0.007530479724356942 ,0.0058629295874190746,0.005320699708454502
-0.024721706864563986 ,-0.020563874900609624,-0.02747923844862621
0.043566127749800954 ,0.03936743528580233,0.04418013958830269
-0.050702358865624464 ,-0.05036664016255876,-0.04639212827988359
0.02336447566039368 ,0.0438355861825247,0.03997040374591354
0.040932282003710574 ,0.04305813234384648,0.04713313896987348
-0.0069208852372119045 ,-0.010602747592543649,-0.011101908295785945
-0.025400874635568615 ,-0.040394469476102146,-0.037263671702447265
0.028346143652265954 ,0.02815951055746957,0.026432326177223908
-0.031561975439526435 ,-0.02722634508348809,-0.03183474688576737
-0.019491562858909628 ,-0.027914347557204344,-0.018613614276879353
0.06834526018199483 ,0.06900234119621862,0.07028226875165633
-0.06624922696351299 ,-0.06762412757310754,-0.06592234296315957
-0.0033400673400673098 ,-0.003389450056116794,-0.0033310886644219995
-0.0014455667789001758 ,-0.0012390572390573729,-0.0011537598204265365
6.150392817059203E-4 ,9.113355780022703E-4,6.913580246912243E-4
-0.0012210998877666412 ,-0.0014859708193042387,-0.0013512906846240291
-0.0011537598204268695 ,-3.322109988775912E-4,-9.068462401797817E-4
-8.709315375979854E-4 ,-7.048260381593563E-4,-8.75420875420696E-4
-0.0021683501683501527 ,-0.0025723905723905593,-0.0023120089786755615
-0.0012031425364756876 ,-9.158249158248699E-4,-0.0010639730639728784
-0.002514029180695654 ,-0.002307519640852962,-0.0026711560044894167
-0.0029674523007857667 ,-0.003802469135802289,-0.0030617283950619134
-0.0025050505050505656 ,-0.002936026936027014,-0.0026756453423120163
-0.0013872053872054924 ,-9.78675645342153E-4,-0.001185185185184956
-0.0021683501683500417 ,-0.0026846240179573266,-0.0023793490460159994
4.085297418632283E-4 ,7.182940516274883E-4,4.7138047138062245E-4
-0.0028013468013469156 ,-0.0028821548821549303,-0.0028507295173960667
-0.001764309764309746 ,-0.0022491582491582784,-0.0019887766554432806
-8.978675645532341E-6 ,-8.080808080809243E-4,-1.1223344556687831E-4
-0.0021952861952863056 ,-0.0030572390572389807,-0.002334455667789226
-0.003232323232323142 ,-0.003533108866442203,-0.0032682379349046053
-0.002240179573513079 ,-0.002756453423120031,-0.0023658810325476454
0.005553310886644125 ,0.004475869809203115,0.005216610549943823
8.978675645343603E-4 ,7.093153759819559E-4,8.035914702579916E-4
-9.292929292928909E-4 ,-0.0013692480359147607,-0.0011043771043770523
-2.5589225589228715E-4 ,-7.317620650953982E-4,-3.99551066217696E-4
0.0034702581369248087 ,0.00397755331088645,0.003658810325477102
8.035914702581026E-4 ,0.0013512906846240291,0.0010101010101011276
-5.656565656567691E-4 ,-0.0012929292929291236,-6.419753086419622E-4
9.337822671156015E-4 ,8.88888888888717E-4,8.88888888888828E-4
4.89337822671132E-4 ,1.077441077439456E-4,4.175084175085386E-4
-0.002487093153759945 ,-0.0020516273849606748,-0.002334455667789115
-0.002815175850950369 ,-0.002935450756353486,-0.002905078327435251
-8.297294066017535E-5 ,0.0013000906999299788,7.933316788593103E-4
-0.0017726030502192014 ,-0.002549577331246722,-0.002301372501537613
-0.006665033209728999 ,-0.006397063870588915,-0.006458049949602751
-0.004004924746299876 ,-0.004153769351279979,-0.004114041134331559
-0.012376953852991868 ,-0.012447543338358846,-0.012447022052740286
-2.993940842926923E-4 ,-9.361387633524121E-4,-6.601462246559331E-4
-0.003146631741309802 ,-0.0014523273269003711,-0.001999316193019407
-0.0016770000050219114 ,-8.845598039015634E-4,-0.0012247768742724707
-0.0023976750007248526 ,-0.0020538947422892306,-0.0022576184019551526
-0.0037590284593097545 ,-0.00419286335279212,-0.004096493394674883
-0.009927122063924432 ,-0.009580758588895288,-0.009715687162860864
-0.005384263661432742 ,-0.006339355866977647,-0.006074645690012259
-0.003095337619168803 ,-0.0032287920165854356,-0.003132633891302139
-0.003520931150116202 ,-0.004179261826756542,-0.0039795380677351
-0.0052402174475100205 ,-0.0033571938769111354,-0.00406229974103689
-6.412048221038358E-5 ,-2.3889940563792678E-5,7.965323292724591E-6
-0.0038203891189531047 ,-0.003322682570249591,-0.0034764834781908505
-0.0094712374529754 ,-0.010946353381633078,-0.010450070955896673
3.3106642340552384E-4 ,1.4672990557429433E-4,1.459000437458169E-4
-0.0012114136030448863 ,-7.13746037257823E-4,-9.020573945937027E-4
-0.008595732236204578 ,-0.008075691540920804,-0.00825663851541969
