CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
0.13944756565154962 ,0.1410358940555748,0.14188013096425128
0.15197167825945443 ,0.15271321965543472,0.15300345097051873
0.11380985813439647 ,0.14959830662548382,0.15135179957206865
0.134107531565704 ,0.14027334530820015,0.1424004175146898
0.12198291229645539 ,0.12519722155844676,0.12657515292720123
0.10094233882844308 ,0.138033651343548,0.13895088910829465
0.09665336743753727 ,0.14694205309133812,0.14797807284957318
0.14815001047115656 ,0.1475219630753815,0.14798486590561133
0.1529316765619534 ,0.15496190089531725,0.15622670815450562
0.10249359949002586 ,0.1482796787673668,0.1506478143127035
0.1387862499705239 ,0.14128004413899886,0.14221103229328164
0.16017900903995197 ,0.16114457908629107,0.16415143627890244
0.10415721376705638 ,0.15422851484982472,0.15591530442430457
0.1261956800683666 ,0.12973707218120084,0.1310675703552532
0.09227795843625743 ,0.16098347749570036,0.16259442360715465
0.08731656864340723 ,0.1355984209467204,0.1380990399839809
0.10195159493459317 ,0.14887315380634875,0.15045388232325352
0.09770909481690207 ,0.14556691262093,0.14733966176018432
0.12937271885162677 ,0.13249599564746034,0.13361699801050744
0.1519301123916837 ,0.15517830899219962,0.15790286893955027
0.1471995407195584 ,0.14958465692295675,0.15093523867337652
0.13520805007450534 ,0.1389523380186758,0.1403490415327873
0.1398717487884543 ,0.1398717487884543,0.14094194656740863
0.1421424645339109 ,0.14610338445697177,0.1477794121085383
0.10652545080931385 ,0.14865437751570396,0.15025913706301053
0.23272371536018668 ,0.23648860051800444,0.23779838669392667
0.27278916339513415 ,0.24297924208017624,0.24552202867484552
0.2761299098091936 ,0.24705486423544293,0.24878503291246581
0.29467113114254767 ,0.24269511666894,0.2443138387493955
0.3203554477158807 ,0.25499703374323307,0.25670507221638633
0.27954851877078446 ,0.23820596139133637,0.2401766741977054
0.21389469215533452 ,0.2181289042564564,0.21967977104441605
0.270860898504345 ,0.27200702164415236,0.2725690032554809
0.2230776810159532 ,0.22509443986454775,0.22753709487722623
0.2310454735077051 ,0.23720745557717807,0.240399881076128
0.2533334113426811 ,0.22898172013603074,0.23042997048936228
0.3199553960631266 ,0.25618671005413485,0.25792454472319387
0.2574812099424922 ,0.25960106748522366,0.2610883058521563
0.2599680654321476 ,0.2201969224805241,0.22168672221386354
0.29077638888164253 ,0.24059481084613302,0.24190844044867824
0.2715633087174735 ,0.2536091332087154,0.25603114069630006
0.2767640716488408 ,0.22868927128301844,0.23046326503558853
0.2780293592224497 ,0.24378833788463858,0.2453860884542808
0.24799962011467944 ,0.2377739736265054,0.24081264468842
0.21215339337361852 ,0.2183146014633355,0.22091608197757776
0.28673803456324515 ,0.2534070205324773,0.25558415656487526
0.2743419748061666 ,0.2472298941257643,0.24996184314409525
0.24016303819195237 ,0.23833658960497697,0.24016303819195237
0.26540362854859817 ,0.2433380821563817,0.24527315092714178
0.21461839062622018 ,0.2203727322164431,0.22209749511377483
0.2010735331626883 ,0.23232133235595998,0.23653251429863525
0.2678094320449218 ,0.23699597577541998,0.23862906811332774
0.2772298086902524 ,0.2359952137890398,0.23763966469679235
0.26136642873634136 ,0.2346850548607015,0.2379152794558403
0.23388318384945356 ,0.2268354277419135,0.22878310873429972
0.6581548454464018 ,0.5878514936437111,0.5933068781534336
0.651726571724988 ,0.5997832848969777,0.6071989869075798
0.5948517502679836 ,0.6016240906256882,0.6051349822116908
0.665457998991494 ,0.592819005741646,0.5977621795048392
0.549506428112413 ,0.5693447065288308,0.575813615636881
0.5421346504537643 ,0.5545577351293228,0.5601864908930264
0.5875574619274544 ,0.5890237949301933,0.5936003077115949
0.6119580700825524 ,0.6144548907165006,0.6174737961826064
0.6006557727186601 ,0.6089385563444362,0.6124339300239069
0.6257293941840113 ,0.6353760665858446,0.6391616841660174
0.5756745728712365 ,0.581573463597471,0.5882516989582353
0.5864434080729986 ,0.5959167142471835,0.5995680951916244
0.6250234488367529 ,0.6206402186589741,0.623841868268859
0.5757972498413496 ,0.5889143603598621,0.595615750293238
0.5524751737568226 ,0.5703555705828695,0.5774227649129912
0.580841283562133 ,0.5897561211433221,0.5936500056564714
0.652678321660484 ,0.5745812652911382,0.5797646848187947
0.5701399930333824 ,0.5741091940626597,0.5763439213808097
0.6091835500420884 ,0.6137546202343285,0.6161994730940514
0.5387107481966926 ,0.5535100419112046,0.5585900636716035
0.669924934938887 ,0.6261896691466705,0.63481927302969
0.667647030747669 ,0.5875062124219237,0.59205286137166
0.5532578103609546 ,0.5532578103609546,0.5566375560683711
0.5852721568061794 ,0.5927866369797822,0.5956538665088729
0.5897039446187986 ,0.5897039446187986,0.5938861832216347
0.5674969365596092 ,0.5450535970945197,0.5520538528931097
0.548821506982001 ,0.550018065271877,0.553867538764689
0.6131144787069301 ,0.6141442116220679,0.6177748281830873
0.5877155544462458 ,0.5951060641431797,0.5986211289616182
0.5531890549218794 ,0.5634854638023746,0.5689428351099385
1.0429903218141316 ,1.0429903218141316,1.1695751602018978
1.0345327958689712 ,1.061156932710724,1.1910569863014053
1.0127517908719532 ,1.0477547780472931,1.181513572142645
1.0344454525485274 ,1.0344454525485274,1.169641517012116
1.0227922261064653 ,1.0560342579962012,1.18404980486492
1.0841576202777765 ,1.057375953551075,1.1893175885410099
1.0001872012852702 ,1.045687415610144,1.1722848487279436
1.0235497302653727 ,1.050418408399409,1.1828610647128728
1.030694282813169 ,1.065378744059425,1.187774810420619
1.0064300980483127 ,1.0455631646815802,1.170619285866055
1.020016054848485 ,1.045666475743227,1.1669788205857374
1.0213421903173199 ,1.0481899133804047,1.1797624622002438
1.0433565275589614 ,1.0433565275589614,1.1614065937740852
1.022449030275488 ,1.049016951396744,1.181982344336176
1.039681517530743 ,1.0778607600600891,1.2007219694136086
1.0361884236887826 ,1.065828499981106,1.2097636522159898
1.0149988926573743 ,1.0585285644851776,1.1924477575962427
0.9972008670821351 ,1.034831097003156,1.164658096172551
1.0253682279154077 ,1.07748079400806,1.214321947144142
1.0570925897727224 ,1.0570925897727224,1.1839142814740748
1.0250765790663485 ,1.0578374761297573,1.188297611854739
1.0529023594284992 ,1.0529023594284992,1.182813927675797
0.9993635952208209 ,1.0403856355020165,1.1575218645570289
1.037084858848264 ,1.037084858848264,1.1641282593245323
1.053253022585224 ,1.053253022585224,1.190893161775871
1.0518500823113348 ,1.0518500823113348,1.180331112343537
1.0442662163144003 ,1.0442662163144003,1.1711311823618684
1.0426583663260816 ,1.0588445799294937,1.1839279492539871
1.0698257160120581 ,1.044513782402494,1.1677590743880257
1.0861273299547507 ,1.0611716728740865,1.1823161005677063
0.07575572300585214 ,0.07613787000230894,0.07636681083270455
0.06632997334484715 ,0.0664422743470069,0.06635835103871865
0.07618341930503816 ,0.07624784410126283,0.07620019235198665
0.08581250255590504 ,0.08580604461946456,0.085796280794134
0.07596608707680412 ,0.07504701945463724,0.07573323586111541
0.07837725970601758 ,0.07777853494540166,0.07822649731411947
0.06723606286552986 ,0.06714627881472433,0.06721375925222732
0.07812393143524327 ,0.07773781734607652,0.07802748581750976
0.07000222659226399 ,0.06934326792663809,0.06983661660751382
0.08177728453656145 ,0.08135586588634058,0.08167170935866397
0.07082993301072478 ,0.07071642746979658,0.07080168688659198
0.0712813140545175 ,0.07129945176059241,0.0713067743530667
0.07239167099032136 ,0.07242001900703778,0.07239901446026198
0.0786640118915079 ,0.0783188723189457,0.07820440760574157
0.07684884750922198 ,0.07705138034250608,0.0768994503297392
0.07217374590919205 ,0.07213928077382895,0.07203573207105612
0.08071057261042121 ,0.08071611308373915,0.08071146045167478
0.06892705165460988 ,0.06889681525370349,0.06891966801641596
0.06974364379525692 ,0.06999147868329648,0.06980549160780716
0.06322943283049572 ,0.06311692118370295,0.06320129253700109
0.07322118899507954 ,0.07315501375733623,0.0732046698473892
0.06390099063080269 ,0.06370688873044622,0.06385257289489384
0.08462774102575936 ,0.08391922604102289,0.08445102811900822
0.07594803714311109 ,0.07577022471416815,0.07590342763103597
0.06741178319835653 ,0.06758707003704503,0.06745556027022798
0.07100086431519902 ,0.07090440678988995,0.07097672545772551
0.06870194032700773 ,0.06880940422341324,0.06872905375664037
0.07298796009542621 ,0.07302932355778997,0.07299840524297982
0.07732818962055911 ,0.07623590402716138,0.07705082209610399
0.035808224284747656 ,0.07076204575355062,0.07143277438291293
0.9288309843947306 ,0.9351427007617277,0.937314178747749
0.9214548495378825 ,0.9230797053593673,0.9243518283824422
0.9353465517712767 ,0.9211557606041222,0.9201437354342379
0.9651773750152047 ,0.9722606420524922,0.9749581335911365
0.9397474845154828 ,0.9398712024488491,0.9410452158904873
0.9500389716725899 ,0.9139343471155711,0.914142370993948
0.9166019862439828 ,0.914046613076446,0.9159522335794938
0.8904003407593118 ,0.8954354663832775,0.8992081242841485
0.9571757571301434 ,0.9566254815792054,0.9570347691932591
0.9422702272764822 ,0.9421795115900068,0.9424655288935284
0.9671305667287127 ,0.9648646845058904,0.9665614783478258
0.9472405965775683 ,0.9551469288951311,0.9572718105937471
0.8654733606301886 ,0.8696348189881915,0.8712937707325785
0.9408873836087012 ,0.9434356581037985,0.9457268899563155
1.01966703473931 ,0.9725024167160264,0.9746646534727634
0.8968954432167648 ,0.8987590240767016,0.9003122825561279
0.9254800432529879 ,0.9269486713714947,0.9284120102739333
0.9667793235379993 ,0.9649084845013676,0.9662356890147183
0.9294193826530533 ,0.9288321254658924,0.9292531478180635
0.8950767148048978 ,0.9011963827537498,0.9065951826714629
0.9488562135749387 ,0.9476453544315065,0.949874017630175
0.9538053649745025 ,0.9531086078507224,0.9538053649745025
0.9463009709328497 ,0.9467350249479213,0.9474671643754238
0.959402633767058 ,0.959572031032661,0.9599159804112987
1.013679503996272 ,0.937841610055698,0.9383410771658138
0.9464062212615934 ,0.9460916613742396,0.9470861595611721
0.9463906104176031 ,0.9305587784518101,0.9304004362334821
0.9139323947680861 ,0.9180317485396103,0.9202241574615252
0.9902373217251834 ,0.9188880246390221,0.9193232159572923
0.9537122414712281 ,0.9542306930357254,0.9544772756882886
0.6000848952569294 ,0.6196856383565439,0.6311368185825758
0.5101013000635005 ,0.5097053416508366,0.5103208570447144
0.5771051403829253 ,0.5726861022734958,0.5733638318186586
0.5420482322347703 ,0.5519568260045017,0.5573716748075974
0.5310312777365156 ,0.5384432338856443,0.5420218673588052
0.5904935766732667 ,0.5904935766732667,0.5941384766780018
0.5982942379766926 ,0.6048507175504223,0.6096148086545592
0.477005412935313 ,0.47406689890319575,0.47623187922564003
0.5459361913034186 ,0.545976998153476,0.5471947672503684
0.5232800986974435 ,0.5209342522660037,0.5226454343045405
0.6108133549340657 ,0.6137829011734072,0.6166477180131404
0.6211554048581308 ,0.5784687274141417,0.5766039338349844
0.624757981798618 ,0.5662120818765478,0.5707537084240182
0.5207851023943648 ,0.5223750161023017,0.5210885960630636
0.47123189924255654 ,0.47382522143100153,0.47706117946875165
0.570134375496121 ,0.5798230242471955,0.5876941939518621
0.5923415927062434 ,0.5486361243027368,0.553843763041766
0.5242447809580055 ,0.5311630152063425,0.5360885591992715
0.5088419372675019 ,0.5017928577557528,0.5070766299221875
0.6068782281347068 ,0.6122640302846363,0.6149899833390774
0.5898051390792525 ,0.591320467002348,0.5956280885276979
0.5630002717967931 ,0.5580132054589575,0.5614355120896767
0.5365985537083232 ,0.5406234395196016,0.5439403404544193
0.5899502546595066 ,0.5779472690900688,0.5759104913238257
0.6458994901790692 ,0.5281149621878394,0.5327892606694168
0.518781863193353 ,0.5152183667663383,0.5176192371935506
0.5640169675271695 ,0.5571368966980551,0.5640169675271695
0.5367967393062374 ,0.5380715864219521,0.5421567442673582
0.5020103129265951 ,0.4977493025857428,0.5008884886639378
0.573818643700931 ,0.5709218452869455,0.56925888037733
0.39815470240186385 ,0.371193070537713,0.36444690966303395
0.3716109940246371 ,0.3509852324928264,0.34383457422191294
0.35911141487832654 ,0.35488083487694166,0.3487363532611877
0.38899151686494154 ,0.3794712948052854,0.37058655611834546
0.33417066362859543 ,0.32838853959795933,0.326398045999063
0.3862923947271568 ,0.3587526306078365,0.3513503440897956
0.38662027880841726 ,0.3625320296959619,0.3563872242384189
0.2959763919222089 ,0.29681118472711276,0.2943225874310593
0.3624921228097183 ,0.34469127249793213,0.3401404408070899
0.374352847551738 ,0.3669100846665148,0.36425993408428825
0.34436352540534404 ,0.34611888165552807,0.3434918689100645
0.3451792227810551 ,0.34989400820299477,0.34634520616836567
0.3579830964187279 ,0.3533475582622177,0.3506954762558815
0.32779907085179527 ,0.31592432532363224,0.3123957357844004
0.38674250952921063 ,0.36996219292853,0.3642669069802828
0.3910585156982573 ,0.3697980569127259,0.3638355330823082
0.41801685122665555 ,0.4226529752789851,0.41801685122665555
0.41090227071070534 ,0.3867445832420162,0.3804851450113767
0.3612990043322813 ,0.3671607521105577,0.3612990043322813
0.3657011137993444 ,0.36188073984022434,0.35962991604454664
0.3220430338723926 ,0.32316180551378837,0.32232945361081006
0.3398569997002473 ,0.33378483057781133,0.3317486384904264
0.37513231345430237 ,0.3670643004674205,0.36372091165307807
0.34149101697802486 ,0.3337424843751457,0.3315705520226105
0.33757032814424565 ,0.3314680198521086,0.32698549847361486
0.34269152244491646 ,0.3470242680165946,0.3437533435722249
0.36596115425351267 ,0.3690242929240644,0.36670241464529346
0.34948843969687815 ,0.35081380983773697,0.346875281586204
0.34223828865169603 ,0.34880575245066137,0.343856422848697
0.34588440758019723 ,0.3420973195247191,0.3392387220702445
0.4299545840452187 ,0.4318088789741854,0.4323884956724932
0.41387075334121637 ,0.4342800687740852,0.4350331589927947
0.41215294960500626 ,0.4348674339022317,0.43565113420217855
0.41776615517905596 ,0.43586224740607454,0.4364327469493164
0.4101644705186252 ,0.43273249903512057,0.4334003302728209
0.4353498911787786 ,0.437392359276732,0.4380095043937413
0.433236997780385 ,0.4353003234253047,0.43594141875469816
0.4293432777813151 ,0.43127138485100885,0.43186944815761913
0.41700225260659735 ,0.43808746370468654,0.4388632354312768
0.43079522131026515 ,0.43259752097789,0.4331560426512688
0.42618589553230407 ,0.4280464011175903,0.42864526960767174
0.43236047966923585 ,0.4346680613470156,0.43538425222890503
0.4322421537280522 ,0.4343666413534416,0.43501583991944115
0.41446915652380134 ,0.4365663775259509,0.4371746159934995
0.43408006769495916 ,0.43595925268350777,0.43655186305208166
0.43632602089175454 ,0.4384561385732845,0.4390881374157136
0.4151596340644102 ,0.43793784479726616,0.43874928591124657
0.4325445664628071 ,0.434565216658304,0.43521481990614663
0.41648269987601766 ,0.4396777522820129,0.44039423308810777
0.4139762877006759 ,0.43460854989799974,0.43521248154726294
0.4287225489671 ,0.43073836099609636,0.43138724481783314
0.4287043521644627 ,0.43026938589888436,0.4307443507381518
0.42784667467944715 ,0.42968135644441646,0.4302797263425005
0.4364979007226527 ,0.43862929965317854,0.43933003339897264
0.43323037140893783 ,0.435278951010403,0.4359012492784239
0.41398181223749375 ,0.4344842979114147,0.43521943557619375
0.43247246479728724 ,0.43479134718627505,0.4354705950557236
0.43440397862292857 ,0.4366882518626359,0.43734700062797066
0.4320078118799362 ,0.4339385120916522,0.4345566725568077
0.41385602559327617 ,0.433005555749541,0.4337049928522537
1.349393857162591 ,1.3560129315319953,1.3597127310654458
1.3317518303791105 ,1.3342083077542957,1.3361973999368941
1.3458389338783776 ,1.3476452526144627,1.3484549834529749
1.3485075343268351 ,1.3613049931773367,1.366358414580865
1.349396093653747 ,1.364390406145625,1.3702569364130113
1.3448583082073353 ,1.3628323024478484,1.370673878306622
1.372551956898218 ,1.3741257444400201,1.37569677890554
1.3857199262469009 ,1.3953331819538515,1.3996966144470622
1.3628976853541432 ,1.3695237483177534,1.37284291572428
1.3623914333390703 ,1.3637914303525125,1.3648894498724604
1.3318753602578493 ,1.3356585361054591,1.3369824294082495
1.3489689449372784 ,1.3702821477196336,1.3818949315132998
1.318968964026514 ,1.3237654117825357,1.3253378841667225
1.3453540290388966 ,1.3502340770534709,1.354459472355923
1.3518168291845678 ,1.3704461930487617,1.3798296701290804
1.314810855128504 ,1.3151303187841674,1.3142007726597433
1.3132681894038918 ,1.3181876640778987,1.3205577383735316
