CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
-0.11554026068931655 ,0.24139956377298866,0.309926376715026
0.2696510826152748 ,0.27774883150827057,0.2713838130188523
0.17741810369276445 ,0.17482888118755024,0.17670941981226052
-0.4087342698681986 ,-0.4361949564924066,-0.43216938451930687
0.3475854908340148 ,0.33943170528403854,0.34550773472821406
-0.0038333063094087017 ,-0.01333105252579958,-0.009428805446734412
-0.2913347744900219 ,-0.29228533872933293,-0.29086600412648944
-0.031624339647063904 ,-0.03802294625380975,-0.03324012373076424
-0.3700572938830141 ,-0.3293375436714113,-0.2946171942451449
-0.1449455269830464 ,-0.18403143309126446,-0.19979595108506043
-0.10240985918851053 ,-0.10316142642336934,-0.1061079765980728
-0.08671334853567148 ,-0.0926074474169849,-0.08849421614139463
0.11912078306277496 ,0.09662498974837552,0.08801881510514664
0.3582703753954106 ,0.36048729478415575,0.35723483421560553
-0.2809110856982473 ,-0.1964935220399655,-0.16927875075722687
0.1503195639798034 ,0.1503195639798034,0.19282716576510817
-0.5146877624379858 ,-0.5146877624379858,-0.4966809597930508
0.09462783931246133 ,0.1893646434078624,0.19152498178155852
-0.2842437706088572 ,-0.21896129970694211,-0.20138935662566837
-0.17774302796260466 ,-0.1705692436213213,-0.18148884194581316
0.013230079095933212 ,-0.007533230199912921,0.006063081211024501
0.02096622443129703 ,0.021002676609882434,0.020999848047275255
0.03026766295742926 ,0.03804060978570653,0.03824276382983505
0.016917834253228334 ,0.0011508600816221293,0.0017987134384574166
0.033709906359990674 ,0.03417411675331955,0.034379530362736554
-0.007672143070154042 ,-0.007490552237826159,-0.0076243121711921935
-0.0012378205999183656 ,7.902892253373595E-4,0.001659756893904074
0.02838202518653557 ,0.02907828877397417,0.029310497082823683
0.02007544889720797 ,0.022143368331390245,0.02357395853350172
0.008721126515661648 ,0.015375478135222276,0.017825585953115328
0.0016662827855862261 ,0.00305261567007227,0.0035514868703628577
-0.03889939954037311 ,-0.002947165571744653,-0.0027470235345964655
-0.01063627489024177 ,0.001208445378004075,0.001539233500877174
0.013347563168511406 ,0.013228272374884692,0.013323090478255362
0.021915027593777447 ,0.023796335519205652,0.024964214052130895
0.005250655689128983 ,0.03127415932085138,0.032450150404742834
0.008961464412876041 ,0.010697807571741186,0.011239047039189681
0.027258336247388215 ,0.027777085447232452,0.029368850926129758
0.017252721643142885 ,0.06076185797185733,0.06202878827012698
0.001769474686926703 ,0.0043384385726302765,0.005167560041178437
-0.010431544395993989 ,0.028309339508406778,0.02840337083194555
-9.569341012051896E-4 ,0.019055840572682822,0.020653459377478728
0.017798674938251963 ,0.05104182492130338,0.052200393248071034
-0.012291239896510764 ,0.015039480950265083,0.015215833483911617
-0.005754651509880582 ,-0.006218738547780822,-0.006421155230846576
0.006479917400038893 ,0.011427257369364757,0.015458767082284636
0.01991157890146608 ,0.023304759811226927,0.025044003526367764
-0.0017527793860028507 ,-4.0970903900777733E-4,1.0423135709464182E-4
0.0064243972443399355 ,0.0064243972443399355,0.006594586151380838
0.013825111540223645 ,0.015017533706886299,0.015497674767816022
-0.001670255525212369 ,0.019736540999300112,0.021013686960857064
-0.00539475026561384 ,-0.005413809388294749,-0.005376104936832993
0.029692280871157467 ,0.019126613584888597,0.02054838840301884
0.015086569732128963 ,0.028220988331538688,0.02912057671579052
0.020735145248985454 ,0.016740176678201296,0.017147751400116124
0.02856823713046791 ,0.014459325364016173,0.015288074345764902
0.02330022195722381 ,0.013024774783421983,0.013222381319908827
-0.049167204904495554 ,-0.04858095939034565,-0.048417640467193435
0.0624968967171268 ,0.06106154914004264,0.060482044690290226
-0.09771328246757599 ,-0.021488085897891446,-0.02027060389431462
0.005093500055104283 ,0.01002407518343612,0.01245440405706541
-0.10993116638390898 ,-0.04794579640741786,-0.04721869573096796
0.0965043988984842 ,0.03646224999739231,0.036564592279203556
0.05096934020905747 ,0.051257640317625947,0.05149958212234784
-0.03916409206681859 ,-0.01290753151843324,-0.012185076558659774
0.02695583786800726 ,0.01793053445953441,0.018387822337334547
-0.013196351541634344 ,0.029901887423688794,0.03091128451725811
-0.04536854993268141 ,-0.023810377893421525,-0.023307099273403825
0.019120141458582873 ,-0.00136851046757544,-0.0012046135133449987
-0.046988916177294476 ,8.418979057445708E-4,0.0011132272436551738
-0.02777551590049443 ,-0.023740421739409268,-0.022114473829279085
0.006905197160763876 ,0.03160375325865997,0.032980513748182116
0.03335961023602382 ,0.04037670108093172,0.04202169066975983
-6.186457844359061E-4 ,-9.965777933062248E-4,-6.186457844359061E-4
-0.034268197818100754 ,-0.008940614702552085,-0.008445557586071156
-0.01644888908951503 ,-0.013867654010283392,-0.013180341068638524
-0.09690662609753217 ,0.0016078441568387059,0.004702027819969201
0.0034702291696332432 ,-0.005003994143776919,-0.005067913712262895
0.024926910412391423 ,0.020001708270791063,0.020235757707256607
-0.041741721787114106 ,-0.003342219328382412,-7.899988016952797E-4
-0.06311487615990763 ,-0.01138463133633244,-0.010660784231758175
-0.01262049665234688 ,0.02883203173008897,0.031418959365251964
0.03504460584512137 ,0.066474393065724,0.06891996486252328
0.049113270314730895 ,0.05315587616853534,0.05496568439817762
-0.014899753583630715 ,0.02742835016275158,0.029828237145424596
0.009092008335672697 ,0.01819553964096088,0.020887399426645525
-0.045363846586398915 ,-0.03670950306471932,-0.03329565019142999
0.04190406371006339 ,0.042273642125239874,0.04341421771931664
0.05955598002537332 ,0.058806887632615434,0.05814331669762174
0.07461809811289644 ,0.07575089411924729,0.07648423002185212
0.09874183489925703 ,0.09889918491436622,0.09939091632913677
0.026017321663572845 ,0.028658185362644306,0.0314124123697046
0.02847886312061454 ,0.029914191396798295,0.03033599690630573
0.08284385558301322 ,0.08239901075152489,0.08269943992931428
0.033293323332119096 ,0.0431399601611524,0.047496440626023095
-0.001956214293724279 ,0.010181517396874451,0.014485690298238874
0.01384302644330826 ,0.015854421874539337,0.016686064190650107
-0.005956507950711898 ,0.02259489114662827,0.02462186794576804
0.021409191660924143 ,0.023256449093164377,0.02395339315710221
0.08815111612720516 ,0.09161904398407006,0.09327531285581858
-0.016552929968615016 ,-0.008661049929984843,-0.006399679276073655
0.06827390049055826 ,0.08024406482331836,0.0831278337375182
0.05397752642994014 ,0.03063753445068318,0.032020609225772545
-0.04681682329504222 ,-0.04681682329504222,-0.045152642618961014
0.04845599600578865 ,0.045107886779069406,0.04421908268586772
0.02262620020531092 ,0.02262620020531092,0.02491866243144447
-0.11373969523456096 ,-0.02788470991054759,-0.02428908012636055
-0.04371892107950992 ,-0.04420521177823,-0.04577805261925638
0.06394806402994513 ,0.06490582052432459,0.06791286858005896
0.03195726227195517 ,0.030855856875778742,0.03040518474202314
0.0012137365265857403 ,0.006269876122101947,0.008914452170084242
0.03122420241727286 ,0.03122420241727286,0.03007524398061534
0.07289826207619887 ,0.07077060209777264,0.06549479925429291
0.030982453779971775 ,0.030594128230787554,0.03321056056749794
0.027617116603663394 ,0.027617116603663394,0.03145076539643932
0.0579896940569361 ,0.05876620924174336,0.06439245098845614
0.04807979840913257 ,0.04926390878733056,0.04531897539504981
0.05571100506472926 ,0.053284546386848874,0.052940285154155164
0.05863069964769563 ,0.056631258626049896,0.05292188839027068
0.05290904090180881 ,0.05073542662822006,0.048675243214955755
0.030408852267631237 ,0.032753630116446386,0.03941624006540945
0.03663793432353191 ,0.038607549175074585,0.04812141763850275
0.03400784728951822 ,0.03358865747227591,0.03425323314599993
0.03245730775723521 ,0.03245730775723521,0.026628749485949843
0.047455457171141524 ,0.04644054142379561,0.043236660851310615
0.06994424677331057 ,0.06838673582549948,0.06894261711363647
0.07113164874050548 ,0.07243436482365051,0.07925435687407445
0.06548160171300921 ,0.05869041290441257,0.057342859246918065
0.058021416520702807 ,0.05532194731621043,0.052714239888942416
0.08836011858259873 ,0.08780479611249037,0.08095289323523747
0.06674771351349384 ,0.06674771351349384,0.073048388893735
0.055805452303185454 ,0.05330685310712968,0.04670712203482541
0.06555770125886784 ,0.06555770125886784,0.06153255395151991
0.050066001958140705 ,0.04873205715727402,0.04796269210888071
0.025302856694959797 ,0.025302856694959797,0.019562582932076467
0.06032347837800611 ,0.06032347837800611,0.06037289028418136
0.03673448019725556 ,0.03673448019725556,0.044960135410143875
0.0426545372519358 ,0.0426545372519358,0.04234938448169179
0.05773938055632455 ,0.05661567122137168,0.04996922404420223
0.04412003056929148 ,0.04449180631511873,0.04399703775004116
0.050815814147504135 ,0.04895115938364647,0.05836223864937096
0.030725566061272608 ,0.030925698570285258,0.031045758553260153
0.0031534729846676435 ,0.002959947579760633,0.0031049800461801086
0.013611703255283283 ,0.013432158706212324,0.013566827041848556
0.006915730296552666 ,0.0069319769166433926,0.006955625640565621
0.0066834045260077 ,0.006447769319077201,0.00662339295702398
0.01725706048169142 ,0.017160271599458765,0.017232419452334377
-0.009357814991393099 ,-0.009559187297988284,-0.009408300577383719
0.018574685196632697 ,0.01837404361080574,0.018524528196101522
0.001770561082443764 ,0.0014749729607410333,0.0016963645871123645
0.024049546885992902 ,0.023733758752938212,0.023970357685121617
0.008862452202369711 ,0.00873799534593258,0.008831422468724946
0.002899591404928001 ,0.0028592697212312113,0.0028302908182663983
0.010690624442813268 ,0.010563000381184122,0.010658606306462905
0.00939620884945358 ,0.010485255741100555,0.010849224102518734
0.012803851796936258 ,0.012704982069003973,0.012779186857138747
0.010337775100847109 ,0.010354857539198181,0.010405551560853613
0.015317676328717236 ,0.01514559112956318,0.015275002354465592
-9.135452482192802E-4 ,-0.0010868884737856577,-9.569076055049308E-4
0.0033094480647085367 ,0.0032183590280064345,0.0032869766524753347
0.003218909942492007 ,0.003091913047229,0.0031871193502253023
0.009928468487096234 ,0.009928446096810983,0.009928438391070965
-0.014069733135446905 ,-0.014242962168086779,-0.014113091702923547
0.031146229481510634 ,0.03066099083300121,0.03102476760239513
0.016114213911402574 ,0.016060689097554592,0.016100816273491574
0.016151324693259028 ,0.016161439097428683,0.016153773487533947
0.015170875078368451 ,0.015181550130325579,0.015173577179139738
0.004650426995671433 ,0.00462412604495982,0.0046440212333166
0.014475694123976944 ,0.014449507863099516,0.014469085998962232
0.00959900980553767 ,0.009147120792739799,0.009484182691493023
-0.003780730526290098 ,-0.00599573601353505,-0.006044374519421053
-0.013147256446645161 ,-0.003323803541842918,-0.0010700676749301197
-0.005419398730437619 ,-0.0038992664018580037,-0.0028327383676958195
-0.020728350926679684 ,-0.007535041187007985,-0.009017438958409674
0.056931838313475924 ,0.05917068197748854,0.06040604960940854
0.015813707757316164 ,0.015547527534769734,0.015187159923700122
-0.15633885362455646 ,-0.03557074593056142,-0.03430692230371657
0.016651743024499344 ,0.014827099985505687,0.01621561180889508
-0.07012688003492473 ,-0.05930269093036866,-0.0523062503620676
0.023902444140109114 ,0.022770619587825114,0.023617127149814787
-0.012549924670112844 ,-0.012683458301023798,-0.01227308619640799
0.0581291266317564 ,0.05657723241212054,0.05774616029352775
0.04440004181110491 ,0.04853687624768033,0.04967847440167317
-0.11505319936509939 ,-0.10914871165164741,-0.10751527632641289
0.03625060319839091 ,0.04086651009064357,0.04409296043470845
0.10303198277611603 ,0.052837651556153054,0.05605636879495779
-0.08714733857424717 ,-0.06591522679883532,-0.06012429107868933
-0.0050553154556878255 ,-0.00820592776890694,-0.010617507330666576
0.05581232581377915 ,0.0497113546104655,0.054396223624576856
0.022131891674076587 ,0.022545101150818647,0.02223302495763846
-0.05685547207966535 ,-0.046572290541557315,-0.03805486505361
0.013046380907413724 ,0.0251704913275681,0.03115851608676279
0.047534816952548686 ,0.046297453429172464,0.047534816952548686
0.045457781372875816 ,0.045849206445984225,0.046443678524000886
0.0359054174302893 ,0.03671621773757827,0.037896836689118696
0.0650548977285863 ,0.016983084688497407,0.018761666325328497
0.04446140913009544 ,0.04407452518729704,0.045218462073914556
-0.08012542341016415 ,-0.05984753776516638,-0.059656011408379506
-0.010233637516745997 ,-0.006602934493485368,-0.005098327891769228
0.006130729986039474 ,-0.020645958617219073,-0.017977758367851537
0.021429770869857534 ,0.023263331393388986,0.02389801463925334
0.17645602653004017 ,0.1859483821099695,0.18943404086533067
-0.18447196868996385 ,-0.1843168339226311,-0.18460491159461367
0.061444057297466825 ,0.056126012884916476,0.05222705252816762
0.08447629542442198 ,0.08036652169108915,0.07759653515579112
0.01764873989784299 ,0.019405861781944478,0.0203061104483393
0.09114474277154822 ,0.09114474277154822,0.0935112034918556
0.17621218166899605 ,0.16740852474943219,0.16575591202979895
-0.08526534985800954 ,-0.08973401801961767,-0.08636166235672438
0.01789051326145763 ,-0.005692791018438115,-0.014286863979433129
-0.05087158574996942 ,-0.0523148647373427,-0.05127223531429348
0.09185620147367735 ,0.09212657175527772,0.09209588790883783
-0.296161189312686 ,-0.05088548120074732,-0.04856900769336203
0.06899001662669235 ,0.08047095971278095,0.08093176634824395
-0.11079767945069896 ,-0.1143873998908066,-0.11177384181160954
-0.06630505838283002 ,-0.06618581589187583,-0.06570706944585386
0.14721069904612383 ,0.156061170382705,0.16378300681840174
-0.1533839557704475 ,-0.0015014001223040419,-9.136159471534455E-4
0.02440467808734631 ,0.03695935795233091,0.043149611627281925
-0.0642937192060904 ,-0.06551136624468556,-0.064589028610754
-0.023874447070350913 ,0.0039807308571946365,0.009715984527296051
0.06307554809334548 ,0.05729908747536394,0.05410821192780901
-0.044327571833462254 ,-0.051963473025831486,-0.04624323180553225
-0.08573760544109266 ,-0.07490969407582049,-0.0722258035361053
0.06702366924229741 ,0.04562270075991992,0.04007359324883575
0.22880086150338175 ,0.09869322877248549,0.0977924855241335
-0.06569665448235262 ,-0.07464807747490587,-0.06795169424959713
0.10445157368880442 ,0.10427894372233382,0.10445157368880442
0.10176075185519867 ,0.10192314583128276,0.10223046421821141
-0.09838689619823737 ,-0.10244505670726256,-0.09931394429127538
0.03210239360510447 ,0.025063330743597678,0.018950124960070536
0.04764215619191481 ,0.0524396358756094,0.05376308494527743
0.06361628681505083 ,0.06515425977306871,0.06570909849734957
0.04658038861032804 ,0.04709391203707858,0.04786609463099495
0.043125492368956575 ,0.046543456876839306,0.05030293191452123
0.004532816238353499 ,0.0017884201449719361,8.235570410746185E-4
0.02889161411902963 ,0.02839735564024265,0.028347256023795897
0.04098870886365319 ,0.040272071522176156,0.04003361363915231
-0.03291251099710374 ,-0.03263598137985668,-0.033485846975273625
-0.010830329590610532 ,-0.0059624094966063135,-0.004527475896099031
0.11852627809203997 ,0.11968628880625781,0.12018454215682292
0.06635880032687091 ,0.06648292887460139,0.06629482900176098
0.04460190302900535 ,0.044490879909173275,0.044575597403378686
0.06355643781409098 ,0.06146723063210652,0.060134055347878135
-0.024719173310226716 ,-0.029519089915542418,-0.03103505866487355
0.05959017325980642 ,0.06285734504743495,0.06413423863930828
0.06572875408348944 ,0.07068809147614868,0.07217274779348176
0.14667870751391948 ,0.14298907133767874,0.14667870751391948
0.11497085183914796 ,0.11984350625696882,0.12116462603144579
0.06955207656061274 ,0.06477732130254998,0.06955207656061274
0.12060357670353658 ,0.11990522451346636,0.11950363093209232
-0.022327545997052223 ,-0.022473258439214716,-0.022361932855846756
0.025993965245464157 ,0.022648299305722097,0.021478414583256
0.1017003382808776 ,0.10064056683743361,0.10014888111215137
0.06491236433367026 ,0.06695900922877979,0.06762018432357525
-0.04484962148668864 ,-0.04552615412788352,-0.04609364074717576
-0.008478086863437373 ,-0.008208445345042448,-0.008408140931407071
