PB-A,CAWPE-A
-0.009266098484848162 ,-0.003549558080808146
-0.005378787878787872 ,-0.0037105429292928482
-0.004262941919191854 ,-8.333333333332416E-4
0.008166035353535106 ,-7.891414141415476E-4
-0.012288510101010841 ,-0.005018939393939603
-0.003732638888889084 ,-0.0059722222222218235
-0.0036474116161608894 ,-0.0013336489898988502
-0.002938762626262359 ,-0.004482323232322893
-0.012552083333333797 ,-0.006958648989899063
-0.014805871212121402 ,-0.010596590909091153
-0.0027967171717171446 ,-6.849747474748646E-4
-0.004075126262625628 ,-0.001609848484848575
-0.008541666666667225 ,-0.0026751893939390703
-0.019064078282827968 ,-0.003713699494949707
-0.012051767676767633 ,-0.002749368686868925
-0.010787563131313016 ,-0.00401357323232332
-0.011068497474747141 ,-0.004005681818182394
-0.0030079004312022484 ,-0.0027300431260836033
-0.003462095367109397 ,-0.003368161371419154
-0.005577116132780557 ,-0.002188383526127158
-0.004438517929481134 ,-0.0038221624859670067
-0.004446267567396078 ,-0.002711740417854158
-0.003049752509497128 ,-0.0042117116280872
7.166862882387326E-4 ,-0.001607532974633341
-0.0030757639357473776 ,-0.0032094725596136797
-0.006168122717225888 ,-0.0034424778706121373
-0.0024915638537933438 ,-0.002174302899083269
0.001528078309015246 ,1.0200905990220832E-4
-0.0029724623205722445 ,-0.004285834950210399
-0.0018701555323438201 ,-0.0036844198086595226
-0.003312290902478976 ,-0.0023024489193634867
-0.0028735961214330086 ,-0.0070567026072110295
-0.007489381386930227 ,-0.0027260940464810535
-4.895177910777537E-4 ,-8.800248723040971E-4
-0.003031989034394722 ,6.508910764146947E-5
-0.002312686517410012 ,-0.002841249230987164
-0.0013662307664406015 ,6.80897304361161E-4
0.0010669730875124683 ,-0.002955692620075223
-0.003456546241166536 ,-0.004250262322852749
-9.04662462872019E-4 ,-0.0036186623302336685
-0.0049584460855511825 ,-0.003915222989468892
0.0018858949260026625 ,3.188602718522393E-4
-0.0047609928420736525 ,-0.004415941536945356
-0.0019495974919665482 ,-0.0011231904415964777
-0.0047243317694611875 ,-0.002048514150486791
-0.0023905304509669323 ,-5.365195181417093E-5
-0.004365716377928375 ,-0.0014499176245984513
0.12166537166537172 ,0.010800310800310908
-0.21761201761201754 ,-0.3044677544677543
-0.030885780885780978 ,-0.004778554778554767
0.007588707588707555 ,-0.009220409220409231
-0.009414659414659354 ,0.05466200466200455
0.05296555296555289 ,0.10714840714840701
0.05133385133385132 ,-0.08483553483553491
-0.24120694120694114 ,-0.2820512820512821
0.07303807303807297 ,0.02617197617197614
0.015319865319865289 ,-0.14526029526029535
0.24581714581714575 ,0.18839678839678836
-0.022688422688422805 ,-0.06034706034706039
-0.02825692825692827 ,0.02470862470862456
-0.005503755503755425 ,0.055024605024605044
-0.13242683242683256 ,0.033488733488733324
0.207964257964258 ,0.1202020202020202
-0.2280367780367781 ,-0.2272079772079772
0.027544677544677543 ,-0.0560476560476561
-0.36560476560476557 ,0.035146335146335084
-0.17555037555037567 ,-0.017845117845117886
-0.07556332556332557 ,-0.0386169386169386
-0.11003626003625999 ,0.03869463869463863
-0.23434343434343435 ,-0.034032634032634124
0.3467236467236466 ,0.21339031339031334
-0.09393939393939393 ,0.025964775964775866
0.30857290857290864 ,0.1677803677803678
0.016705516705516732 ,0.07121212121212123
0.23553483553483556 ,0.15941465941465943
0.1258352758352757 ,0.12593887593887587
0.07841232841232842 ,0.040429940429940414
0.022587016309997043 ,0.023293711859851074
-0.014863565515426225 ,-0.02189411696671406
0.007971113337305713 ,0.01522236051232273
0.061416578425346646 ,0.04600951518718388
-0.05979135368513211 ,-0.04760836409480729
-0.05925352071319323 ,-0.004600933420819464
-0.026004918871758154 ,-0.006282969944775063
0.023931627499945596 ,0.023621129535722152
-0.004444517705467166 ,-0.013252926784435348
-0.013707935667056637 ,-0.022855194826816527
-0.0326579695681849 ,-0.032990695758195576
-0.06906057634425411 ,-0.06271479703031058
0.02196873456299453 ,0.03407514783113219
-0.02631919572709851 ,-0.03271394604419986
-0.020920262246919896 ,-0.011696885033119164
-0.04842681017948369 ,-0.05608946508061319
0.01396464926455776 ,-0.004526430616319854
-0.040278584479290336 ,-0.01882280367915956
0.017556332760660376 ,-0.004652053465808548
-0.03061668064203238 ,0.01342627625717796
0.013065732385626805 ,0.04053537845783228
-0.009454343496740458 ,0.016190094733890326
-0.014839383106824089 ,-1.0285713625657333E-4
-0.03170644373945064 ,-0.04093706577185441
0.015000613994582745 ,0.013121901918307866
-0.027890979651434167 ,-0.012955568734729583
-0.04054528177031014 ,-0.04671894139996435
0.00105723616707587 ,-5.52240847426333E-4
-0.0015858725838056031 ,0.01506394592276561
0.007132505743952411 ,-0.009159702031135697
2.57146330290281E-5 ,-4.707531114712671E-4
2.8928962157559468E-5 ,6.528010248439964E-4
2.84906445490285E-4 ,-7.509841691345498E-4
3.4831639284460536E-4 ,2.6357498854534533E-4
3.620503445763701E-4 ,-2.2178870987077381E-4
-1.5925539773398167E-4 ,-1.3967721122176702E-4
1.8350897206986794E-4 ,1.0285853211888796E-4
-1.3675509383492823E-4 ,-5.277344005667484E-4
9.900133716090886E-4 ,8.859859925351987E-4
-7.381268526226448E-4 ,-8.827716634093319E-4
-2.2412640378521864E-4 ,-7.553673452216358E-4
4.730908053820482E-4 ,1.747426198990265E-4
-8.316346090906368E-4 ,-4.415319375747906E-4
-0.0016974579916398946 ,-0.0014999228560965694
-4.3685654975156307E-4 ,-5.169225662273735E-4
1.022741086320611E-5 ,-5.198446836168769E-4
2.4867218985868966E-4 ,6.574764126698884E-5
-0.0022555824130620072 ,-0.0026468539315331885
8.035822821561567E-5 ,1.5253452773977827E-4
-3.635114032713993E-4 ,-5.052340966670288E-4
-0.0014525845543886806 ,-0.001981195590171736
-0.0012606014418889977 ,-9.079018729597488E-4
1.4785913991599564E-4 ,3.0799117286850475E-4
-0.0010493323546181266 ,-0.001248036337112901
-5.9318983009815085E-5 ,-1.3996942296468085E-4
0.0011241385597944298 ,0.0013359920705428019
1.5925539773575803E-4 ,1.1045603732939835E-4
-3.299070532896131E-4 ,-0.0010025784763818546
-5.89683289228482E-4 ,-6.235798509491852E-4
-2.6415941202351245E-4 ,-7.658869678244251E-4
0.0029931972789114525 ,0.0100680272108844
-0.011020408163265327 ,-0.009251700680272146
0.0027210884353741083 ,-0.006666666666666821
-0.020272108843537362 ,-0.015782312925170183
-0.010476190476190417 ,-0.014421768707483129
0.024761904761904763 ,0.014421768707482907
-0.0016326530612245094 ,9.523809523809268E-4
-5.442176870747994E-4 ,-0.009659863945578162
-5.442176870749105E-4 ,-0.0032653061224490187
-0.008435374149660002 ,-0.010884353741496655
0.016462585034013544 ,0.01687074829931967
-0.02571428571428569 ,-0.005714285714285672
-0.003401360544217802 ,-0.0065306122448979265
-0.00340136054421758 ,-6.802721088435826E-4
-0.008163265306122436 ,-0.009523809523809601
-0.0053061224489795444 ,-0.011428571428571344
-0.008163265306122436 ,-0.007074829931972948
-0.003673469387755035 ,-0.010612244897959089
-0.0027210884353743303 ,-0.003945578231292601
-0.0100680272108844 ,-0.01523809523809505
0.002312925170067981 ,-0.004761904761904745
-0.00108843537414971 ,-0.010476190476190639
-0.011428571428571344 ,-0.009251700680272035
-0.003537414965986363 ,-0.012244897959183487
-0.006938775510204054 ,-0.007346938775510181
-0.0053061224489795444 ,-0.0151020408163266
1.3605442176878313E-4 ,0.0019047619047618536
-5.442176870747994E-4 ,-0.001088435374149599
0.008435374149659891 ,0.008707482993197346
1.3605442176856108E-4 ,0.007346938775510181
1.6038547650443213E-4 ,-7.849578051380979E-4
-0.00212849393659853 ,-9.695999902141761E-4
4.95412778471982E-4 ,6.973714803861775E-4
-0.0013921472518267919 ,-9.741669494892635E-4
-9.248155425622961E-5 ,-0.001432946776594557
0.0016927948642314616 ,9.924188099267317E-4
-8.30678196367729E-4 ,4.0582682881762366E-4
-0.0010882158069120962 ,-0.001482474788452981
-0.002889840551976386 ,-0.003068981861002462
-0.001247926733162763 ,-2.4958329364932474E-4
-9.659965630716139E-4 ,-2.9350298425689925E-4
-0.0050616912241364664 ,-0.0011708984269752643
-0.00365994700856076 ,-8.706305214751797E-4
0.0027308899574038925 ,9.310930199454281E-4
-0.0032404580498177626 ,-0.0019460101912910366
8.919250934512624E-4 ,-6.0449190997791113E-5
0.0022492715681110553 ,4.7991463046104244E-4
0.0013792623541959426 ,0.0015511037814613937
-0.002352540353671828 ,2.975259861357493E-4
-0.0017775222178934014 ,-0.00173396935326664
0.0022192528888120844 ,0.0010722045602277186
-0.004647834643158322 ,-0.0023144905802733318
8.480403465183084E-5 ,8.954732387721487E-4
-0.003003073982021043 ,-0.0013645313549491833
0.002492068542828907 ,0.002252088830029142
-2.1228735240030883E-4 ,2.0408450243170062E-4
-0.0029088479704065806 ,-0.0021385600278879258
0.002855814286545577 ,0.001851067192044864
-7.388187053087858E-4 ,-3.5166446738343904E-4
6.479078646648428E-4 ,5.511166177863958E-4
-0.004701874940454265 ,-0.003463734405480756
-0.0018249869054279833 ,-2.1078119049500188E-4
0.003910383037105669 ,0.002669495613622508
-0.010628387628104252 ,-0.004285900576596946
0.003074351905155037 ,0.0017534718270245664
0.001470754037604216 ,-3.7470764072911056E-4
0.007197462642758223 ,-9.485255042878116E-4
-0.008374764935946688 ,-0.002730508291733713
-0.005485042828680675 ,-0.0021034403542115054
-0.014686057448540013 ,-0.007252085317378976
-0.0026821596692661043 ,-0.0014716290112117836
0.0036521068142577606 ,0.003240249851029775
0.006200682057013962 ,0.0019272543552441013
-0.0031135998488863725 ,-0.0031212298886059697
0.005489464841059388 ,0.0012850821265608658
-0.0049732779055278176 ,-0.0012744350971883867
-0.0033869013413542204 ,-1.5347260535580887E-4
0.0037449518980342544 ,0.0014935131123208212
-0.0011197504947821901 ,-5.747015763091223E-5
-0.004154196614031602 ,-0.0028172598162398144
-7.455390611481594E-4 ,0.0020681769191660537
-0.0016185520269996756 ,0.002522166152499672
-0.004969406608649196 ,-0.002817023808436958
0.002231503433670845 ,0.0016847833651965072
0.003212016059556233 ,0.003942941097084485
1.0812770952850492E-4 ,-8.349663203169877E-4
-0.002327118820322549 ,-0.0014611875680996533
0.008460638498324569 ,0.00584246037529057
-0.005399571407161408 ,-0.006972219234132271
-0.0013550669259266845 ,0.0014951060755460377
-0.002529838394518924 ,-0.002092790510165421
0.001716761823188362 ,0.0023196173163031464
-0.003215673640827199 ,-0.0020376604012402044
0.0033629977526723476 ,4.756534519757549E-4
-0.004855612802575959 ,-0.003395327503982304
-0.0011248630376726743 ,-0.002636901778395373
-0.0052846013829404015 ,-0.002652214630572969
-0.006006993324858323 ,-0.004505799550930001
-0.0032679438840778063 ,-0.001937314558978831
0.001508030040119679 ,0.0028407457751610243
0.0017002477575903674 ,0.0019767590554379266
0.0025475091517970228 ,3.885471465728818E-4
0.007651117528118756 ,0.00891812706369921
-0.0028050995923518673 ,-4.63698061158091E-4
-0.0028935485330943145 ,-0.0022679843447163117
0.001525132490773573 ,0.0015636717123154176
4.8357919080888045E-4 ,-8.479292200602728E-5
-0.006070609622488288 ,-0.006062795624437234
2.7785917098399615E-5 ,0.0011749185436701337
8.508580506583208E-4 ,0.0020324522331544026
-0.0010472058122544814 ,-0.0017991654129878576
-0.00288604618707744 ,-9.080248100368227E-5
-6.019528371071781E-4 ,-0.0015105799997262581
0.004487584930276567 ,0.00641164598478472
4.946607337950049E-4 ,-8.878652013165622E-4
0.005057386975925504 ,0.003601078077863251
0.002477148250332184 ,-9.803132399417436E-4
-9.420236892119238E-4 ,-0.001343410550167068
-0.002703758558737057 ,-7.151925181854146E-4
-0.002092354895706028 ,-0.003941296462739441
0.04084703175612259 ,0.09935216298852667
0.01513637877274232 ,-0.005564132836860303
0.013725668271122649 ,0.05279871643507972
-0.009121181848454674 ,0.043053915781188334
-0.08495746677564886 ,0.022047649320376395
0.007913298822389558 ,-0.019589501407683563
0.09217751945024633 ,0.04716495625586514
0.011497593315774823 ,0.11520297883934205
0.1607937517028425 ,0.15701571156116612
0.0023976023976022276 ,0.020191929282838195
-0.07545787545787563 ,0.05039808676172308
0.008736717827626861 ,0.04117095026185924
-0.012442103351194445 ,0.048878394332939834
-0.12096691187600295 ,-0.06916416916416923
0.031783368147004554 ,-0.010810401719492768
0.0884206702388517 ,0.04090757727121341
-0.044634153725063186 ,0.001625647080192194
-0.05253837072018919 ,-0.09918263554627205
0.07934489752671536 ,0.10849150849150813
0.03042412133321215 ,-0.07336905518723702
0.045197227015408514 ,0.06468682832319173
-0.053531317167681 ,-0.02765416401780063
-0.10769533496806238 ,-0.08661035933763217
0.03179850452577693 ,0.025453334544243478
0.04273605182696083 ,-0.005521750976296702
-0.09115127296945491 ,-0.06800774982593205
-0.07781309599491437 ,-0.04826991190627594
-0.08369206551024755 ,-0.06907032361577825
0.05724275724275707 ,0.05027094118003217
-0.0662973390246121 ,-0.0693912148457605
0.0532095437755814 ,2.7453329340121346E-4
0.03707447339522807 ,0.020415294000199813
-0.05656633722671478 ,-0.06032245183188589
-0.01915493660776668 ,-0.002420884496356246
0.07127882599580715 ,9.733453129678882E-4
-0.00233353299391037 ,0.028651292802236217
-0.1330113806528902 ,-0.0398697214734951
0.07660726764500347 ,0.08260956374163919
-0.023772087451332635 ,-0.03642557651991618
-0.08954776879305193 ,-0.10467205750224606
-0.09421483478087245 ,-0.11015024458420675
-0.0398822002595588 ,-0.02724118997703906
0.012091943695717311 ,0.06506439053608859
-0.03682489767395425 ,-0.01679644604172892
-0.13790306478985725 ,-0.09431466506938202
-0.021550863531995534 ,0.02282369971049225
-0.009845762204252817 ,0.022524208844963534
0.09367824698013372 ,0.07603324348607376
0.08382000598981743 ,0.0761954677049016
-0.027303583907357543 ,-0.03839722471797946
-0.08430667864630137 ,-0.03072277128880896
-0.0641409603673756 ,-0.057115403813516985
0.0430393331336727 ,0.06460267545173182
-0.027316062693421128 ,0.026455026455026287
-0.0729759409004691 ,-0.06263102725366865
-0.19626634720974356 ,-0.1486472995906959
0.05364630128781067 ,0.06447788759109518
-0.07414894679045625 ,-0.042902066486972035
0.06140810621942705 ,0.042228212039532864
0.0678845961864829 ,0.04690775681341719
0.08924308924308921 ,0.04727804727804741
0.09274659274659236 ,0.04608454608454593
-0.03399553399553401 ,-0.04496804496804485
-0.032802032802032755 ,-0.026372526372526406
-0.016709016709016478 ,-0.005852005852005848
-0.029491029491029663 ,0.05347655347655311
-0.0869715869715868 ,-0.06144606144606146
-0.10302610302610282 ,-0.11041811041811045
0.012512512512512508 ,0.002733502733502813
-0.030453530453530497 ,-0.018210518210518223
0.08624008624008606 ,0.03253253253253263
-0.062370062370062485 ,-0.010818510818510596
0.08616308616308621 ,0.03903903903903905
-0.016208516208516155 ,-0.03118503118503091
-0.058327558327558204 ,-0.008662508662508506
-0.019404019404019368 ,-0.01393701393701352
0.07738507738507716 ,0.05108955108955138
-0.031031031031030887 ,-0.02283052283052245
0.07326557326557315 ,0.1277431277431278
-0.06918456918456906 ,-0.07734657734657735
-0.08658658658658658 ,-0.028490028490028574
0.031339031339031265 ,-0.021406021406021103
0.03026103026103033 ,-0.005621005621005315
0.008662508662508728 ,-0.017055517055517
0.048856548856548554 ,0.02233002233002246
0.029991529991529875 ,0.03380303380303373
0.03399553399553401 ,0.05786555786555769
-0.0034650034650032246 ,-0.054054054054053835
0.03865403865403838 ,0.038692538692538636
0.016786016786016766 ,-0.004966504966505192
-0.07988571428571412 ,-0.032400000000000206
0.007828571428571518 ,0.028895238095238196
-0.05017142857142898 ,-0.013466666666666516
-0.042019047619047845 ,-0.04388571428571508
-0.012933333333332797 ,-0.014780952380952561
-0.022323809523809524 ,0.0036761904761904995
0.0572380952380952 ,0.058380952380952644
0.02716190476190483 ,0.017085714285714593
0.0465523809523809 ,0.05784761904761937
0.024895238095238303 ,0.05135238095238137
0.012152380952381359 ,0.006133333333333657
-0.07327619047619094 ,-0.06958095238095285
-0.02862857142857178 ,-0.042076190476191044
-0.06318095238095278 ,-0.004095238095238152
0.023695238095238214 ,0.010171428571428387
-0.02186666666666648 ,-3.2380952380972605E-4
-0.02811428571428576 ,0.022114285714285975
0.05434285714285725 ,0.06813333333333349
-0.007504761904761792 ,-0.006971428571428628
-0.040895238095237985 ,-0.01468571428571408
0.009504761904761905 ,0.006647619047619013
-0.011295238095238247 ,0.017847619047619223
-0.04072380952381016 ,-0.011066666666666669
0.0341142857142861 ,0.030419047619047568
-0.010228571428571476 ,-0.019238095238095054
-0.008209523809524 ,-0.019809523809524054
-0.029200000000000448 ,-0.02040000000000053
-0.07232380952380968 ,-0.05761904761904779
0.054380952380952086 ,0.0126857142857143
0.01921904761904769 ,0.0021523809523809057
0.02155555555555566 ,0.01422222222222258
-0.05866666666666598 ,-0.07533333333333259
-0.01844444444444371 ,-0.030222222222221706
-0.0068888888888894995 ,0.014222222222221692
-0.0075555555555549825 ,-0.012444444444444591
-0.030444444444444274 ,-0.012888888888888617
0.033111111111111424 ,0.012888888888889394
0.011333333333333973 ,0.015777777777778335
-0.03377777777777757 ,-0.007999999999999452
-0.0033333333333330772 ,0.026000000000000023
-0.06822222222222207 ,-0.06666666666666621
-0.022222222222222365 ,-0.021333333333333426
0.017111111111110744 ,0.019777777777777672
0.014888888888889285 ,-0.002666666666666484
-0.09799999999999942 ,-0.07422222222222197
0.10022222222222188 ,0.10622222222222177
-0.028666666666666063 ,-0.03688888888888875
-0.027333333333333765 ,-0.042222222222222716
-0.01266666666666627 ,0.012222222222222245
0.024000000000000243 ,0.05288888888888921
0.05088888888888943 ,0.09244444444444455
-0.021333333333333315 ,-0.05199999999999971
-0.08066666666666644 ,-0.055333333333333234
0.057777777777777706 ,0.01977777777777734
-0.015777777777778224 ,-0.014222222222222358
0.0057777777777773265 ,0.018666666666666387
-0.01177777777777711 ,0.041777777777778025
-0.023111111111111193 ,-0.031111111111110867
0.04955555555555513 ,0.02644444444444416
0.04133333333333333 ,0.040444444444444394
-5.535878263148719E-4 ,-5.728278455550129E-4
3.9616948707854593E-4 ,2.2913113822209397E-4
4.4426953517850976E-4 ,-2.98220298220242E-4
3.8480038480059875E-5 ,-1.2943285670552473E-4
6.244260789713962E-4 ,1.1281647645267068E-4
-6.305479032749917E-4 ,5.597096506193555E-5
-3.839258384713551E-4 ,-3.6730945821861205E-4
4.3814771087491433E-4 ,7.949626131441567E-4
1.2768376404759252E-4 ,-7.17127989853239E-5
9.18273645545975E-5 ,-3.0259302986579417E-4
3.690585508767663E-4 ,8.806681533950478E-4
-8.640517731425268E-4 ,-0.0011718920809827837
-1.5566924657817172E-4 ,-5.841969478332931E-4
-8.65800865800237E-5 ,-1.7928199746375384E-4
1.0844374480722951E-4 ,2.588657134111605E-4
-4.6176046176038543E-4 ,-6.244260789716183E-4
-5.212296121386295E-4 ,-8.701735974461222E-4
-3.1920941011831516E-4 ,-5.632078359345538E-4
-0.0011360356814901218 ,-0.0010529537802266287
-7.87091696197173E-6 ,-1.6004197822383492E-4
4.3115134024218627E-4 ,3.996676723949655E-4
5.168568804932994E-4 ,8.395644759262577E-5
-7.757225939042378E-4 ,-0.0010940574576936424
-2.938475665748008E-4 ,-8.203244566883372E-4
-9.226463771917492E-4 ,-9.786173422534628E-4
-9.095281822546486E-5 ,3.7343128252209645E-4
-3.4457125366205155E-4 ,-9.366391184570944E-4
-7.171279898552374E-4 ,-0.0012138703047792632
-1.311819493632349E-5 ,-3.778040141674266E-4
-3.970440334076786E-4 ,-6.891425073242141E-4
-3.909455277759655E-4 ,-1.6964679301789687E-4
-0.0017367835405309728 ,-0.0013645236746911982
0.0012347520160039815 ,2.2619356813979863E-4
-0.0017329787354526394 ,-0.001504773075978405
-0.0021680049186899586 ,-0.0020250799140437703
-0.0015879774016621662 ,-8.998816508860585E-4
-0.0026362875834553545 ,-0.0022991413108808256
0.0015567587123708204 ,0.0017704886289722221
0.0016144942383051752 ,0.0011328740642260193
8.452939641705459E-4 ,-8.309401415479423E-4
-7.150306727422562E-4 ,3.1464563628758047E-4
5.648027328619687E-5 ,-9.792952460471183E-4
-0.0013794934947338744 ,-3.913455058074389E-4
-1.2814458668719553E-4 ,4.1587358548289544E-4
4.924334290201671E-5 ,-0.0011941665825548897
-0.0014893399431437082 ,-0.0014302006898264663
-6.94843628926467E-4 ,-0.002714194600565323
3.297418618432024E-4 ,8.732124082372339E-4
-0.001958620172553105 ,-0.0030694508071035242
-9.903423946577838E-4 ,-9.733947754297922E-5
-0.002529596715503124 ,-0.002318291315314913
-0.0028094105141016623 ,-0.0017111952976637257
-9.132287417312757E-5 ,4.3483102788755E-4
-0.0024471896144719896 ,-0.002643421090204323
2.1890466560114952E-4 ,-3.9193307140317213E-4
-3.0180639451926616E-5 ,-0.0014351952123125011
-0.0010638890787831867 ,-0.0012814829559840701
-0.0016665568458172908 ,-0.00138960247592268
-9.008156150945856E-4 ,-0.0016101408199735712
-0.001710772696803864 ,-0.0013997743535151264
-1.5873267156241155E-7 ,1.1441921998756044E-7
-2.1067371702709892E-7 ,-1.5164577331638895E-6
-6.742523391833899E-7 ,-3.839966229546299E-6
-3.8200549312694676E-7 ,-3.58994042204408E-6
-4.381734590719333E-7 ,-6.875139236806049E-7
-4.315389755538135E-7 ,5.343031551641175E-7
-1.6237503275284837E-7 ,2.5914231154278156E-6
1.0209134981842283E-8 ,-2.120805563610162E-6
-1.8157469561241868E-7 ,-5.465124021108991E-6
-2.344512830543266E-7 ,-3.893667749998997E-6
-3.257521117294715E-7 ,-7.952193568860899E-6
-5.171637178502664E-7 ,-1.1842617980706294E-6
-1.8798377499074093E-7 ,-4.930100277911187E-6
2.578100545269635E-7 ,3.47832819536098E-6
-2.712260894766061E-7 ,-3.3623389100734258E-6
-5.047837162708291E-7 ,-5.3463840526957185E-6
-3.0017674679250206E-8 ,-5.8329961859504564E-6
-1.2566205964681387E-8 ,3.166952484257024E-6
-9.668130906970163E-8 ,-3.850431538832133E-6
-8.249334326748681E-8 ,-1.3574355095524737E-7
-1.3209226734645085E-7 ,7.973070940137106E-7
-7.23600532825941E-8 ,-3.324232154988671E-6
1.534037989969761E-7 ,-7.035403443156341E-7
-2.895798231206115E-7 ,-9.707146746640305E-6
5.819864388190155E-7 ,-1.0196838883258508E-6
5.6599966602455254E-8 ,3.7404021865361514E-6
-1.2094839326737272E-6 ,-2.9441327524803995E-6
1.1535039490251364E-7 ,-2.834790638561735E-6
-1.9530112199683813E-6 ,4.587688790302913E-6
-1.7287971798563007E-7 ,-4.367281136063994E-6
0.006706469033342599 ,0.004875253311835581
-0.02106351061712808 ,-0.01235307121965179
-0.008593865338371809 ,-0.0014801110711144538
0.005951179314628963 ,-0.0021709172369818175
0.008783399971327044 ,0.0017835073254872658
2.4476512880067247E-4 ,-0.0023018549632173313
-0.006872632572857751 ,-0.002821064066503731
-0.015705629947359245 ,-0.010763839101393446
0.012008062545638465 ,0.008526079260624653
0.005974583313035797 ,-5.269486478435281E-4
-0.024682345485178114 ,-0.014033688779528819
0.013060039249887967 ,-8.440300120320376E-4
-0.0036202039296721056 ,-0.011663759977530663
-0.018143144406176925 ,-0.016930545563608734
0.01194270429576294 ,-0.004829832912920384
0.006010116728677128 ,-0.001116082572651722
0.009313577534939 ,-8.435560695629896E-6
0.01195336374197531 ,6.019841971416362E-5
-0.008487839705911382 ,-0.007286144730773048
-0.009067656489201825 ,-0.0020821110807967003
-0.019501485395576945 ,-0.019039914002243252
0.014455443872478213 ,-6.972465468344513E-4
0.001612059523402487 ,0.004418831233711784
0.001237383181126095 ,-0.0070656337782720735
-7.951723950485601E-4 ,-2.3783484178563352E-4
-0.001190186514096192 ,-0.010295527115011693
-0.013064611104797508 ,-0.0140002296367161
-0.03062056258915402 ,-0.013326431383657966
0.0012816021026543778 ,6.321557720544435E-4
-0.0142032472052247 ,-0.011636681520229897
-6.970922210938202E-4 ,-0.0011860497496983813
-0.012191637805694877 ,-0.006758758383580976
0.005603328380765604 ,-0.0036709966916046444
-0.017956053557159568 ,-0.01794243443459398
1.5764670330664643E-4 ,0.007354400281452955
-0.007843363601728326 ,-0.0038055751794079384
-0.007057089075493739 ,-0.003379034215611254
0.0073026617659315285 ,0.010974264435601233
-0.00206630371781924 ,0.004194503842315678
-0.005264244623800596 ,-0.0075980100435206754
-7.595401976312477E-5 ,0.002191450212489343
-0.010671465526727486 ,-0.004525935819412408
-5.900692792278894E-4 ,-0.001774541371306504
6.35538966341942E-4 ,0.0020132497412027606
-0.008541703509655552 ,-0.004518880922006252
-0.002417300030024605 ,-0.0038089519705389874
0.003185307112963387 ,-0.0037567511705683954
-0.022340794520397833 ,-0.01312075178857608
-2.2803084571454413E-4 ,-0.0010402464053292926
-0.007882843018983898 ,0.0020798971660886956
1.597825606565184E-4 ,-3.415642425046439E-4
0.001870846967208295 ,3.07353819793299E-4
5.699974923784046E-4 ,-0.001022846765657559
-0.008967905911388963 ,-0.0121606595234508
0.004783403344661874 ,0.002725946870537732
0.01569730767711608 ,0.010890061204613666
-0.005612469607607418 ,-3.125522176317119E-4
-0.002530598715805299 ,0.009352007006478313
-0.011064907273526159 ,-0.01145777617864685
-0.0054807773040223 ,0.004564581340358753
-0.0010266666666666202 ,-3.20000000000098E-4
-7.333333333332526E-4 ,8.000000000008001E-5
5.333333333323864E-5 ,2.666666666661932E-5
-1.7333333333324763E-4 ,-1.3333333333320763E-4
-2.5333333333343866E-4 ,-1.7333333333324763E-4
-3.333333333332966E-4 ,-2.1333333333339866E-4
-0.0012666666666666382 ,-1.5999999999982695E-4
0.0012000000000000899 ,8.000000000008001E-5
9.466666666667622E-4 ,1.60000000000049E-4
-0.001080000000000081 ,1.2000000000000899E-4
-4.266666666667973E-4 ,-1.466666666666283E-4
-0.002786666666666604 ,-8.799999999998809E-4
-0.0030133333333332013 ,-6.933333333334346E-4
-2.00000000000089E-4 ,5.3333333333349664E-5
-0.002586666666666515 ,-1.466666666666283E-4
-8.266666666667533E-4 ,-3.999999999992898E-5
-1.60000000000049E-4 ,-2.9333333333347866E-4
1.3333333333331865E-4 ,1.9999999999986695E-4
5.066666666666553E-4 ,1.333333333330966E-5
0.0015466666666664741 ,9.066666666667222E-4
-1.066666666665883E-4 ,-1.466666666666283E-4
-0.0018533333333332624 ,-4.8000000000003595E-4
-4.3999999999999595E-4 ,-2.80000000000058E-4
5.466666666664732E-4 ,-2.4000000000001798E-4
2.5333333333332764E-4 ,-2.6666666666730343E-5
-1.9999999999986695E-4 ,-2.5333333333343866E-4
-0.0026933333333334364 ,-7.600000000000939E-4
-6.66666666665483E-5 ,-1.066666666665883E-4
1.7333333333335865E-4 ,3.1999999999998696E-4
1.3333333333331865E-4 ,1.466666666666283E-4
0.12476227824463115 ,0.07314646700785554
-0.092961560764657 ,-0.035776991498353894
0.030043690458639527 ,0.0209118959864647
-0.013653598983453197 ,0.04045581741468496
-0.030467389762922847 ,-0.09047836538124043
0.0748855303524919 ,0.04602203969307006
-0.026761694151344995 ,-0.008411405263860194
0.04386717915236249 ,0.08496600745561356
-0.12800390612385315 ,-0.08578223570129828
-0.10193244315269989 ,-0.06453394410395752
-0.08018037530801803 ,-0.09794815470047669
-0.1542082643583753 ,-0.08201749752532628
0.014218624993857065 ,0.0434056443630082
0.04678456926630281 ,-0.018812994671553174
-0.09215371622333168 ,-0.01454624095252155
-0.07949102307589728 ,-0.08465344032349797
0.03712771003138071 ,0.021294631536825204
-0.15236358824231466 ,-0.07203901771234822
-0.0882161861235724 ,-0.1254948252985406
-0.01685437122217326 ,-0.02239328433127641
0.01717446276756296 ,0.008307498437971628
0.16365325217806403 ,0.11793420385698139
-0.05902544737193138 ,-0.04888964708690513
0.14438923499224243 ,0.09977710522805594
0.019047433710326245 ,-0.010359107853668004
0.0019671377322857397 ,0.008140207662012067
