CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
-0.04112554112554112 ,-0.10589410589410586,-0.10589410589410586
0.010489510489510523 ,-0.04112554112554112,-0.04112554112554112
-0.028305028305028235 ,-0.02847152847152845,-0.02847152847152845
0.049117549117549175 ,0.009990009990009985,0.022977022977022976
-0.028305028305028235 ,-0.05427905427905422,-0.05427905427905422
-0.04145854145854144 ,-0.028638028638028556,-0.028638028638028556
-0.02813852813852813 ,-0.05411255411255411,-0.028305028305028235
0.12637362637362637 ,0.08757908757908761,0.10056610056610049
0.06227106227106227 ,0.04928404928404928,0.06227106227106227
-0.015151515151515138 ,-0.028305028305028235,-0.04112554112554112
0.062104562104562056 ,-0.01548451548451546,-0.0024975024975024684
0.12637362637362637 ,0.10056610056610049,0.08774558774558772
0.10106560106560103 ,0.08807858807858804,0.07509157509157505
0.023143523143523193 ,0.010156510156510201,0.023143523143523193
0.07509157509157505 ,0.04928404928404928,0.07509157509157505
0.0362970362970364 ,-0.02847152847152845,-0.028305028305028235
0.16550116550116545 ,0.10089910089910081,0.08807858807858804
-0.028305028305028235 ,-0.028305028305028235,-0.041292041292041226
-0.0024975024975024684 ,-0.053946053946053896,-0.053946053946053896
0.1137196137196137 ,0.023476523476523514,0.01065601065601074
0.03663003663003661 ,-0.05427905427905422,-0.015318015318015243
0.049117549117549175 ,0.010156510156510201,0.010156510156510201
-0.015651015651015565 ,-0.0670995670995671,-0.04145854145854144
0.023143523143523193 ,-0.002664002664002574,0.023143523143523193
0.036463536463536395 ,0.02331002331002341,0.010489510489510523
-0.00990099009900991 ,0.018151815181518205,0.0016501650165017256
0.011551155115511635 ,0.0,0.004950495049504844
0.008250825082508295 ,0.01650165016501648,0.00990099009900991
0.0 ,-0.01650165016501659,-0.01980198019801982
0.02310231023102316 ,0.06105610561056107,0.06270627062706269
0.02970297029702962 ,0.05610561056105612,0.037953795379537913
-0.0066006600660065695 ,-0.037953795379537913,-0.05775577557755773
-0.004950495049504955 ,-0.014851485148514865,0.0033003300330032292
-0.011551155115511524 ,0.004950495049504955,0.0
0.011551155115511635 ,0.01980198019801982,0.00990099009900991
-0.00990099009900991 ,-0.01650165016501648,-0.013201320132013139
0.0363036303630363 ,0.0066006600660065695,0.011551155115511524
0.054455445544554504 ,0.021452145214521545,0.041254125412541254
0.01980198019801982 ,0.01980198019801982,0.018151815181518205
0.047854785478547934 ,0.01650165016501648,0.021452145214521434
0.09405940594059403 ,0.07095709570957087,0.08745874587458746
-0.01980198019801982 ,-0.01980198019801982,-0.03300330033003296
0.02310231023102316 ,0.004950495049504955,0.011551155115511635
-0.018151815181518094 ,-0.0033003300330032292,0.0
-0.07425742574257432 ,-0.06930693069306937,-0.0643564356435643
0.03300330033003296 ,-0.013201320132013139,-0.004950495049504955
-0.06105610561056107 ,-0.07920792079207917,-0.06765676567656764
0.02970297029702973 ,0.008250825082508184,-0.0016501650165016146
0.024752475247524774 ,0.018151815181518094,0.0
-0.013201320132013139 ,0.008250825082508295,0.00990099009900991
0.004950495049504955 ,0.041254125412541254,0.02640264026402639
-0.037953795379538025 ,-0.03960396039603953,-0.05445544554455439
0.0033003300330032292 ,-0.03960396039603964,-0.0363036303630363
0.011551155115511524 ,0.01980198019801982,0.0016501650165016146
-0.03960396039603964 ,0.011551155115511524,0.008250825082508295
0.08695652173913049 ,0.08695652173913049,0.08695652173913049
0.016304347826086918 ,0.010869565217391242,0.0
-0.010869565217391353 ,-0.021739130434782594,-0.03804347826086962
0.02717391304347827 ,0.010869565217391242,0.010869565217391242
-0.048913043478260865 ,-0.0434782608695653,-0.06521739130434778
0.005434782608695676 ,0.0,0.0
0.005434782608695676 ,0.0,0.0
0.0 ,0.005434782608695676,0.0
-0.02717391304347827 ,-0.02717391304347827,-0.02717391304347827
0.0815217391304347 ,0.07608695652173914,0.07608695652173914
0.010869565217391353 ,-0.01630434782608703,-0.016304347826086918
0.05434782608695654 ,-0.016304347826086918,0.005434782608695565
0.021739130434782594 ,0.005434782608695676,0.005434782608695676
0.010869565217391353 ,0.0,0.010869565217391353
-0.010869565217391353 ,-0.03260869565217395,-0.048913043478260865
-0.03804347826086962 ,-0.04347826086956519,-0.03804347826086951
0.016304347826086918 ,0.010869565217391353,0.005434782608695676
0.04347826086956519 ,0.005434782608695676,0.005434782608695676
0.03804347826086962 ,0.021739130434782594,0.03260869565217395
0.02717391304347827 ,0.02717391304347827,0.021739130434782594
-0.021739130434782594 ,-0.02717391304347827,-0.0434782608695653
-0.016304347826086918 ,-0.005434782608695676,-0.005434782608695676
0.005434782608695676 ,-0.005434782608695676,-0.005434782608695676
-0.010869565217391353 ,0.0,-0.010869565217391242
0.09239130434782616 ,0.07608695652173914,0.0815217391304347
-0.005434782608695676 ,-0.010869565217391353,-0.010869565217391353
0.016304347826086918 ,0.005434782608695676,0.010869565217391353
0.07608695652173914 ,0.048913043478260865,0.05434782608695654
-0.03260869565217395 ,-0.048913043478260865,-0.05978260869565222
0.06521739130434778 ,0.03804347826086962,0.03804347826086962
0.029880431200866142 ,0.023019347549781077,0.029880431200866142
-0.011274302123052249 ,-0.0044367556371509576,-0.018158922939321198
0.040213246716565454 ,-0.001035635268088364,0.01613472673351224
-9.767923551287083E-4 ,-0.007837876006213773,0.0024478651791178807
0.002471402344301654 ,0.009273643082427174,0.009285411665019061
0.0744951278068069 ,0.0744951278068069,0.07791978534105348
0.03674151485195121 ,0.03672974626935932,0.03672974626935932
0.026444005084027666 ,0.016146495316104126,0.026444005084027666
0.026444005084027666 ,-0.0010120981029044795,-0.0010003295203124818
0.05739537730075783 ,0.05739537730075783,0.05739537730075783
-0.018135385774137314 ,-0.031892858824083214,-0.018158922939321198
0.033328625900296505 ,-0.03528221061055414,-0.03184578449371567
-9.532551899449349E-4 ,-0.004413218471967184,-0.004401449889375297
0.03676505201713509 ,0.016181801063879897,0.023031116132372964
0.0058842912959563565 ,0.0024478651791178807,0.0058842912959563565
-0.03875394247516828 ,-0.049074989408275704,-0.04562679470884523
0.016193569646471784 ,0.016193569646471784,0.012757143529633308
0.012686532034081877 ,0.012686532034081877,0.012686532034081877
0.012698300616673763 ,0.012698300616673763,0.012698300616673763
0.0058842912959563565 ,-0.011274302123052249,-0.00784964458880566
0.03330508873511273 ,0.029868662618274255,0.029868662618274255
-0.011274302123052249 ,-0.007861413171397547,-0.014710728239890725
-0.011274302123052249 ,-0.011274302123052249,-0.014698959657298838
-0.007790801675846226 ,-0.007790801675846226,-0.007790801675846226
0.009344254577978606 ,0.00587252271336447,0.009308948830202946
0.053935414018735583 ,0.053935414018735583,0.05736007155298217
-0.01811184860895354 ,-0.02842112695946908,-0.02842112695946908
0.012745374947041421 ,0.012745374947041421,0.012745374947041421
-9.767923551287083E-4 ,-0.007896718919173429,-0.007896718919173429
-9.767923551287083E-4 ,-9.767923551287083E-4,-9.767923551287083E-4
-0.010389610389610393 ,-0.012121212121212088,-0.012121212121212088
-0.01904761904761909 ,-0.01904761904761909,-0.023376623376623384
-0.0051948051948051965 ,-0.0051948051948050855,-0.0051948051948051965
-0.018181818181818188 ,-0.01904761904761898,-0.019913419913419883
-0.008658008658008587 ,-0.011255411255411296,-0.013852813852813894
0.0043290043290044045 ,0.0043290043290044045,0.0
-0.006926406926407003 ,-0.010389610389610393,-0.00952380952380949
-0.018181818181818188 ,-0.020779220779220786,-0.020779220779220786
0.0051948051948051965 ,8.658008658007921E-4,0.0034632034632033903
-0.007792207792207795 ,-0.010389610389610393,-0.010389610389610393
-8.658008658007921E-4 ,0.0034632034632035014,0.0043290043290042934
-0.006926406926406892 ,-0.007792207792207795,-0.006926406926407003
0.006926406926406892 ,0.0034632034632035014,0.0051948051948051965
-0.0025974025974025983 ,-8.658008658009031E-4,-8.658008658009031E-4
0.011255411255411296 ,0.012987012987012991,0.011255411255411296
0.01904761904761898 ,0.014718614718614687,0.017316017316017285
-0.010389610389610393 ,-0.01558441558441559,-0.011255411255411185
0.011255411255411296 ,0.007792207792207795,0.008658008658008587
0.02164502164502169 ,0.014718614718614687,0.015584415584415479
0.00952380952380949 ,0.008658008658008698,0.008658008658008698
0.008658008658008698 ,0.0043290043290044045,0.006926406926406892
-0.0025974025974025983 ,-0.0034632034632033903,-0.0034632034632033903
0.012121212121212088 ,0.007792207792207795,0.00952380952380949
0.006926406926406892 ,-0.0034632034632035014,-0.0017316017316016952
0.018181818181818188 ,0.01904761904761898,0.017316017316017396
-0.020779220779220786 ,-0.021645021645021578,-0.020779220779220786
0.0 ,-0.0017316017316018062,-0.0025974025974025983
-0.008658008658008698 ,-0.008658008658008698,-0.008658008658008587
8.658008658007921E-4 ,8.658008658009031E-4,8.658008658009031E-4
0.0034632034632035014 ,0.0025974025974025983,0.0025974025974025983
-0.006233766233766258 ,-0.029025974025973955,-0.017629870129870162
-0.05168831168831178 ,-0.03477272727272729,-0.04042207792207797
0.010876623376623318 ,-0.01194805194805193,-5.519480519481368E-4
-0.00633116883116891 ,-0.029155844155844157,-0.029155844155844157
-0.017694805194805263 ,-0.04055194805194806,-0.03480519480519473
-0.01194805194805193 ,-0.01194805194805193,-0.006266233766233809
0.027857142857142803 ,0.02211038961038969,0.02211038961038969
-0.023311688311688283 ,-0.023311688311688283,-0.04038961038961031
-0.012045454545454581 ,-0.012045454545454581,-0.023441558441558374
-0.017694805194805263 ,-0.012045454545454581,-0.01201298701298703
-0.04035714285714287 ,-0.05181818181818176,-0.04038961038961031
0.056363636363636394 ,0.056363636363636394,0.056363636363636394
-0.05181818181818176 ,-0.057532467532467435,-0.057532467532467435
0.0050649350649351055 ,-6.818181818182278E-4,0.005032467532467444
0.0677597402597403 ,0.02224025974025967,0.033603896103896025
-5.194805194804752E-4 ,-0.029090909090909056,-0.01198051948051948
0.033538961038961035 ,0.033538961038961035,0.027857142857142803
-0.04623376623376618 ,-0.06905844155844154,-0.0576298701298702
-0.006298701298701248 ,-0.017792207792207804,-0.017727272727272703
0.022272727272727333 ,0.01655844155844155,0.01655844155844155
0.04490259740259739 ,0.05055194805194807,0.04490259740259739
0.022272727272727333 ,-7.467532467532179E-4,0.010681818181818237
-0.006363636363636349 ,-0.00642857142857145,-0.012110389610389682
-0.01756493506493506 ,-5.844155844155763E-4,-5.844155844155763E-4
0.005097402597402545 ,-6.493506493506773E-4,-0.00633116883116891
0.027889610389610353 ,0.02217532467532457,0.010811688311688217
0.010714285714285676 ,0.005032467532467444,-0.01201298701298703
0.027889610389610353 ,0.02217532467532457,0.010779220779220777
-6.168831168831268E-4 ,-0.023441558441558374,-0.023441558441558374
-0.01759740259740261 ,-0.01201298701298703,-0.017694805194805263
-0.026666666666666727 ,-0.040000000000000036,-0.040000000000000036
0.040000000000000036 ,0.026666666666666727,0.040000000000000036
0.01333333333333342 ,0.0,0.01333333333333342
0.0 ,-0.013333333333333308,-0.013333333333333308
-0.026666666666666727 ,-0.026666666666666727,-0.026666666666666727
-0.053333333333333344 ,-0.053333333333333344,-0.053333333333333344
0.026666666666666727 ,0.026666666666666727,0.026666666666666727
-0.013333333333333308 ,-0.053333333333333344,-0.053333333333333344
0.026666666666666727 ,0.013333333333333308,0.026666666666666727
0.026666666666666727 ,0.026666666666666727,0.026666666666666727
0.06666666666666665 ,0.053333333333333344,0.053333333333333344
0.07999999999999996 ,0.07999999999999996,0.07999999999999996
0.07999999999999996 ,0.07999999999999996,0.07999999999999996
-0.013333333333333308 ,-0.013333333333333308,-0.013333333333333308
0.013333333333333308 ,0.013333333333333308,0.013333333333333308
0.0 ,-0.026666666666666616,-0.013333333333333308
-0.01333333333333342 ,-0.053333333333333344,-0.053333333333333344
0.0 ,-0.040000000000000036,-0.040000000000000036
0.039999999999999925 ,0.039999999999999925,0.039999999999999925
0.013333333333333308 ,0.013333333333333308,0.013333333333333308
0.053333333333333344 ,0.053333333333333344,0.053333333333333344
-0.013333333333333308 ,-0.013333333333333308,-0.013333333333333308
-0.040000000000000036 ,-0.040000000000000036,-0.040000000000000036
0.013333333333333308 ,0.026666666666666616,0.026666666666666616
0.026666666666666727 ,0.013333333333333308,0.026666666666666727
0.053333333333333344 ,0.053333333333333344,0.040000000000000036
0.026666666666666727 ,0.039999999999999925,0.039999999999999925
-0.013333333333333308 ,-0.013333333333333308,-0.013333333333333308
0.0 ,0.0,0.0
-0.06666666666666665 ,-0.08000000000000007,-0.08000000000000007
0.011776753712237631 ,0.00371223758320538,0.009760624679979513
0.025473630312339957 ,0.011360727086533462,0.017409114183307706
0.039714541730670794 ,0.037698412698412676,0.039714541730670794
-0.024321556579621095 ,-0.024385560675883267,-0.026337685611879214
0.007584485407066022 ,0.007584485407066022,0.0055683563748080145
-0.056451612903225756 ,-0.056451612903225756,-0.056451612903225756
0.03155401945724523 ,0.029537890424987112,0.029537890424987112
0.023681515616999493 ,0.015681003584229414,0.01766513056835639
-0.01225678443420386 ,-0.016449052739375247,-0.018337173579109134
0.05168330773169483 ,0.05168330773169483,0.05168330773169483
0.017409114183307706 ,0.007264464925755276,-7.040450588837732E-4
-0.0044802867383512135 ,0.005376344086021501,0.007392473118279508
0.03568228366615456 ,0.03565028161802353,0.03168202764976957
0.04953917050691248 ,0.04953917050691248,0.04953917050691248
0.007584485407066022 ,0.001536098310291889,0.0035522273425498962
-0.02252944188428052 ,-0.030593958013312772,-0.030593958013312772
0.10147849462365599 ,0.08349334357398874,0.0815412186379928
-0.06041986687147971 ,-0.058499743983614905,-0.0564836149513569
-4.160266257040579E-4 ,-0.010496671786994316,-0.008416538658474138
-0.03049795186891957 ,-0.03459421402969787,-0.03859447004608285
0.0036482334869432087 ,0.02345750128008184,0.02345750128008184
0.03373015873015872 ,0.0317140296979006,0.0317140296979006
0.0256016385048643 ,0.025569636456733158,0.025569636456733158
0.003456221198156695 ,-0.01651305683563742,-0.010464669738863286
0.029505888376856082 ,0.029505888376856082,0.029505888376856082
-0.0024961597542242364 ,-0.00854454685099848,-0.006528417818740362
0.029665898617511455 ,0.019617255504352227,0.021633384536610345
-0.006368407578084989 ,0.005472350230414702,0.005472350230414702
-0.024321556579621095 ,-0.020385304659498282,-0.020385304659498282
-4.160266257040579E-4 ,-0.004448284690220183,-0.004448284690220183
-0.13286713286713292 ,-0.13286713286713292,-0.13286713286713292
-0.2097902097902098 ,-0.3916083916083916,-0.2097902097902098
-0.30069930069930073 ,-0.30069930069930073,-0.30069930069930073
0.04895104895104896 ,0.2027972027972028,0.35664335664335667
-0.11888111888111885 ,-0.11888111888111885,-0.11888111888111885
-0.2097902097902098 ,-0.22377622377622386,-0.30069930069930073
0.11188811188811187 ,0.11188811188811187,0.11188811188811187
0.23076923076923073 ,0.23076923076923073,0.23076923076923073
-0.2097902097902098 ,-0.2097902097902098,-0.13286713286713292
-0.04195804195804198 ,-0.13286713286713292,-0.04195804195804198
-0.11888111888111885 ,-0.2097902097902098,-0.04195804195804198
0.21678321678321677 ,0.21678321678321677,0.1398601398601398
-0.04195804195804198 ,-0.13286713286713292,-0.11888111888111885
0.11188811188811187 ,0.11188811188811187,0.11188811188811187
-0.2097902097902098 ,-0.3916083916083916,-0.30069930069930073
0.3846153846153846 ,0.29370629370629364,0.3846153846153846
0.46153846153846156 ,0.46153846153846156,0.3076923076923077
-0.2867132867132868 ,-0.2867132867132868,-0.2867132867132868
0.3076923076923077 ,0.3076923076923077,0.3076923076923077
0.29370629370629364 ,0.2027972027972028,0.29370629370629364
-0.3776223776223777 ,-0.4685314685314686,-0.4685314685314686
-0.3916083916083916 ,-0.3916083916083916,-0.4685314685314686
-0.30069930069930073 ,-0.3916083916083916,-0.30069930069930073
0.1398601398601398 ,-0.04195804195804198,0.04895104895104896
0.04895104895104896 ,-0.2097902097902098,-0.2097902097902098
-0.22377622377622386 ,-0.31468531468531474,-0.3916083916083916
-0.04195804195804198 ,-0.13286713286713292,-0.13286713286713292
0.23076923076923073 ,0.23076923076923073,0.23076923076923073
-0.11888111888111885 ,-0.11888111888111885,-0.11888111888111885
