CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.6912628128301135 ,0.7222489443138379,0.7125900365221554
0.6319521314397057 ,0.6462371828189669,0.6404621271582546
0.5900414024560239 ,0.5992200792330957,0.5953711525891937
0.5358328267584145 ,0.5740847880883937,0.5631886231136785
0.6053909228026135 ,0.6570043469429614,0.6397942959657745
0.6397376412543153 ,0.6596923160719478,0.6522936557312283
0.5764390338474555 ,0.5781180173170718,0.5768810876487658
0.553270355746112 ,0.5818866036613768,0.5743421091849846
0.643363629830396 ,0.6513155458440605,0.6460682272874283
0.6172135445447238 ,0.6468068952490856,0.6437238755758136
0.7806645930844117 ,0.780921500990773,0.7805455083180363
0.7663223263046541 ,0.771946094843215,0.7696489670086452
0.7350109505768818 ,0.7252271892551655,0.723203586827611
0.7821230668853109 ,0.7816445257038283,0.7823674633922
0.813874951358484 ,0.789875610017348,0.7858017962738401
0.7223643692699733 ,0.7220882210037318,0.7213062294183356
0.7403656735925428 ,0.7389271145296019,0.7393682201492818
0.7242850015309998 ,0.7249858064977532,0.7239544436808897
0.8252019528378632 ,0.7674449083545758,0.7666912006024634
0.707749261243094 ,0.7076299793966905,0.7072996146132141
0.7538138603981605 ,0.7575577971184473,0.7551006506879526
0.822989508365032 ,0.7567568761549459,0.7559525599012148
0.7856642338830453 ,0.7513038755549876,0.7499325294755748
0.7843963035967392 ,0.7859142006125479,0.7855068345073659
0.7883378062096502 ,0.7881642040481623,0.7883378062096502
0.7567852280510599 ,0.757038749411387,0.7567991664312784
0.7567293367175363 ,0.7565072894977899,0.7558565364659791
0.745151466196338 ,0.745151466196338,0.7450778174955973
0.7830203652493006 ,0.783047987468874,0.7831347728283126
0.7865402690749538 ,0.787865545584603,0.7872157878868682
0.7337562115766181 ,0.7341027999746966,0.7338029273713204
0.7540350912075987 ,0.7579177772900898,0.7558403213576373
0.7697733513164218 ,0.7689201266495976,0.7667699593704612
0.7641202658650827 ,0.7640850184115157,0.7640513025819458
0.8189764302918981 ,0.723897882074946,0.7229148505085341
0.7636266396278317 ,0.7634825369621954,0.7631587700499372
0.7935878349444458 ,0.7609757311286027,0.7593764160885632
0.7541814355561688 ,0.7542386416255148,0.754416414227571
0.8338211382415234 ,0.7709237508359527,0.7692577750416835
0.738593276438487 ,0.7386045231111913,0.7386326707875515
0.25846330756754893 ,0.2648084233392988,0.25552715659186825
0.27798376639315037 ,0.27798376639315037,0.2722014980589648
0.24013702595832628 ,0.25416454075275946,0.24970457308080304
0.2671995476077656 ,0.29268278565124617,0.28505918470666614
0.21581832901037795 ,0.24953148726111896,0.23907784965964465
0.2618329575102706 ,0.2618329575102706,0.25489298039232755
0.25022241922071436 ,0.2681891638665013,0.2594224866174356
0.23802276647005619 ,0.2570518021012451,0.2501169166110739
0.2165688232046075 ,0.22816408003406644,0.21921397607357834
0.24275070761046483 ,0.26911100894024403,0.2606499855331701
0.22051912296980788 ,0.24739191431586266,0.23947808906185156
0.2397855513211372 ,0.2597179242771505,0.24875514455161554
0.2242783727397346 ,0.23261019883721668,0.2261975645116778
0.26909669889847154 ,0.2874615753878538,0.2819821800283015
0.25996086287980974 ,0.27543874998422957,0.26955565881976046
0.24501288062671342 ,0.2614915418671733,0.25646350136479057
0.2658310211356388 ,0.2898039964748403,0.28176789050662987
0.244497959962758 ,0.26016221095243064,0.2552776577898729
0.19753531536893765 ,0.22152616480256698,0.21399793467566072
0.25288329610487736 ,0.2503064472550749,0.24351590379400787
0.22479816764547894 ,0.23651611082872137,0.22740070409631763
0.2673410817355222 ,0.2640423483172242,0.25509916777834973
0.20895344156036816 ,0.2267706014298412,0.21981188416605824
0.20425279582067182 ,0.22799898074882458,0.22001184227703155
0.22695086149321123 ,0.22431528360320324,0.2172446396009392
0.27507816218675835 ,0.2827281792532286,0.27507816218675835
0.24657216744851237 ,0.25702566793450965,0.2502794560107709
0.25721469373984795 ,0.27401568168678087,0.26802536226036044
0.24855536437220513 ,0.26731642396133376,0.2603538988433041
0.2203650407654168 ,0.22845436862876617,0.22222678234209298
0.42898803868092694 ,0.4534646867380917,0.44306354938476117
0.3583489213526316 ,0.3846217717881739,0.37620025369918664
0.3513766885722127 ,0.36206185649636646,0.35756033539519627
0.38344454717402 ,0.39639116751490827,0.39156671237493373
0.40116690622022133 ,0.42126692068946575,0.41151713996916506
0.4502825302177807 ,0.4502825302177807,0.4431439274712623
0.4460146092805597 ,0.4508451429765018,0.44895729128312495
0.40413030936148453 ,0.40422009256084374,0.40461085624777443
0.44469360486964293 ,0.44413327292319993,0.44257533890920675
0.47556214240654293 ,0.4716333546815604,0.4611656359895801
0.3960483328325619 ,0.42392414745155593,0.41086596143171855
0.41687897385879824 ,0.4137427584119525,0.40597716494771774
0.44689862022906857 ,0.47583728300546835,0.46760787126411196
0.41196060790313804 ,0.4421350879588395,0.42939240410775753
0.3979743590480662 ,0.4106431018548427,0.4031398123238688
0.37168072930716545 ,0.4041436499065298,0.3936408368479389
0.4679078636041621 ,0.46742285774882475,0.4660875829523072
0.49934806917686214 ,0.5284639173083682,0.5174183297417789
0.4137495243484492 ,0.42762783404663973,0.42267692551969177
0.35889741128818714 ,0.361156550140505,0.3547443105395038
0.4526780138766034 ,0.4549199640946235,0.4486582220936816
0.44571825784024893 ,0.48721816238479076,0.47341909459408515
0.4431898973045397 ,0.45320668768776234,0.4485850304434248
0.4199887881547588 ,0.43923126265697193,0.4312693959343911
0.4261178289813896 ,0.4363097696932473,0.4282748022485859
0.4490704307067888 ,0.447520178469445,0.443320197684279
0.42815573704103105 ,0.42715649810865963,0.4244803779587162
0.3252059555836728 ,0.324269374495243,0.32187760124603315
0.4036292101939401 ,0.4142625637673188,0.40985972439323265
0.40683909479125213 ,0.4200403149997895,0.4156048323514077
0.3284525244248581 ,0.1395141744293282,0.13800822914700597
0.09256908578336434 ,0.09724094518347244,0.09256908578336434
0.14030886161914316 ,0.14078209011589254,0.14007897035129036
0.17137162522637664 ,0.17978043130929983,0.1767067234288665
0.1630405253376613 ,0.16306704403856262,0.1631781294413619
0.24552313151113533 ,0.24475477506939114,0.24261098430943154
0.12133115122739753 ,0.1212108205340342,0.12085621756739715
0.24878153281452195 ,0.1999676739565607,0.1964524839212113
0.12565674319643136 ,0.12948326293185106,0.12377799443155048
0.09385661236174893 ,0.09308488804504345,0.09079146957614204
0.06094475505485501 ,0.07883756477817878,0.07323844418554662
0.061436019818011285 ,0.06091177439738862,0.0593590740388978
0.05253248485052506 ,0.05225062046302837,0.0514260591729388
0.16435350537617827 ,0.163857341150362,0.16236242827577022
0.13687134892573874 ,0.13634307996832792,0.13478853182641254
0.1385598099041333 ,0.1448382318794243,0.1429160080321949
0.254596723724954 ,0.21437594026235757,0.21094109001141628
0.21966660670763494 ,0.21768843989008574,0.21446413357499722
0.12624433159636148 ,0.12618856518966778,0.12604061320277318
0.12191868661628912 ,0.12152167605018746,0.12037834539466848
0.09434624614817909 ,0.0935732310495512,0.09124701744654477
0.1474532927333018 ,0.1474233536084057,0.14733940913987517
0.17464896732676352 ,0.1744080372306475,0.17376825590520512
0.14431596724062135 ,0.14418584646571275,0.14381527636837765
0.08968926929526204 ,0.09195882902286891,0.08968926929526204
0.0878919731447793 ,0.08769241147269692,0.08709970902113987
0.23710706454097258 ,0.14429207953258377,0.14267600528994814
0.12388089877888303 ,0.12342438478690314,0.12206612609815752
0.18315468999391782 ,0.18293383476623393,0.18230804635061654
0.23923012491126358 ,0.24506012293375215,0.24412032737695502
1.3010475657639258 ,1.306167449661734,1.3030272449179816
1.2097034701407101 ,1.229556875321673,1.2242081147771213
1.1780024055736484 ,1.178859554612425,1.176313142240651
1.3164275201357867 ,1.3253687662013167,1.321800927997115
1.3222544992390863 ,1.3209473667465137,1.317309743868589
1.4105618176258377 ,1.4093675298474926,1.4060534105754858
1.2291268585668924 ,1.2308579605715062,1.2295452634786377
1.226728105088687 ,1.2343112768284135,1.2314209097487891
1.2761180286986498 ,1.2961736969369948,1.28802342269866
1.1903147019993354 ,1.1903147019993354,1.1874368281694976
1.3162147959197683 ,1.2771664407225085,1.272537027826879
1.3189447481200605 ,1.286339000196335,1.2847510096257073
1.2194399246834076 ,1.2278190613862656,1.225304077049
1.1556799056799618 ,1.1552517477860194,1.1540065470678385
1.2083291671720278 ,1.2249439243154252,1.218077370275319
1.3309192789312532 ,1.353980515915999,1.345336697375737
1.2030263007783306 ,1.192523006729938,1.1894133342492397
1.3146055380884727 ,1.3211681097873733,1.3185280948192992
1.244770965554441 ,1.2562663150089317,1.2519487264319016
1.2518316629589983 ,1.2703615855770276,1.2646158690328468
1.242121484034397 ,1.2193777247127684,1.21352838778968
1.2231155024054994 ,1.222443526876156,1.222624605844492
1.1762434096597363 ,1.1846308615917407,1.1815883077879898
1.2970447527987026 ,1.307867133039797,1.30095337855725
1.2128171580168952 ,1.2128171580168952,1.2094067605957142
1.176626435605206 ,1.1991580974737304,1.1928946652750292
1.2363497726842705 ,1.217663725516251,1.2122454049339266
1.2532502680910156 ,1.2421685787642507,1.243400068268995
1.3122121912988254 ,1.320983226750667,1.3179011576794342
1.269670342670275 ,1.277709885184579,1.2743147124057321
1.3783771391904722 ,1.3783771391904722,1.3496328250162177
1.1627249921170901 ,1.1979790333078197,1.1566679028166535
1.9810184689369494 ,1.9810184689369494,1.9802441330722127
0.9644918612846546 ,0.9555808794443134,1.0511638532095569
1.033020553636071 ,0.99982736794447,0.9038453372906946
1.314511780998215 ,1.3057965324796788,1.2870727534293644
1.2852328109535633 ,1.2971622005060925,1.3308019329201353
0.2157165606018188 ,0.19609303676887055,0.16324088436115744
1.200428208600669 ,1.200428208600669,1.1681898282539673
1.0900732775816466 ,1.112133780080621,1.0540874288494024
1.226864559240681 ,1.2132526845456792,1.2897126398066514
0.6904723689265928 ,0.6904723689265928,0.6909339018078112
0.9152806481232413 ,0.9464899944376391,0.8872491815572107
0.8150008455676072 ,0.7983586049578321,0.7582327334390222
2.284086723438938 ,1.6188491501915245,1.6906722199935509
0.24585934012572508 ,0.28903240599273905,0.18770129275401093
0.15625147312352347 ,0.135826368995672,0.10595646321228279
1.4137775054678603 ,1.4001097690160524,1.3647208512441447
0.2751841657821341 ,0.22971652723269284,0.13852921223260056
0.4667544736412524 ,0.5336758955232669,0.39657672935160465
1.8628899762274445 ,2.003352269597866,1.9073763663425694
2.4141827406256344 ,2.3252505539299118,2.0668401777613004
1.343926381157264 ,1.402605830160879,1.2429066142007081
1.0598271166225146 ,1.0124003070988012,0.9739274410341108
1.0259618613174564 ,1.0373037953764195,1.0223335981043096
2.011023391342856 ,2.186806485616095,2.09214938596071
1.1334214353584537 ,1.1587354189702863,1.1358206038707692
0.22070197232589414 ,0.19076461843967604,0.13071228826791573
1.0730699571668711 ,1.0415512678108436,0.9515826491868027
0.23439168076145833 ,0.26220338641287766,0.18912362832668617
0.4371910926201146 ,0.5338289976375306,0.4822883075457219
0.44830174713166326 ,0.5419843676810072,0.49232400438165863
0.4321430543765225 ,0.5237348336732257,0.47558393073636995
0.4747237486437987 ,0.5587179691913517,0.5062984583946338
0.4527636190501623 ,0.5372600783019332,0.4848752788425999
0.442936787582954 ,0.5239051907680099,0.4733772910886544
0.46068355654314364 ,0.5230828335175525,0.4757059320328055
0.42338336711366936 ,0.521338313932122,0.4695675743393476
0.441235715772967 ,0.5359114358689835,0.48581750257466544
0.45036104655716336 ,0.5404611941948438,0.4930536542923803
0.46020732530583164 ,0.5476013353353324,0.5017272076216703
0.47314289190437586 ,0.5579188975876846,0.505129123572923
0.4491295400219833 ,0.529449715202694,0.4798409601661406
0.45954415960590017 ,0.5401253566485101,0.48992288830793446
0.44693773137585424 ,0.5371442651414026,0.4808414727370457
0.45968124358084356 ,0.5509622832313233,0.5028935362593072
0.45125730525536034 ,0.5491286923331405,0.4975818956734732
0.46634016866900485 ,0.5403807902862826,0.49418898729828353
0.4739035437143399 ,0.55058267257173,0.5028227287431145
0.4719591321399494 ,0.5351288515984196,0.48697049786972635
0.4548992355390771 ,0.5343896038031815,0.48499390429367417
0.4515360167318525 ,0.5299161291771465,0.48135363567499984
0.46167479451125076 ,0.5431831195309371,0.49250739076842226
0.4533786374026104 ,0.5342444419894421,0.4836785669486286
0.45258008358171326 ,0.5335522939985062,0.48320381825092523
0.4629181497233535 ,0.524738878643644,0.4776799868449597
0.4595359812246697 ,0.5374464435950191,0.48892328308884964
0.45129754857041743 ,0.5331697127412083,0.48240841054591876
0.45152658937229634 ,0.5481736507823622,0.4964918687607716
0.46142299361402056 ,0.54193061996278,0.491799333714676
1.1812865904536305 ,1.229432872095892,1.1812865904536305
1.077379362107744 ,1.0974693411325482,1.0512223005233758
1.2855261505072042 ,1.3241328900934306,1.2751380875956926
1.1627343524274696 ,1.2057850540605948,1.149016292173991
1.1327490000561367 ,1.2194877270202877,1.160435037256592
1.2512085386832634 ,1.34471517981927,1.2512085386832634
0.9253568882096977 ,0.9437129775487993,0.8982720682739743
1.2667071890475368 ,1.3473851264844723,1.2807423910826958
1.0856622122395014 ,1.1373200369696692,1.0941348261703148
1.1543588953444688 ,1.2117888095967175,1.1618865325885357
1.126619370625278 ,1.1958946665389942,1.1373427777281624
1.1037402451154423 ,1.2003153425748585,1.121256405964371
1.3258347435905988 ,1.3852953035542035,1.342878221380801
1.0808802769418482 ,1.1294444147219795,1.0886284169803824
1.0564393253503401 ,1.1297847707516633,1.064829989655418
1.1761705318269684 ,1.2232335440746975,1.1832399908277265
1.194905723425543 ,1.194905723425543,1.1408921653349737
1.2366052864495538 ,1.2366052864495538,1.2074803574728035
1.1533063579415554 ,1.2311521048853982,1.1871363053443278
1.2185410852317955 ,1.281803333086033,1.2269539472327056
1.0762252985808447 ,1.1634754144800976,1.0900352033986676
1.2372120555090604 ,1.2752750720007704,1.2372120555090604
0.8961972336526669 ,0.928875153258366,0.8840897865441499
1.1688878626300812 ,1.1688878626300812,1.101202750504725
1.3064324068596336 ,1.3754094315544592,1.3119772561801493
1.2200267571978054 ,1.2200267571978054,1.1674181423821843
1.1098378388022667 ,1.2135375561395085,1.1279283368791486
1.1930162494890442 ,1.2914536127323566,1.2045774977079904
1.3835378789952988 ,1.4373867491617789,1.3835378789952988
0.9166393172740245 ,1.022830630137593,0.9425155760576449
0.6202443738282026 ,0.6900374186872229,0.6587011565482226
0.5262467983639803 ,0.5546642343658068,0.540129565235362
0.9807677768811456 ,0.6749504640511756,0.6593201078290909
0.6853297090100638 ,0.6912271730521905,0.6747008311038935
0.6380069324185633 ,0.6778106572582799,0.6600082952994715
0.6004235303630716 ,0.608633910299363,0.6004235303630716
0.642265851516224 ,0.6664274838750783,0.6478334388506758
0.6115229729029131 ,0.6231302962253231,0.615726888300643
0.5199264920928877 ,0.5540634329320858,0.5404159883317806
0.5659299842238782 ,0.5831774406661,0.5659299842238782
0.6782479565168853 ,0.6782479565168853,0.6658485452882746
0.6994572239450072 ,0.7053058011064687,0.6889126835010944
0.5956821585640901 ,0.642790355846082,0.6271152818010427
0.5565521570634483 ,0.6228238063554026,0.6002856985000379
0.557962598806272 ,0.5824150466312467,0.5663799013800903
0.5349988726904594 ,0.5731946526992989,0.5584856105167698
0.6324354326073713 ,0.6721509567759276,0.6531940544263722
0.5407091768404295 ,0.5760816633866341,0.5592428449744579
0.5374894709510961 ,0.6068598983841756,0.5862792681410133
0.589994853002194 ,0.589994853002194,0.5815965417553051
1.0584938133466861 ,0.6621483066364795,0.6418958945325941
0.5956587923867702 ,0.6110009271493144,0.6024589844359212
0.5344881522651143 ,0.5344881522651143,0.5174596828581571
0.553535772104568 ,0.6387264160335426,0.6092737215151087
0.6554115159071647 ,0.6647452469011468,0.6510768370944078
0.6069136576457124 ,0.6445823682438153,0.6286781176411441
0.5177163839702119 ,0.5463319809639711,0.5349460131989378
0.6156768284996428 ,0.6457274485124215,0.6345790607707176
0.4996533340216776 ,0.4960264871868173,0.48613643010732027
0.5117846000035002 ,0.5559548338602402,0.5370462989562691
1.6998199148160527 ,1.6998199148160527,1.7679440124176373
2.669195657609753 ,2.581233853092852,2.6958694565740995
3.6781157767248556 ,2.9441110194321993,3.6781157767248556
2.7885014821512515 ,2.6538546877124864,3.0793794580785985
2.145269896434779 ,2.3969999178623076,2.215356644286908
5.481510558406316 ,2.0733822441255882,2.080596536155454
2.312289679986408 ,2.2807578153266674,2.403134080338412
1.9753963869297797 ,2.097389924231984,2.4410661654316375
