CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.775 ,0.8,0.8
0.675 ,0.7,0.6499999999999999
0.5 ,0.625,0.525
0.6499999999999999 ,0.675,0.6499999999999999
0.35 ,0.47500000000000003,0.4
0.42500000000000004 ,0.575,0.375
0.575 ,0.6000000000000001,0.525
0.625 ,0.65,0.575
0.6000000000000001 ,0.7,0.5
0.65 ,0.65,0.6
0.575 ,0.7,0.525
0.45 ,0.6000000000000001,0.425
0.75 ,0.75,0.675
0.725 ,0.725,0.6
0.42500000000000004 ,0.5,0.45
0.525 ,0.6000000000000001,0.5
0.5 ,0.525,0.475
0.475 ,0.55,0.475
0.575 ,0.65,0.6
0.625 ,0.6499999999999999,0.575
0.55 ,0.625,0.575
0.5 ,0.575,0.5
0.625 ,0.675,0.55
0.525 ,0.6499999999999999,0.575
0.75 ,0.7777777777777778,0.5833333333333334
0.6666666666666666 ,0.6944444444444444,0.6388888888888888
0.8611111111111112 ,0.8611111111111112,0.7777777777777778
0.6111111111111112 ,0.7777777777777777,0.5833333333333333
0.9166666666666666 ,0.9166666666666666,0.6944444444444444
0.7222222222222222 ,0.7777777777777777,0.5
0.6111111111111112 ,0.6944444444444444,0.5555555555555556
0.8055555555555556 ,0.8055555555555556,0.6388888888888888
0.6388888888888888 ,0.7222222222222222,0.5
0.5555555555555556 ,0.6111111111111112,0.5555555555555556
0.6666666666666667 ,0.75,0.5277777777777778
0.9444444444444444 ,0.9444444444444444,0.75
0.6944444444444444 ,0.7222222222222222,0.5277777777777778
0.6666666666666667 ,0.6944444444444444,0.6388888888888888
0.75 ,0.8611111111111112,0.7777777777777778
0.6388888888888888 ,0.6944444444444444,0.6111111111111112
0.5555555555555556 ,0.6944444444444444,0.5555555555555556
0.6944444444444444 ,0.7777777777777778,0.6111111111111112
0.6388888888888888 ,0.7222222222222222,0.6666666666666666
0.5555555555555556 ,0.7222222222222222,0.5
0.75 ,0.8055555555555556,0.6111111111111112
0.6388888888888888 ,0.7222222222222222,0.5555555555555556
0.8055555555555556 ,0.8055555555555556,0.6388888888888888
0.8055555555555556 ,0.8611111111111112,0.75
0.75 ,0.7777777777777778,0.7222222222222222
0.8055555555555556 ,0.8333333333333334,0.6666666666666667
0.9166666666666667 ,0.9166666666666667,0.6944444444444444
0.6111111111111112 ,0.7222222222222223,0.4444444444444444
0.5833333333333333 ,0.6111111111111112,0.5277777777777778
0.8055555555555556 ,0.8055555555555556,0.8055555555555556
0.9204545454545454 ,0.9204545454545454,0.9204545454545454
0.8194735372154727 ,0.8308371735791091,0.8194735372154727
0.8896627565982405 ,0.9010263929618768,0.9010263929618768
0.8214809384164223 ,0.8409090909090909,0.8214809384164223
0.9090909090909091 ,0.9090909090909091,0.8896627565982405
0.8696934785644463 ,0.8696934785644463,0.8696934785644463
0.8555718475073314 ,0.8555718475073314,0.8555718475073314
0.8259871848581526 ,0.8676014845369684,0.8259871848581526
0.8454153373508212 ,0.8454153373508212,0.8454153373508212
0.8744588744588744 ,0.8744588744588744,0.8744588744588744
0.8663943583298421 ,0.9004852674207513,0.8583298422008099
0.8469662058371736 ,0.8583298422008099,0.8469662058371736
0.8151646740356419 ,0.8151646740356419,0.8151646740356419
0.8606192194901873 ,0.8686837356192195,0.8686837356192195
0.8247800586510264 ,0.8361436950146628,0.8134164222873901
0.8550307219662059 ,0.8663943583298421,0.8550307219662059
0.8782991202346041 ,0.9090909090909091,0.8669354838709677
0.8015116603826281 ,0.8356025694735372,0.8015116603826281
0.9204545454545454 ,0.9204545454545454,0.9204545454545454
0.8977272727272727 ,0.9090909090909091,0.8977272727272727
0.8361436950146628 ,0.8361436950146628,0.8361436950146628
0.8095761765116604 ,0.8209398128752967,0.8209398128752967
0.8663943583298421 ,0.8777579946934786,0.8777579946934786
0.892420751291719 ,0.9345761765116604,0.9037843876553554
0.8663943583298421 ,0.8777579946934786,0.8663943583298421
0.8555718475073314 ,0.8782991202346041,0.8475073313782991
0.7934471442535959 ,0.8398268398268398,0.7934471442535959
0.8128752967462645 ,0.9118489037843877,0.8015116603826281
0.7574616243971082 ,0.8181200519910197,0.7574616243971082
0.8858225108225108 ,0.8858225108225108,0.8858225108225108
0.9090909090909092 ,0.9545454545454546,0.9090909090909092
0.8674242424242424 ,0.8674242424242424,0.8257575757575758
0.7765151515151515 ,0.821969696969697,0.7765151515151515
1.0 ,1.0,1.0
0.9128787878787878 ,0.9545454545454546,0.9128787878787878
0.8257575757575758 ,0.8257575757575758,0.8257575757575758
0.7386363636363636 ,0.821969696969697,0.7386363636363636
0.8712121212121212 ,0.8712121212121212,0.8712121212121212
0.9545454545454546 ,0.9545454545454546,0.9545454545454546
0.9128787878787878 ,0.9128787878787878,0.9128787878787878
0.9583333333333333 ,0.9583333333333333,0.9583333333333333
0.9128787878787878 ,0.9128787878787878,0.9128787878787878
0.9545454545454546 ,0.9545454545454546,0.9128787878787878
0.9090909090909092 ,0.9090909090909092,0.8636363636363636
0.9128787878787878 ,0.9128787878787878,0.9128787878787878
0.9545454545454546 ,0.9545454545454546,0.9128787878787878
0.9545454545454546 ,0.9545454545454546,0.8712121212121212
0.9090909090909092 ,0.9545454545454546,0.9090909090909092
0.8674242424242424 ,0.8674242424242424,0.8674242424242424
0.9545454545454546 ,0.9545454545454546,0.9545454545454546
0.8712121212121212 ,0.8712121212121212,0.7803030303030303
0.8674242424242424 ,0.8674242424242424,0.8674242424242424
0.9545454545454546 ,0.9545454545454546,0.9090909090909092
0.9545454545454546 ,0.9545454545454546,0.9545454545454546
0.8712121212121212 ,0.8712121212121212,0.8712121212121212
0.9128787878787878 ,0.9128787878787878,0.9128787878787878
0.8712121212121212 ,0.9128787878787878,0.8712121212121212
1.0 ,1.0,0.9128787878787878
0.9128787878787878 ,0.9128787878787878,0.8712121212121212
0.9545454545454546 ,0.9545454545454546,0.821969696969697
0.9199247991402396 ,0.9276801077582907,0.9108482640407533
0.9220562982510252 ,0.9312094801406221,0.9291537838351498
0.9242999222669285 ,0.9303094976791383,0.9210021782245231
0.922947325903848 ,0.9310778693392122,0.9284426847595183
0.9279986905947101 ,0.9440630066369708,0.9288228702508805
0.921074932570646 ,0.9272402218268443,0.9182726590745351
0.9068813218919929 ,0.9240771370450392,0.9111242136137232
0.9181307405667425 ,0.9210532497918347,0.9210532497918347
0.9248681471593458 ,0.9260004902549287,0.9220239726939585
0.9358437090448947 ,0.9467983204458051,0.9287671739454083
0.9261997930377881 ,0.9292764398278986,0.9253096093697625
0.9236235674680211 ,0.9306226117925998,0.9237898123996409
0.9170314553223993 ,0.9292394895326712,0.9080115722038065
0.9377323164339499 ,0.938821070590662,0.9326993702733345
0.9060475668236126 ,0.9187141212849517,0.9187141212849517
0.9220789367052578 ,0.9312546453584631,0.9163130969995755
0.9176270550978343 ,0.9197149652697489,0.9178256255865206
0.9207149652697489 ,0.9221119945564975,0.9219134240678111
0.9170031338999445 ,0.9240457671633939,0.9122033923582252
0.9244816489602286 ,0.9325355456054822,0.9208246699110992
0.9251999047284123 ,0.9344740546411636,0.9240127093121543
0.922902160686007 ,0.9279013167012098,0.9279013167012098
0.9309909148427188 ,0.9319900708579217,0.9290675616328294
0.9347453794759728 ,0.9389211998198024,0.9389211998198024
0.9260343920909656 ,0.9360995521180235,0.9275590280445121
0.903280883133133 ,0.9113565742478222,0.8992592003543217
0.9298359332929034 ,0.9348132948386707,0.9259578569914791
0.9273523543238361 ,0.9372529573888688,0.929484697419419
0.9146552739656489 ,0.9173783687172576,0.9123026776025686
0.9221952799902515 ,0.9271395836847792,0.9271395836847792
0.9529391113120397 ,0.9573625548748276,0.9573625548748276
0.9364544763319714 ,0.9385860810103281,0.9364243756467784
0.9414565884114199 ,0.949065960489296,0.9403304622852938
0.9487610737839478 ,0.9529892778120668,0.9476349476578216
0.9353972609069057 ,0.9407746095328506,0.9365637252284624
0.9444764347183049 ,0.9479813436182609,0.9470253990599464
0.9361482736679205 ,0.9423870380262066,0.9348700358739348
0.9404857810594176 ,0.9447142313076905,0.9396662389075529
0.9422003698897851 ,0.9488536488380805,0.9411962547463256
0.941480495544087 ,0.9471291095238443,0.937280031562619
0.9421865984428128 ,0.9467225670412813,0.9390112919888178
0.9476358764709618 ,0.9487722401073255,0.9476140385953504
0.9421217405898443 ,0.9483697758238908,0.9378932903415713
0.9362974157442931 ,0.9409540319166574,0.9409540319166574
0.9512153378254569 ,0.9569629443161811,0.948082913018117
0.9441983245176188 ,0.9441983245176188,0.9367312111482208
0.9509251634018655 ,0.954078631980249,0.9475466022108042
0.9442208839444661 ,0.9451950812154153,0.9432291207296322
0.944200224724278 ,0.9506423188969049,0.9419938458261
0.9384756825742647 ,0.941755251254359,0.9396018087003908
0.9524603018011779 ,0.9547429071675098,0.9502667038644621
0.9501416221655683 ,0.9578438403038827,0.9490686151963349
0.9394942765940378 ,0.9460130771458262,0.936105660705422
0.9523914461539433 ,0.9523914461539433,0.9501079126204098
0.952380647140829 ,0.9535067732669551,0.9500652210341293
0.9585594357179348 ,0.9618362781341216,0.9506940742969556
0.937348944602619 ,0.9448770095186244,0.9369816606089312
0.952902177755639 ,0.963151497692459,0.9518189332761681
0.9363658726765688 ,0.9383285652227631,0.9352600387582348
0.9542019061898326 ,0.9609104289539732,0.955226496353767
0.7446315320437333 ,0.7479085572726027,0.7437983939596835
0.738466171086767 ,0.7414774482841404,0.7414774482841404
0.745414630571324 ,0.7486511347920801,0.7452615845275298
0.7450478162479703 ,0.7450478162479703,0.7370713619145796
0.7459402186896646 ,0.7460730359331377,0.7418742506431639
0.739212164744243 ,0.739212164744243,0.7354713546820671
0.7553865458076713 ,0.7583839944711689,0.7571339944711688
0.7671884918324289 ,0.7713049857955897,0.7678244582224699
0.756515536829935 ,0.7597746961857612,0.7560766333595355
0.7355633784934187 ,0.739939289837834,0.7278721494285935
0.7395267538284942 ,0.7406758984263202,0.7329923634205076
0.7556744303940517 ,0.7605526755662414,0.7572839117599232
0.7550357964865946 ,0.7579029274294977,0.7508358998686653
0.7594483717681353 ,0.760584735404499,0.7577525204949477
0.7479448355572527 ,0.7596365427077741,0.7542974231658985
0.739976713004629 ,0.7453433201642689,0.7439237755761993
0.7382328653654368 ,0.7464560487343546,0.7274556980798959
0.764659316540377 ,0.7661017664036673,0.7559735036756178
0.74609719988716 ,0.7600817229205257,0.7449362073167758
0.7346388570994817 ,0.7365441871820421,0.728951450244042
0.7624042382943835 ,0.7631483233776734,0.7631483233776734
0.7473285515088162 ,0.7537584765655003,0.7530506425379289
0.7367251069923041 ,0.7457958009435643,0.7457958009435643
0.7392350347812968 ,0.7414982761070381,0.7381545991965622
0.7733291314802098 ,0.7792394321936524,0.7645041954267247
0.7483293307058677 ,0.7524270758403198,0.7490386427643866
0.735909278647188 ,0.7441409541112196,0.7382933503595077
0.7358093706355732 ,0.7422583313249809,0.7298053710275324
0.7421667895454469 ,0.7474823905795519,0.742706437908552
0.7413226866204251 ,0.7447811300977797,0.7342560698004209
0.7161490900961603 ,0.718411762671333,0.7145768146968162
0.6946007995848638 ,0.6958184069756269,0.6874644258312838
0.7181654291658643 ,0.7194737484216857,0.7194737484216857
0.7167305318404436 ,0.7176507451947693,0.7176507451947693
0.6755101702018677 ,0.6828838779988191,0.6819589622928993
0.6773000713057172 ,0.6880835040989276,0.6880835040989276
0.6656972902166127 ,0.6691719165203986,0.6669985464822983
0.7267715549256997 ,0.726578107279004,0.7173503393258499
0.6878526556207053 ,0.6931542018355865,0.6750922535389804
0.6820237421005055 ,0.6867831808221462,0.6867831808221462
0.676599738365074 ,0.6766473401996503,0.6638658055073203
0.6869476778060921 ,0.6938161442797359,0.6926113178504352
0.6968449193436383 ,0.6968449193436383,0.6900258654678305
0.6869504067148012 ,0.6964191618309189,0.6936457834457487
0.69076855265784 ,0.7011993353753295,0.7011993353753295
0.6852243491834678 ,0.6937223205634091,0.6937223205634091
0.6815272320719865 ,0.6815272320719865,0.6683764128434114
0.6947986852082443 ,0.700224429425262,0.700224429425262
0.7009933545938011 ,0.7021235698389713,0.6952598919196754
0.7016153620941665 ,0.7068877665469643,0.702573553005381
0.6871707665896972 ,0.6870240570568062,0.6814842905382663
0.689000914494692 ,0.6884289472125945,0.6861845273500569
0.6780439678594861 ,0.6832801228878262,0.6716701324528873
0.6795323696337471 ,0.6854922319217697,0.6788838729245097
0.7221905721533026 ,0.7242901439871264,0.7142002202234672
0.711937642755588 ,0.7176484403599411,0.7041083884045273
0.68520113687522 ,0.6882073717023285,0.6828377171353964
0.6861309222331177 ,0.6932190122050736,0.6915343124372273
0.6524444161315662 ,0.657140441984088,0.6487301697995573
0.6880109032713169 ,0.6938221889595861,0.6858871356103502
0.6653744855797812 ,0.6722504942134764,0.6652200132733797
0.6997798297467067 ,0.7072118627102357,0.7011078791538087
0.6766137422833304 ,0.6810639776005043,0.677177413595598
0.6705322324637378 ,0.6864314605209536,0.6788340037431034
0.673099629951775 ,0.6859073823408952,0.6859073823408952
0.6687025852696534 ,0.6814394024178456,0.6663066012755988
0.6819858757365432 ,0.6947126358984449,0.6860783095162525
0.6995637032177485 ,0.7015523550171412,0.6881211750533289
0.6764253727745987 ,0.6844655310105234,0.6690082975092281
0.6882609544155113 ,0.688382965398178,0.6853802075133134
0.6692431313220425 ,0.6780494340320337,0.6780494340320337
0.6869211160119 ,0.6945510816137569,0.6945510816137569
0.6801370629330845 ,0.6824281773291515,0.6771646478795259
0.6872116533260965 ,0.6907423895924885,0.6860674137197429
0.6966875821822792 ,0.7137878930500542,0.7011404266468848
0.6911677975223459 ,0.6983775328516028,0.6843964181271456
0.6849303383744333 ,0.6905782007909391,0.6824465453831782
0.7045501153927523 ,0.7091760199361095,0.7078244839739177
0.6711118328903607 ,0.6711118328903607,0.6668716478660087
0.651371238705652 ,0.658406209520715,0.6525100823857692
0.6761567792702364 ,0.6895658095961202,0.671314978260758
0.7040804585442452 ,0.7074078766660999,0.6959586063068581
0.7115316549973081 ,0.7149718443749974,0.704741639969878
0.6936872295140111 ,0.7006508980757503,0.7006508980757503
0.6839625369019477 ,0.6864759998104578,0.682601808713196
0.70047484356224 ,0.7076111922318009,0.7035271991965628
0.6990723594152638 ,0.7011114850455779,0.6850394170377453
0.7125237608133004 ,0.71365746780196,0.7101863624202841
0.6728779713507741 ,0.6774175251122193,0.6764256922811818
0.6736611954755185 ,0.6790658533801763,0.6790658533801763
0.9587628865979381 ,0.9937379411126714,0.9484536082474226
0.9169720633398408 ,0.9880295920813782,0.9015081458140677
0.9164183534838054 ,0.9777203137308628,0.8700266009064859
0.9628101060611249 ,0.9817675331940496,0.9267276318343208
0.9484536082474226 ,0.9942916509687069,0.9432989690721649
0.93537578061673 ,0.9755054743067211,0.8838293888641527
0.93537578061673 ,0.9812138233380141,0.8580561929878641
0.9272813416903563 ,0.9942916509687069,0.8448071148862326
0.9525008277106095 ,0.9977851605758583,0.9478998983913873
0.9679647452363827 ,0.9777203137308628,0.9215729926590631
0.9313285611535431 ,0.9668573255243118,0.9009544359580322
0.953054537566645 ,0.9880295920813782,0.9169720633398408
0.9685184550924182 ,0.989137011793449,0.9582091767419028
0.9690721649484536 ,0.9839823726181913,0.9432989690721649
0.9478998983913873 ,0.9782740235868982,0.9478998983913873
0.9742268041237113 ,0.989137011793449,0.9690721649484536
0.9375906200408718 ,0.9766128940187919,0.9118174241645831
0.9576554668858672 ,0.9983388704318936,0.9576554668858672
0.9587628865979381 ,0.9942916509687069,0.9484536082474226
0.9731193844116404 ,0.9880295920813782,0.9731193844116404
0.9364832003288008 ,0.9828749529061205,0.9313285611535431
0.9478998983913873 ,0.9788277334429336,0.9066627849893254
0.9587628865979381 ,0.9690721649484536,0.9381443298969072
0.9410841296480232 ,0.9880295920813782,0.8906451576075167
0.905001655421219 ,0.9714582548435342,0.905001655421219
0.9370369101848364 ,0.9880295920813782,0.9370369101848364
0.9267276318343208 ,0.9668573255243118,0.8700266009064859
0.9329896907216495 ,0.9777203137308628,0.9278350515463918
0.9267276318343208 ,0.9988925802879292,0.9267276318343208
0.953054537566645 ,0.9874758822253428,0.9015081458140677
0.9462962962962963 ,1.0,0.9462962962962963
0.8574074074074074 ,0.8574074074074074,0.8574074074074074
0.8981481481481481 ,0.9148148148148147,0.9148148148148147
0.8944444444444444 ,0.9462962962962963,0.8425925925925926
0.9148148148148147 ,0.9314814814814815,0.9148148148148147
0.8592592592592593 ,0.8777777777777778,0.8222222222222222
0.8425925925925926 ,0.8944444444444444,0.8055555555555556
0.8592592592592593 ,0.875925925925926,0.8407407407407408
0.8611111111111112 ,0.8777777777777778,0.8444444444444444
0.8592592592592593 ,0.8777777777777778,0.8425925925925926
0.8240740740740741 ,0.8407407407407408,0.8407407407407408
0.9648148148148148 ,0.9648148148148148,0.9648148148148148
0.8240740740740741 ,0.8407407407407408,0.8074074074074074
0.912962962962963 ,0.9111111111111111,0.912962962962963
0.9481481481481482 ,0.9481481481481482,0.9296296296296296
0.8388888888888889 ,0.8555555555555556,0.8388888888888889
0.8388888888888889 ,0.875925925925926,0.8388888888888889
0.8962962962962964 ,0.8962962962962964,0.8777777777777778
0.8611111111111112 ,0.874074074074074,0.8592592592592593
0.8407407407407408 ,0.875925925925926,0.8407407407407408
0.8944444444444444 ,0.9111111111111111,0.8407407407407408
0.8981481481481481 ,0.9148148148148147,0.8981481481481481
0.8777777777777778 ,0.8777777777777778,0.8592592592592593
0.9277777777777778 ,0.9277777777777778,0.9277777777777778
0.8388888888888889 ,0.875925925925926,0.8555555555555556
0.8592592592592593 ,0.8796296296296297,0.8407407407407408
0.8944444444444444 ,0.9296296296296296,0.875925925925926
0.8925925925925926 ,0.8925925925925926,0.8925925925925926
0.912962962962963 ,0.912962962962963,0.8777777777777778
0.9314814814814815 ,0.9314814814814815,0.9148148148148147
0.37555742296918765 ,0.3962436974789915,0.3824341736694678
0.370263305322129 ,0.37861624649859954,0.3565966386554622
0.3746078431372549 ,0.3932745098039216,0.3863221288515406
0.42692156862745095 ,0.42392156862745095,0.37566386554621845
0.501798319327731 ,0.5134649859943977,0.4932745098039215
0.4100252100840337 ,0.4207591036414566,0.396406162464986
0.43944537815126056 ,0.43944537815126056,0.41354061624649857
0.5279019607843137 ,0.5285686274509804,0.5323501400560224
0.498016806722689 ,0.5015406162464986,0.4726358543417367
0.44744257703081236 ,0.454109243697479,0.43629971988795524
0.4482156862745098 ,0.45221568627450975,0.43818767507002804
0.4407871148459383 ,0.4407871148459383,0.429453781512605
0.3439383753501401 ,0.3454145658263305,0.34627170868347334
0.4836162464985994 ,0.4876162464985994,0.46761624649859934
0.4381288515406162 ,0.4485098039215686,0.4354621848739495
0.4876246498599439 ,0.4876246498599439,0.4714817927170868
0.4299691876750699 ,0.4212549019607842,0.4179215686274509
0.42728291316526607 ,0.42728291316526607,0.4137871148459384
0.4103109243697478 ,0.4114537815126049,0.4053865546218487
0.46448459383753504 ,0.46581792717086834,0.4285406162464986
0.3923221288515406 ,0.39727450980392154,0.39727450980392154
0.41867507002801124 ,0.41867507002801124,0.3964453781512604
0.4355994397759104 ,0.4396666666666667,0.4396666666666667
0.4588823529411765 ,0.46388235294117647,0.4023109243697479
0.44491876750700277 ,0.44606162464985993,0.44606162464985993
0.4471960784313726 ,0.4471960784313726,0.38886274509803925
0.40710924369747903 ,0.40710924369747903,0.3878711484593838
0.37491036414565826 ,0.37491036414565826,0.36995798319327733
0.40089075630252097 ,0.404985994397759,0.3993865546218487
0.4312549019607843 ,0.434282913165266,0.434282913165266
0.524106186956956 ,0.5408825027464297,0.5346325027464297
0.4236991660840907 ,0.4134739338859482,0.4134739338859482
0.4714546339758314 ,0.46927933686207923,0.4341315040447419
0.46015035453909914 ,0.477178218316189,0.4665466393688205
0.3483853490462399 ,0.3483853490462399,0.3455521571956457
0.4770265404973534 ,0.4805396983920903,0.4742896983920903
0.3702765654648957 ,0.38730442924198544,0.37290814441226405
0.3840312343952862 ,0.396732847298512,0.39410126835114356
0.4348655497852791 ,0.4454418006591431,0.4286155497852791
0.4950068660741037 ,0.48840005492859284,0.4821500549285928
0.5155655897333467 ,0.5155655897333467,0.510100818935384
0.46770071407170677 ,0.4707355188255268,0.4539092679516628
0.46018173873963847 ,0.4716948966343753,0.4501117047837811
0.42003318186357735 ,0.4226647608109458,0.42803318186357736
0.35501298312194146 ,0.37627614101667833,0.3622776890042944
0.5051027664036752 ,0.5063875711574952,0.5025675372016379
0.47837019374812745 ,0.48491815639668434,0.47320338559872166
0.4615706581444122 ,0.4615706581444122,0.4499522370917807
0.35126847598122446 ,0.35653163387596126,0.35653163387596126
0.41700529311894535 ,0.4311500299610507,0.4107552931189454
0.33276725257165685 ,0.3612618595825427,0.32244027763906924
0.44740117846799166 ,0.4544143363627285,0.4544143363627285
0.4977281534005792 ,0.49560818436033155,0.4965950264655947
0.36956107060820936 ,0.3960041945470888,0.3464848197343454
0.49184160591231396 ,0.4830064416258864,0.4830064416258864
0.3869422251073605 ,0.4192622590632178,0.4192622590632178
0.40945028962348945 ,0.40727499250973737,0.40820877858783583
0.38874403275741537 ,0.42300137321482073,0.41654976031159496
0.3016887296514531 ,0.3199634974533107,0.33523284729851194
0.4141086088085489 ,0.4186918006591431,0.4133233796065115
0.5914786967418546 ,0.6159774436090226,0.5830827067669173
0.668609022556391 ,0.675187969924812,0.66203007518797
0.6291353383458647 ,0.6255012531328321,0.6243734335839599
0.6016917293233083 ,0.6166666666666667,0.5724310776942356
0.6236842105263158 ,0.643421052631579,0.6218671679197996
0.6105263157894737 ,0.6141604010025062,0.6141604010025062
0.5388471177944862 ,0.5907894736842105,0.531140350877193
0.5914786967418546 ,0.5944235588972431,0.5914786967418546
0.5896616541353383 ,0.6177944862155388,0.5962406015037593
0.5969298245614034 ,0.6214285714285714,0.5921679197994987
0.5753759398496241 ,0.6477443609022557,0.5574561403508772
0.5329573934837093 ,0.5461152882205513,0.5329573934837093
0.6039473684210527 ,0.6302631578947369,0.5823934837092732
0.5980576441102756 ,0.5980576441102756,0.5717418546365914
0.5424812030075188 ,0.5604010025062657,0.5490601503759398
0.5468045112781955 ,0.556328320802005,0.5384085213032581
0.6225563909774436 ,0.6345864661654135,0.6046365914786967
0.593734335839599 ,0.624812030075188,0.587155388471178
0.6232456140350877 ,0.6525062656641605,0.6166666666666667
0.5765037593984963 ,0.6057644110275688,0.5651629072681704
0.5885338345864661 ,0.618483709273183,0.5819548872180451
0.644110275689223 ,0.6770050125313283,0.637531328320802
0.6039473684210527 ,0.6200501253132832,0.6152882205513784
0.5932957393483709 ,0.6046365914786967,0.599874686716792
0.6477443609022557 ,0.6543233082706768,0.6495614035087719
0.530451127819549 ,0.5656015037593985,0.5406641604010025
0.6452380952380952 ,0.6547619047619048,0.6093984962406015
0.611904761904762 ,0.6382205513784461,0.6005639097744361
0.5776315789473685 ,0.5823934837092732,0.5597117794486215
0.5969298245614034 ,0.5969298245614034,0.5819548872180451
0.808427746182437 ,0.808427746182437,0.7980609914468676
0.8249294702431598 ,0.8377815592673862,0.8249294702431598
0.8224441359545027 ,0.8364605257265685,0.8224441359545027
0.7863732031704804 ,0.7900228382069768,0.7802382338453271
0.8541265505351305 ,0.8656576060185392,0.8425954950517218
0.7986431418207872 ,0.8022927768572836,0.7913438717477945
0.8779275446688459 ,0.8932649679817294,0.87369575925843
0.8468272804621378 ,0.8571940351977072,0.8425954950517218
0.8272580717388385 ,0.8437597957995612,0.8309077067753348
0.8230262863284223 ,0.8255116206170794,0.8157270162554296
0.8503201827056558 ,0.8576194527786485,0.8460883972952398
0.8333930410639918 ,0.8401101607630648,0.8333930410639918
0.8328108906900722 ,0.8401101607630648,0.8358783753526489
0.8187945009180063 ,0.8322287403161525,0.8120773812189332
0.8328108906900722 ,0.8498947651247145,0.8420133446778022
0.8247727374501814 ,0.8285791052796561,0.8217052527876048
0.8479915812099772 ,0.8541265505351305,0.8370426761004881
0.799225292194707 ,0.8095920469302762,0.7815592673861449
0.801710626483364 ,0.8224441359545027,0.7949935067842908
0.8249294702431598 ,0.8352962249787291,0.8011284761094443
0.8278402221127581 ,0.8309077067753348,0.816891317003269
0.8485737315838968 ,0.8547087009090502,0.8418566118848239
0.8491558819578164 ,0.8589404863194662,0.8528055169943128
0.8095920469302762 ,0.8339751914379114,0.810174197304196
0.8236084367023421 ,0.826093770990999,0.8138238323406923
0.8437597957995612 ,0.8566118848237876,0.8498947651247145
0.8382069768483275 ,0.8382069768483275,0.834557341811831
0.8389458600152255 ,0.8493126147507949,0.8450808293403789
0.8731136088845104 ,0.8767632439210067,0.8700461242219336
0.871210424969773 ,0.871210424969773,0.866978639559357
