CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.7309901338971105 ,0.714291754756871,0.7263372093023255
0.7274101479915432 ,0.7284707540521493,0.7391402396053557
0.7623819591261451 ,0.7488883016208597,0.7537579281183932
0.8353523608174771 ,0.8309038054968289,0.8369326990838619
0.7022885835095138 ,0.7016490486257929,0.701087033121917
0.7848308668076109 ,0.7865944326990838,0.7862262156448203
0.7434267089499648 ,0.7354933051444679,0.7418023255813955
0.7946863988724454 ,0.7900757575757575,0.7929545454545455
0.7271441155743481 ,0.7084020436927414,0.7142670894996477
0.7465292459478508 ,0.7377519379844962,0.7443745595489782
0.7718534178999296 ,0.7569714587737844,0.768844256518675
0.6914482029598308 ,0.6720983086680761,0.6864376321353065
0.7284601832276251 ,0.7116666666666667,0.7202043692741367
0.6747233967582805 ,0.6913372093023257,0.6903629316420015
0.7685447498238196 ,0.7531465821000705,0.761046511627907
0.7113231148696264 ,0.6959531360112754,0.7029316420014093
0.7159760394644115 ,0.7723555320648343,0.7831131078224101
0.6945965468639888 ,0.6786786469344608,0.6903224101479916
0.7605872388481083 ,0.7605872388481083,0.7647939017504235
0.6869847543760587 ,0.6763410502540936,0.6812817617165443
0.8272727272727272 ,0.8277809147374364,0.8409090909090909
0.7217673630717109 ,0.7239977413890457,0.7243647656691135
0.6771880293619423 ,0.646583850931677,0.6571146245059287
0.7299265951439864 ,0.7273291925465838,0.7322699040090345
0.813579898362507 ,0.8145680406549972,0.8217391304347825
0.7349520045172219 ,0.7340767927724449,0.7395256916996047
0.8398080180688876 ,0.8285714285714285,0.8331451157538112
0.7780632411067193 ,0.7522021456804066,0.7780632411067193
0.742490118577075 ,0.7318181818181818,0.7359119141727837
0.7755505364201015 ,0.7440993788819874,0.7495482778091473
0.7287408243929983 ,0.7294748729531337,0.729983060417843
0.7548842461885941 ,0.7409090909090909,0.7483342744212309
0.716318464144551 ,0.711829474872953,0.7134387351778655
0.7835968379446641 ,0.7710615471485037,0.7792490118577073
0.6917843026538678 ,0.6905420666290232,0.6889328063241107
0.7293337097684923 ,0.7237436476566911,0.7273574251835121
0.7974025974025973 ,0.7974025974025973,0.7995200451722191
0.7235742518351214 ,0.7232072275550536,0.7156691134952005
0.7869847543760586 ,0.7893280632411066,0.7892151326933934
0.7160361377752682 ,0.6967532467532467,0.7024562394127611
0.7495482778091473 ,0.7521456804065498,0.7582156973461321
0.749717673630717 ,0.7063241106719367,0.728232636928289
0.8211462450592883 ,0.804319593450028,0.811236589497459
0.6807453416149069 ,0.6599943534726143,0.6733483907396951
0.7026821005081874 ,0.6958780350084697,0.7065217391304348
0.6955957086391868 ,0.6982495765104461,0.6997176736307171
0.704206662902315 ,0.7087803500846979,0.7118577075098814
0.8190570299265951 ,0.792885375494071,0.8003105590062111
0.75 ,0.788961038961039,0.788961038961039
1.0 ,1.0,1.0
0.7337662337662338 ,0.7337662337662338,0.7337662337662338
0.8019480519480519 ,0.8084415584415584,0.8084415584415584
0.7467532467532466 ,0.7435064935064934,0.7435064935064934
0.9253246753246753 ,0.9318181818181819,0.9318181818181819
0.7402597402597403 ,0.7402597402597403,0.7402597402597403
0.6590909090909091 ,0.6590909090909091,0.6590909090909091
0.8538961038961039 ,0.7922077922077921,0.7954545454545454
0.6883116883116883 ,0.6818181818181819,0.6688311688311689
0.7305194805194805 ,0.6785714285714286,0.6818181818181819
0.7694805194805194 ,0.7012987012987012,0.7175324675324676
0.7564935064935064 ,0.7337662337662337,0.7337662337662337
0.5454545454545455 ,0.5422077922077922,0.5454545454545455
0.7792207792207791 ,0.7532467532467532,0.7727272727272726
0.9350649350649352 ,0.9253246753246753,0.9285714285714286
0.8571428571428572 ,0.7824675324675324,0.7922077922077921
0.9318181818181819 ,0.9285714285714286,0.9285714285714286
0.6525974025974025 ,0.6590909090909091,0.6525974025974026
0.8279220779220778 ,0.8279220779220778,0.8279220779220778
0.6915584415584416 ,0.6753246753246753,0.685064935064935
0.6038961038961039 ,0.6233766233766234,0.6038961038961039
0.6948051948051949 ,0.6980519480519481,0.7045454545454545
0.7759740259740259 ,0.7759740259740259,0.7759740259740259
0.8896103896103895 ,0.8896103896103895,0.8863636363636364
0.724025974025974 ,0.6461038961038961,0.6396103896103895
0.7272727272727272 ,0.7240259740259739,0.7337662337662337
0.8896103896103896 ,0.8766233766233766,0.8766233766233766
0.6720779220779222 ,0.6720779220779222,0.6753246753246754
0.8149350649350648 ,0.8084415584415583,0.8149350649350648
0.7693432961281937 ,0.7717583980467587,0.7716414934347693
0.7567856442655705 ,0.7488735872221968,0.7523666119516621
0.7366868473348065 ,0.7313444508935683,0.7378839763884588
0.7990992571809551 ,0.7995349870284497,0.800192174774446
0.762760966378036 ,0.7594194694718305,0.7617366115543839
0.7589055297552622 ,0.7575437923233247,0.7589055297552622
0.7397061842995512 ,0.7110665673395252,0.722367437652203
0.785629817710084 ,0.7755476039150209,0.7813767155030176
0.6903061844970508 ,0.688892694555595,0.6867675069593946
0.7552946129154606 ,0.748286944838874,0.7568480693533761
0.8587832850560585 ,0.8580774136415605,0.8587738126680693
0.7571828844659597 ,0.7567503753823042,0.7556512061646635
0.7365626428311911 ,0.7867720114710847,0.7848563178511063
0.762513180254378 ,0.7645167688233707,0.762513180254378
0.81985802964151 ,0.8202748147130264,0.8178178732491179
0.8371478799284048 ,0.821791832461942,0.8274256168769241
0.7142006364198961 ,0.7142006364198961,0.7140229322943026
0.7044302290259339 ,0.702197548436604,0.7055195232601057
0.6775581581454294 ,0.721266384591562,0.7149538393897746
0.7203137221478939 ,0.7203137221478939,0.719239749330381
0.7482276189766492 ,0.7382064553678472,0.7418840131537818
0.8232795442983784 ,0.8258655062193786,0.8230391416238986
0.8256983531338147 ,0.8198179144202028,0.8264339634408362
0.6760920345420846 ,0.6752395196230734,0.6767838910761979
0.7126277642452523 ,0.7181162268842778,0.7152790681722523
0.7620647268704908 ,0.747561475380261,0.7566899480796156
0.6906859307844178 ,0.6925036645683846,0.6938131101647838
0.8331250395474096 ,0.8301552977881024,0.8322183641421423
0.7580769882576571 ,0.756045711754246,0.7584520705143702
0.697815365003317 ,0.6951843275808516,0.6974815449852213
0.39112426035503 ,0.42958579881656844,0.412426035502959
0.4171597633136101 ,0.421893491124261,0.4106508875739651
0.4201183431952667 ,0.45207100591716,0.4408284023668641
0.46982248520710074 ,0.4840236686390534,0.4792899408284025
0.3994082840236691 ,0.3745562130177518,0.38757396449704173
0.4887573964497043 ,0.4863905325443788,0.49526627218934927
0.47751479289940857 ,0.4715976331360948,0.4917159763313612
0.2988165680473381 ,0.2946745562130186,0.28934911242603634
0.3059171597633143 ,0.3059171597633143,0.290532544378699
0.37633136094674613 ,0.36094674556213063,0.3739644970414206
0.40710059171597673 ,0.42899408284023705,0.41360946745562166
0.5183431952662725 ,0.5183431952662724,0.524260355029586
0.4550295857988169 ,0.42485207100591754,0.4307692307692312
0.3710059171597637 ,0.3763313609467461,0.37218934911242646
0.2585798816568054 ,0.28639053254437935,0.2585798816568054
0.3355029585798823 ,0.3301775147929001,0.3355029585798823
0.2887573964497048 ,0.2887573964497048,0.3142011834319533
0.2816568047337285 ,0.30236686390532613,0.2881656804733735
0.35621301775147984 ,0.338461538461539,0.34260355029585854
0.34437869822485273 ,0.34911242603550363,0.3408284023668646
0.5171597633136098 ,0.5059171597633139,0.5100591715976335
0.4461538461538468 ,0.44497041420118405,0.4396449704142018
0.3863905325443792 ,0.40059171597633186,0.3751479289940834
0.49171597633136116 ,0.47218934911242627,0.4775147928994085
0.6171597633136096 ,0.6076923076923078,0.6136094674556214
0.5426035502958583 ,0.5431952662721896,0.5420118343195269
0.387573964497042 ,0.4071005917159767,0.3946745562130182
0.2940828402366873 ,0.3171597633136103,0.2940828402366873
0.3041420118343203 ,0.31065088757396525,0.2994082840236695
0.3822485207100595 ,0.38461538461538497,0.3798816568047341
0.9942913510101007 ,0.9940072601010104,0.9942108585858587
0.9945943813131314 ,0.9939835858585863,0.994367108585859
0.9931234217171719 ,0.9931455176767677,0.9932591540404039
0.9922743055555555 ,0.9921070075757575,0.9922900883838383
0.9946212121212122 ,0.9943134469696969,0.994551767676768
0.9952367424242426 ,0.9949826388888893,0.9951515151515153
0.9953456439393941 ,0.9950505050505051,0.9954214015151518
0.9947948232323232 ,0.9937989267676768,0.994333964646465
0.9952951388888885 ,0.9946717171717172,0.9949921085858587
0.9943844696969697 ,0.9939078282828286,0.9941982323232325
0.9930082070707069 ,0.992902462121212,0.993047664141414
0.9947443181818183 ,0.9947443181818183,0.994911616161616
0.9944854797979801 ,0.994277146464646,0.9944618055555557
0.9945217803030303 ,0.9946259469696969,0.9946843434343434
0.9943686868686867 ,0.9942376893939395,0.9943939393939394
0.9932481060606064 ,0.9927288510101012,0.9930050505050511
0.9951925505050506 ,0.9949589646464647,0.9951373106060611
0.9940372474747476 ,0.9932228535353541,0.9938999368686866
0.9934816919191919 ,0.9928914141414142,0.9932623106060608
0.9952919823232325 ,0.99495422979798,0.9952919823232325
0.9932402146464648 ,0.9934706439393944,0.9937468434343435
0.9947932449494954 ,0.9944965277777783,0.994771148989899
0.9942155934343437 ,0.994046717171717,0.994472853535354
0.9948737373737372 ,0.994725378787879,0.9949684343434341
0.9944286616161616 ,0.9936663510101009,0.994079861111111
0.9942313762626261 ,0.9938336489898987,0.9941208964646469
0.996041666666667 ,0.9952114898989902,0.9957402146464653
0.994894255050505 ,0.9947806186868688,0.9949731691919191
0.9937247474747483 ,0.9935243055555554,0.9937831439393945
0.9947853535353534 ,0.9949715909090915,0.9951878156565662
0.9759974747474748 ,0.9759974747474748,0.9761742424242424
0.9765735479797981 ,0.9765735479797981,0.976971275252525
0.9837073863636365 ,0.9837073863636365,0.9837215909090911
0.9741272095959597 ,0.9741272095959597,0.974161931818182
0.9796448863636369 ,0.9797427398989901,0.9797506313131316
0.9769160353535354 ,0.9769160353535354,0.9770643939393938
0.9756944444444446 ,0.9756944444444446,0.9756044823232324
0.9800536616161617 ,0.9802114898989902,0.9801373106060606
0.9808948863636366 ,0.9809832702020201,0.9807686237373738
0.9793134469696972 ,0.9793134469696972,0.9794270833333334
0.9781897095959596 ,0.9784738005050503,0.9784595959595961
0.9813699494949494 ,0.9813699494949494,0.9815167297979798
0.9787294823232322 ,0.9787294823232322,0.9789220328282832
0.9818749999999998 ,0.9818749999999998,0.9820738636363638
0.9776262626262628 ,0.9777193813131313,0.9778440656565656
0.9803156565656561 ,0.980205176767677,0.9803772095959598
0.9812594696969694 ,0.9810653409090907,0.9812594696969694
0.9791382575757575 ,0.9791382575757575,0.9792613636363637
0.9776530934343434 ,0.9776530934343434,0.9774779040404042
0.9799337121212122 ,0.979826388888889,0.9800252525252526
0.9786568813131312 ,0.9786568813131312,0.9786852904040407
0.9783885732323231 ,0.9783885732323231,0.9785416666666671
0.9768655303030299 ,0.9767550505050508,0.9770580808080807
0.9795202020202015 ,0.9795202020202015,0.97978851010101
0.9823579545454546 ,0.9823579545454546,0.9824416035353537
0.9793244949494949 ,0.9793055555555555,0.979313446969697
0.9797253787878788 ,0.9797253787878788,0.9799368686868688
0.9804971590909087 ,0.9803503787878789,0.9806739267676765
0.9793323863636363 ,0.9793323863636363,0.9794823232323234
0.9776199494949496 ,0.9775852272727276,0.9776609848484848
0.9900080696651634 ,0.9902058496609764,0.9906868534716401
0.988723291819253 ,0.988723291819253,0.9891552416999053
0.9905602630067396 ,0.9906551983636728,0.9908545626132328
0.9891251668500891 ,0.9893909758605122,0.9896662883956184
0.989459382458929 ,0.989459382458929,0.9897489113239999
0.9886901243782641 ,0.9881268632362374,0.9885350792776565
0.9898498940152232 ,0.9888103738325813,0.989109418209123
0.9887408204981611 ,0.9888896324692735,0.9892487865894897
0.9886378619848006 ,0.9883736272391344,0.9887486199012226
0.9894558543478105 ,0.9892485808163043,0.9895555344747927
0.9923988424215484 ,0.9922516946160996,0.9925096003379701
0.9880777154097242 ,0.9880777154097242,0.9883118832967658
0.9915713225602806 ,0.99130233904897,0.9915175258580182
0.9887042747808977 ,0.9887042747808977,0.9891947741250525
0.9864337654634158 ,0.9863451731148637,0.9866426232486689
0.9910729199275725 ,0.9910729199275725,0.9915855748506079
0.9913625147199756 ,0.9905160577322686,0.9909369158388953
0.9918102891579149 ,0.9918102891579149,0.9920397022859183
0.9902295695156245 ,0.9902295695156245,0.9907548784906545
0.9915761232686704 ,0.9917327546208231,0.991984311340919
0.9909131240635229 ,0.99104445130728,0.9912960220119615
0.9897612557173184 ,0.9895634757215058,0.98997643053958
0.9896188307061415 ,0.9896188307061415,0.9897659705203985
0.9890856064557714 ,0.988416324176179,0.988819787456358
0.9910559346496971 ,0.9911334671889902,0.9913011883173705
0.9876220117118587 ,0.9878704258958342,0.9882359270200269
0.9921282786520865 ,0.9920111957074645,0.9922437873319511
0.9911853839634146 ,0.9911853839634146,0.9914432936808811
0.991307185706712 ,0.991307185706712,0.9915350225721599
0.9871665837101066 ,0.9873469608882791,0.9876681488569145
0.5545454545454546 ,0.5042735042735044,0.5111111111111111
0.2970085470085472 ,0.3419709919709921,0.31373996373996393
0.2911939911939913 ,0.40432530432530445,0.3780626780626781
0.31608391608391617 ,0.3991323491323492,0.37956487956487966
0.4036130536130537 ,0.3871535871535872,0.39037814037814045
0.4846283346283347 ,0.5014115514115515,0.510890960890961
0.23294483294483304 ,0.22104377104377113,0.22285677285677297
0.2395363895363897 ,0.22319347319347338,0.2395363895363897
0.5775187775187776 ,0.5695933695933696,0.5836311836311837
0.31825951825951837 ,0.2900802900802902,0.30670810670810683
0.296943796943797 ,0.35528360528360536,0.3343434343434345
0.435949235949236 ,0.45046620046620056,0.435949235949236
0.49346024346024353 ,0.5147630147630149,0.5118492618492619
0.39278684278684295 ,0.46443926443926453,0.44195804195804206
0.36156436156436167 ,0.3782439782439784,0.37249417249417255
0.508974358974359 ,0.4527713027713029,0.46370111370111383
0.38259518259518277 ,0.3903651903651905,0.3816109816109818
0.40398860398860403 ,0.3725977725977727,0.39476819476819486
0.5117974617974619 ,0.5197876197876199,0.5422688422688424
0.39958559958559964 ,0.400932400932401,0.39958559958559964
0.2705516705516707 ,0.2586376586376587,0.2657860657860659
0.3812872312872314 ,0.4072390572390573,0.39154364154364163
0.4071743071743073 ,0.45172235172235187,0.4282051282051283
0.5817145817145818 ,0.5936285936285937,0.5861175861175861
0.33003108003108017 ,0.3256280756280757,0.33241388241388253
0.6052965552965555 ,0.6056332556332558,0.6137917637917639
0.41973581973581986 ,0.4982776482776483,0.44941724941724953
0.6380730380730382 ,0.5908831908831911,0.596995596995597
0.6778425278425281 ,0.6472286972286974,0.6631831131831133
0.33152033152033167 ,0.3211214711214712,0.34819994819994826
0.8243011871215205 ,0.8240688906224405,0.8247302186794492
0.801075210305856 ,0.8019442561108673,0.8042260592701057
0.782823495623729 ,0.7838320991961449,0.7846630788608735
0.7971969284524639 ,0.7971220845041568,0.796886764392279
0.7962433900254493 ,0.7995160093137872,0.8008665104144387
0.8024755716360372 ,0.8015110892043219,0.8024755716360372
0.7965083046701964 ,0.7988669617831294,0.7999276381216699
0.7998967673860619 ,0.7996916527578277,0.8026897199010282
0.7787194139355804 ,0.7750048921586015,0.7772991043271424
0.7767783732419676 ,0.7764879282101521,0.7786396037507498
0.7994834327931651 ,0.7970649636121042,0.8003373137115546
0.7540954005428728 ,0.7507272952258561,0.7522420883962931
0.815877388139017 ,0.8136417730740237,0.8168788842518728
0.7743721625368134 ,0.7843423941847205,0.783161764753497
0.791276205844883 ,0.7914459466656467,0.7914008168687341
0.7772492194583793 ,0.7663070872069684,0.7714953738522332
0.8155615658548402 ,0.8154325321947589,0.815514173723423
0.7813553263718946 ,0.7871323855838366,0.7863135711041088
0.8112698456637604 ,0.8094728906989666,0.811640025826555
0.7914514943704257 ,0.7874590327346238,0.7909158409327439
0.7946713092908024 ,0.7982500217278707,0.7999377650605369
0.804639472367527 ,0.8010084774205378,0.8020781429253729
0.7755296795967654 ,0.7744405517378213,0.7754880733109721
0.7719761220237091 ,0.7710204392405733,0.7720181943324927
0.7973305545473385 ,0.7979617272581108,0.7974070831327796
0.7941914144569748 ,0.7920608952520447,0.7938827811381437
0.7561652840454629 ,0.7629131514511804,0.7624839927078368
0.7834180890330033 ,0.7843892425831107,0.7822445229857673
0.7950475647489483 ,0.7958477534073188,0.7990742917977092
0.7878944411305338 ,0.7904751257349245,0.7900801172435061
0.977509339087181 ,0.9723611526701178,0.9745512796536511
0.9796532966159581 ,0.9742479638686063,0.9763857849508653
0.9776799907427354 ,0.9730607075731968,0.9752838544832332
0.9777585957005168 ,0.9734134071421262,0.9754641491261736
0.977193458197361 ,0.9724607968731044,0.9747756982691751
0.9773229079977223 ,0.9716022787840286,0.9733476595008593
0.9783842210336378 ,0.9721566044528425,0.9751000532994242
0.976822349288877 ,0.9727731712220564,0.9746678721374974
0.978243082763719 ,0.9723494642005593,0.9744443301571906
0.9770298196235414 ,0.9723526785296885,0.9744440379454518
0.9789785797106905 ,0.9736129877598382,0.9757928873325077
0.9793254350448399 ,0.9730186290827854,0.9759398698372059
0.9770114102839864 ,0.9709857120148151,0.9735171423094579
