CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
0.9957459338650134 ,0.9957936694461489,0.9957769015679652
0.9931216018651772 ,0.9932369093266759,0.9932052931429878
0.9950429999601086 ,0.9950340873041371,0.9950141132128056
0.9941385433547345 ,0.99410074395146,0.994129630698763
0.9946498476123886 ,0.9946498476123886,0.9946498476123886
0.9953851821857913 ,0.9953195534689734,0.9953686828105085
0.9939635752072399 ,0.9937782036780427,0.9936904520905048
0.9934146012970994 ,0.9935442124635998,0.993434541476561
0.9966539233696626 ,0.9968201512629771,0.9966705320932754
0.995575931451163 ,0.995575931451163,0.9955171683465375
0.9928868804840889 ,0.9928302322469822,0.9926827957685387
0.9962620604831169 ,0.9963151510567887,0.9962674154756535
0.9952166932291775 ,0.9952156018835484,0.9952266633189083
0.9951004126216965 ,0.9949654542369222,0.9948872976979617
0.9951582187883111 ,0.9951113192084885,0.9951213232100892
0.9961437548825386 ,0.9961537249722694,0.9960382797186672
0.9898969166110368 ,0.9900135729071051,0.9899367630580902
0.9951060203167124 ,0.9950770996575397,0.9950870697472705
0.9874509487206324 ,0.987061388923203,0.9866742044903924
0.9881564320123167 ,0.9876805673004169,0.9874343211683022
0.9863630317253735 ,0.9861318295691754,0.9859006274129777
0.9871413595320252 ,0.9866544097852391,0.986355113843312
0.9853558771271426 ,0.9850003642225782,0.9847081943745066
0.9847707456427922 ,0.9856615073747187,0.9852861997650005
0.9869798347379692 ,0.986837312860861,0.9865308908250784
0.9847477837848144 ,0.9842584586734099,0.9839710395545748
0.9855957889536078 ,0.98532341381069,0.9850874609252555
0.9870107144780093 ,0.9868864037296426,0.9866187793159616
0.9861706271912765 ,0.9873250543958517,0.9869196588342997
0.9870020048077417 ,0.986558603412294,0.9862418881298315
0.9899379554761689 ,0.9897455509420728,0.9894834690458351
0.984469074336247 ,0.9861690436148651,0.985885583437061
0.9845910097199954 ,0.9845450860040383,0.9844397781726195
0.9893092756404791 ,0.989268894441965,0.9890725309668383
0.9875435879407521 ,0.9869378699630426,0.9865332661896966
0.9848404230049342 ,0.9845450860040379,0.984160276935846
0.985855495485227 ,0.9860241463731384,0.9857715659353744
0.9878032944723715 ,0.9876235585495738,0.9873488080420376
0.9863131490683849 ,0.9858040292518265,0.9853067862583604
0.9877866669200428 ,0.987226080870084,0.9868230606731504
0.9850565811852154 ,0.9849971970697536,0.984740657690959
0.9873028843260809 ,0.9868119756382637,0.986519014001986
0.986998045866711 ,0.9866718291257744,0.9863867853715581
0.9890440265914188 ,0.9885594522092509,0.98832270753561
0.9865340579779034 ,0.9860352314080247,0.985632211211091
0.9842426229092871 ,0.9845395434865956,0.9843130920596349
0.9863115654919734 ,0.986184087590782,0.9860241463731382
0.9864144979587736 ,0.986219718060059,0.9859869323274488
0.7896103896103897 ,0.7858323494687133,0.7827626918536009
0.7662337662337665 ,0.7478158205430933,0.7412042502951595
0.7501770956316411 ,0.7364817001180638,0.7230224321133413
0.8002361275088549 ,0.776387249114522,0.7662337662337663
0.756788665879575 ,0.7197166469893744,0.7093270365997639
0.7489964580873673 ,0.7083825265643446,0.6965761511216056
0.7518299881936246 ,0.7515938606847697,0.7511216056670604
0.8033057851239671 ,0.785832349468713,0.7756788665879576
0.8276269185360096 ,0.8290436835891383,0.8288075560802836
0.7513577331759151 ,0.7386068476977568,0.7345926800472256
0.7492325855962221 ,0.7492325855962221,0.7315230224321134
0.7659976387249117 ,0.756788665879575,0.7539551357733176
0.749232585596222 ,0.7216056670602127,0.7060212514757971
0.6902007083825267 ,0.6597402597402598,0.6484061393152303
0.7268004722550178 ,0.7204250295159388,0.7138134592680047
0.7234946871310509 ,0.7180637544273909,0.7140495867768596
0.7586776859504133 ,0.7449822904368357,0.7412042502951595
0.6710743801652892 ,0.663754427390791,0.6578512396694216
0.7539551357733176 ,0.7532467532467533,0.7508854781582055
0.693034238488784 ,0.6772136953955136,0.671546635182999
0.7603305785123967 ,0.754663518299882,0.7487603305785124
0.7253837072018889 ,0.6975206611570248,0.686658795749705
0.5815820543093271 ,0.6625737898465172,0.6599763872491146
0.7175914994096813 ,0.7126328217237308,0.7102715466351831
0.7353010625737898 ,0.732939787485242,0.72987012987013
0.7050767414403777 ,0.6772136953955135,0.6639905548996458
0.6713105076741439 ,0.6713105076741439,0.6635182998819363
0.6654073199527745 ,0.6670602125147581,0.6632821723730815
0.7485242030696577 ,0.7393152302243213,0.7312868949232587
0.6847697756788667 ,0.6602125147579694,0.6491145218417946
0.8563941299790355 ,0.8567435359888189,0.8570929419986024
0.8829489867225716 ,0.8829489867225717,0.8832983927323549
0.8190076869322152 ,0.8204053109713486,0.820754716981132
0.8770090845562543 ,0.8756114605171208,0.8749126484975541
0.8668763102725366 ,0.8668763102725366,0.8668763102725366
0.8756114605171208 ,0.877707896575821,0.8756114605171209
0.8441649196366177 ,0.8459119496855345,0.8438155136268342
0.9074074074074074 ,0.9074074074074074,0.9077568134171907
0.8532494758909852 ,0.8480083857442346,0.8490566037735848
0.8092243186582808 ,0.7955974842767296,0.7872117400419287
0.8106219426974144 ,0.8120195667365478,0.8106219426974144
0.8361285814116002 ,0.8504542278127183,0.8494060097833682
0.8972746331236896 ,0.8972746331236896,0.8986722571628232
0.8686233403214535 ,0.8693221523410203,0.8675751222921034
0.8158630328441648 ,0.8120195667365478,0.8099231306778476
0.8867924528301886 ,0.8843466107617051,0.8815513626834383
0.870020964360587 ,0.8665269042627533,0.8665269042627533
0.903214535290007 ,0.9025157232704402,0.9025157232704402
0.8979734451432564 ,0.8976240391334731,0.8983228511530398
0.8259958071278826 ,0.8305380852550663,0.8256464011180993
0.837875611460517 ,0.8378756114605171,0.8357791754018169
0.8144654088050314 ,0.8158630328441648,0.8148148148148147
0.8941299790356393 ,0.8937805730258559,0.8944793850454227
0.8581411600279524 ,0.8539482879105519,0.8535988819007686
0.8256464011180992 ,0.8312368972746331,0.8287910552061495
0.7725366876310272 ,0.7624039133473094,0.7603074772886093
0.8906359189378057 ,0.8902865129280224,0.8902865129280223
0.8410202655485673 ,0.8364779874213836,0.8410202655485673
0.8801537386443046 ,0.8805031446540881,0.8801537386443046
0.8979734451432564 ,0.8983228511530398,0.8979734451432564
0.6144221144221134 ,0.606221606221605,0.5990990990990978
0.6024871024871011 ,0.6108416108416095,0.6039501039501025
0.5559020559020548 ,0.5456995456995445,0.5423885423885412
0.5337260337260326 ,0.5307615307615294,0.5280280280280267
0.598252098252097 ,0.6000616000615987,0.5993300993300978
0.6130746130746118 ,0.5959420959420945,0.5882805882805868
0.5490490490490477 ,0.5415030415030402,0.5393855393855381
0.512358512358511 ,0.5078540078540066,0.5056595056595045
0.6113421113421099 ,0.5935935935935923,0.5869715869715856
0.5675290675290663 ,0.5680295680295667,0.567336567336566
0.6180796180796168 ,0.6175021175021164,0.6164241164241151
0.5577115577115564 ,0.5552860552860542,0.5535150535150523
0.6107646107646094 ,0.6092246092246079,0.6074536074536061
0.5450450450450438 ,0.5454685454685444,0.5448525448525434
0.5605990605990592 ,0.562370062370061,0.5632940632940618
0.5786170786170773 ,0.578078078078077,0.5771925771925761
0.618272118272117 ,0.6164626164626152,0.6150766150766136
0.5657580657580646 ,0.5563255563255551,0.552167552167551
0.6475321475321463 ,0.6378301378301365,0.6342496342496329
0.5524755524755514 ,0.5522445522445509,0.5516670516670503
0.5533995533995522 ,0.5528990528990516,0.5507045507045494
0.5890120890120877 ,0.5729960729960719,0.5648725648725638
0.6088396088396076 ,0.6024486024486012,0.6002926002925992
0.5528605528605517 ,0.5504735504735493,0.5478555478555466
0.5855855855855844 ,0.5905135905135893,0.5909755909755898
0.5929390929390916 ,0.5881650881650868,0.5851620851620837
0.6250866250866238 ,0.6200816200816187,0.6192731192731179
0.5393855393855382 ,0.5383075383075371,0.5381920381920369
0.602410102410101 ,0.6035651035651023,0.6019096019096003
0.5599830599830588 ,0.5606375606375593,0.5603295603295593
0.7660000000000012 ,0.7585142857142868,0.7561333333333347
0.7982285714285725 ,0.7991238095238108,0.7978285714285726
0.7838666666666679 ,0.7825523809523821,0.7812952380952393
0.760457142857144 ,0.7603809523809527,0.7598666666666676
0.742057142857144 ,0.7712571428571439,0.7697904761904774
0.782057142857144 ,0.7808380952380963,0.7798857142857154
0.8149714285714295 ,0.8134666666666677,0.8131238095238105
0.8080000000000012 ,0.8086095238095252,0.8074476190476206
0.8390285714285728 ,0.8356380952380965,0.8340952380952394
0.8129904761904772 ,0.8123809523809535,0.811714285714287
0.7987428571428584 ,0.7979047619047632,0.7975809523809538
0.7526476190476199 ,0.7510476190476197,0.7508190476190485
0.7645333333333344 ,0.7651428571428579,0.7642666666666674
0.7910666666666675 ,0.7867809523809534,0.7849904761904775
0.8046857142857157 ,0.808209523809525,0.807009523809525
0.7707809523809533 ,0.7707809523809533,0.7686095238095246
0.796609523809525 ,0.7912952380952394,0.7897333333333345
0.8311809523809536 ,0.8238666666666676,0.821161904761906
0.7907619047619059 ,0.7868380952380964,0.7841904761904772
0.768000000000001 ,0.7656190476190488,0.7636571428571437
0.798457142857144 ,0.7957904761904772,0.7952190476190488
0.7884380952380963 ,0.786209523809525,0.7855238095238106
0.7838476190476205 ,0.7841333333333347,0.7838285714285728
0.7936000000000009 ,0.7941142857142865,0.794285714285715
0.7856571428571442 ,0.7759428571428583,0.7710285714285728
0.7838857142857157 ,0.772304761904763,0.7670857142857154
0.7753333333333342 ,0.7758666666666674,0.7745904761904772
0.7641714285714294 ,0.7587428571428579,0.7560952380952389
0.8063047619047632 ,0.808514285714287,0.8052571428571442
0.7813523809523817 ,0.7820571428571439,0.7797714285714294
0.8904444444444456 ,0.8895555555555567,0.8891111111111122
0.8606666666666676 ,0.8584444444444453,0.8568888888888899
0.8855555555555567 ,0.8851111111111121,0.8831111111111121
0.9068888888888893 ,0.9088888888888894,0.9075555555555561
0.8822222222222231 ,0.8813333333333341,0.8813333333333343
0.903111111111112 ,0.9046666666666674,0.9035555555555563
0.9033333333333345 ,0.9004444444444456,0.8982222222222234
0.9104444444444456 ,0.9106666666666678,0.9102222222222234
0.8915555555555567 ,0.8917777777777789,0.8915555555555567
0.914000000000001 ,0.911111111111112,0.9106666666666676
0.8693333333333344 ,0.8668888888888899,0.86688888888889
0.9057777777777787 ,0.8988888888888897,0.8957777777777786
0.9057777777777787 ,0.9042222222222231,0.9037777777777787
0.8966666666666677 ,0.8966666666666677,0.8962222222222234
0.8693333333333343 ,0.8562222222222231,0.8533333333333343
0.9628888888888896 ,0.9628888888888893,0.9628888888888896
0.8644444444444453 ,0.8680000000000008,0.8684444444444454
0.8797777777777784 ,0.8775555555555561,0.8731111111111117
0.9028888888888896 ,0.9013333333333341,0.9004444444444453
0.9335555555555568 ,0.92888888888889,0.9282222222222234
0.9453333333333342 ,0.9442222222222232,0.9440000000000008
0.8846666666666675 ,0.8733333333333343,0.8751111111111121
0.8620000000000008 ,0.8660000000000009,0.8660000000000009
0.9164444444444451 ,0.9115555555555561,0.9097777777777784
0.8957777777777786 ,0.8946666666666675,0.8933333333333341
0.9186666666666673 ,0.9164444444444451,0.9160000000000006
0.9084444444444454 ,0.9086666666666676,0.9057777777777788
0.8795555555555566 ,0.880000000000001,0.8797777777777788
0.9195555555555562 ,0.9188888888888895,0.9182222222222229
0.9266666666666673 ,0.9257777777777785,0.9244444444444451
0.9990843499934411 ,0.998817613363068,0.9987835060562333
0.999505881324063 ,0.9994332939787486,0.9993904412086231
0.9991551882460974 ,0.9988386024749663,0.9988324806506625
0.999351961170143 ,0.9989724080633172,0.99894092439547
0.9991962919235645 ,0.9992408937863483,0.9992067864795139
0.9988298570116753 ,0.9988447242992698,0.998826358826359
0.9989820280729372 ,0.9989566662293935,0.9989339280248372
0.9993414666141939 ,0.9992610083519174,0.9992391446936902
0.998579736761555 ,0.9985639949276315,0.9985473785473786
0.9989864008045827 ,0.9989155625519263,0.9988928243473699
0.9992356465083738 ,0.9992557610739428,0.9992408937863484
0.9983252437797895 ,0.9983785911058639,0.998340985613713
0.9988936988936991 ,0.9985281385281387,0.9985071494162404
0.9989846517119245 ,0.9988455988455989,0.9988184879093971
0.9993231011412829 ,0.9991315754952119,0.999103590012681
0.9984852857580131 ,0.9984852857580131,0.9984441820805459
0.9985701167519352 ,0.9984756657483931,0.9984205693296604
0.9983952074861171 ,0.9983514801696625,0.9983444837990296
0.9984791639337095 ,0.9984240675149766,0.9983943329397876
0.99903712449167 ,0.9989820280729372,0.998961038961039
0.9992032882941974 ,0.9990694827058464,0.99901788447243
0.99915256460711 ,0.9991420700511608,0.9991158336612882
0.9986811841357297 ,0.9985325112597843,0.9985036512309242
0.998922558922559 ,0.9985771131225676,0.9985526258253532
0.9987065459792734 ,0.9984415584415586,0.9982150509423238
0.9993073593073594 ,0.9992636319909047,0.9992391446936901
0.9992400192400194 ,0.9986208404390223,0.9985473785473787
0.9984057020420658 ,0.9983576019939657,0.998330491057764
0.999170055533692 ,0.9987441514714244,0.9987091696182606
0.9988158642704098 ,0.9985814858542132,0.9985342603524423
0.9910456117355029 ,0.9910223278269665,0.9910009462919942
0.9902799033308941 ,0.990206911598222,0.9901546760113877
0.9913764182713847 ,0.991424451125521,0.9913606248556175
0.9900695543997375 ,0.9901063094314162,0.9900524386059508
0.9902427844856898 ,0.9902318713819626,0.9901999356842551
0.990882229026559 ,0.9908532118676521,0.9908214420460475
0.9897737816038354 ,0.9897590218750782,0.9897023334006775
0.9916421584973845 ,0.9915655664541202,0.9915380990215248
0.9915041165905215 ,0.9913967714667754,0.9913527550184857
0.9908520813276329 ,0.9908520813276329,0.9907903182156529
0.9912335256641608 ,0.9911735547243852,0.9911453302616811
0.9905221254395464 ,0.9904449236568812,0.9903897664785707
0.9906605419331515 ,0.9905507775423726,0.9905018790846047
0.9912204168206504 ,0.9912363627683256,0.9911746241573927
0.9910337598349068 ,0.9908510845031677,0.9907915079721209
0.9900644773000923 ,0.9904086538586485,0.9903288123321372
0.990411456464009 ,0.9899071763521999,0.989809984416175
0.9904935870275429 ,0.9911984210969316,0.991153818310334
0.9901987939279957 ,0.9898995817927062,0.9898025964815848
0.9906299846091531 ,0.9906784838403219,0.9906448125889676
0.9904383929179972 ,0.9904383929179972,0.9903898182811002
0.9898410389351706 ,0.989790254519761,0.9897519713785852
0.9910248299588312 ,0.9909112510988957,0.9908694180762594
0.9901997934373842 ,0.9900304089570626,0.98995912387028
0.9907778566195924 ,0.9906298169737546,0.990577025526629
0.9905748347507188 ,0.9903310205352622,0.9902547178047104
0.9907244616495575 ,0.9906122351114213,0.990580443245551
0.9904408807631303 ,0.9903276697148957,0.9902928018169506
0.9906021531412619 ,0.9904118060449398,0.9903439495914045
0.9907067839549306 ,0.9906704549686882,0.9906124747180225
0.9999994672807326 ,0.9999999139321475,0.9999998735172514
0.9999997056099116 ,0.9999982472922937,0.9999980682584836
0.9999992733126111 ,0.9999960729146964,0.9999957968001856
0.9999995830934446 ,0.999996410059578,0.9999960849356312
0.9999995212478411 ,0.9999972558836788,0.9999970741319585
0.9999995458792235 ,0.9999994257459724,0.9999993145932349
0.999999691931125 ,0.9999996439481825,0.9999993347098235
0.9999998451805405 ,0.9999928768154686,0.9999925187412665
0.9999997862038847 ,0.9999943929174265,0.999993994828693
0.999998013463991 ,0.9999960832441535,0.999994891674749
0.9999996515900205 ,0.9999919697984577,0.9999915682437402
0.9999993715884687 ,0.999998751625935,0.9999984527621592
0.9999997942643611 ,0.9999950485036073,0.9999946335993856
0.9999997878108948 ,0.9999990372616295,0.9999988600185887
0.9999996965708161 ,0.9999955223448678,0.99999529744181
0.9999994568597758 ,0.9999943553233746,0.9999940869745715
0.9999998007243339 ,0.9999926490531668,0.9999922420613
0.9999996917541044 ,0.9999976580411619,0.9999972663442106
0.9999998941881029 ,0.9999959103680998,0.999995540596134
0.9999998716513487 ,0.9999982422431418,0.9999980600338453
0.9999998448218548 ,0.999999706445737,0.9999991895855062
0.9999997973835117 ,0.9999956990734001,0.9999952875760842
0.999999792709825 ,0.9999991169665068,0.9999832101491002
0.9999996648859468 ,0.9999902716172189,0.9999886875458984
0.9999997087564779 ,0.9999982092952445,0.9999978751664529
0.9999998455103645 ,0.9999997978672582,0.999999756369509
0.9999987285421711 ,0.9999970061431896,0.9999966957154005
0.999999909798099 ,0.9999963514886367,0.9999960277408355
0.999997941556661 ,0.9999991149487355,0.9999988665972851
0.9999998194133275 ,0.9999953503683813,0.9999950426852561
0.941795863224968 ,0.9418182167833679,0.9417959538659939
0.9440071007784061 ,0.9418616897872654,0.94048560901109
0.9498216144743772 ,0.9457602995704175,0.9443307803128433
0.9434790452237183 ,0.9432406566722779,0.9430302749581438
0.9443574807763357 ,0.9445605112615632,0.9444100546184868
0.9488431001237814 ,0.9464130694451625,0.9453299013876507
0.9437428359493664 ,0.9422159853708362,0.9416737450922935
0.9404166632606021 ,0.9385440003074604,0.936710226253552
0.9475573370745711 ,0.9469708685590686,0.9464972312832662
0.9464428311364603 ,0.9465851816426122,0.9465099055570603
0.9429738235841428 ,0.9387068409990925,0.9371429093778373
0.944722371792396 ,0.9444370777965172,0.9441135484787904
0.9396399608183097 ,0.938985780457817,0.9381360262767364
0.9371624051567959 ,0.9353863686696161,0.9345817365530485
0.9397901040347021 ,0.9396330275513342,0.9392794877720152
0.9470036956257926 ,0.946793763927292,0.946710778611632
0.9485318563884291 ,0.9478844821709843,0.9476135361453122
0.9493180163940947 ,0.9483387067166157,0.9480898427840678
0.9426792750367126 ,0.9409793589444254,0.9404066536257548
0.9508830235827574 ,0.947950867446901,0.9460933841339075
0.934086994039203 ,0.933146722489306,0.9323115883919066
0.9484632786857481 ,0.9471536278785917,0.9466797321010124
0.9516362821612294 ,0.9475297368765088,0.9460246531180925
0.9455963101145475 ,0.9429119554207182,0.9420326160912663
0.9551901383199206 ,0.9513472927683211,0.949948568011969
0.9378340698009784 ,0.9368872260411009,0.9360609717547483
0.9322134555261798 ,0.9322134555261798,0.9318446266995827
0.9445637749725215 ,0.9365774623429187,0.933718380950758
0.9503854508520826 ,0.9483227170380278,0.9469314187653965
0.9472226700887741 ,0.9425567242811027,0.9406686384385458
0.9334371162994792 ,0.9349547369122009,0.9343483092667271
0.9266204066017669 ,0.9270132097158006,0.9267184083225988
0.937254927022242 ,0.9349509933740159,0.9342097757818151
0.9320071365442425 ,0.9300143581186457,0.9289665808917624
0.9413894479225 ,0.9405261120948241,0.9400440576408864
0.9319785047068257 ,0.9321541695349884,0.9318923107790872
0.935373950344425 ,0.9342497881908187,0.9335897660607182
0.9434024617453571 ,0.9432213685854489,0.9427708453631121
0.9383378973325813 ,0.9376027979244301,0.937090824333332
0.9313338684540141 ,0.9307483807931496,0.9304488090341864
0.937731540164761 ,0.93643774697279,0.9358951633244574
0.9346730738070285 ,0.9333871808471966,0.9326691388400894
0.9363560238002799 ,0.9369049517334362,0.9363560238002799
0.9339847830601091 ,0.9335130117319762,0.9331605633803104
0.9376296164583479 ,0.9359911968663777,0.9353861184139514
0.9338217266383104 ,0.9324302265637158,0.9318494777889145
0.9401296068658198 ,0.93733917113564,0.9359224070178156
0.9274757956034194 ,0.9271122584893032,0.9266270069804337
0.9345036711072805 ,0.9343237168628221,0.9341909211079811
0.9351825070374389 ,0.9342067612584093,0.9338633780057881
0.9348880766240772 ,0.9344253660629498,0.9341949727289677
0.9373828069214072 ,0.936413764330833,0.9358082944132566
0.9377632478791663 ,0.9366656993906665,0.9363172451082933
0.9277194326180458 ,0.9258694312536448,0.9252256484372183
0.9379091047056939 ,0.9370573598291702,0.9366498123327605
0.9422889133602679 ,0.9409476367212537,0.940135082302748
0.9371021557097727 ,0.9366833194109017,0.9363779532843981
0.9379331805524598 ,0.9373803092244396,0.9370602447283394
0.9281524210893334 ,0.9277626468935614,0.9273772854888279
0.9333905053223354 ,0.9336137443847674,0.9334599740941263
0.9996133333333332 ,0.9996399999999999,0.9996133333333332
0.99984 ,0.9998533333333334,0.9998533333333334
0.9997333333333333 ,0.9997333333333333,0.9997066666666666
0.9998133333333333 ,0.9998133333333333,0.9998133333333333
0.9997199999999999 ,0.9997199999999999,0.9997199999999999
0.9996666666666665 ,0.9996666666666665,0.9996666666666665
0.9997466666666667 ,0.9997333333333334,0.9997466666666667
0.9999066666666667 ,0.9998933333333333,0.9999066666666667
0.9999066666666666 ,0.9999199999999999,0.9999066666666666
0.9999866666666666 ,0.9999866666666666,0.9999866666666666
0.9997199999999999 ,0.9996533333333333,0.9995999999999999
0.9990799999999999 ,0.99912,0.9991066666666666
0.9991866666666667 ,0.9992266666666666,0.9991866666666667
0.9998933333333333 ,0.9998933333333333,0.9998933333333333
0.9997866666666666 ,0.99976,0.9997333333333334
0.9997466666666667 ,0.9997733333333333,0.9997466666666667
0.9996399999999999 ,0.9996399999999999,0.9996533333333333
0.9999066666666665 ,0.9998933333333332,0.9999066666666665
0.9998533333333331 ,0.9998533333333331,0.9998533333333331
0.9998533333333333 ,0.9998666666666667,0.9998533333333333
0.9996933333333333 ,0.99968,0.9996666666666667
0.9994799999999998 ,0.9995066666666665,0.9994799999999998
0.9996799999999999 ,0.9996533333333333,0.9996533333333333
0.9997199999999999 ,0.9997199999999999,0.9997199999999999
0.9997866666666666 ,0.9997866666666666,0.9997866666666666
0.9996799999999999 ,0.9996799999999999,0.9996799999999999
0.9991733333333332 ,0.9991999999999999,0.9991599999999999
0.9998666666666666 ,0.99988,0.9998666666666666
0.9999866666666666 ,0.9999866666666666,0.9999733333333333
0.9998933333333333 ,0.9998533333333333,0.9998399999999998
0.7515030545551552 ,0.7501278911564624,0.7404458316659995
0.6950097372282245 ,0.6928814192343602,0.6960820594904626
0.704142456982793 ,0.7017890889689208,0.6964272642390288
0.7486799519807922 ,0.7487117513672134,0.7502853941576628
0.6663524076297184 ,0.6698467120181404,0.6593202614379083
0.7418691209817257 ,0.7388754968654127,0.7429144457783111
0.7273541950113377 ,0.7260313191943442,0.7273541950113377
0.7722995331465917 ,0.7725666266506601,0.771776870748299
0.6679043884220354 ,0.6695376817393622,0.6676431639322393
0.6387125516873414 ,0.6474010404161663,0.6403758303321327
0.6263274376417232 ,0.638517273576097,0.6387839402427637
0.6934726957449644 ,0.6809959183673466,0.6727806856075761
0.7299152194211016 ,0.7655676670668266,0.7642818193944243
0.7026217420301453 ,0.7053304521808721,0.7026217420301453
0.7316409230358807 ,0.7228170201413897,0.7170124583166597
0.6343605175403493 ,0.6357903161264504,0.626913912231559
0.7412098706149125 ,0.7425536614645858,0.7420044284380417
0.6844715486194476 ,0.6801126850740294,0.6710428171268505
0.6193690276110442 ,0.6214969187675068,0.6212304655195409
0.7119680939042281 ,0.7164457249566492,0.7097225023342669
0.7460392156862743 ,0.7436067760437507,0.7476555422168866
0.8130467120181405 ,0.8174852874483126,0.8130467120181405
0.6603800987061489 ,0.6712135520875014,0.665706816059757
0.8040441776710683 ,0.8040443910897691,0.8000554888622113
0.6989039882619712 ,0.7008070428171267,0.7000131252500998
0.7296180338802186 ,0.7283156462585033,0.7296180338802186
0.6410349739895956 ,0.6202012538348671,0.6041959183673467
0.7260550086701345 ,0.7282677337601706,0.7293228758169934
0.6563963185274108 ,0.6572337735094036,0.6532011204481791
0.6704375616913432 ,0.6648835534213684,0.6637802854475121
0.9992003894673993 ,0.9992201591646483,0.9991585257944996
0.9994658649739236 ,0.9989442942210629,0.9989003163144917
0.9995465701856421 ,0.9994680446708857,0.9994333799095431
0.9984500794473867 ,0.9989424451447934,0.9989047261861024
0.9991831179418385 ,0.9990527366487664,0.9989776216628787
0.9990676405614585 ,0.9989046947293706,0.9988472854589412
0.999171103699219 ,0.99905654545497,0.9989940273462982
0.9990648274615098 ,0.9990125962658245,0.9989845611992836
0.9990038934378298 ,0.9988972351932829,0.9988518270877316
0.9994202481240696 ,0.9994277913881979,0.9993986968695963
0.9991055519940205 ,0.9989949738994515,0.998938597585502
0.9991897955533008 ,0.9990493638875537,0.9989936933321966
0.9991694666992046 ,0.9986717735116148,0.998601159672684
0.9990512019954518 ,0.9989604838516548,0.9989151593980073
0.9973129052779613 ,0.9987352585839837,0.9986689427517227
0.999552777770681 ,0.9992025014540897,0.9991449890418489
0.9992251161241971 ,0.9991436009781467,0.9991073931310609
0.9995040267565571 ,0.9991531450847497,0.9991123026922073
0.9996622387516043 ,0.9992628339719444,0.9992235867469664
0.9997418220900853 ,0.9993263911213177,0.9992984393026254
0.9994343010901654 ,0.999176556158037,0.9991198495028647
0.9992353784857466 ,0.9991070013800921,0.9990601654107844
0.9995805777228296 ,0.999139405519747,0.9990676629922538
0.9997045697116165 ,0.9993966766635428,0.9993318194570108
0.9992045355192468 ,0.9987960143346195,0.9987558843022877
0.9994788913706151 ,0.999159194807258,0.9991191367507081
0.9986561365236586 ,0.9991965515518284,0.9991783606755719
0.9994697626838713 ,0.9993538371904949,0.9993117319027792
0.9996398088428325 ,0.9993687532594779,0.999338642130968
0.999113484888454 ,0.9990232118025837,0.9989839552367077
0.9994995958273992 ,0.9995380884560608,0.9995380884560608
0.9991146695407832 ,0.9995380884560608,0.9994995958273992
0.9996535663420456 ,0.9996728126563764,0.9996535663420456
0.9997497979136997 ,0.9995380884560608,0.9994995958273992
0.9988067285114901 ,0.998729743254167,0.9987104969398362
0.9988837137688135 ,0.9988452211401518,0.9988837137688135
0.9993648716270835 ,0.9995765810847225,0.9995765810847225
0.9990761769121216 ,0.9990954232264524,0.9990761769121215
0.9998845221140152 ,0.9999230147426768,0.9999230147426768
0.9999422610570077 ,0.9999422610570077,0.9999422610570077
0.9994611031987376 ,0.999422610570076,0.999422610570076
0.9966318949921091 ,0.99665114130644,0.99665114130644
0.9988452211401516 ,0.9987297432541669,0.9988259748258208
0.9989414527118058 ,0.9997690442280305,0.9997690442280305
0.9999422610570077 ,0.9997882905423613,0.9997882905423613
0.9992878863697603 ,0.9993263789984219,0.9992878863697603
0.9996150737133841 ,0.9996728126563765,0.9996343200277149
0.9997497979136996 ,0.9997690442280304,0.9997690442280304
0.9998652757996845 ,0.9998460294853537,0.9998460294853537
0.9989991916547981 ,0.9990761769121214,0.9989991916547981
0.9990954232264522 ,0.9982678317102276,0.9982678317102276
0.998421802224874 ,0.9984410485392048,0.998421802224874
0.9996920589707072 ,0.9996920589707072,0.9996920589707072
0.9981716001385736 ,0.9982870780245584,0.9981908464529043
0.9997882905423612 ,0.9998460294853536,0.9997882905423612
0.9998460294853537 ,0.9998460294853537,0.9998652757996845
0.9986527579968438 ,0.9987297432541671,0.9985565264251898
0.9986527579968436 ,0.9986527579968436,0.9986527579968436
0.9980946148812503 ,0.9981716001385735,0.9980946148812503
0.9988452211401521 ,0.9995380884560608,0.9995380884560608
0.7491974666792715 ,0.7534587390112497,0.7535116740712743
0.7385499574628995 ,0.7474808583041889,0.7477568768314597
0.7611343227148134 ,0.769358162397203,0.7695245297287088
0.730662633519238 ,0.7408791001039808,0.7411210889498077
0.7711201436808781 ,0.7710898950751497,0.7711201436808781
0.7276075243406764 ,0.7368106626335205,0.7367728518763601
0.7589148312694973 ,0.7589942338595341,0.7589602041780898
0.7525437186879678 ,0.7529785423953126,0.7524983457793754
0.766775687683147 ,0.766624444654505,0.766700066168826
0.7311579544380392 ,0.7416617827772015,0.7412534265998688
0.7629568012099451 ,0.7632328197372162,0.7631874468286237
0.7617733245108244 ,0.7618300406465649,0.761746856980812
0.7473598638812755 ,0.7474090178655841,0.7474317043198804
0.7682238396823913 ,0.7684960771339462,0.768488514982514
0.7419831742130648 ,0.7419982985159289,0.7419831742130648
0.7169335475942922 ,0.7169032989885639,0.716990263730033
0.7377370261839509 ,0.7495528877965794,0.7495377634937153
0.7484828433689397 ,0.7553719633235668,0.7553530579449865
0.7607826826732218 ,0.7611607902448261,0.7609377067775793
