CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.0590890674856166 ,0.07943858723338315,0.048120231177455786
0.042205793248116574 ,0.035135694524905725,0.013311652808848606
0.177235187613086 ,0.16171707883347008,0.11515549599182218
0.15101827457592565 ,0.17652984868438049,0.162030522910807
0.4836851281168575 ,0.5243875686977846,0.4836851281168575
0.3034643066660696 ,0.3034643066660696,0.23167924940955298
-0.36250993142517096 ,-0.2767114759902898,-0.34021770623781133
0.12843146113896053 ,0.16783017763645014,0.11126670119771531
0.5022139553559786 ,0.41399786237305913,0.38133689009586713
0.33920482944083785 ,0.44095172743336963,0.40611492518122505
-0.35701609685716473 ,-0.2576440544481944,-0.31779243598570717
0.3876798923334772 ,0.4230448017486239,0.4039362566016229
-0.2376304943257126 ,-0.08931299063770615,-0.13223715980291717
-0.16601156998536104 ,-0.16481625532918165,-0.16112222846211188
0.0184305964586291 ,-0.11894631496203067,-0.1074945764236217
-0.17843445579723394 ,-0.11009827459510246,-0.15908488276935184
-0.44499229411863284 ,-0.22577906166699568,-0.28181531703925056
0.1640513070427374 ,0.1665400929195544,0.16474548941192024
-0.18321780233427942 ,-0.075005107133298,-0.09803715309203698
0.20519535272304124 ,0.23526879495166853,0.19231030188793796
0.26232061904312665 ,0.24641552178832837,0.25870468335634444
-0.15151879472609409 ,-0.15062587671991445,-0.15151879472609409
0.1856575667196403 ,0.20424295963376227,0.1898579242928986
-0.726436364277155 ,-0.6571285296609966,-0.6869441913656611
0.1957987142169162 ,0.1957987142169162,0.15166009778612355
-0.5946931357969303 ,-0.5668721684297836,-0.607637883746207
-0.3882608693218479 ,-0.3882608693218479,-0.3872575962458915
0.008267249945488775 ,0.09346237487600684,0.031075991160107952
-0.009881147894146458 ,-0.010954230132209197,-0.009881147894146458
0.006399047049194834 ,0.0011645422946593986,0.002739582607205804
0.003045177023974166 ,0.003045177023974166,0.0026808232586439384
0.0064911659788749465 ,-0.008328490416984247,-0.004451996375657574
-0.06234613763938257 ,-0.05555589071277267,-0.05834197545968939
0.01867931975707765 ,0.014592257258324581,0.016489268915610977
0.022125433331072253 ,0.01415986274977421,0.016464225519315145
0.014110292849309258 ,0.015382548295549414,0.014784997870962713
0.013625645279561283 ,0.009825020814755336,0.013625645279561283
-0.008446697625813182 ,0.003800847210545105,2.0502058230359443E-4
0.005256143221179288 ,0.0072000903478332545,0.0063588704442719135
-0.017058073869029383 ,-0.012386044023014797,-0.014323593826475356
0.005447611349013504 ,0.0020912982138827085,0.0038460775323795326
0.018659170036209427 ,0.011049913791925936,0.012868014555663554
0.013697670203959122 ,0.011068513191198892,0.01271471842855637
0.003349525623614902 ,-0.004929331285661143,-0.002259403029973267
-0.014818550873181568 ,-0.003762543115643835,-0.008662404757019848
0.0352607463667072 ,0.037031177178676294,0.03597990629277689
-0.008944629018893424 ,-0.004733349246065277,-0.0073079349976519214
0.004526085162023852 ,0.010591361647301845,0.007068809424973732
-0.013777762844628172 ,-0.003613613117928016,-0.0064774735516360815
0.022925975603043602 ,0.023534357948516937,0.021936647751302718
-5.114867081427721E-4 ,-0.007351444487869591,-0.0021286302721809647
-0.02188670003361487 ,-0.01959695979526821,-0.020169208625295476
0.019497246645715866 ,0.036738935881453744,0.032962439604754146
0.02817806960167732 ,0.0386417136991839,0.03442374864736358
0.020727944076110505 ,0.02114955441271621,0.020955375386302516
-0.03381663643915095 ,-0.02428469409639472,-0.028369025443638618
0.05556680355740462 ,0.05593597258745417,0.05574152981541264
0.015487322910519269 ,0.012582952052481555,0.013763618569064495
-0.008835108032087702 ,-0.009054365097786565,-0.008894985853515114
0.03230663145366752 ,0.036367286015506484,0.035263575981757334
0.027215707677317125 ,0.027284226810433854,0.02749469064847332
0.004143425925285549 ,0.0033778727598825498,0.004143425925285549
-0.003226734884718474 ,-0.0014566790963401743,-0.00233203873704918
-0.009309822803178769 ,-0.009356943924067829,-0.009499080467781251
-0.04193852139007592 ,-0.040013791960791634,-0.041458854371546394
0.05022341080498249 ,0.05035856860152493,0.05079029424089754
-0.031824566828768275 ,-0.032076380571394725,-0.032840094509154094
0.02307580744579396 ,0.023230278328587484,0.023157054844287484
-0.06023186396040864 ,-0.057471315555814084,-0.05816400175765285
0.0164275109980917 ,0.016558493997068713,0.016954015406809353
0.07422225997249612 ,0.07501610565217359,0.07472402076741463
-0.0285860790272367 ,-0.027867906372478934,-0.028047115682164503
0.029427967198649152 ,0.029427967198649152,0.02922225783096466
0.037137089684527225 ,0.041347330537093274,0.04017919282292165
-0.037162304521694445 ,-0.03571510444975973,-0.036426655359630855
-0.005217542260971597 ,-0.006889189399618412,-0.006442994932801871
0.0017323650571886007 ,0.003067650591142168,0.0027214932821619797
-0.011366645432849543 ,-0.012516258059673713,-0.016020183096635776
0.030304154668456346 ,0.029778977521870698,0.029885126122265238
0.036251245175674573 ,0.03984443532865323,0.03851386659832856
-0.01701618380039427 ,-0.01642053458112336,-0.01821790224964226
-0.028300736514772995 ,-0.028300736514772995,-0.028720036467011878
-0.005845117770332697 ,-0.0014077913785172091,-0.0025137531171081084
-0.013339438475171161 ,-0.0038884622464406826,-0.0057275462778771935
-0.013633252044635946 ,-0.012336242458164337,-0.012766767120633571
0.024410098894024845 ,0.024233568571001896,0.024330124828853383
-0.04608567583846704 ,-0.04384940116710151,-0.0443248612839538
0.007104102414787206 ,0.007745295647162642,0.007519093129890797
0.05516139798554276 ,0.054799496213525534,0.05402211590952699
0.048023051479894385 ,0.04821544045433457,0.04811235912910139
0.06975313880368228 ,0.0692262659273214,0.0707883783001777
-0.0026684525962114014 ,-0.0021112017427405982,-0.003719332960296029
6.999968280460012E-4 ,7.330665255125268E-4,6.655644097641744E-4
-0.05647237214162648 ,-0.052516018461005176,-0.05285770824797775
0.028234216911900867 ,0.03607206456934642,0.0341529361290811
0.07435987617723572 ,0.07412018118887143,0.07435987617723572
0.06301577449321305 ,0.07020230397274951,0.06760125827924102
0.06357795426716661 ,0.07588053894808855,0.07118609423533118
0.10318644062677418 ,0.09646145531849548,0.09869344302021021
0.0042095957230516845 ,-0.005116100222962161,-0.003880772805477495
0.12055819034504256 ,0.1182065450472668,0.11962878407535282
0.0013692233080915273 ,0.0010579049318298894,0.0012825125134416915
0.08402317255697844 ,0.0847824260794161,0.08367992523714574
0.045302573611418206 ,0.0693081518933647,0.06219387310067337
0.0026239969996676438 ,0.005397655338894469,0.004635804502865604
-0.0036624628975392426 ,0.0190396241359978,0.007687389351516916
0.13323528654890993 ,0.12647106360044014,0.12791861285475004
0.012475167271146614 ,0.012724768086327054,0.011929803044182341
0.07639064584211364 ,0.07819151878388819,0.076924499315149
0.04796652352639008 ,0.04406770139017435,0.04475320938609051
-0.08590304816989636 ,-0.0880484881163448,-0.08732112644309886
0.012329221394121515 ,0.012329221394121515,0.012663228414901417
-0.046277040066912134 ,-0.04532513664801374,-0.045484623604244434
-0.05114392348557906 ,-0.050300901417831834,-0.04792673473606057
-0.031875108809902186 ,-0.03254844430590953,-0.031560897071627236
0.04089175078870022 ,0.04780003221653828,0.045277396924473856
-0.004457545286364328 ,-0.0026217069129147452,-0.003124283532780825
0.031670294664069565 ,0.03241865159209323,0.03195968034162633
0.04185656440816743 ,0.04185656440816743,0.047650331143629154
0.05318398464345253 ,0.05318398464345253,0.07671710312784463
0.03209217319847557 ,0.03209217319847557,0.05792138430531968
0.04263381858485937 ,0.04263381858485937,0.0641523796984449
0.05022468617359488 ,0.05022468617359488,0.08013209348378636
0.05533245124794717 ,0.05533245124794717,0.07031583306831557
0.034048581958873836 ,0.034048581958873836,0.04997744598019915
0.05674399079353698 ,0.05674399079353698,0.07715932614542731
0.03164903283554632 ,0.03164903283554632,0.05330654140340574
0.04421489134513634 ,0.04421489134513634,0.05252432197609003
0.039733120380799125 ,0.039733120380799125,0.06182255770853495
0.05358570660695228 ,0.05358570660695228,0.07285469159350266
0.03173313936897704 ,0.03173313936897704,0.04521074079502152
0.039447653076963185 ,0.039447653076963185,0.04635923514945994
0.07393736194467904 ,0.07393736194467904,0.10965356410010663
0.07418421946729792 ,0.07418421946729792,0.1031676555891683
0.0486572827610654 ,0.0486572827610654,0.0702055996429698
0.035227142749687745 ,0.035227142749687745,0.03984111510975752
0.05152479745264471 ,0.05152479745264471,0.08101378658580827
0.054820318372263976 ,0.054820318372263976,0.08489934093095397
0.04098200060391877 ,0.04098200060391877,0.0678855629253754
0.04880043373495169 ,0.04880043373495169,0.06029147853461447
0.02771727013333658 ,0.02771727013333658,0.04037379218725179
0.015237914889286719 ,0.015237914889286719,0.02422193238897008
0.04290411551950357 ,0.04290411551950357,0.05384899131685428
0.05915737655528508 ,0.05915737655528508,0.08038391314540716
0.04986223725749839 ,0.04986223725749839,0.07220691422700032
0.05396968925447654 ,0.05396968925447654,0.0736131041137782
0.042967331032651934 ,0.042967331032651934,0.06332348166128221
0.06384629636934669 ,0.06384629636934669,0.10102628891326404
0.024264972460926446 ,0.028932579152496557,0.02711810635620293
0.006633228800598995 ,0.010004212884556968,0.009127451968028708
0.012945713949549673 ,0.013993807336324202,0.013664183146410769
-0.005216853655204051 ,-0.00542636381421506,-0.005291237909744825
0.005094393533828595 ,0.004578959356217882,0.005094393533828595
0.007429165733625398 ,0.007646255715088646,0.00749605464524189
-7.621349355589752E-4 ,0.0022758302547746384,0.0015429286245881718
0.005123176271570162 ,0.0038320542471647068,0.004130995327143214
-0.013936544939020676 ,-0.013279474935551774,-0.013396749857605264
0.004685900746114455 ,0.004719202437281245,0.004688346496040663
-0.014690670895808763 ,-0.014467189460917337,-0.013836776319410299
-0.010024591794044344 ,-0.007711175648296473,-0.008500185018745554
0.0018501437576652346 ,0.0018880201608624109,0.0019855343132417907
0.00422267088592615 ,0.003023593983239009,0.0032581050417949675
0.004536581890346336 ,0.0048193959683335424,0.004602092291000226
0.008291062257994572 ,0.007072696452998281,0.007390271241831198
5.484891499210054E-4 ,-0.0010641631354874753,-6.93791447871378E-4
0.002350181182685762 ,0.0018246063222726872,0.0020515393135888266
-0.0066070494617040815 ,-0.005732540354421875,-0.006049241349971521
0.0160469379977735 ,0.017735365775442824,0.016698782699364687
0.004547683296116864 ,0.005449479425587267,0.005044989988476925
0.001965248943475967 ,0.005913425749966908,0.0043141823054344
0.010334793835229922 ,0.010079452518344259,0.010171647974931128
0.014560885591931264 ,0.01571706698723213,0.015337138526397995
0.015282701761532583 ,0.022063604034555512,0.02035337349949265
0.004237990495915528 ,0.005978326421336638,0.00519811618873843
-2.5365845217760474E-4 ,8.354104612432606E-4,2.935153143707042E-4
0.014963640375630985 ,0.020002678757841147,0.018775799398770124
0.0035070082437375777 ,0.0036366808355703245,0.003277140539525006
0.0028360278053100874 ,0.005910414642522649,0.005034597680125499
-0.006332753752612885 ,0.00739321276824112,0.007381222445931757
0.0262823333965162 ,0.02661151569330855,0.027627306127056772
-1.1730668556320101E-4 ,0.004346035678368665,0.0031581315814799282
0.06976278964844751 ,0.07243840841121674,0.07124118998266782
0.019864632568596052 ,-0.021787886936540102,-0.025317043747005497
-1.528668986126025E-4 ,0.0063094320885680455,0.0030356110939908643
0.008001008953202327 ,0.008537388099228105,0.010299331927067445
-0.01482105074159723 ,-0.01482105074159723,-0.015882886411282993
-0.022411176436437086 ,-0.014301131097216868,-0.016601143899072413
-0.020970720871575033 ,-0.01675982368445328,-0.01936606531786811
0.08174481359857821 ,0.0825142099177173,0.08192756562626491
0.061510053787979024 ,0.06712010667631829,0.06466504425223363
-0.1108444085077509 ,-0.10945618395409906,-0.10630576757965682
0.040493893775432555 ,0.04386879478389838,0.042821813755616556
0.0347957487115641 ,0.03974331548141885,0.037609294723340514
-0.039729714524549875 ,-0.031645145533095165,-0.03350007526099552
0.058468012780252265 ,0.05815649550645574,0.057257197161934115
0.03844048959210167 ,0.06256227808891401,0.05960691375456739
0.025256749005398538 ,0.024614304089485173,0.02471014829981366
0.00408986937800071 ,0.004124641830691722,0.0041092208146296105
0.011471488752413328 ,0.020193545398818014,0.01704141255363323
0.06971058093471483 ,0.0720606416052405,0.071328330817922
0.023927581069766557 ,0.030373169992723548,0.028252740355013906
0.03859340904958897 ,0.03777974028222386,0.03822150636298871
0.05287577631584095 ,0.05112115865456557,0.051855256300942676
0.0383044122420676 ,0.04153713638039336,0.03966914795611187
-0.1494343641391206 ,-0.07170421765449919,-0.07321773964661149
-0.051042630649839826 ,-0.03718061392959693,-0.04044521290829883
-0.012154656047639545 ,0.002481584153228411,-0.0015223362503263838
0.07147104710894991 ,0.07094078090026412,0.06950480412035231
0.293489531199734 ,0.2578459225492377,0.270424030551615
-0.23049363609178375 ,-0.12052954561656959,-0.16669928923980393
0.18628976521017226 ,0.1352739224834958,0.1454909180900401
-0.0419717745438104 ,-0.012634296530331879,-0.027307371688847448
0.07560641711575578 ,0.08059444511539327,0.07830203850961304
-0.17958973420851387 ,-0.05905066606167486,-0.08263854478521515
0.05947473321521124 ,0.045336779216454404,0.05240160640270669
-0.17001407036105998 ,-0.2171238313619982,-0.19823998248980812
-0.06828913869187192 ,-0.07742379097508645,-0.07295505692690218
0.0029700757130188826 ,0.04207812919478526,0.030123541473007
0.34759915614226755 ,0.3431936548919369,0.34759915614226755
-0.06580790023098015 ,-0.07224996859184418,-0.09309086072619355
0.02184656032861254 ,0.019917726084921927,0.02128070397327242
-0.22797755640277778 ,-0.23530691260463404,-0.25710025677625614
-0.26504975454932 ,-0.2648331255903663,-0.26587106335978117
0.1554121217589109 ,0.19255143019448806,0.1755744100824817
-0.10527508621989712 ,-0.008799324307036671,-0.05460710849757877
0.005509388562478401 ,0.02693258795732778,0.020758501744763236
0.10156490424904563 ,0.09950391046466911,0.10275611494237713
-0.14715023956962747 ,-0.15532371106505305,-0.14909589425721803
0.20676280224421117 ,0.20556010980034445,0.21021877759644736
-0.11870251880622851 ,-0.19257977160801687,-0.17043230530660902
-0.16422906893295786 ,-0.07800862994025992,-0.09211779005742549
0.02363743767371762 ,0.07674900001688945,0.04763142804136289
0.06853160554125204 ,0.13293097430406398,0.11455029888731683
-0.15539470199468863 ,-0.1558158249365651,-0.15611490553986773
0.1411243644688509 ,0.11616187360200836,0.1286182282634818
0.0645666479142154 ,0.08148765195787133,0.06714499431478183
-0.29272283798181475 ,-0.2885397782029602,-0.3019946355404741
0.18417085846802378 ,0.19368123292948936,0.18897157406770715
0.06011896847036308 ,0.062011084036662334,0.06057649275434818
0.0390155970496667 ,0.031765915009484724,0.03527389989236562
0.006670610884298905 ,0.023345697139367905,0.014977179886401903
0.02844144144194241 ,0.03109667665598581,0.030358145890650223
0.034716882203734145 ,0.01807788981884373,0.025250682986670547
-0.005579128351208662 ,1.3641614531489932E-5,-0.002898679162978479
0.04304606631580776 ,0.03208003927201125,0.03795982278637028
0.05825583993312672 ,0.04540800263178285,0.05189721188127672
0.014925259141043118 ,0.008970560053018384,0.012652657389080058
0.09501025606399388 ,0.10129427276122016,0.09634178429590012
0.06643381075565258 ,0.06478897372248449,0.06416222425703583
0.04622943093926296 ,0.02338347578755462,0.031033136486506963
0.025884098203776018 ,0.031754984192057134,0.028618023907129864
-0.005489710783673246 ,-9.095374398581657E-4,-0.0019288745918225603
0.09014330162517906 ,0.08961292042655872,0.08999194178977699
0.05220474558246879 ,0.04691716696558301,0.04712845713126956
0.03223940876682724 ,0.072277071397857,0.04689027949487051
0.07610733822441243 ,0.08417153384983717,0.07830726213437172
0.041800766422927876 ,0.029214443638453713,0.035982791091238364
0.09670969781837538 ,0.10692730075470247,0.09972331601778245
-0.06734258703029308 ,-0.08108495982784442,-0.07394997641420487
-0.020583318929775524 ,-0.007963172151924436,-0.01449381826041618
0.011373847586416214 ,0.02745674142288823,0.017664935086257716
